CreateDate,GTotal,BTotal,GFlow,BFlow,T,Pa,Err,Alarm
2020-01-23 01:00:00,20711.242126,86370.109071,0.0,0.0,-3.983616,421.403625,,
2020-01-23 02:00:00,20711.242126,86370.109071,0.0,0.0,-4.719612,422.273376,,
2020-01-23 03:00:00,20711.242126,86370.109071,0.0,0.0,-4.903507,422.166565,,
2020-01-23 04:00:00,20711.242126,86370.109071,0.0,0.0,-5.638847,422.013977,,
2020-01-23 05:00:00,20711.242126,86370.109071,0.0,0.0,-5.684788,420.991638,,
2020-01-23 06:00:00,20711.242126,86370.109071,0.0,0.0,-6.052219,420.030334,,
2020-01-23 07:00:00,20711.242126,86370.109071,0.0,0.0,-6.281807,417.268494,,
2020-01-23 08:00:00,20711.242126,86370.109071,0.0,0.0,-6.281807,411.195496,,
2020-01-23 09:00:00,20711.242126,86370.109071,0.0,0.0,-5.317204,410.432556,,
2020-01-23 10:00:00,20711.242126,86370.109071,0.0,0.0,-3.753487,389.46698,,
2020-01-23 11:00:00,20711.242126,86370.109071,0.0,0.0,-1.126369,397.691467,,
2020-01-23 12:00:00,20711.242126,86370.109071,0.0,0.0,1.883114,401.918152,,
2020-01-23 13:00:00,20711.242126,86370.109071,0.0,0.0,5.091885,408.921936,,
2020-01-23 14:00:00,20711.242126,86370.109071,0.0,0.0,6.676842,412.507751,,
2020-01-23 15:00:00,20711.242126,86370.109071,0.0,0.0,7.283482,412.965515,,
2020-01-23 16:00:00,20711.242126,86370.109071,0.0,0.0,7.376858,411.226013,,
2020-01-23 17:00:00,20711.242126,86370.109071,0.0,0.0,6.070526,403.794983,,
2020-01-23 18:00:00,20711.242126,86370.109071,0.0,0.0,4.02113,393.739441,,
2020-01-23 19:00:00,20711.242126,86370.109071,0.0,0.0,2.765636,396.669128,,
2020-01-23 20:00:00,20711.242126,86370.109071,0.0,0.0,1.69738,396.379211,,
2020-01-23 21:00:00,20711.242126,86370.109071,0.0,0.0,0.589458,397.40155,,
2020-01-23 22:00:00,20711.242126,86370.109071,0.0,0.0,-0.526226,400.331238,,
2020-01-23 23:00:00,20711.242126,86370.109071,0.0,0.0,-1.080227,403.657654,,
2020-01-24 06:00:00,20711.242126,86370.109071,0.0,0.0,-3.707466,404.847839,,
2020-01-24 07:00:00,20711.242126,86370.109071,0.0,0.0,-4.213638,398.744324,,
2020-01-24 08:00:00,20711.242126,86370.109071,0.0,0.0,-4.489651,386.674622,,
2020-01-24 09:00:00,20711.242126,86370.109071,0.0,0.0,-3.38517,389.909485,,
2020-01-24 10:00:00,20711.242126,86370.109071,0.0,0.0,-0.803265,398.774841,,
2020-01-24 11:00:00,20711.242126,86370.109071,0.0,0.0,1.326111,403.520325,,
2020-01-24 18:00:00,20711.242126,86370.109071,0.0,0.0,1.558128,388.444641,,
2020-01-24 19:00:00,20711.242126,86370.109071,0.0,0.0,0.11889,392.518738,,
2020-01-24 20:00:00,20711.242126,86370.109071,0.0,0.0,-0.941761,396.257141,,
2020-01-24 21:00:00,20711.242126,86370.109071,0.0,0.0,-1.956741,397.691467,,
2020-01-24 22:00:00,20711.242126,86370.109071,0.0,0.0,-2.555996,398.271301,,
2020-01-24 23:00:00,20711.242126,86370.109071,0.0,0.0,-3.154945,400.392273,,
2020-01-25 00:00:00,20711.242126,86370.109071,0.0,0.0,-3.799488,402.742126,,
2020-01-25 01:00:00,20711.242126,86370.109071,0.0,0.0,-4.351654,404.695251,,
2020-01-25 02:00:00,20711.242126,86370.109071,0.0,0.0,-4.627617,405.030945,,
2020-01-25 03:00:00,20711.242126,86370.109071,0.0,0.0,-4.903507,405.153015,,
2020-01-25 04:00:00,20711.242126,86370.109071,0.0,0.0,-5.546963,403.917053,,
2020-01-25 05:00:00,20711.242126,86370.109071,0.0,0.0,-6.052219,402.620056,,
2020-01-25 06:00:00,20711.242126,86370.109071,0.0,0.0,-6.511345,395.250061,,
2020-01-25 07:00:00,20711.242126,86370.109071,0.0,0.0,-6.970222,391.069153,,
2020-01-25 08:00:00,20711.242126,86370.109071,0.0,0.0,-6.970222,389.940002,,
2020-01-25 09:00:00,20711.242126,86370.109071,0.0,0.0,-5.776657,392.060974,,
2020-01-25 10:00:00,20711.242126,86370.109071,0.0,0.0,-2.924625,398.027161,,
2020-01-25 11:00:00,20711.242126,86370.109071,0.0,0.0,-0.354359,402.757385,,
2020-01-25 12:00:00,20711.242126,86370.109071,0.0,0.0,2.533291,404.634216,,
2020-01-25 13:00:00,20711.242126,86370.109071,0.0,0.0,4.207241,412.187317,,
2020-01-25 14:00:00,20711.242126,86370.109071,0.0,0.0,4.998711,414.598206,,
2020-01-25 15:00:00,20711.242126,86370.109071,0.0,0.0,5.464558,415.132263,,
2020-01-25 16:00:00,20711.242126,86370.109071,0.0,0.0,5.278214,412.675598,,
2020-01-25 17:00:00,20711.242126,86370.109071,0.0,0.0,4.114208,404.557922,,
2020-01-25 18:00:00,20711.242126,86370.109071,0.0,0.0,1.929523,392.320374,,
2020-01-25 19:00:00,20711.242126,86370.109071,0.0,0.0,0.133353,396.379211,,
2020-01-25 20:00:00,20711.242126,86370.109071,0.0,0.0,-0.941761,399.873474,,
2020-01-25 21:00:00,20711.242126,86370.109071,0.0,0.0,-1.818386,400.956848,,
2020-01-25 22:00:00,20711.242126,86370.109071,0.0,0.0,-2.463863,403.45929,,
2020-01-25 23:00:00,20711.242126,86370.109071,0.0,0.0,-3.10886,405.320862,,
2020-01-26 00:00:00,20711.242126,86370.109071,0.0,0.0,-3.707466,406.434753,,
2020-01-26 15:00:00,20711.242126,86370.109071,0.0,0.0,5.511181,413.896301,,
2020-01-26 16:00:00,20711.242126,86370.109071,0.0,0.0,4.626179,411.805847,,
2020-01-26 17:00:00,20711.242126,86370.109071,0.0,0.0,3.741985,405.015686,,
2020-01-26 18:00:00,20711.242126,86370.109071,0.0,0.0,2.393932,393.022278,,
2020-01-26 19:00:00,20711.242126,86370.109071,0.0,0.0,1.465332,397.599915,,
2020-01-26 20:00:00,20711.242126,86370.109071,0.0,0.0,0.815796,399.934509,,
2020-01-26 21:00:00,20711.242126,86370.109071,0.0,0.0,0.11889,400.56012,,
2020-01-26 22:00:00,20711.242126,86370.109071,0.0,0.0,-0.162311,402.253845,,
2020-01-26 23:00:00,20711.242126,86370.109071,0.0,0.0,-0.576022,404.71051,,
2020-01-27 00:00:00,20711.242126,86370.109071,0.0,0.0,-0.710915,406.511047,,
2020-01-27 01:00:00,20711.242126,86370.109071,0.0,0.0,-0.895569,407.502869,,
2020-01-27 02:00:00,20711.242126,86370.109071,0.0,0.0,-1.126369,407.930115,,
2020-01-27 03:00:00,20711.242126,86370.109071,0.0,0.0,-1.218674,407.914856,,
2020-01-27 04:00:00,20711.242126,86370.109071,0.0,0.0,-1.218674,407.518127,,
2020-01-27 08:01:46,20711.242126,86370.109071,0.0,0.0,-1.864498,397.294739,,0400
2020-01-27 23:00:00,20711.242126,86370.109071,0.0,0.0,0.769436,406.190613,,
2020-01-28 00:00:00,20711.242126,86370.109071,0.0,0.0,0.192798,407.655457,,
2020-01-28 01:00:00,20711.242126,86370.109071,0.0,0.0,-0.199301,408.540466,,
2020-01-28 02:00:00,20711.242126,86370.109071,0.0,0.0,-0.465221,408.509949,,
2020-01-28 03:00:00,20711.242126,86370.109071,0.0,0.0,-0.465221,409.013489,,
2020-01-28 08:01:40,20711.242126,86370.109071,0.0,0.0,-1.449352,398.484924,,0400
2020-01-28 10:00:00,20711.242126,86370.109071,0.0,0.0,1.743832,403.779724,,
2020-01-28 11:00:00,20711.242126,86370.109071,0.0,0.0,4.346867,406.739929,,
2020-01-28 12:00:00,20711.242126,86370.109071,0.0,0.0,5.650997,402.055481,,
2020-01-29 01:00:00,20711.242126,86370.109071,0.0,0.0,-2.463863,409.593323,,
2020-01-29 04:00:00,20711.242126,86370.109071,0.0,0.0,-3.937565,409.105042,,
2020-01-29 07:00:00,20711.242126,86370.109071,0.0,0.0,-5.179333,405.381897,,
2020-01-29 08:00:00,20711.242126,86370.109071,0.0,0.0,-5.363194,397.645691,,
2020-01-29 08:04:34,20711.242126,86370.109071,0.0,0.0,-5.409119,397.142151,,0400
2020-01-29 10:00:00,20711.242126,86370.109071,0.0,0.0,-3.154945,400.865295,,
2020-01-29 11:00:00,20711.242126,86370.109071,0.0,0.0,-0.354359,405.687073,,
2020-01-29 13:00:00,20711.242126,86370.109071,0.0,0.0,5.045273,417.634705,,
2020-01-29 16:00:00,20711.242126,86370.109071,0.0,0.0,6.676842,419.603088,,
2020-01-29 17:00:00,20711.242126,86370.109071,0.0,0.0,5.88401,413.240173,,
2020-01-29 18:00:00,20711.242126,86370.109071,0.0,0.0,3.974613,399.903992,,
2020-01-30 01:00:00,20711.242126,86370.109071,0.0,0.0,-3.845558,410.447815,,
2020-01-30 02:00:00,20711.242126,86370.109071,0.0,0.0,-4.259693,410.142639,,
2020-01-30 03:00:00,20711.242126,86370.109071,0.0,0.0,-4.581646,409.761169,,
2020-01-30 04:00:00,20711.242126,86370.109071,0.0,0.0,-5.225319,410.035828,,
2020-01-30 05:00:00,20711.242126,86370.109071,0.0,0.0,-5.822601,409.166077,,
2020-01-30 06:00:00,20711.242126,86370.109071,0.0,0.0,-6.189968,408.174255,,
2020-01-30 07:00:00,20711.242126,86370.109071,0.0,0.0,-6.74081,406.450012,,
2020-01-30 08:00:00,20711.242126,86370.109071,0.0,0.0,-6.557224,399.034241,,
2020-01-30 08:01:41,20711.242126,86370.109071,0.0,0.0,-6.557224,398.805359,,0400
2020-01-30 09:00:00,20711.242126,86370.109071,0.0,0.0,-4.581646,401.3078,,
2020-01-30 10:00:00,20711.242126,86370.109071,0.0,0.0,-1.264805,410.310486,,
2020-01-30 11:00:00,20711.242126,86370.109071,0.0,0.0,1.650974,414.430359,,
2020-01-30 12:00:00,20711.242126,86370.109071,0.0,0.0,3.276951,412.477234,,
2020-01-30 13:00:00,20711.242126,86370.109071,0.0,0.0,4.5331,420.961121,,
2020-01-30 14:00:00,20711.242126,86370.109071,0.0,0.0,5.371399,422.960022,,
2020-01-30 15:00:00,20711.242126,86370.109071,0.0,0.0,5.744183,422.151306,,
2020-01-30 16:00:00,20711.242126,86370.109071,0.0,0.0,5.790825,421.693542,,
2020-01-30 17:00:00,20711.242126,86370.109071,0.0,0.0,4.76585,413.942078,,
2020-01-30 18:00:00,20711.242126,86370.109071,0.0,0.0,2.719185,399.858215,,
2020-01-30 19:00:00,20711.242126,86370.109071,0.0,0.0,0.815796,403.123596,,
2020-01-30 20:00:00,20711.242126,86370.109071,0.0,0.0,-0.576022,405.580261,,
2020-01-30 21:00:00,20711.242126,86370.109071,0.0,0.0,-1.541641,406.190613,,
2020-01-30 22:00:00,20711.242126,86370.109071,0.0,0.0,-2.233376,407.808044,,
2020-01-30 23:00:00,20711.242126,86370.109071,0.0,0.0,-2.878574,409.974792,,
2020-01-31 00:00:00,20711.242126,86370.109071,0.0,0.0,-3.200981,411.424377,,
2020-01-31 01:00:00,20711.242126,86370.109071,0.0,0.0,-3.477272,412.126282,,
2020-01-31 02:00:00,20711.242126,86370.109071,0.0,0.0,-3.753487,412.599304,,
2020-01-31 03:00:00,20711.242126,86370.109071,0.0,0.0,-4.121662,412.950256,,
2020-01-31 04:00:00,20711.242126,86370.109071,0.0,0.0,-4.351654,411.927917,,
2020-01-31 05:00:00,20711.242126,86370.109071,0.0,0.0,-4.581646,412.217834,,
2020-01-31 06:00:00,20711.242126,86370.109071,0.0,0.0,-4.857548,411.302307,,
2020-01-31 07:00:00,20711.242126,86370.109071,0.0,0.0,-5.133373,410.417297,,
2020-01-31 08:00:00,20711.242126,86370.109071,0.0,0.0,-5.179333,403.657654,,
2020-01-31 09:00:00,20711.242126,86370.109071,0.0,0.0,-3.753487,402.543762,,
2020-01-31 10:00:00,20711.242126,86370.109071,0.0,0.0,0.11889,408.921936,,
2020-01-31 11:00:00,20711.242126,86370.109071,0.0,0.0,3.230438,412.065247,,
2020-01-31 12:00:00,20711.242126,86370.109071,0.0,0.0,4.859009,409.776428,,
2020-01-31 13:00:00,20711.242126,86370.109071,0.0,0.0,6.490246,419.481018,,
2020-01-31 14:00:00,20711.242126,86370.109071,0.0,0.0,7.84383,421.891907,,
2020-01-31 15:00:00,20711.242126,86370.109071,0.0,0.0,8.591484,421.647766,,
2020-01-31 16:00:00,20711.242126,86370.109071,0.0,0.0,8.544689,421.235779,,
2020-01-31 17:00:00,20711.242126,86370.109071,0.0,0.0,7.56361,414.155701,,
2020-01-31 18:00:00,20711.242126,86370.109071,0.0,0.0,5.41798,401.918152,,
2020-01-31 19:00:00,20711.242126,86370.109071,0.0,0.0,3.416454,404.557922,,
2020-01-31 20:00:00,20711.242126,86370.109071,0.0,0.0,1.511738,407.060364,,
2020-01-31 21:00:00,20711.242126,86370.109071,0.0,0.0,0.0,406.251648,,
2020-02-01 01:00:00,20711.242126,86370.109071,0.0,0.0,-3.062809,413.301208,,
2020-02-01 02:00:00,20711.242126,86370.109071,0.0,0.0,-3.615395,413.118103,,
2020-02-01 03:00:00,20711.242126,86370.109071,0.0,0.0,-3.753487,413.667419,,
2020-02-01 06:00:00,20711.242126,86370.109071,0.0,0.0,-1.587753,412.156799,,
2020-02-01 07:00:00,20711.242126,86370.109071,0.0,0.0,-1.40324,411.042908,,
2020-02-01 08:00:00,20711.242126,86370.109071,0.0,0.0,-1.726128,405.076721,,
2020-02-01 08:01:23,20711.242126,86370.109071,0.0,0.0,-1.726128,405.030945,,0400
2020-02-01 12:00:00,20711.242126,86370.109071,0.0,0.0,5.511181,415.498474,,
2020-02-01 13:00:00,20711.242126,86370.109071,0.0,0.0,5.744183,423.509338,,
2020-02-01 14:00:00,20711.242126,86370.109071,0.0,0.0,6.163761,424.684265,,
2020-02-01 21:00:00,20711.242126,86370.109071,0.0,0.0,0.862171,410.76825,,
2020-02-01 22:00:00,20711.242126,86370.109071,0.0,0.0,0.769436,412.080505,,
2020-02-01 23:00:00,20711.242126,86370.109071,0.0,0.0,0.58392,413.545349,,
2020-02-02 09:00:00,20711.242126,86370.109071,0.0,0.0,-1.633915,402.391174,,
2020-02-02 10:00:00,20711.242126,86370.109071,0.0,0.0,0.0,408.967712,,
2020-02-02 11:00:00,20711.242126,86370.109071,0.0,0.0,1.511738,413.438538,,
2020-02-02 12:00:00,20711.242126,86370.109071,0.0,0.0,2.765636,411.836365,,
2020-02-02 13:00:00,20711.242126,86370.109071,0.0,0.0,3.695484,418.794373,,
2020-02-02 14:00:00,20711.242126,86370.109071,0.0,0.0,3.88155,420.854309,,
2020-02-03 06:00:00,20711.242126,86370.109071,0.0,0.0,-7.153713,411.805847,,
2020-02-03 07:00:00,20711.242126,86370.109071,0.0,0.0,-7.428898,410.417297,,
2020-02-03 08:00:00,20711.242126,86370.109071,0.0,0.0,-7.428898,403.047302,,
2020-02-03 08:01:41,20711.242126,86370.109071,0.0,0.0,-7.383053,403.047302,,0400
2020-02-03 17:00:00,20711.326442,86370.469217,0.0,0.0,3.88155,415.254333,,
2020-02-03 18:00:00,20711.326442,86370.469217,0.0,0.0,2.022415,401.704529,,
2020-02-03 19:00:00,20711.326442,86370.469217,0.0,0.0,0.11889,403.993347,,
2020-02-03 20:00:00,20711.326442,86370.469217,0.0,0.0,-1.218674,406.053284,,
2020-02-03 21:00:00,20711.326442,86370.469217,0.0,0.0,-2.141148,407.045105,,
2020-02-03 22:00:00,20711.326442,86370.469217,0.0,0.0,-2.786411,408.570984,,
2020-02-03 23:00:00,20711.326442,86370.469217,0.0,0.0,-3.016773,411.027649,,
2020-02-04 00:00:00,20711.326442,86370.469217,0.0,0.0,-3.293114,412.507751,,
2020-02-04 01:00:00,20711.326442,86370.469217,0.0,0.0,-3.615395,413.194397,,
2020-02-04 02:00:00,20711.326442,86370.469217,0.0,0.0,-4.029621,413.270691,,
2020-02-04 03:00:00,20711.326442,86370.469217,0.0,0.0,-3.937565,413.453796,,
2020-02-04 04:00:00,20711.326442,86370.469217,0.0,0.0,-4.351654,412.126282,,
2020-02-04 05:00:00,20711.326442,86370.469217,0.0,0.0,-4.903507,411.912659,,
2020-02-04 06:00:00,20711.326442,86370.469217,0.0,0.0,-5.041428,411.317566,,
2020-02-04 07:00:00,20711.326442,86370.469217,0.0,0.0,-5.225319,409.150818,,
2020-02-04 08:00:00,20711.326442,86370.469217,0.0,0.0,-4.627617,403.138855,,
2020-02-04 09:00:00,20711.326442,86370.469217,0.0,0.0,-2.786411,404.191711,,
2020-02-04 10:00:00,20711.326442,86370.469217,0.0,0.0,-0.465221,410.447815,,
2020-02-04 17:00:00,20711.326442,86370.469217,0.0,0.0,0.533789,417.207458,,
2020-02-04 18:00:00,20711.326442,86370.469217,0.0,0.0,-1.264805,401.902893,,
2020-02-04 19:00:00,20711.326442,86370.469217,0.0,0.0,-2.50993,402.665833,,
2020-02-05 05:00:00,20711.326442,86370.469217,0.0,0.0,-7.658161,410.859802,,
2020-02-05 06:00:00,20711.326442,86370.469217,0.0,0.0,-8.208176,410.981873,,
2020-02-05 07:00:00,20711.326442,86370.469217,0.0,0.0,-8.52887,408.799866,,
2020-02-05 08:00:00,20711.326442,86370.469217,0.0,0.0,-8.299828,400.636414,,
2020-02-05 08:01:26,20711.326442,86370.469217,0.0,0.0,-8.253994,400.483826,,0400
2020-02-05 09:00:00,20711.326442,86370.469217,0.0,0.0,-6.603123,401.506165,,
2020-02-05 10:00:00,20711.326442,86370.469217,0.0,0.0,-4.075611,408.662537,,
2020-02-05 11:00:00,20711.326442,86370.469217,0.0,0.0,-1.680027,411.805847,,
2020-02-05 12:00:00,20711.326442,86370.469217,0.0,0.0,0.53756,407.60968,,
2020-02-05 13:00:00,20711.326442,86370.469217,0.0,0.0,1.001312,414.933899,,
2020-02-05 14:00:00,20711.326442,86370.469217,0.0,0.0,1.836647,417.527893,,
2020-02-05 15:00:00,20711.326442,86370.469217,0.0,0.0,1.69738,417.344788,,
2020-02-05 16:00:00,20711.326442,86370.469217,0.0,0.0,1.233299,413.362244,,
2020-02-05 17:00:00,20711.326442,86370.469217,0.0,0.0,0.366893,405.275085,,
2020-02-05 18:00:00,20711.326442,86370.469217,0.0,0.0,-1.40324,396.211365,,
2020-02-05 19:00:00,20711.326442,86370.469217,0.0,0.0,-2.555996,400.392273,,
2020-02-05 20:00:00,20711.326442,86370.469217,0.0,0.0,-3.154945,403.901794,,
2020-02-05 21:00:00,20711.326442,86370.469217,0.0,0.0,-3.523293,405.641296,,
2020-02-05 22:00:00,20711.326442,86370.469217,0.0,0.0,-3.431252,408.815125,,
2020-02-05 23:00:00,20711.326442,86370.469217,0.0,0.0,-3.339134,411.042908,,
2020-02-06 00:00:00,20711.326442,86370.469217,0.0,0.0,-3.477272,412.446716,,
2020-02-06 01:00:00,20711.326442,86370.469217,0.0,0.0,-3.569374,413.301208,,
2020-02-06 02:00:00,20711.326442,86370.469217,0.0,0.0,-3.707466,413.301208,,
2020-02-06 04:00:00,20711.326442,86370.469217,0.0,0.0,-3.937565,411.607483,,
2020-02-06 05:00:00,20711.326442,86370.469217,0.0,0.0,-3.983616,410.737732,,
2020-02-06 19:00:00,20711.326442,86370.469217,0.0,0.0,-2.325584,391.48114,,
2020-02-06 20:00:00,20711.326442,86370.469217,0.0,0.0,-2.924625,396.943787,,
2020-02-06 21:00:00,20711.326442,86370.469217,0.0,0.0,-3.431252,400.483826,,
2020-02-07 04:00:00,20711.326442,86370.469217,0.0,0.0,-5.455063,406.923035,,
2020-02-07 05:00:00,20711.326442,86370.469217,0.0,0.0,-4.811588,406.999329,,
2020-02-07 06:00:00,20711.326442,86370.469217,0.0,0.0,-4.351654,406.327942,,
2020-02-07 07:00:00,20711.326442,86370.469217,0.0,0.0,-3.937565,404.405334,,
2020-02-07 08:01:25,20711.326442,86370.469217,0.0,0.0,-3.569374,395.036438,,0400
2020-02-07 09:00:00,20711.326442,86370.469217,0.0,0.0,-2.924625,391.999939,,
2020-02-07 10:00:00,20711.326442,86370.469217,0.0,0.0,-1.910641,395.631531,,
2020-02-07 12:00:00,20711.326442,86370.469217,0.0,0.0,0.11889,395.372131,,
2020-02-07 15:00:00,20711.326442,86370.469217,0.0,0.0,1.511738,402.757385,,
2020-02-08 09:00:00,20711.326442,86370.469217,0.0,0.0,-5.592903,390.413025,,
2020-02-08 10:00:00,20711.326442,86370.469217,0.0,0.0,-2.832462,396.39447,,
2020-02-08 11:00:00,20711.326442,86370.469217,0.0,0.0,0.192798,400.346497,,
2020-02-09 12:00:00,20711.326442,86370.469217,0.0,0.0,2.672684,400.163391,,
2020-02-09 13:00:00,20711.326442,86370.469217,0.0,0.0,4.719303,412.294128,,
2020-02-09 14:00:00,20711.326442,86370.469217,0.0,0.0,7.096794,417.634705,,
2020-02-09 15:00:00,20711.326442,86370.469217,0.0,0.0,8.544689,418.58075,,
2020-02-09 16:00:00,20711.326442,86370.469217,0.0,0.0,9.105751,418.19928,,
2020-02-09 17:00:00,20711.326442,86370.469217,0.0,0.0,8.451252,413.53009,,
2020-02-09 18:00:00,20711.326442,86370.469217,0.0,0.0,6.163761,401.200989,,
2020-02-09 19:00:00,20711.326442,86370.469217,0.0,0.0,4.02113,402.879456,,
2020-02-09 20:00:00,20711.326442,86370.469217,0.0,0.0,2.440414,405.442932,,
2020-02-09 21:00:00,20711.326442,86370.469217,0.0,0.0,1.326111,405.626038,,
2020-02-09 22:00:00,20711.326442,86370.469217,0.0,0.0,0.58392,407.182434,,
2020-02-09 23:00:00,20711.326442,86370.469217,0.0,0.0,0.170456,409.88324,,
2020-02-10 00:00:00,20711.326442,86370.469217,0.0,0.0,-0.125369,410.844543,,
2020-02-10 01:00:00,20711.326442,86370.469217,0.0,0.0,-0.618561,411.164978,,
2020-02-10 02:00:00,20711.326442,86370.469217,0.0,0.0,-0.941761,411.317566,,
2020-02-10 03:00:00,20711.326442,86370.469217,0.0,0.0,-1.40324,411.27179,,
2020-02-10 04:00:00,20711.326442,86370.469217,0.0,0.0,-1.818386,411.332825,,
2020-02-10 05:00:00,20711.326442,86370.469217,0.0,0.0,-2.602112,411.088684,,
2020-02-10 06:00:00,20711.326442,86370.469217,0.0,0.0,-3.062809,410.615662,,
2020-02-10 07:00:00,20711.326442,86370.469217,0.0,0.0,-3.062809,409.867981,,
2020-02-10 08:00:00,20711.326442,86370.469217,0.0,0.0,-2.970676,403.184631,,
2020-02-10 08:01:47,20711.326442,86370.469217,0.0,0.0,-2.970676,403.154114,,0400
2020-02-10 09:00:00,20711.326442,86370.469217,0.0,0.0,-1.080227,403.871277,,
2020-02-10 10:00:00,20711.326442,86370.469217,0.0,0.0,1.929523,410.783508,,
2020-02-10 11:00:00,20711.326442,86370.469217,0.0,0.0,5.091885,414.399841,,
2020-02-10 12:00:00,20711.326442,86370.469217,0.0,0.0,8.311047,414.399841,,
2020-02-10 13:00:00,20711.326442,86370.469217,0.0,0.0,11.168655,422.334412,,
2020-02-10 14:00:00,20711.326442,86370.469217,0.0,0.0,12.956356,423.417786,,
2020-02-10 15:00:00,20711.326442,86370.469217,0.0,0.0,13.898533,398.347595,,
2020-02-10 16:00:00,20711.326442,86370.469217,0.0,0.0,14.087086,421.495178,,
2020-02-10 17:00:00,20711.326442,86370.469217,0.0,0.0,13.285995,421.678284,,
2020-02-10 18:00:00,20711.326442,86370.469217,0.0,0.0,10.510811,407.838562,,
2020-02-10 19:00:00,20711.326442,86370.469217,0.0,0.0,7.937267,409.852722,,
2020-02-11 02:00:00,20711.326442,86370.469217,0.0,0.0,0.366893,418.275574,,
2020-02-11 03:00:00,20711.326442,86370.469217,0.0,0.0,0.0,417.81781,,
2020-02-11 04:00:00,20711.326442,86370.469217,0.0,0.0,-0.162311,417.619446,,
2020-02-11 08:01:24,20711.326442,86370.469217,0.0,0.0,-0.710915,409.806946,,0400
2020-02-11 16:00:00,20711.326442,86370.469217,0.0,0.0,14.652905,424.730042,,
2020-02-11 17:00:00,20711.326442,86370.469217,0.0,0.0,13.474457,420.030334,,
2020-02-11 18:00:00,20711.326442,86370.469217,0.0,0.0,10.980663,410.936096,,
2020-02-11 22:00:00,20711.326442,86370.469217,0.0,0.0,5.138447,416.795471,,
2020-02-11 23:00:00,20711.326442,86370.469217,0.0,0.0,4.114208,418.489197,,
2020-02-12 00:00:00,20711.326442,86370.469217,0.0,0.0,3.46294,419.419983,,
2020-02-12 01:00:00,20711.326442,86370.469217,0.0,0.0,2.951511,420.060852,,
2020-02-12 02:00:00,20711.326442,86370.469217,0.0,0.0,2.347492,420.106628,,
2020-02-12 03:00:00,20711.326442,86370.469217,0.0,0.0,1.790241,420.243958,,
2020-02-12 04:00:00,20711.326442,86370.469217,0.0,0.0,1.27969,419.969299,,
2020-02-12 05:00:00,20711.326442,86370.469217,0.0,0.0,0.908577,419.191101,,
2020-02-12 06:00:00,20711.326442,86370.469217,0.0,0.0,0.63031,418.428162,,
2020-02-12 07:00:00,20711.326442,86370.469217,0.0,0.0,0.11889,417.344788,,
2020-02-12 08:00:00,20711.326442,86370.469217,0.0,0.0,0.133353,412.095764,,
2020-02-12 09:00:00,20711.326442,86370.469217,0.0,0.0,2.765636,415.010193,,
2020-02-12 10:00:00,20711.326442,86370.469217,0.0,0.0,5.837418,419.83197,,
2020-02-12 11:00:00,20711.326442,86370.469217,0.0,0.0,8.638187,420.900085,,
2020-02-13 07:00:00,20711.326442,86370.469217,0.0,0.0,2.812092,419.481018,,
2020-02-13 08:00:00,20711.326442,86370.469217,0.0,0.0,2.951511,414.705017,,
2020-02-13 09:00:00,20711.326442,86370.469217,0.0,0.0,4.346867,415.452698,,
2020-02-13 10:00:00,20711.326442,86370.469217,0.0,0.0,6.070526,417.009094,,
2020-02-13 11:00:00,20711.326442,86370.469217,0.0,0.0,8.638187,415.712097,,
2020-02-13 12:00:00,20711.326442,86370.469217,0.0,0.0,11.4977,414.03363,,
2020-02-13 13:00:00,20711.326442,86370.469217,0.0,0.0,13.427334,422.960022,,
2020-02-13 14:00:00,20711.326442,86370.469217,0.0,0.0,15.407848,424.974182,,
2020-02-13 15:00:00,20711.326442,86370.469217,0.0,0.0,16.352345,425.233582,,
2020-02-14 01:00:00,20711.326442,86370.469217,0.0,0.0,6.396935,422.013977,,
2020-02-14 02:00:00,20711.326442,86370.469217,0.0,0.0,6.257027,422.425964,,
2020-02-14 03:00:00,20711.326442,86370.469217,0.0,0.0,6.070526,422.73114,,
2020-02-14 04:00:00,20711.326442,86370.469217,0.0,0.0,5.324776,422.471741,,
2020-02-14 06:00:00,20711.326442,86370.469217,0.0,0.0,3.602455,422.136047,,
2020-02-14 07:00:00,20711.326442,86370.469217,0.0,0.0,3.044498,420.152405,,
2020-02-14 08:03:53,20711.326442,86370.469217,0.0,0.0,2.440414,413.91156,,0400
2020-02-14 15:00:00,20711.326442,86370.469217,0.0,0.0,0.192798,414.170959,,
2020-02-14 16:00:00,20711.326442,86370.469217,0.0,0.0,-0.354359,413.514832,,
2020-02-14 17:00:00,20711.326442,86370.469217,0.0,0.0,-0.572403,410.371521,,
2020-02-14 18:00:00,20711.326442,86370.469217,0.0,0.0,-1.080227,401.460388,,
2020-02-14 19:00:00,20711.326442,86370.469217,0.0,0.0,-1.49551,406.068542,,
2020-02-14 20:00:00,20711.326442,86370.469217,0.0,0.0,-1.680027,411.256531,,
2020-02-15 02:00:00,20711.326442,86370.469217,0.0,0.0,-3.293114,414.735535,,
2020-02-15 03:00:00,20711.326442,86370.469217,0.0,0.0,-3.707466,414.491394,,
2020-02-15 04:00:00,20711.326442,86370.469217,0.0,0.0,-3.707466,413.636902,,
2020-02-17 02:00:00,20711.326442,86370.469217,0.0,0.0,-3.062809,418.107727,,
2020-02-17 03:00:00,20711.326442,86370.469217,0.0,0.0,-3.983616,416.841248,,
