CreateDate,GTotal,BTotal,GFlow,BFlow,T,Pa,Err,Alarm
2019-09-10 15:00:00,7229.726206,30719.027725,1.638906,6.680851,32.237381,430.284241,,
2019-09-10 16:00:00,7231.483424,30726.202274,1.898558,7.689773,33.97538,429.963806,,
2019-09-10 17:00:00,7233.414068,30734.067118,1.70771,6.90755,34.942207,430.742004,,
2019-09-10 18:00:00,7234.883664,30740.055167,1.020896,4.139192,34.652061,431.352356,,
2019-09-10 19:00:00,7235.845453,30744.004207,0.790486,3.27246,33.105995,438.218811,,
2019-09-10 20:00:00,7236.336319,30746.061346,0.0,0.0,31.321335,441.896179,,
2019-09-10 21:00:00,7236.336319,30746.061346,0.0,0.0,29.493294,444.215515,,
2019-09-10 22:00:00,7236.336319,30746.061346,0.0,0.0,28.390762,444.108704,,
2019-09-10 23:00:00,7236.336319,30746.061346,0.0,0.0,27.528725,444.642761,,
2019-09-11 00:00:00,7236.336319,30746.061346,0.0,0.0,26.858757,444.474915,,
2019-09-11 01:00:00,7236.336319,30746.061346,0.0,0.0,26.428291,444.734314,,
2019-09-11 05:00:00,7236.336319,30746.061346,0.0,0.0,25.233551,447.43512,,
2019-09-11 06:00:00,7236.452426,30746.563849,0.374951,1.608038,24.947021,441.88092,,
2019-09-11 07:00:00,7237.032758,30749.040493,0.988553,4.171265,25.329079,435.319641,,
2019-09-11 08:00:00,7238.020949,30753.206024,1.512665,6.300073,26.523949,431.398132,,
2019-09-11 08:01:23,7238.055505,30753.350899,1.496672,6.276571,26.571762,431.474426,,0400
2019-09-11 09:00:00,7239.493278,30759.356174,1.514422,6.271875,28.007545,431.092957,,
2019-09-11 10:00:00,7241.020029,30765.72155,1.534887,6.322171,29.445358,430.80304,,
2019-09-11 11:00:00,7242.651163,30772.471318,1.829594,7.513429,30.550537,431.077698,,
2019-09-11 12:00:00,7243.551791,30776.203372,0.0,0.0,30.309792,439.225891,,
2019-09-11 13:00:00,7243.930311,30777.807144,0.52231,2.20949,28.678261,441.316345,,
2019-09-11 14:00:00,7244.993062,30782.316555,1.437969,6.021441,29.061699,437.410095,,
2019-09-11 15:00:00,7246.210111,30787.404543,1.384251,5.703286,30.357903,432.222107,,
2019-09-11 16:00:00,7247.4421,30792.494236,1.245602,5.104199,30.935844,430.696228,,
2019-09-11 17:00:00,7248.461045,30796.703534,0.980022,4.0278,31.080368,432.176331,,
2019-09-11 18:00:00,7249.514619,30801.061178,1.342841,5.514545,30.839523,431.489685,,
2019-09-11 19:00:00,7250.690386,30805.942735,0.791862,3.295974,31.514099,438.310364,,
2019-09-11 20:00:00,7251.307963,30808.548616,0.541155,2.282056,29.781113,441.545227,,
2019-09-11 21:00:00,7251.648607,30810.001085,0.0,0.0,27.959633,442.552307,,
2019-09-11 22:00:59,7251.648607,30810.001085,0.0,0.0,27.002296,443.193176,,
2019-09-11 23:00:00,7251.648607,30810.001085,0.0,0.0,26.380486,443.635681,,
2019-09-12 00:00:00,7251.648607,30810.001085,0.0,0.0,26.04583,443.879822,,
2019-09-12 01:00:00,7251.648607,30810.001085,0.0,0.0,25.663513,443.467834,,
2019-09-12 02:00:00,7251.648607,30810.001085,0.0,0.0,25.329079,443.834045,,
2019-09-12 03:00:00,7251.648607,30810.001085,0.0,0.0,24.851555,442.903259,,
2019-09-12 04:00:00,7251.648607,30810.001085,0.0,0.0,24.517403,444.017151,,
2019-09-12 05:00:00,7251.648607,30810.001085,0.0,0.0,24.135658,445.588806,,
2019-09-12 06:00:00,7251.764493,30810.505721,0.376029,1.624636,23.944817,443.666199,,
2019-09-12 07:00:00,7252.302936,30812.839105,0.761891,3.253933,24.183342,438.920715,,
2019-09-12 08:00:00,7253.064658,30816.082936,1.045634,4.395071,24.565117,432.527283,,
2019-09-12 08:01:46,7253.094888,30816.210871,1.086915,4.597886,24.612839,432.31366,,0400
2019-09-12 09:00:00,7254.307005,30821.32838,1.324154,5.551559,25.042519,432.115295,,
2019-09-12 10:00:00,7255.797964,30827.607574,1.206644,5.030228,26.763069,432.145813,,
2019-09-12 14:00:00,7259.576903,30843.618386,1.506492,6.423323,27.815979,443.544128,,
2019-09-12 15:00:00,7260.915358,30849.279322,1.586578,6.575945,28.726196,432.466248,,
2019-09-12 16:00:00,7262.205654,30854.641693,1.120481,4.61693,29.109673,430.482605,,
2019-09-12 17:00:00,7263.396439,30859.582999,1.054496,4.351555,28.58242,430.375793,,
2019-09-12 18:00:00,7264.380407,30863.676002,1.367196,5.642634,28.24704,429.948547,,
2019-09-12 19:00:00,7265.55106,30868.569386,0.824116,3.458943,28.342827,437.379578,,
2019-09-12 20:00:00,7265.733856,30869.343449,0.0,0.0,27.432976,441.331604,,
2019-09-12 21:00:00,7265.733856,30869.343449,0.0,0.0,26.428291,442.26239,,
2019-09-12 22:00:00,7265.733856,30869.343449,0.0,0.0,25.711296,442.277649,,
2019-09-12 23:00:00,7265.733856,30869.343449,0.0,0.0,25.185768,443.742493,,
2019-09-13 00:00:00,7265.733856,30869.343449,0.0,0.0,24.756058,442.933777,,
2019-09-13 01:00:00,7265.733856,30869.343449,0.0,0.0,24.421936,443.940857,,
2019-09-13 02:00:00,7265.733856,30869.343449,0.0,0.0,24.040222,445.710876,,
2019-09-13 03:00:00,7265.733856,30869.343449,0.0,0.0,23.658661,444.078186,,
2019-09-13 04:00:00,7265.733856,30869.343449,0.0,0.0,23.467918,444.917419,,
2019-09-13 05:00:00,7265.733856,30869.343449,0.0,0.0,23.32489,445.726135,,
2019-09-13 06:00:00,7265.733856,30869.343449,0.0,0.0,23.181892,445.100525,,
2019-09-13 07:00:00,7265.805743,30869.65105,0.381751,1.62304,22.895927,435.044983,,
2019-09-13 08:00:00,7266.208927,30871.373337,0.413086,1.749593,22.752991,433.183411,,
2019-09-13 08:01:25,7266.218438,30871.413913,0.48612,1.728572,22.752991,433.274963,,0400
2019-09-13 09:00:00,7266.648915,30873.25291,0.502618,2.131047,22.752991,433.641174,,
2019-09-13 10:00:00,7267.187971,30875.556004,0.46599,1.979338,22.943611,434.70929,,
2019-09-13 11:00:00,7267.319512,30876.117868,0.0,0.0,23.038895,434.388855,,
2019-09-13 12:00:00,7267.319512,30876.117868,0.0,0.0,23.134232,438.768127,,
2019-09-13 13:00:00,7267.319512,30876.117868,0.0,0.0,23.372574,438.325623,,
2019-09-13 14:00:00,7267.319512,30876.117868,0.0,0.0,23.563286,436.830261,,
2019-09-13 15:00:00,7267.57123,30877.191743,0.33541,1.418675,23.801727,434.129456,,
2019-09-13 16:00:00,7267.925375,30878.700379,0.40564,1.713851,23.897102,433.793762,,
2019-09-13 17:00:00,7268.309434,30880.337552,0.382591,1.62084,24.231064,435.45697,,
2019-09-13 18:00:00,7268.617469,30881.649878,0.0,0.0,24.374214,434.266785,,
2019-09-13 19:00:00,7268.617469,30881.649878,0.0,0.0,24.087944,438.707092,,
2019-09-13 20:00:00,7268.617469,30881.649878,0.0,0.0,23.801727,441.224792,,
2019-09-13 21:00:00,7268.617469,30881.649878,0.0,0.0,23.610947,441.041687,,
2019-09-13 22:00:00,7268.617469,30881.649878,0.0,0.0,23.467918,442.872742,,
2019-09-13 23:00:00,7268.617469,30881.649878,0.0,0.0,23.277229,442.567566,,
2019-09-14 00:00:00,7268.617469,30881.649878,0.0,0.0,23.038895,443.666199,,
2019-09-14 01:00:00,7268.617469,30881.649878,0.0,0.0,22.991272,442.842224,,
2019-09-14 02:00:00,7268.617469,30881.649878,0.0,0.0,22.991272,444.001892,,
2019-09-14 03:00:00,7268.617469,30881.649878,0.0,0.0,22.800644,444.184998,,
2019-09-14 04:00:00,7268.617469,30881.649878,0.0,0.0,22.752991,447.023132,,
2019-09-14 05:00:00,7268.617469,30881.649878,0.0,0.0,22.610054,446.153381,,
2019-09-14 06:00:00,7268.617469,30881.649878,0.0,0.0,22.467155,441.591003,,
2019-09-14 07:00:00,7268.617469,30881.649878,0.0,0.0,22.419563,433.335999,,
2019-09-14 08:00:00,7269.154292,30883.929366,0.750964,3.152683,22.895927,429.582336,,
2019-09-14 08:01:24,7269.173402,30884.010167,0.79234,3.35019,22.895927,429.582336,,0400
2019-09-14 09:00:00,7270.197805,30888.32614,1.215538,5.071869,25.424614,430.604675,,
2019-09-14 10:00:00,7271.58801,30894.150309,1.351085,5.611781,27.289413,431.321838,,
2019-09-14 11:00:00,7273.013508,30900.090326,1.193246,4.909101,29.205544,429.948547,,
2019-09-14 12:00:00,7273.690949,30902.898282,0.0,0.0,29.397392,436.357239,,
2019-09-14 13:00:00,7273.852915,30903.582297,0.25036,1.049263,28.342827,436.738708,,
2019-09-14 14:00:00,7274.471607,30906.186983,0.910545,3.79556,28.438667,434.526184,,
2019-09-14 15:00:00,7275.647682,30911.084251,1.274759,5.259314,28.822044,430.619934,,
2019-09-14 16:00:00,7277.051201,30916.91149,1.020676,4.198841,30.021049,431.077698,,
2019-09-14 17:00:00,7278.220563,30921.752795,1.327004,5.460674,30.550537,431.962708,,
2019-09-14 18:00:00,7279.340398,30926.378729,1.439272,5.893317,30.887703,430.2995,,
2019-09-14 19:00:00,7280.305687,30930.371608,0.841688,3.504935,30.550537,437.120178,,
2019-09-14 20:00:00,7280.842813,30932.639892,0.533387,2.246017,29.301483,440.202454,,
2019-09-14 21:00:00,7280.86122,30932.717943,0.0,0.0,28.103325,441.407898,,
2019-09-14 22:00:00,7280.86122,30932.717943,0.0,0.0,27.145821,442.079285,,
2019-09-14 23:00:00,7280.86122,30932.717943,0.0,0.0,26.476105,443.071106,,
2019-09-15 00:00:00,7280.86122,30932.717943,0.0,0.0,25.998047,443.803528,,
2019-09-15 01:00:00,7280.86122,30932.717943,0.0,0.0,25.520172,443.788269,,
2019-09-15 02:00:00,7280.86122,30932.717943,0.0,0.0,25.090271,443.345764,,
2019-09-15 03:00:00,7280.86122,30932.717943,0.0,0.0,24.565117,444.673279,,
2019-09-15 04:00:00,7280.86122,30932.717943,0.0,0.0,23.849411,445.176819,,
2019-09-15 05:00:00,7280.861319,30932.718372,0.0,0.0,23.277229,444.917419,,
2019-09-15 06:00:00,7280.861319,30932.718372,0.0,0.0,22.800644,439.561584,,
2019-09-15 07:00:00,7281.475163,30935.346612,1.115187,4.707007,23.420265,432.664612,,
2019-09-15 08:00:00,7282.626313,30940.185982,1.501944,6.215043,26.571762,428.682068,,
2019-09-15 08:01:23,7282.658651,30940.320663,1.223075,5.091232,26.667419,428.453186,,0400
2019-09-15 09:00:00,7284.036594,30946.019914,1.708826,6.991278,29.973053,428.65155,,
2019-09-15 10:00:00,7285.393054,30951.585523,1.429231,5.807314,32.575104,429.368713,,
2019-09-15 11:00:00,7286.476998,30956.012075,0.934741,3.785468,33.637215,429.429749,,
2019-09-15 12:00:00,7286.870185,30957.614751,0.0,0.0,32.4786,435.899475,,
2019-09-15 13:00:00,7287.176431,30958.895932,0.558503,2.320762,31.080368,436.952332,,
2019-09-15 14:00:00,7287.929848,30962.034346,0.887856,3.647638,32.526833,434.06842,,
2019-09-15 15:00:00,7288.931567,30966.134707,1.259682,5.093375,33.782112,428.956726,,
2019-09-15 16:00:00,7290.236269,30971.428295,1.064831,4.279745,35.619545,428.941467,,
2019-09-15 17:00:00,7291.49465,30976.523774,1.125728,4.532439,35.813156,429.963806,,
2019-09-15 18:00:00,7292.67072,30981.290803,1.110562,4.476671,35.425972,429.933289,,
2019-09-15 19:00:00,7293.642496,30985.259058,0.605138,2.485627,34.362007,436.586121,,
2019-09-15 20:00:00,7293.931172,30986.458875,0.0,0.0,32.044456,440.599182,,
2019-09-15 21:00:00,7293.931172,30986.458875,0.0,0.0,28.822044,441.362122,,
2019-09-15 22:00:00,7293.931172,30986.458875,0.0,0.0,26.619576,441.926697,,
2019-09-15 23:00:00,7293.931172,30986.458875,0.0,0.0,24.947021,442.216614,,
2019-09-16 00:00:00,7293.931172,30986.458875,0.0,0.0,23.897102,441.774109,,
2019-09-16 01:00:00,7293.931172,30986.458875,0.0,0.0,23.372574,442.26239,,
2019-09-16 02:00:00,7293.931172,30986.458875,0.0,0.0,23.086578,443.940857,,
2019-09-16 03:00:00,7293.931172,30986.458875,0.0,0.0,22.514809,444.337585,,
2019-09-16 04:00:00,7293.931172,30986.458875,0.0,0.0,22.133812,445.253113,,
2019-09-16 05:00:00,7293.931172,30986.458875,0.0,0.0,22.038567,444.078186,,
2019-09-16 06:00:00,7294.069658,30987.061445,0.315367,1.355348,21.752953,438.066223,,
2019-09-16 07:00:00,7294.61469,30989.405485,0.822133,3.494488,22.086189,433.747986,,
2019-09-16 08:00:00,7295.435847,30992.892226,1.547118,6.492442,22.752991,429.200867,,
2019-09-16 08:01:23,7295.466041,30993.019875,1.404269,5.9388,22.752991,429.460266,,0400
2019-09-16 09:00:00,7296.795489,30998.618921,1.083166,4.518044,24.80381,429.567078,,
2019-09-16 10:00:00,7298.14008,31004.240188,1.343072,5.550191,27.432976,429.338196,,
2019-09-16 11:00:00,7299.47395,31009.771741,1.752651,7.186942,29.541267,429.017761,,
2019-09-16 12:00:00,7300.123955,31012.456278,0.0,0.0,29.973053,437.089661,,
2019-09-16 13:00:00,7300.381187,31013.544536,0.556618,2.342342,28.917885,439.36322,,
2019-09-16 14:00:00,7300.875728,31015.628685,0.793816,3.304084,28.822044,434.434631,,
2019-09-16 15:00:00,7301.9581,31020.11946,1.161039,4.741653,30.839523,429.109314,,
2019-09-16 16:00:00,7303.056138,31024.626851,1.018361,4.147451,31.899803,429.41449,,
2019-09-16 17:00:00,7304.265985,31029.589543,1.237194,5.051425,32.092697,430.772522,,
2019-09-16 18:00:00,7305.515737,31034.726078,1.139949,4.653967,31.514099,429.91803,,
2019-09-16 19:00:00,7306.581276,31039.123772,0.581794,2.416462,30.791321,436.34198,,
2019-09-16 23:00:00,7306.958567,31040.715744,0.0,0.0,25.090271,443.330505,,
2019-09-17 00:00:00,7306.958567,31040.715744,0.0,0.0,24.421936,443.513611,,
2019-09-17 01:00:00,7306.958567,31040.715744,0.0,0.0,23.897102,444.001892,,
2019-09-17 02:00:00,7306.958567,31040.715744,0.0,0.0,23.515602,443.010071,,
2019-09-17 03:00:00,7306.958567,31040.715744,0.0,0.0,23.134232,445.207336,,
2019-09-17 04:00:00,7306.958567,31040.715744,0.0,0.0,22.800644,445.436218,,
2019-09-17 05:00:00,7306.958567,31040.715744,0.0,0.0,22.514809,445.6651,,
2019-09-17 06:00:00,7307.090933,31041.291555,0.465608,2.005074,22.276688,439.729431,,
2019-09-17 07:00:00,7307.531536,31043.184815,0.591683,2.509493,22.562462,433.503845,,
2019-09-17 08:00:00,7308.621775,31047.800035,1.234017,5.154729,23.801727,428.743103,,
2019-09-17 08:01:23,7308.649351,31047.916001,1.203644,5.060822,23.897102,428.666809,,0400
2019-09-17 09:00:00,7310.186004,31054.336506,1.799885,7.444498,26.763069,428.758362,,
2019-09-17 10:00:00,7311.899541,31061.441141,1.562406,6.394089,29.205544,427.690247,,
2019-09-17 11:00:00,7313.785438,31069.197555,1.797297,7.324273,31.128578,428.590515,,
2019-09-17 12:00:00,7314.569182,31072.410673,0.0,0.0,30.984016,433.671692,,
2019-09-17 13:00:00,7314.783046,31073.310586,0.583341,2.444368,29.205544,437.913635,,
2019-09-17 14:00:00,7315.635216,31076.892438,1.033597,4.312207,29.205544,436.006287,,
2019-09-17 15:00:00,7316.659285,31081.120389,1.02819,4.182563,31.032227,427.690247,,
2019-09-17 16:00:00,7317.646077,31085.14393,0.980644,3.967693,32.044456,426.805237,,
2019-09-17 17:00:00,7318.615349,31089.100643,0.977464,3.980073,32.092697,429.597595,,
2019-09-17 18:00:00,7319.567433,31093.001187,0.992005,4.038759,31.514099,428.727844,,
2019-09-17 19:00:00,7320.579643,31097.183649,1.00681,4.191982,30.26165,436.647156,,
2019-09-17 20:00:00,7320.942663,31098.715494,0.0,0.0,28.486572,440.400818,,
2019-09-17 21:00:00,7320.942663,31098.715494,0.0,0.0,26.763069,440.904358,,
2019-09-17 22:00:00,7320.942663,31098.715494,0.0,0.0,25.567955,441.591003,,
2019-09-17 23:00:00,7320.942663,31098.715494,0.0,0.0,25.281334,442.476013,,
2019-09-18 00:00:00,7320.942663,31098.715494,0.0,0.0,24.899269,442.689636,,
2019-09-18 01:00:00,7320.942663,31098.715494,0.0,0.0,24.469658,443.391541,,
2019-09-18 02:00:00,7320.942663,31098.715494,0.0,0.0,24.087944,445.253113,,
2019-09-18 03:00:00,7320.942663,31098.715494,0.0,0.0,23.706352,444.642761,,
2019-09-18 04:00:00,7320.942663,31098.715494,0.0,0.0,23.32489,446.061829,,
2019-09-18 05:00:00,7320.942663,31098.715494,0.0,0.0,22.943611,444.307068,,
2019-09-18 06:00:00,7320.942663,31098.715494,0.0,0.0,22.752991,440.797546,,
2019-09-18 07:00:00,7321.373063,31100.559083,0.552471,2.340464,22.562462,433.000305,,
2019-09-18 08:00:00,7322.139587,31103.793943,1.129357,4.699811,22.895927,425.828674,,
2019-09-18 09:00:00,7323.455015,31109.296958,1.235381,5.125226,24.851555,427.324036,,
2019-09-18 13:00:00,7326.74794,31123.024199,0.36242,1.531919,27.097977,438.661316,,
2019-09-18 14:00:00,7327.341565,31125.537377,0.700118,2.931714,27.48085,435.121277,,
2019-09-18 15:00:00,7328.174843,31129.009966,0.665769,2.73378,28.678261,428.376892,,
2019-09-18 16:00:00,7329.40524,31134.095636,1.273542,5.223248,29.637207,429.231384,,
2019-09-18 17:00:00,7330.567493,31138.903243,1.193087,4.918005,30.117218,432.084778,,
2019-09-18 18:00:00,7331.762996,31143.864332,1.245528,5.133623,30.021049,431.901672,,
2019-09-18 19:00:00,7332.989934,31148.979211,0.870451,3.640779,29.685173,437.806824,,
2019-09-18 20:00:00,7333.190864,31149.829395,0.0,0.0,27.72023,442.872742,,
2019-09-18 21:00:00,7333.190864,31149.829395,0.0,0.0,26.284859,442.430237,,
2019-09-18 22:00:00,7333.190864,31149.829395,0.0,0.0,25.138054,443.544128,,
2019-09-18 23:00:00,7333.190864,31149.829395,0.0,0.0,24.183342,443.116882,,
2019-09-19 00:00:00,7333.190864,31149.829395,0.0,0.0,23.467918,443.559387,,
2019-09-19 01:00:00,7333.190864,31149.829395,0.0,0.0,22.800644,443.635681,,
2019-09-19 02:00:00,7333.190864,31149.829395,0.0,0.0,22.133812,445.298889,,
2019-09-19 03:00:00,7333.190864,31149.829395,0.0,0.0,21.705391,446.367004,,
2019-09-19 04:00:00,7333.190864,31149.829395,0.0,0.0,21.181961,446.153381,,
2019-09-19 05:00:00,7333.190864,31149.829395,0.0,0.0,20.468636,444.551208,,
2019-09-19 16:00:00,7343.34252,31192.39343,1.50302,6.148248,30.984016,430.009583,,
2019-09-19 19:00:00,7347.245094,31208.594489,0.853611,3.589246,28.678261,438.661316,,
2019-09-19 20:00:00,7347.712365,31210.587357,0.0,0.0,26.332664,441.25531,,
2019-09-19 21:00:00,7347.712365,31210.587357,0.0,0.0,25.090271,442.323425,,
2019-09-20 04:00:00,7347.712365,31210.587357,0.0,0.0,21.277122,445.771912,,
2019-09-20 05:00:00,7347.712365,31210.587357,0.0,0.0,21.134407,446.153381,,
2019-09-20 06:00:00,7347.777157,31210.844128,0.216622,0.938597,20.896568,440.3703,,
2019-09-20 08:01:24,7349.24819,31217.144912,1.161666,4.932162,22.467155,430.711487,,0400
2019-09-20 10:00:00,7352.542495,31231.032637,1.970707,8.218699,25.998047,431.215027,,
2019-09-20 11:00:00,7353.925849,31236.832328,0.79524,3.310764,27.48085,432.603577,,
2019-09-20 12:00:00,7354.592203,31239.634577,0.0,0.0,26.715263,438.707092,,
2019-09-20 13:00:00,7354.754377,31240.330023,0.960265,4.089588,25.6157,439.790466,,
2019-09-20 14:00:00,7355.71131,31244.407217,0.744939,3.122114,27.145821,435.014465,,
2019-09-20 15:00:00,7356.596983,31248.113464,0.98646,4.08384,28.055412,431.001404,,
2019-09-20 22:00:00,7361.48007,31268.457827,0.0,0.0,25.138054,443.483093,,
2019-09-20 23:00:00,7361.48007,31268.457827,0.0,0.0,24.469658,444.322327,,
2019-09-21 00:00:00,7361.48007,31268.457827,0.0,0.0,23.992531,443.711975,,
2019-09-21 01:00:00,7361.48007,31268.457827,0.0,0.0,23.563286,444.413879,,
2019-09-21 02:00:00,7361.48007,31268.457827,0.0,0.0,23.086578,447.023132,,
2019-09-21 03:00:00,7361.48007,31268.457827,0.0,0.0,22.752991,446.214417,,
2019-09-21 04:00:00,7361.48007,31268.457827,0.0,0.0,22.371941,447.221497,,
2019-09-21 05:00:00,7361.48007,31268.457827,0.0,0.0,21.943382,445.695618,,
2019-09-21 06:00:00,7361.48007,31268.457827,0.0,0.0,21.562614,441.941956,,
2019-09-21 07:00:00,7361.69554,31269.390613,0.51305,2.196383,21.229523,435.594299,,
2019-09-21 08:00:00,7362.435439,31272.554286,1.300074,5.490576,21.752953,430.482605,,
2019-09-21 09:00:00,7363.492563,31277.042256,0.995045,4.180779,23.610947,430.970886,,
2019-09-21 10:00:00,7364.657944,31281.97116,0.709659,2.971301,25.472389,432.161072,,
2019-09-21 11:00:00,7365.725687,31286.467448,0.840516,3.508794,27.002296,433.091858,,
2019-09-21 12:00:00,7366.411871,31289.354337,0.0,0.0,27.72023,439.286926,,
2019-09-21 13:00:00,7366.500065,31289.730929,0.440905,1.870046,26.90657,439.882019,,
2019-09-21 14:00:00,7367.107011,31292.3086,0.984664,4.12539,27.050102,434.724548,,
2019-09-21 15:00:00,7367.902524,31295.646979,0.754859,3.133501,28.294945,432.512024,,
2019-09-21 16:00:00,7368.533403,31298.281401,0.698129,2.892489,28.486572,431.962708,,
2019-09-21 17:00:00,7369.17464,31300.965684,0.830215,3.462064,28.15123,434.282043,,
2019-09-21 18:00:00,7369.947234,31304.208047,0.971672,4.053548,27.768074,433.900574,,
2019-09-21 19:00:00,7370.758305,31307.636504,0.358856,1.522951,27.768074,441.407898,,
2019-09-21 20:00:00,7370.938939,31308.409858,0.0,0.0,26.90657,442.888,,
2019-09-21 21:00:00,7370.938939,31308.409858,0.0,0.0,25.998047,444.047668,,
2019-09-21 22:00:00,7370.938939,31308.409858,0.0,0.0,25.090271,444.169739,,
2019-09-21 23:00:00,7370.938939,31308.409858,0.0,0.0,24.374214,445.100525,,
2019-09-22 00:00:00,7370.938939,31308.409858,0.0,0.0,23.849411,445.375183,,
2019-09-22 01:00:00,7370.938939,31308.409858,0.0,0.0,23.32489,446.641663,,
2019-09-22 02:00:00,7370.938939,31308.409858,0.0,0.0,22.943611,447.038391,,
2019-09-22 03:00:00,7370.938939,31308.409858,0.0,0.0,22.467155,447.67926,,
2019-09-22 04:00:00,7370.938939,31308.409858,0.0,0.0,22.133812,447.999695,,
2019-09-22 05:00:00,7370.938939,31308.409858,0.0,0.0,21.515022,447.129944,,
2019-09-22 06:00:00,7370.938939,31308.409858,0.0,0.0,21.229523,442.598083,,
2019-09-22 07:00:00,7371.222623,31309.640297,0.592401,2.540756,20.801476,435.762146,,
2019-09-22 08:00:00,7371.934003,31312.69149,0.554968,2.350821,21.277122,431.077698,,
2019-09-22 08:01:29,7371.948347,31312.752685,0.582343,2.484414,21.324677,431.077698,,0400
2019-09-22 09:00:00,7373.002041,31317.246388,1.53766,6.499359,22.229065,431.535461,,
2019-09-22 10:00:00,7374.157775,31322.153684,1.008869,4.235613,24.469658,431.886414,,
2019-09-22 11:00:00,7375.187887,31326.496799,0.771053,3.210838,26.380486,431.123474,,
2019-09-22 12:00:00,7375.735782,31328.799002,0.0,0.0,27.002296,438.539246,,
2019-09-22 13:00:00,7376.001185,31329.933645,0.422573,1.794855,26.571762,440.019348,,
2019-09-22 14:00:00,7376.561895,31332.320163,1.063681,4.464036,27.002296,435.395935,,
2019-09-22 15:00:00,7377.664337,31336.941543,1.355869,5.612878,28.774109,432.008484,,
2019-09-22 16:00:00,7379.000228,31342.494274,1.127142,4.639215,30.454224,431.916931,,
2019-09-22 17:00:00,7380.143512,31347.242233,0.876579,3.619649,30.357903,433.183411,,
2019-09-22 18:00:00,7381.387021,31352.408444,1.3117,5.40895,30.743179,433.137634,,
2019-09-22 19:00:00,7382.436403,31356.780795,0.443571,1.862736,30.021049,440.049866,,
2019-09-22 20:00:00,7382.956511,31358.998342,0.374907,1.593946,28.294945,442.979553,,
2019-09-22 21:00:00,7383.100715,31359.615412,0.0,0.0,26.954445,443.116882,,
2019-09-22 22:00:00,7383.100715,31359.615412,0.0,0.0,25.663513,443.116882,,
2019-09-22 23:00:00,7383.100715,31359.615412,0.0,0.0,24.565117,444.734314,,
2019-09-23 00:00:00,7383.100715,31359.615412,0.0,0.0,23.563286,443.895081,,
2019-09-23 01:00:00,7383.100715,31359.615412,0.0,0.0,22.752991,445.115784,,
2019-09-23 02:00:00,7383.100715,31359.615412,0.0,0.0,22.276688,444.719055,,
2019-09-23 03:00:00,7383.100715,31359.615412,0.0,0.0,21.943382,444.383362,,
2019-09-23 04:00:00,7383.100756,31359.615593,0.0,0.0,21.657799,445.16156,,
2019-09-23 05:00:00,7383.100756,31359.615593,0.0,0.0,21.229523,445.298889,,
2019-09-23 08:01:33,7384.856544,31367.168309,1.198929,5.090488,22.705368,431.077698,,0400
2019-09-23 17:00:00,7393.231661,31401.972296,1.52601,6.217583,34.652061,433.473328,,
2019-09-23 18:00:00,7394.375499,31406.654203,0.941198,3.820546,34.410332,431.520203,,
2019-09-23 19:00:00,7395.178148,31409.959536,0.432972,1.798678,32.816383,439.332703,,
2019-09-23 20:00:00,7395.298263,31410.463172,0.0,0.0,30.887703,442.796448,,
2019-09-23 21:00:00,7395.298263,31410.463172,0.0,0.0,28.917885,442.38446,,
2019-09-23 22:00:00,7395.298263,31410.463172,0.0,0.0,27.528725,443.681458,,
2019-09-23 23:00:00,7395.298263,31410.463172,0.0,0.0,26.523949,443.559387,,
2019-09-24 00:00:00,7395.298263,31410.463172,0.0,0.0,25.663513,443.834045,,
2019-09-24 01:00:00,7395.298263,31410.463172,0.0,0.0,24.80381,443.605164,,
2019-09-24 02:00:00,7395.298263,31410.463172,0.0,0.0,23.897102,444.642761,,
2019-09-24 03:00:00,7395.298263,31410.463172,0.0,0.0,23.038895,445.344666,,
2019-09-24 04:00:00,7395.298263,31410.463172,0.0,0.0,22.514809,446.580627,,
2019-09-24 05:00:00,7395.298263,31410.463172,0.0,0.0,22.229065,446.885803,,
2019-09-24 06:00:00,7395.332945,31410.614174,1.381669,5.969763,21.990974,440.767029,,
2019-09-24 07:00:00,7395.75946,31412.457077,0.620173,2.651043,22.038567,436.143616,,
2019-09-24 08:01:23,7396.518507,31415.700813,1.146797,4.869869,23.229576,431.916931,,0400
2019-09-24 10:00:00,7398.563721,31424.342685,1.199079,5.003016,26.715263,432.450989,,
2019-09-24 13:00:00,7400.433503,31432.185278,0.608805,2.564713,28.24704,438.85968,,
2019-09-25 08:01:59,7407.61385,31462.078338,1.185229,5.099735,21.990974,435.731628,,0400
2019-09-27 07:00:00,7425.248968,31536.713493,0.0,0.0,21.229523,438.127258,,
2019-09-27 08:00:00,7425.248968,31536.713493,0.0,0.0,20.94416,437.104919,,
2019-09-27 09:00:00,7425.248968,31536.713493,0.0,0.0,21.277122,436.265686,,
2019-09-27 10:00:00,7425.248968,31536.713493,0.0,0.0,22.038567,437.165955,,
2019-09-27 11:00:00,7425.248968,31536.713493,0.0,0.0,22.800644,436.326721,,
2019-09-27 12:00:00,7425.298754,31536.92736,0.0,0.0,23.467918,436.860779,,
2019-09-27 13:00:00,7425.381931,31537.283756,0.0,0.0,24.231064,439.500549,,
2019-09-27 14:00:00,7425.381931,31537.283756,0.0,0.0,24.756058,437.318542,,
2019-09-27 15:00:00,7425.501481,31537.793409,0.281356,1.189247,25.233551,435.929993,,
2019-09-27 16:00:00,7425.784523,31538.999673,0.287763,1.21929,25.759048,437.761047,,
