CreateDate,GTotal,BTotal,GFlow,BFlow,T,Pa,Err,Alarm
2019-07-05 23:00:00,761.527558,3097.364143,0.0,0.0,24.068504,354.424347,,
2019-07-06 00:00:00,761.527558,3097.364143,0.0,0.0,23.591286,337.731232,,
2019-07-06 01:00:00,761.527558,3097.364143,0.0,0.0,23.543602,322.274078,,
2019-07-06 02:00:00,761.527558,3097.364143,0.0,0.0,23.49588,308.007111,,
2019-07-06 03:00:00,761.527558,3097.364143,0.0,0.0,23.305069,295.021881,,
2019-07-06 04:00:00,761.527558,3097.364143,0.0,0.0,22.494568,282.601227,,
2019-07-06 05:00:00,761.527558,3097.364143,0.0,0.0,21.779953,270.882477,,
2019-07-06 06:00:00,761.527558,3097.364143,0.0,0.0,21.589455,260.7659,,
2019-07-06 07:00:00,761.556631,3097.454877,0.293513,1.232773,21.779953,428.154816,,
2019-07-06 08:00:00,761.862515,3098.741295,0.0,0.0,22.303917,425.728668,,
2019-07-06 08:01:47,761.862515,3098.741295,0.0,0.0,22.208633,424.050201,,0400
2019-07-06 09:00:00,761.862515,3098.741295,0.0,0.0,22.446877,400.063385,,
2019-07-06 10:00:00,761.862515,3098.741295,0.0,0.0,23.066628,380.287994,,
2019-07-06 11:00:00,761.862515,3098.741295,0.0,0.0,24.402695,362.633575,,
2019-07-06 12:00:00,761.862515,3098.741295,0.0,0.0,25.597107,346.062531,,
2019-07-06 13:00:00,761.862515,3098.741295,0.0,0.0,26.362274,330.681671,,
2019-07-06 14:00:00,761.862515,3098.741295,0.0,0.0,25.549294,315.895905,,
2019-07-06 15:00:00,761.862515,3098.741295,0.0,0.0,23.591286,301.445831,,
2019-07-06 16:00:00,761.862515,3098.741295,0.0,0.0,22.542229,288.826813,,
2019-07-06 17:00:00,762.006442,3099.331228,0.189565,0.791773,21.827576,425.850739,,
2019-07-06 18:00:00,762.55768,3101.649087,1.072808,4.478724,21.494232,425.164093,,
2019-07-06 19:00:00,763.34476,3104.970176,0.0,0.0,21.637077,425.438751,,
2019-07-06 20:00:00,763.34476,3104.970176,0.0,0.0,21.303795,399.041046,,
2019-07-06 21:00:00,763.34476,3104.970176,0.0,0.0,21.208611,377.098907,,
2019-07-06 22:00:00,763.34476,3104.970176,0.0,0.0,21.208611,357.399811,,
2019-07-06 23:00:00,763.34476,3104.970176,0.0,0.0,21.494232,339.531769,,
2019-07-07 00:00:00,763.34476,3104.970176,0.0,0.0,21.541855,323.159088,,
2019-07-07 01:00:00,763.34476,3104.970176,0.0,0.0,21.589455,308.251251,,
2019-07-07 02:00:00,763.34476,3104.970176,0.0,0.0,21.589455,294.472565,,
2019-07-07 03:00:00,763.34476,3104.970176,0.0,0.0,21.303795,281.990875,,
2019-07-07 04:00:00,763.34476,3104.970176,0.0,0.0,21.018204,270.287384,,
2019-07-07 05:00:00,763.34476,3104.970176,0.0,0.0,20.875458,259.514679,,
2019-07-07 06:00:00,763.34476,3104.970176,0.0,0.0,20.637581,249.520172,,
2019-07-07 07:00:00,763.666891,3106.336561,0.449079,1.892398,20.92305,428.322662,,
2019-07-07 08:00:00,764.268984,3108.871122,1.898262,7.84364,23.49588,423.668732,,
2019-07-07 09:00:00,764.943759,3111.660189,0.0,0.0,27.463226,422.631134,,
2019-07-07 10:00:00,765.882716,3115.504753,1.081304,4.405392,27.654823,423.592438,,
2019-07-07 15:00:00,766.845787,3119.48721,0.027377,0.111658,29.668716,426.873077,,
2019-07-07 18:00:00,768.136354,3124.776159,0.0,0.0,27.702736,425.83548,,
2019-07-07 19:00:00,768.630977,3126.821972,1.143038,4.731178,26.505806,428.704132,,
2019-07-07 21:00:00,768.637531,3126.849289,0.0,0.0,24.450417,380.669464,,
2019-07-07 22:00:00,768.637531,3126.849289,0.0,0.0,23.734413,360.43631,,
2019-07-07 23:00:00,768.637531,3126.849289,0.0,0.0,23.114319,341.53067,,
2019-07-08 00:00:00,768.637531,3126.849289,0.0,0.0,22.446877,324.211945,,
2019-07-08 01:00:00,768.637531,3126.849289,0.0,0.0,21.922821,308.220734,,
2019-07-08 02:00:00,768.637531,3126.849289,0.0,0.0,21.637077,293.541779,,
2019-07-08 03:00:00,768.637531,3126.849289,0.0,0.0,21.208611,280.083527,,
2019-07-08 04:00:00,768.637531,3126.849289,0.0,0.0,21.256203,267.998566,,
2019-07-08 05:00:00,768.637531,3126.849289,0.0,0.0,21.065834,256.371368,,
2019-07-08 06:00:00,768.675743,3126.982047,0.0,0.0,21.351387,434.487213,,
2019-07-08 07:00:00,768.886698,3127.873162,0.218743,0.915759,22.685226,428.078522,,
2019-07-08 08:00:00,769.131233,3128.889956,0.772447,3.169858,25.405922,423.470367,,
2019-07-08 08:01:53,769.137269,3128.9149,0.0,0.171416,25.501518,423.607697,,0400
2019-07-08 09:00:00,770.101333,3132.874653,0.845216,3.4213,29.380775,423.272003,,
2019-07-08 10:00:00,770.968032,3136.378035,0.294185,1.170345,34.782936,423.424591,,
2019-07-08 11:00:00,771.169904,3137.18398,0.0,0.0,35.363724,422.905792,,
2019-07-08 12:00:00,771.17032,3137.185641,0.0,0.0,36.477776,413.079132,,
2019-07-08 13:00:00,771.17032,3137.185641,0.0,0.0,36.7201,395.485748,,
2019-07-08 14:00:00,771.17032,3137.185641,0.0,0.0,35.557365,378.990997,,
2019-07-08 15:00:00,771.17032,3137.185641,0.0,0.0,34.299232,363.121857,,
2019-07-08 16:00:00,771.219442,3137.375784,0.042381,0.170304,33.477448,425.881256,,
2019-07-08 17:00:00,771.272099,3137.588979,0.042319,0.170951,32.463211,426.705231,,
2019-07-08 18:00:00,771.310984,3137.747514,0.0,0.0,31.449982,407.616486,,
2019-07-08 19:00:00,771.310984,3137.747514,0.0,0.0,30.196877,343.941559,,
2019-07-08 20:00:00,771.310984,3137.747514,0.0,0.0,28.086021,292.916168,,
2019-07-08 21:00:00,771.310984,3137.747514,0.0,0.0,26.55365,252.297272,,
2019-07-08 22:00:00,771.310984,3137.747514,0.0,0.0,25.597107,219.567169,,
2019-07-08 23:00:00,771.310984,3137.747514,0.0,0.0,24.928078,193.138947,,
2019-07-09 00:00:00,771.310984,3137.747514,0.0,0.0,24.402695,171.791901,,
2019-07-09 01:00:00,771.310984,3137.747514,0.0,0.0,23.925316,154.854645,,
2019-07-09 02:00:00,771.310984,3137.747514,0.0,0.0,23.686722,141.396393,,
2019-07-09 03:00:00,771.310984,3137.747514,0.0,0.0,23.305069,130.898346,,
2019-07-09 04:00:00,771.310984,3137.747514,0.0,0.0,23.066628,122.856964,,
2019-07-09 05:00:00,771.310984,3137.747514,0.0,0.0,22.875877,116.829742,,
2019-07-09 06:00:00,771.323134,3137.770325,0.037843,0.162027,23.018913,438.286652,,
2019-07-09 07:00:00,771.404565,3138.119159,0.0,0.0,23.543602,415.795197,,
2019-07-09 08:00:00,771.404565,3138.119159,0.0,0.0,24.975853,361.611237,,
2019-07-09 08:01:18,771.404565,3138.119159,0.0,0.0,25.071388,360.527863,,0400
2019-07-09 09:00:00,771.532965,3138.646491,0.0,0.0,27.559013,420.250763,,
2019-07-09 10:00:00,771.550528,3138.716765,0.027594,0.111485,31.064232,424.813141,,
2019-07-09 11:00:00,771.703981,3139.331122,0.380456,1.50651,36.914032,424.370636,,
2019-07-09 12:00:00,771.795481,3139.695306,0.0,0.0,38.223969,400.673737,,
2019-07-09 13:00:00,771.795481,3139.695306,0.0,0.0,36.914032,263.131012,,
2019-07-09 14:00:00,771.795481,3139.695306,0.0,0.0,36.138565,187.889923,,
2019-07-09 15:00:00,771.942597,3140.28955,1.128548,4.514958,35.363724,426.613678,,
2019-07-09 16:00:01,772.218872,3141.404412,0.773002,3.10395,34.009109,426.308502,,
2019-07-09 17:00:00,772.559429,3142.790801,0.043521,0.178065,29.092918,427.422394,,
2019-07-09 18:00:00,772.797101,3143.776013,0.032728,0.134972,27.223785,428.154816,,
2019-07-09 19:00:00,773.154907,3145.260975,0.0,0.0,26.55365,429.955353,,
2019-07-09 20:00:00,773.543589,3146.893208,0.0,0.0,25.788361,424.492706,,
2019-07-09 21:00:00,773.545744,3146.900758,0.0,0.0,24.928078,294.960846,,
2019-07-09 22:00:00,773.563144,3146.95113,0.0,0.0,24.402695,442.177643,,
2019-07-09 23:00:00,773.563144,3146.95113,0.0,0.0,23.82988,400.582184,,
2019-07-10 00:00:00,773.563144,3146.95113,0.0,0.0,23.257378,354.485382,,
2019-07-10 01:00:00,773.563144,3146.95113,0.0,0.0,22.78054,316.002716,,
2019-07-10 02:00:00,773.563144,3146.95113,0.0,0.0,22.637535,283.638824,,
2019-07-10 03:00:00,773.563144,3146.95113,0.0,0.0,22.589851,256.081451,,
2019-07-10 04:00:00,773.563144,3146.95113,0.0,0.0,22.256287,232.704987,,
2019-07-10 05:00:00,773.563144,3146.95113,0.0,0.0,21.970451,212.74649,,
2019-07-10 06:00:00,773.589338,3147.064754,0.039403,0.168953,22.11335,437.584747,,
2019-07-10 07:00:00,773.673929,3147.423159,0.932455,3.890256,22.923569,426.949371,,
2019-07-10 08:00:00,774.328195,3150.156001,0.650688,2.677889,24.78476,423.806061,,
2019-07-10 08:01:19,774.351354,3150.251914,1.777594,7.36146,24.832512,423.622955,,0400
2019-07-10 14:00:00,774.576514,3151.158307,0.0,0.0,34.541054,273.430695,,
2019-07-10 15:00:00,774.695171,3151.594961,0.14649,0.590249,32.70459,425.95755,,
2019-07-10 16:00:00,774.842273,3152.19222,0.131017,0.529553,30.823227,424.660553,,
2019-07-10 20:00:00,774.968796,3152.705223,0.0,0.0,26.31443,189.141144,,
2019-07-10 21:00:00,774.968796,3152.705223,0.0,0.0,25.023605,164.193024,,
2019-07-10 22:00:00,774.968796,3152.705223,0.0,0.0,24.02076,146.202911,,
2019-07-10 23:00:00,774.968796,3152.705223,0.0,0.0,23.161972,133.248199,,
2019-07-11 00:00:00,774.968796,3152.705223,0.0,0.0,22.351601,123.970856,,
2019-07-11 01:00:00,774.968796,3152.705223,0.0,0.0,21.970451,117.333282,,
2019-07-11 02:00:00,774.968796,3152.705223,0.0,0.0,21.6847,112.587799,,
2019-07-11 03:00:00,774.968796,3152.705223,0.0,0.0,21.446609,109.16983,,
2019-07-11 04:00:00,774.968796,3152.705223,0.0,0.0,21.160988,106.713165,,
2019-07-11 05:00:00,774.968796,3152.705223,0.0,0.0,20.780304,104.943146,,
2019-07-11 06:00:00,774.987174,3152.734268,0.140842,0.604747,21.018204,436.577667,,
2019-07-11 07:00:00,775.427138,3154.611316,0.546884,2.290046,22.542229,427.97171,,
2019-07-11 08:00:00,776.132902,3157.553259,0.041492,0.170626,25.071388,423.882355,,
2019-07-11 09:00:00,776.133799,3157.55697,0.0,0.0,28.038086,383.522858,,
2019-07-11 10:00:00,776.133799,3157.55697,0.0,0.0,31.208855,335.656036,,
2019-07-11 11:00:00,776.398499,3158.615894,0.469849,1.865472,34.105804,421.654572,,
2019-07-11 12:00:00,776.671925,3159.711903,0.0,0.0,35.460548,413.338531,,
2019-07-11 13:00:00,776.671925,3159.711903,0.0,0.0,33.864082,371.941437,,
2019-07-11 14:00:00,776.671925,3159.711903,0.0,0.0,33.525749,338.082184,,
2019-07-11 16:00:00,777.764549,3164.10611,0.37369,1.500808,32.656288,424.507965,,
2019-07-11 17:00:00,778.279785,3166.190365,0.272654,1.097619,31.594666,424.034943,,
2019-07-11 19:00:00,779.205099,3169.957996,0.0,0.0,29.476746,428.124298,,
2019-07-11 20:00:00,779.205151,3169.95821,0.0,0.0,27.990211,397.48465,,
2019-07-11 21:00:00,779.205151,3169.95821,0.0,0.0,26.362274,362.114777,,
2019-07-11 22:00:00,779.474827,3171.10902,0.289022,1.23922,25.023605,441.887726,,
2019-07-11 23:00:00,779.605786,3171.674933,0.0,0.0,24.116257,397.454132,,
2019-07-12 01:00:00,779.605786,3171.674933,0.0,0.0,22.78054,287.10257,,
2019-07-12 02:00:00,779.605786,3171.674933,0.0,0.0,22.303917,249.199738,,
2019-07-12 03:00:00,779.605786,3171.674933,0.0,0.0,21.779953,218.80423,,
2019-07-12 04:00:00,779.605786,3171.674933,0.0,0.0,21.446609,194.405426,,
2019-07-12 05:00:00,779.605786,3171.674933,0.0,0.0,21.018204,174.736847,,
2019-07-12 06:00:00,779.627802,3171.770481,0.135047,0.579724,21.303795,436.898102,,
2019-07-12 07:00:00,780.264597,3174.477763,0.502065,2.101191,23.066628,428.490509,,
2019-07-12 08:00:00,781.220618,3178.441943,1.89782,7.756815,26.31443,423.05838,,
2019-07-12 08:02:00,781.261477,3178.610139,0.769009,3.164901,26.457962,423.348297,,0400
2019-07-12 09:00:00,782.277912,3182.765137,2.845747,11.450752,30.96785,422.966827,,
2019-07-12 10:00:00,783.46164,3187.522022,0.667764,2.647582,35.702621,423.256744,,
2019-07-12 11:00:00,784.727287,3192.538968,0.929899,3.646998,38.418175,422.356476,,
2019-07-12 12:00:00,785.763722,3196.642907,0.0,0.0,39.535568,427.285065,,
2019-07-12 14:00:00,785.763722,3196.642907,0.0,0.0,38.466736,356.133331,,
2019-07-12 17:00:00,787.152548,3202.197666,0.314142,1.254998,34.68618,425.07254,,
2019-07-12 18:00:00,787.67168,3204.287075,2.845277,11.402703,33.719078,425.07254,,
2019-07-12 19:00:00,788.634334,3208.175915,2.845586,11.474311,32.559746,426.07962,,
2019-07-12 20:00:00,789.301381,3210.920742,0.269879,1.11605,30.919609,434.624542,,
2019-07-12 21:00:00,789.677762,3212.492816,0.0,0.0,29.044922,420.632233,,
2019-07-12 22:00:00,789.677762,3212.492816,0.0,0.0,28.038086,393.669952,,
2019-07-12 23:00:00,789.677762,3212.492816,0.0,0.0,27.080162,369.316925,,
2019-07-13 00:00:00,789.677762,3212.492816,0.0,0.0,26.218773,347.145905,,
2019-07-13 01:00:00,789.677762,3212.492816,0.0,0.0,25.358109,326.989044,,
2019-07-13 02:00:00,789.677762,3212.492816,0.0,0.0,24.78476,308.556427,,
2019-07-13 03:00:00,789.677762,3212.492816,0.0,0.0,24.163979,291.695465,,
2019-07-13 04:00:00,789.677762,3212.492816,0.0,0.0,23.734413,276.253571,,
2019-07-13 05:00:00,789.677762,3212.492816,0.0,0.0,23.209694,261.940826,,
2019-07-13 06:00:00,789.739389,3212.747529,0.035305,0.150241,23.114319,435.768951,,
2019-07-13 07:00:00,790.65627,3216.615596,1.531189,6.363153,24.450417,427.46817,,
2019-07-13 08:01:18,792.092821,3222.568379,0.736004,3.022352,27.559013,423.989166,,0400
2019-07-13 11:00:00,795.531403,3236.359358,0.42043,1.639756,40.46048,422.768463,,
2019-07-13 12:00:00,796.220933,3239.070819,0.0,0.0,41.485786,431.465973,,
2019-07-13 13:00:00,796.220933,3239.070819,0.0,0.0,40.46048,366.967072,,
2019-07-13 14:00:00,796.220933,3239.070819,0.0,0.0,39.875916,315.377106,,
2019-07-13 15:00:00,796.276443,3239.273562,0.0,0.0,39.049599,425.942291,,
2019-07-13 16:00:00,796.564675,3240.415609,0.469142,1.849558,37.593056,423.43985,,
2019-07-13 17:00:00,797.663822,3244.783697,0.188259,0.747155,36.477776,424.736847,,
2019-07-13 18:00:00,797.937416,3245.878118,0.17387,0.691855,35.170082,424.050201,,
2019-07-13 19:00:00,798.230178,3247.053098,0.171138,0.688521,33.912407,426.995148,,
2019-07-13 20:00:00,798.457243,3247.985272,0.205719,0.845432,32.318398,433.907379,,
2019-07-13 21:00:00,798.599061,3248.57269,0.0,0.0,30.582283,400.750031,,
2019-07-13 22:00:00,798.599061,3248.57269,0.0,0.0,29.092918,360.665192,,
2019-07-13 23:00:00,798.599061,3248.57269,0.0,0.0,28.229805,326.79068,,
2019-07-14 00:00:00,798.599061,3248.57269,0.0,0.0,27.463226,297.55484,,
2019-07-14 01:00:00,798.599061,3248.57269,0.0,0.0,26.984406,272.026886,,
2019-07-14 02:00:00,798.599061,3248.57269,0.0,0.0,26.649368,249.642242,,
2019-07-14 03:00:00,798.599061,3248.57269,0.0,0.0,26.31443,229.988922,,
2019-07-14 04:00:00,798.599061,3248.57269,0.0,0.0,25.549294,212.090363,,
2019-07-14 05:00:00,798.599061,3248.57269,0.0,0.0,24.450417,196.99942,,
2019-07-14 06:00:00,798.609826,3248.595913,0.0,0.0,24.307198,435.03653,,
2019-07-14 07:00:00,799.054303,3250.469496,1.026253,4.269743,24.593697,428.170074,,
2019-07-14 08:00:00,799.43686,3252.060669,1.518862,6.198986,26.984406,423.394073,,
2019-07-14 08:01:24,799.457095,3252.143765,0.964063,3.959526,27.128036,423.43985,,0400
2019-07-14 09:00:00,800.350013,3255.785769,0.099802,0.401346,31.160675,422.982086,,
2019-07-14 10:00:00,801.002771,3258.402099,1.179335,4.665192,36.187019,422.951569,,
2019-07-14 11:00:00,801.956175,3262.194748,0.040206,0.158612,36.914032,422.783722,,
2019-07-14 12:00:00,802.037751,3262.52018,0.027288,0.109466,38.369629,431.923737,,
2019-07-14 13:00:00,802.094269,3262.748719,0.0,0.0,38.563866,316.643585,,
2019-07-14 14:00:00,802.094269,3262.748719,0.0,0.0,36.574692,217.369904,,
2019-07-14 15:00:00,802.151885,3262.947602,1.896633,7.562377,35.460548,425.316681,,
2019-07-14 16:00:00,803.016725,3266.41372,0.408895,1.629151,34.395927,423.531403,,
2019-07-14 17:00:00,804.019311,3270.442611,0.294215,1.178426,33.815742,424.965729,,
2019-07-14 18:00:00,804.688898,3273.142287,0.029147,0.117144,33.332481,425.743927,,
2019-07-14 19:00:00,805.162569,3275.057635,0.423441,1.710161,32.173592,426.216949,,
2019-07-14 20:00:00,805.50731,3276.477547,0.033536,0.138807,30.726845,434.731354,,
2019-07-14 21:00:00,805.507681,3276.47909,0.0,0.0,29.284798,356.926788,,
2019-07-14 22:00:00,805.507681,3276.47909,0.0,0.0,28.229805,295.03714,,
2019-07-14 23:00:00,805.507681,3276.47909,0.0,0.0,27.223785,247.185577,,
2019-07-15 00:00:00,805.507681,3276.47909,0.0,0.0,26.410118,210.320343,,
2019-07-15 01:00:00,805.507681,3276.47909,0.0,0.0,25.788361,182.076324,,
2019-07-15 02:00:00,805.507681,3276.47909,0.0,0.0,25.071388,160.546173,,
2019-07-15 03:00:00,805.507681,3276.47909,0.0,0.0,24.354942,144.356598,,
2019-07-15 04:00:00,805.507681,3276.47909,0.0,0.0,23.782158,132.302155,,
2019-07-15 05:00:00,805.523095,3276.513062,0.073013,0.312234,23.639008,438.68338,,
2019-07-15 06:00:00,805.692168,3277.23738,0.122861,0.521483,23.591286,435.341705,,
2019-07-15 07:00:00,806.52465,3280.75195,0.0,0.0,25.262543,426.415314,,
2019-07-15 08:00:00,806.856757,3282.118283,0.045044,0.182788,27.846458,422.17337,,
2019-07-15 08:01:23,806.857335,3282.120646,0.0,0.160117,27.942268,422.036041,,0400
2019-07-15 09:00:00,807.445294,3284.499035,0.371085,1.480299,32.994339,422.112335,,
2019-07-15 10:00:00,807.987326,3286.653661,0.394555,1.547331,37.884186,421.608795,,
2019-07-15 11:00:00,808.479007,3288.580271,0.271159,1.048428,41.095055,419.960846,,
2019-07-15 12:00:00,809.236999,3291.555099,0.294083,1.163515,42.218803,431.267609,,
2019-07-15 13:00:00,809.269918,3291.686153,0.0,0.0,41.876648,272.560944,,
2019-07-15 14:00:00,809.295234,3291.739952,0.135594,0.54129,40.46048,432.717194,,
2019-07-15 15:00:00,809.410396,3292.200361,0.041136,0.162693,38.806709,426.445831,,
2019-07-15 16:00:00,809.897241,3294.138732,0.483906,1.916802,37.253502,424.980988,,
2019-07-15 17:00:00,810.571032,3296.828859,0.6401,2.543997,36.283943,425.07254,,
2019-07-15 18:00:00,811.708914,3301.397382,0.652411,2.612437,35.218506,426.796783,,
2019-07-15 19:00:00,812.853273,3306.006194,0.61083,2.46069,34.202507,427.956451,,
2019-07-15 20:00:00,813.361617,3308.08449,0.330346,1.364623,32.318398,436.150421,,
2019-07-15 21:00:00,813.408033,3308.278183,0.0,0.0,30.823227,358.330597,,
2019-07-15 22:00:00,813.408033,3308.278183,0.0,0.0,29.668716,238.869537,,
2019-07-15 23:00:00,813.408033,3308.278183,0.0,0.0,28.565376,182.244171,,
2019-07-16 00:00:00,813.408033,3308.278183,0.0,0.0,27.798546,148.873199,,
2019-07-16 01:00:00,813.408033,3308.278183,0.0,0.0,26.984406,128.624786,,
2019-07-16 02:00:00,813.408033,3308.278183,0.0,0.0,26.697212,116.661896,,
2019-07-16 03:00:00,813.408033,3308.278183,0.0,0.0,26.266617,109.642853,,
2019-07-16 04:00:00,813.408033,3308.278183,0.0,0.0,25.692734,105.599274,,
2019-07-16 05:00:00,813.408033,3308.278183,0.0,0.0,25.214729,103.295197,,
2019-07-16 06:00:00,813.607889,3309.093062,0.34742,1.461219,24.928078,433.327545,,
2019-07-16 07:00:00,814.151147,3311.379121,0.0,0.0,26.027428,428.215851,,
2019-07-16 08:00:00,814.712456,3313.693162,1.545969,6.309461,28.18187,425.07254,,
2019-07-16 08:01:18,814.733174,3313.778257,1.885113,7.743763,28.18187,425.026764,,0400
2019-07-16 09:00:00,815.346391,3316.279387,0.310065,1.249024,31.739349,424.507965,,
2019-07-16 10:00:00,816.078384,3319.232069,0.474381,1.893173,35.218506,425.362457,,
2019-07-16 11:00:00,816.45041,3320.712906,0.0,0.0,38.515289,424.813141,,
2019-07-16 12:00:00,816.451092,3320.715608,0.0,0.0,36.817085,354.393829,,
2019-07-16 13:00:00,816.451092,3320.715608,0.0,0.0,39.146797,299.340118,,
2019-07-16 14:00:00,816.451092,3320.715608,0.0,0.0,39.049599,255.379547,,
2019-07-16 15:00:00,816.500886,3320.883045,0.132162,0.524841,38.466736,427.72757,,
2019-07-16 16:00:00,816.601922,3321.286012,0.031451,0.12472,37.447487,425.713409,,
2019-07-16 17:00:00,816.797735,3322.070881,1.89661,7.563779,36.04171,426.201691,,
2019-07-16 18:00:00,817.413225,3324.550472,0.125969,0.504944,34.444328,426.171173,,
2019-07-16 19:00:00,817.49241,3324.870979,0.0,0.0,32.608025,429.253448,,
2019-07-16 20:00:00,817.492505,3324.871365,0.0,0.0,31.160675,258.965363,,
2019-07-16 21:00:00,817.492505,3324.871365,0.0,0.0,30.004761,180.352081,,
2019-07-17 05:00:00,817.492505,3324.871365,0.0,0.0,26.266617,101.143707,,
2019-07-17 06:00:00,817.492505,3324.871365,0.0,0.0,26.218773,100.869049,,
2019-07-17 07:00:00,818.08959,3327.336896,1.652127,6.82803,26.649368,428.261627,,
2019-07-17 08:00:00,819.08418,3331.445957,2.484696,10.169896,27.702736,425.621857,,
2019-07-17 08:01:39,819.129754,3331.633717,0.80233,3.305321,27.798546,425.682892,,0400
2019-07-17 09:00:00,820.386498,3336.788455,0.914414,3.716244,29.812721,425.57608,,
2019-07-17 10:00:00,821.779061,3342.467791,1.897122,7.655501,31.642876,425.118317,,
2019-07-17 11:00:00,822.890218,3346.94423,2.104098,8.366261,35.799507,424.599518,,
2019-07-17 12:00:00,823.701817,3350.213524,0.233972,0.949094,36.04171,433.510651,,
2019-07-17 13:00:00,823.755536,3350.432969,0.0,0.0,34.25087,380.684723,,
2019-07-17 14:00:00,823.77188,3350.487291,0.0,0.0,30.100792,435.921539,,
2019-07-17 15:00:00,824.286037,3352.612331,1.30231,5.292569,31.546425,428.002228,,
2019-07-17 16:00:00,825.492415,3357.529044,2.845801,11.529123,31.401741,426.46109,,
2019-07-17 17:00:00,826.433489,3361.364923,0.866565,3.512041,31.208855,426.354279,,
2019-07-17 18:00:00,827.829195,3367.064266,2.142052,8.69096,30.775017,426.216949,,
2019-07-17 19:00:00,829.18506,3372.6137,0.582128,2.38189,29.860725,428.536285,,
2019-07-17 20:00:00,830.346444,3377.447075,0.131182,0.548135,29.044922,436.440338,,
2019-07-17 21:00:00,830.411504,3377.71882,0.138975,0.586735,27.942268,439.370026,,
2019-07-17 22:00:00,830.559654,3378.35033,0.186881,0.792386,26.984406,439.858307,,
2019-07-17 23:00:00,830.65433,3378.755046,0.0,0.0,26.362274,422.982086,,
2019-07-18 00:00:00,830.65433,3378.755046,0.0,0.0,25.979614,386.51358,,
2019-07-18 01:00:00,830.65433,3378.755046,0.0,0.0,25.64492,355.538239,,
2019-07-18 02:00:00,830.65433,3378.755046,0.0,0.0,25.405922,328.865875,,
2019-07-18 03:00:00,830.65433,3378.755046,0.0,0.0,24.928078,305.657257,,
2019-07-18 04:00:00,830.65433,3378.755046,0.0,0.0,24.832512,285.347809,,
2019-07-18 05:00:00,830.65433,3378.755046,0.0,0.0,24.545944,267.57132,,
2019-07-18 06:00:00,830.889721,3379.746124,1.898635,8.062013,24.593697,436.989655,,
2019-07-18 07:00:00,832.078078,3384.770645,0.377759,1.562775,25.979614,427.72757,,
2019-07-18 08:00:00,833.233491,3389.542038,0.417608,1.698418,28.421562,423.928131,,
2019-07-18 08:05:25,833.30983,3389.854406,0.64609,2.643029,28.757164,424.095978,,0400
2019-07-18 09:00:00,834.190061,3393.436867,1.011379,4.067338,32.608025,425.011505,,
2019-07-18 10:00:00,835.190649,3397.453795,0.574942,2.275015,36.865547,424.004425,,
2019-07-18 11:00:00,835.855604,3400.088113,0.233768,0.915726,39.681419,423.56192,,
2019-07-18 12:00:00,836.061216,3400.900736,0.0,0.0,40.704514,346.932281,,
2019-07-18 13:00:00,836.078644,3400.970846,0.0,0.0,41.290428,382.408966,,
2019-07-18 14:00:00,836.078644,3400.970846,0.0,0.0,40.558098,319.069733,,
2019-07-18 15:00:00,836.123193,3401.132836,0.121454,0.481911,38.806709,427.834381,,
2019-07-18 16:00:00,836.323988,3401.936062,0.282765,1.125421,36.962524,426.613678,,
2019-07-18 17:00:00,836.948321,3404.443725,0.357533,1.432175,35.218506,426.949371,,
2019-07-18 18:00:00,837.570555,3406.956001,0.211321,0.848537,34.057472,426.369537,,
2019-07-18 19:00:00,838.012212,3408.745528,0.229686,0.931458,32.946037,429.055084,,
2019-07-18 20:00:00,838.251547,3409.730377,0.218504,0.898779,31.78759,433.541168,,
2019-07-18 21:00:00,838.340427,3410.098302,0.0,0.0,30.630463,329.079498,,
2019-07-18 22:00:00,838.412513,3410.343016,0.132753,0.548842,29.716721,432.793488,,
2019-07-18 23:00:00,838.443167,3410.470663,0.0,0.0,28.80513,287.590851,,
2019-07-19 00:00:00,838.443167,3410.470663,0.0,0.0,28.18187,215.218414,,
2019-07-19 01:00:00,838.443167,3410.470663,0.0,0.0,27.559013,168.236603,,
2019-07-19 02:00:00,838.443167,3410.470663,0.0,0.0,26.984406,138.939728,,
2019-07-19 03:00:00,838.443167,3410.470663,0.0,0.0,26.457962,121.514191,,
2019-07-19 04:00:00,838.443167,3410.470663,0.0,0.0,26.075272,111.611237,,
2019-07-19 08:00:00,839.774352,3415.956307,0.890137,3.626551,28.901039,425.347198,,
2019-07-19 08:01:52,839.810041,3416.102595,0.897344,3.676573,28.996979,425.087799,,0400
2019-07-19 09:00:00,841.113272,3421.40189,0.697238,2.800578,32.849464,424.8284,,
2019-07-19 10:00:00,842.527805,3427.089369,2.844819,11.313417,36.235481,425.270905,,
2019-07-19 11:00:00,843.349987,3430.374176,2.844836,11.296057,36.090141,424.416412,,
2019-07-19 12:00:00,844.426713,3434.692955,0.245617,0.985421,38.321037,431.923737,,
2019-07-19 14:00:00,844.467614,3434.833504,0.0,0.0,39.049599,434.27359,,
2019-07-19 15:00:00,844.775648,3436.070529,0.356875,1.421107,37.835663,428.032745,,
2019-07-19 17:00:00,846.026075,3441.093963,0.174321,0.697822,35.508972,427.071442,,
2019-07-19 20:00:00,847.534866,3447.256415,0.268492,1.104841,31.642876,433.510651,,
2019-07-19 21:00:00,847.613406,3447.581659,0.0,0.0,30.341377,362.938751,,
2019-07-19 22:00:00,847.838416,3448.529543,0.652393,2.733709,29.284798,438.027252,,
