CreateDate,GTotal,BTotal,GFlow,BFlow,T,Pa,Err,Alarm
2019-03-28 13:00:00,0.0,0.0,0.0,0.0,14.67923,101.762505,,
2019-03-28 14:00:00,0.0,0.0,0.0,0.0,14.961868,101.716728,,
2019-03-28 15:00:00,0.0,0.0,0.0,0.0,15.056084,101.655693,,
2019-03-28 16:00:00,0.0,0.0,0.0,0.0,14.867653,101.655693,,
2019-03-28 17:00:00,0.0,0.0,0.0,0.0,14.726318,101.655693,,
2019-03-28 18:00:00,0.0,0.0,0.0,0.0,14.537926,101.701469,,
2019-03-28 19:00:00,0.0,0.0,0.0,0.0,14.302467,101.716728,,
2019-03-28 20:00:00,0.0,0.0,0.0,0.0,13.925865,101.747246,,
2019-03-28 21:00:00,0.0,0.0,0.0,0.0,13.690601,101.793022,,
2019-03-28 22:00:00,0.0,0.0,0.0,0.0,13.502392,101.731987,,
2019-03-28 23:00:00,0.0,0.0,0.0,0.0,13.17313,101.731987,,
2019-03-29 00:00:00,0.0,0.0,0.0,0.0,12.890991,101.716728,,
2019-03-29 01:00:00,0.0,0.0,0.0,0.0,12.65591,101.655693,,
2019-03-29 02:00:00,0.0,0.0,0.0,0.0,12.326962,101.609917,,
2019-03-29 03:00:00,0.0,0.0,0.0,0.0,12.045044,101.533623,,
2019-03-29 04:00:00,0.0,0.0,0.0,0.0,11.857117,101.44207,,
2019-03-29 05:00:00,0.0,0.0,0.0,0.0,11.622349,101.411552,,
2019-03-29 06:00:00,0.0,0.0,0.0,0.0,11.340645,101.44207,,
2019-03-29 07:00:00,0.0,0.0,0.0,0.0,11.152847,101.44207,,
2019-03-29 08:00:00,0.0,0.0,0.0,0.0,11.059006,101.472588,,
2019-03-29 08:09:24,0.0,0.0,0.0,0.0,11.012074,101.472588,,0400
2019-03-29 08:11:15,0.0,0.0,0.0,0.0,11.012074,101.472588,,0400
2019-03-29 09:00:00,0.0,0.0,0.0,0.0,11.105942,101.472588,,
2019-03-29 14:00:00,0.0,0.0,0.0,0.0,15.244576,101.182671,,
2019-03-29 15:00:00,0.0,0.0,0.0,0.0,15.574516,101.136894,,
2019-03-29 17:00:00,0.0,0.0,0.0,0.0,15.951752,101.167412,,
2019-03-29 18:00:00,0.0,0.0,0.0,0.0,15.998901,101.228447,,
2019-03-29 19:00:00,0.0,0.0,0.0,0.0,15.998901,101.32,,
2019-03-29 20:00:00,0.0,0.0,0.0,0.0,15.904564,101.487846,,
2019-03-30 08:08:13,0.0,0.0,0.0,0.0,12.65591,102.235527,,0400
2019-03-31 23:00:00,0.0,0.0,0.0,0.0,15.763107,102.281303,,
2019-04-01 00:00:00,0.0,0.0,0.0,0.0,15.480247,102.311821,,
2019-04-01 01:00:00,0.0,0.0,0.0,0.0,15.197449,102.266045,,
2019-04-01 02:00:00,0.0,0.0,0.0,0.0,14.914749,102.250786,,
2019-04-01 03:00:00,0.0,0.0,0.0,0.0,14.585014,102.220268,,
2019-04-01 04:00:00,0.0,0.0,0.0,0.0,14.302467,102.189751,,
2019-04-01 07:00:00,0.0,0.0,0.0,0.0,13.455364,102.403374,,
2019-04-01 08:07:31,0.0,0.0,0.0,0.0,13.220158,102.464409,,0400
2019-04-01 10:00:00,0.0,0.0,0.0,0.0,13.878838,102.586479,,
2019-04-01 13:00:00,0.0,0.0,0.0,0.0,17.603722,102.372856,,
2019-04-01 14:00:00,0.0,0.0,0.0,0.0,18.028946,102.250786,,
2019-04-01 15:00:00,0.0,0.0,0.0,0.0,18.170746,102.174492,,
2019-04-02 01:00:00,0.0,0.0,0.0,0.0,16.376289,102.189751,,
2019-04-02 02:00:00,0.0,0.0,0.0,0.0,16.140396,102.128716,,
2019-04-02 03:00:00,0.0,0.0,0.0,0.0,15.857445,102.082939,,
2019-04-02 13:00:00,0.0,0.0,0.0,0.0,18.076225,102.296562,,
2019-04-02 14:00:00,0.0,0.0,0.0,0.0,18.454353,102.235527,,
2019-04-02 15:00:00,0.0,0.0,0.0,0.0,18.690811,102.220268,,
2019-04-02 16:00:00,0.0,0.0,0.0,0.0,18.7854,102.174492,,
2019-04-02 17:00:00,0.0,0.0,0.0,0.0,18.83268,102.189751,,
2019-04-02 18:00:00,0.0,0.0,0.0,0.0,18.7854,102.220268,,
2019-04-03 08:07:32,0.0,0.0,0.0,0.0,14.349564,102.723808,,0400
2019-04-03 22:00:00,0.0,0.0,0.0,0.0,18.548943,101.960869,,
2019-04-03 23:00:00,0.0,0.0,0.0,0.0,18.312553,101.930351,,
2019-04-04 00:00:00,0.0,0.0,0.0,0.0,18.123497,101.899834,,
2019-04-04 01:00:00,0.0,0.0,0.0,0.0,17.934448,101.838799,,
2019-04-04 02:00:00,0.0,0.0,0.0,0.0,17.698212,101.747246,,
2019-04-04 03:00:00,0.0,0.0,0.0,0.0,17.556503,101.686211,,
2019-04-04 04:00:00,0.0,0.0,0.0,0.0,17.367577,101.579399,,
2019-04-04 05:00:00,0.0,0.0,0.0,0.0,17.131462,101.518364,,
2019-04-04 06:00:00,0.0,0.0,0.0,0.0,16.942596,101.472588,,
2019-04-04 07:00:00,0.0,0.0,0.0,0.0,16.706612,101.457329,,
2019-04-04 08:00:00,0.0,0.0,0.0,0.0,16.659401,101.426811,,
2019-04-04 08:10:04,0.0,0.0,0.0,0.0,16.659401,101.411552,,0400
2019-04-04 09:00:00,0.0,0.0,0.0,0.0,16.706612,101.381035,,
2019-04-04 10:00:00,0.0,0.0,0.0,0.0,17.17865,101.350517,,
2019-04-04 11:00:00,0.0,0.0,0.0,0.0,17.934448,101.228447,,
2019-04-04 12:00:00,0.0,0.0,0.0,0.0,19.163788,101.091118,,
2019-04-04 13:00:00,0.0,0.0,0.0,0.0,20.252739,100.999565,,
2019-04-04 14:00:00,0.0,0.0,0.0,0.0,20.775421,100.831718,,
2019-04-04 15:00:00,0.0,0.0,0.0,0.0,21.060661,100.724907,,
2019-04-04 16:00:00,0.0,0.0,0.0,0.0,21.298393,100.618095,,
2019-04-04 17:00:00,0.0,0.0,0.0,0.0,21.393517,100.572319,,
2019-04-04 18:00:00,0.0,0.0,0.0,0.0,21.393517,100.572319,,
2019-04-04 19:00:00,0.0,0.0,0.0,0.0,21.298393,100.602837,,
2019-04-04 20:00:00,0.0,0.0,0.0,0.0,21.2033,100.694389,,
2019-04-04 21:00:00,0.0,0.0,0.0,0.0,21.060661,100.801201,,
2019-04-04 22:00:00,0.0,0.0,0.0,0.0,20.91803,100.923271,,
2019-04-04 23:00:00,0.0,0.0,0.0,0.0,20.775421,100.953789,,
2019-04-05 00:00:00,0.0,0.0,0.0,0.0,20.585304,101.014824,,
2019-04-05 01:00:00,0.0,0.0,0.0,0.0,20.300255,101.045341,,
2019-04-05 02:00:00,0.0,0.0,0.0,0.0,20.063141,101.045341,,
2019-04-05 03:00:00,0.0,0.0,0.0,0.0,19.779068,101.0606,,
2019-04-05 04:00:00,0.0,0.0,0.0,0.0,19.447708,101.091118,,
2019-04-05 05:00:00,0.0,0.0,0.0,0.0,19.116508,101.121635,,
2019-04-05 06:00:00,0.0,0.0,0.0,0.0,18.59623,101.182671,,
2019-04-05 07:00:00,0.0,0.0,0.0,0.0,18.218025,101.274223,,
2019-04-05 08:00:00,0.0,0.0,0.0,0.0,17.934448,101.258965,,
2019-04-05 09:00:00,0.0,0.0,0.0,0.0,17.887199,101.258965,,
2019-04-05 10:00:00,0.0,0.0,0.0,0.0,18.312553,101.274223,,
2019-04-05 11:00:00,0.0,0.0,0.0,0.0,19.163788,101.213188,,
2019-04-05 12:00:00,0.0,0.0,0.0,0.0,20.537819,101.091118,,
2019-04-05 13:00:00,0.0,0.0,0.0,0.0,21.63134,100.969048,,
2019-04-05 14:00:00,0.0,0.0,0.0,0.0,22.059563,100.81646,,
2019-04-05 15:00:00,0.0,0.0,0.0,0.0,22.249931,100.663872,,
2019-04-05 16:00:00,0.0,0.0,0.0,0.0,22.345146,100.602837,,
2019-04-05 17:00:00,0.0,0.0,0.0,0.0,22.440331,100.496025,,
2019-04-05 18:00:00,0.0,0.0,0.0,0.0,22.392754,100.55706,,
2019-04-05 19:00:00,0.0,0.0,0.0,0.0,22.059563,100.618095,,
2019-04-05 20:00:00,0.0,0.0,0.0,0.0,21.536217,100.724907,,
2019-04-05 21:00:00,0.0,0.0,0.0,0.0,20.870483,100.770683,,
2019-04-05 22:00:00,0.0,0.0,0.0,0.0,20.300255,100.755424,,
2019-04-05 23:00:00,0.0,0.0,0.0,0.0,19.731697,100.770683,,
2019-04-06 00:00:00,0.0,0.0,0.0,0.0,19.258438,100.663872,,
2019-04-06 01:00:00,0.0,0.0,0.0,0.0,19.021858,100.663872,,
2019-04-06 02:00:00,0.0,0.0,0.0,0.0,18.738091,100.724907,,
2019-04-06 03:00:00,0.0,0.0,0.0,0.0,18.501671,100.709648,,
2019-04-06 04:00:00,0.0,0.0,0.0,0.0,18.170746,100.724907,,
2019-04-06 05:00:00,0.0,0.0,0.0,0.0,17.934448,100.740166,,
2019-04-06 06:00:00,0.0,0.0,0.0,0.0,17.603722,100.81646,,
2019-04-06 07:00:00,0.0,0.0,0.0,0.0,17.367577,100.892754,,
2019-04-06 08:00:00,0.0,0.0,0.0,0.0,17.17865,100.984306,,
2019-04-06 09:00:00,0.0,0.0,0.0,0.0,17.17865,100.999565,,
2019-04-06 10:00:00,0.0,0.0,0.0,0.0,17.414787,101.075859,,
2019-04-06 11:00:00,0.0,0.0,0.0,0.0,17.887199,101.136894,,
2019-04-06 12:00:00,0.0,0.0,0.0,0.0,18.927269,101.091118,,
2019-04-06 13:00:00,0.0,0.0,0.0,0.0,20.110481,101.075859,,
2019-04-06 14:00:00,0.0,0.0,0.0,0.0,20.585304,101.045341,,
2019-04-06 15:00:00,0.0,0.0,0.0,0.0,20.775421,100.999565,,
2019-04-06 16:00:00,0.0,0.0,0.0,0.0,20.870483,100.984306,,
2019-04-06 17:00:00,0.0,0.0,0.0,0.0,20.91803,100.953789,,
2019-04-06 18:00:00,0.0,0.0,0.0,0.0,20.822968,100.984306,,
2019-04-06 19:00:00,0.0,0.0,0.0,0.0,20.537819,101.0606,,
2019-04-06 20:00:00,0.0,0.0,0.0,0.0,20.252739,101.228447,,
2019-04-06 21:00:00,0.0,0.0,0.0,0.0,19.96843,101.304741,,
2019-04-06 22:00:00,0.0,0.0,0.0,0.0,19.68438,101.304741,,
2019-04-06 23:00:00,0.0,0.0,0.0,0.0,19.353088,101.32,,
2019-04-07 00:00:00,0.0,0.0,0.0,0.0,19.021858,101.304741,,
2019-04-07 01:00:00,0.0,0.0,0.0,0.0,18.643501,101.289482,,
2019-04-07 02:00:00,0.0,0.0,0.0,0.0,18.218025,101.274223,,
2019-04-07 03:00:00,0.0,0.0,0.0,0.0,17.887199,101.228447,,
2019-04-07 04:00:00,0.0,0.0,0.0,0.0,17.509254,101.274223,,
2019-04-07 05:00:00,0.0,0.0,0.0,0.0,17.17865,101.350517,,
2019-04-07 06:00:00,0.0,0.0,0.0,0.0,16.848198,101.32,,
2019-04-07 07:00:00,0.0,0.0,0.0,0.0,16.565025,101.304741,,
2019-04-07 08:00:00,0.0,0.0,0.0,0.0,16.329102,101.304741,,
2019-04-07 09:00:00,0.0,0.0,0.0,0.0,16.281914,101.381035,,
2019-04-07 10:00:00,0.0,0.0,0.0,0.0,16.612213,101.335258,,
2019-04-07 11:00:00,0.0,0.0,0.0,0.0,17.414787,101.228447,,
2019-04-07 12:00:00,0.0,0.0,0.0,0.0,18.83268,101.075859,,
2019-04-07 13:00:00,0.0,0.0,0.0,0.0,20.300255,100.984306,,
2019-04-07 14:00:00,0.0,0.0,0.0,0.0,20.727882,100.862236,,
2019-04-07 15:00:00,0.0,0.0,0.0,0.0,20.965576,100.785942,,
2019-04-07 16:00:00,0.0,0.0,0.0,0.0,21.013084,100.724907,,
2019-04-07 17:00:00,0.0,0.0,0.0,0.0,21.108208,100.709648,,
2019-04-07 18:00:00,0.0,0.0,0.0,0.0,21.108208,100.801201,,
2019-04-07 19:00:00,0.0,0.0,0.0,0.0,20.870483,100.93853,,
2019-04-07 20:00:00,0.0,0.0,0.0,0.0,20.490303,100.999565,,
2019-04-07 21:00:00,0.0,0.0,0.0,0.0,20.110481,101.136894,,
2019-04-07 22:00:00,0.0,0.0,0.0,0.0,19.68438,101.167412,,
2019-04-07 23:00:00,0.0,0.0,0.0,0.0,19.258438,101.213188,,
2019-04-08 00:00:00,0.0,0.0,0.0,0.0,18.879959,101.258965,,
2019-04-08 01:00:00,0.0,0.0,0.0,0.0,18.501671,101.274223,,
2019-04-08 02:00:00,0.0,0.0,0.0,0.0,18.123497,101.274223,,
2019-04-08 03:00:00,0.0,0.0,0.0,0.0,17.792709,101.365776,,
2019-04-08 04:00:00,0.0,0.0,0.0,0.0,17.509254,101.426811,,
2019-04-08 05:00:00,0.0,0.0,0.0,0.0,17.131462,101.503105,,
2019-04-08 06:00:00,0.0,0.0,0.0,0.0,16.659401,101.56414,,
2019-04-08 07:00:00,0.0,0.0,0.0,0.0,16.281914,101.670952,,
2019-04-08 08:00:00,0.0,0.0,0.0,0.0,15.998901,101.731987,,
2019-04-08 08:10:20,0.0,0.0,0.0,0.0,15.951752,101.777763,,0400
2019-04-08 09:00:00,0.0,0.0,0.0,0.0,15.951752,101.793022,,
2019-04-08 10:00:00,0.0,0.0,0.0,0.0,16.046059,101.884575,,
2019-04-08 11:00:00,0.0,0.0,0.0,0.0,16.42347,101.854057,,
2019-04-08 12:00:00,0.0,0.0,0.0,0.0,17.225899,101.854057,,
2019-04-08 13:00:00,0.0,0.0,0.0,0.0,17.934448,101.793022,,
2019-04-08 14:00:00,0.0,0.0,0.0,0.0,18.076225,101.747246,,
2019-04-08 15:00:00,0.0,0.0,0.0,0.0,18.123497,101.716728,,
2019-04-08 16:00:00,0.0,0.0,0.0,0.0,18.028946,101.655693,,
2019-04-08 17:00:00,0.0,0.0,0.0,0.0,17.887199,101.609917,,
2019-04-08 18:00:00,0.0,0.0,0.0,0.0,17.650963,101.701469,,
2019-04-08 19:00:00,0.0,0.0,0.0,0.0,17.320328,101.777763,,
2019-04-08 20:00:00,0.0,0.0,0.0,0.0,16.989815,101.808281,,
2019-04-08 21:00:00,0.0,0.0,0.0,0.0,16.612213,101.884575,,
2019-04-08 22:00:00,0.0,0.0,0.0,0.0,16.376289,101.884575,,
2019-04-08 23:00:00,0.0,0.0,0.0,0.0,16.140396,101.899834,,
2019-04-09 00:00:00,0.0,0.0,0.0,0.0,15.998901,101.854057,,
2019-04-09 01:00:00,0.0,0.0,0.0,0.0,15.810287,101.793022,,
2019-04-09 02:00:00,0.0,0.0,0.0,0.0,15.574516,101.915092,,
2019-04-09 03:00:00,0.0,0.0,0.0,0.0,15.433121,102.021904,,
2019-04-09 04:00:00,0.0,0.0,0.0,0.0,15.291725,102.021904,,
2019-04-09 05:00:00,0.0,0.0,0.0,0.0,15.103203,102.037163,,
2019-04-09 06:00:00,0.0,0.0,0.0,0.0,14.773415,102.021904,,
2019-04-09 07:00:00,0.0,0.0,0.0,0.0,14.396652,102.052422,,
2019-04-09 08:00:00,0.0,0.0,0.0,0.0,13.972958,102.128716,,
2019-04-09 08:10:12,0.0,0.0,0.0,0.0,13.925865,102.128716,,0400
2019-04-10 08:07:09,0.0,0.0,0.0,0.0,11.152847,102.113457,,
2019-04-10 08:11:03,0.0,0.0,0.0,0.0,11.152847,102.128716,,0400
2019-04-10 11:00:00,0.0,0.0,0.0,0.0,13.361244,101.991386,,
2019-04-10 12:00:00,0.0,0.0,0.0,0.0,16.093239,420.900085,,
2019-04-10 14:00:00,0.0,0.0,0.0,0.0,20.347763,425.676086,,
2019-04-10 15:00:00,0.0,0.0,0.0,0.0,21.441063,426.332214,,
2019-04-10 17:00:00,0.0,0.0,0.0,0.0,20.965576,423.906067,,
2019-04-10 20:00:00,0.0,0.0,0.0,0.0,14.208321,412.950256,,
2019-04-10 23:00:00,0.0,0.0,0.0,0.0,11.105942,408.403137,,
2019-04-11 02:00:00,0.0,0.0,0.0,0.0,10.683624,407.121399,,
2019-04-11 05:00:00,0.0,0.0,0.0,0.0,9.840702,405.061462,,
2019-04-11 08:00:00,0.0,0.0,0.0,0.0,10.074432,405.015686,,
2019-04-11 17:00:00,44.509405,190.246163,2.847811,11.877567,18.59623,420.579651,,
2019-04-12 05:00:00,50.420668,215.269678,0.0,0.0,6.574623,101.655693,,
2019-04-12 08:00:00,52.452394,224.290489,2.850124,12.262735,9.046505,419.664124,,
2019-04-12 09:00:00,56.293655,240.820238,3.798884,16.126339,12.702942,419.419983,,
2019-04-12 11:00:00,64.68742,276.543381,4.747183,19.945093,16.517845,420.655945,,
2019-04-12 12:00:00,67.23226,287.326972,0.134054,0.571228,18.312553,429.277161,,
2019-04-12 13:00:00,67.782369,289.704371,1.320591,5.658177,20.727882,435.21283,,
2019-04-12 14:00:00,70.738632,302.266792,3.796674,15.820559,20.632851,423.127869,,
2019-04-12 15:00:00,74.985249,320.08964,4.745843,19.7757,20.632851,423.127869,,
2019-04-12 16:00:00,78.639472,335.315001,2.847292,11.790261,21.108208,421.159485,,
2019-04-12 22:00:00,88.916157,378.730276,0.0,0.0,13.878838,274.965027,,
2019-04-12 23:00:00,88.916157,378.730276,0.0,0.0,13.126102,251.558029,,
2019-04-13 13:00:00,115.938239,495.912841,0.137825,0.597306,17.320328,435.106018,,
2019-04-13 14:00:00,116.938583,500.194201,1.461,6.150792,17.367577,422.746399,,
2019-04-14 07:00:00,128.869308,551.106568,1.900946,8.438097,7.040527,429.887512,,
2019-04-14 08:00:00,132.685711,567.915365,3.800074,16.373798,9.7005,421.251038,,
2019-04-15 08:08:22,188.670239,807.046374,9.423837,40.278774,12.326962,418.473938,,0400
2019-04-16 07:00:00,259.637721,1105.052097,1.899673,8.207004,13.878838,428.605774,,
2019-04-16 08:00:00,262.499989,1117.360222,3.798361,16.03615,14.208321,419.32843,,
2019-04-16 09:00:00,266.61403,1134.773054,4.74733,19.902653,15.385971,418.107727,,
2019-04-16 10:00:00,271.087748,1153.636875,3.797341,15.846767,17.225899,418.840149,,
2019-04-16 11:00:00,275.650337,1172.747965,4.746026,19.67029,18.927269,418.412903,,
2019-04-16 12:00:00,278.278191,1183.719206,0.031799,0.132868,21.774071,425.935486,,
2019-04-17 00:00:00,303.356846,1286.759102,0.0,0.0,16.895378,425.691345,,
2019-04-17 01:00:00,303.356846,1286.759102,0.0,0.0,16.046059,424.394348,,
2019-04-17 02:00:00,303.356846,1286.759102,0.0,0.0,15.480247,423.722961,,
2019-04-17 03:00:00,303.356846,1286.759102,0.0,0.0,15.668831,424.073914,,
2019-04-17 04:00:00,303.356846,1286.759102,0.0,0.0,15.433121,423.448303,,
2019-04-17 05:00:00,303.356846,1286.759102,0.0,0.0,15.338814,423.11261,,
2019-04-17 06:00:00,304.824483,1293.290552,5.700047,25.133919,14.349564,438.173035,,
2019-04-17 07:00:00,309.635628,1314.424746,7.598159,32.655491,14.255409,426.942566,,
2019-04-17 08:00:00,316.504056,1343.62362,8.544314,35.50423,15.857445,415.086487,,
2019-04-17 09:00:00,323.650344,1373.364503,6.644869,27.415554,16.895378,413.621643,,
2019-04-17 10:00:00,329.509615,1397.633795,4.745003,19.43034,20.91803,416.215637,,
2019-04-17 11:00:00,334.272055,1417.211123,2.846309,11.526798,23.631264,415.42218,,
2019-04-17 12:00:00,336.080893,1424.568764,0.123034,0.501325,27.308105,423.158386,,
2019-04-17 13:00:00,336.636108,1426.871512,1.666691,6.867099,29.46315,430.955627,,
2019-04-17 14:00:00,339.101911,1436.962349,3.793992,15.299911,29.46315,421.800354,,
2019-04-17 15:00:00,343.942375,1456.537216,5.690828,22.844566,28.935944,419.145325,,
2019-04-17 16:00:00,348.634801,1475.527116,5.690863,22.904188,29.127632,420.503357,,
2019-04-17 17:00:00,353.312427,1494.485493,4.742808,19.151302,28.169571,420.549133,,
2019-04-17 18:00:00,357.548442,1511.762281,5.692023,23.162577,26.782028,421.861389,,
2019-04-17 19:00:00,360.933271,1525.716449,1.897648,7.832709,25.969521,426.744202,,
2019-04-17 20:00:00,361.59601,1528.47833,0.027067,0.113293,25.444138,431.977966,,
2019-04-17 21:00:00,361.610749,1528.540865,0.0,0.0,24.537292,435.96051,,
2019-04-17 22:00:00,361.619023,1528.576232,0.0,0.0,23.678932,424.669006,,
2019-04-17 23:00:00,361.619023,1528.576232,0.0,0.0,22.535583,372.056702,,
2019-04-18 00:00:00,361.619023,1528.576232,0.0,0.0,21.821648,315.385559,,
2019-04-18 01:00:00,361.619023,1528.576232,0.0,0.0,21.63134,277.559021,,
2019-04-18 02:00:00,361.619023,1528.576232,0.0,0.0,20.775421,257.615784,,
2019-04-18 03:00:00,361.619023,1528.576232,0.0,0.0,19.873718,239.335739,,
2019-04-18 04:00:00,361.619023,1528.576232,0.0,0.0,19.163788,222.261154,,
2019-04-18 05:00:00,361.619023,1528.576232,0.0,0.0,18.407112,205.629074,,
2019-04-18 06:00:00,361.781809,1529.266626,0.584922,2.549387,17.981697,438.585022,,
2019-04-18 07:00:00,363.291104,1535.870207,1.200198,5.21008,17.934448,436.753967,,
2019-04-18 08:00:00,366.357046,1549.045712,4.747272,20.0912,17.556503,425.24884,,
2019-04-18 09:00:00,371.454819,1570.68993,3.797569,15.968966,17.509254,422.456482,,
2019-04-18 10:00:00,376.708217,1592.878711,5.695949,23.859434,18.359833,422.059753,,
2019-04-18 11:00:00,381.828255,1614.39811,4.746118,19.76276,19.400398,421.052673,,
2019-04-18 12:00:00,384.501991,1625.595823,0.043589,0.182196,21.821648,426.149109,,
2019-04-18 13:00:00,387.741474,1639.344961,4.746087,20.013489,21.774071,429.856995,,
2019-04-18 14:00:00,393.593028,1664.100201,8.542547,35.857597,21.774071,427.888611,,
2019-04-18 15:00:00,401.330652,1696.646625,6.644001,27.594383,20.632851,421.739319,,
2019-04-18 16:00:00,409.038041,1728.979243,7.59379,31.749586,20.01577,423.661926,,
2019-04-18 17:00:00,417.068197,1762.902602,8.544395,35.992985,18.359833,424.440125,,
2019-04-18 18:00:00,423.335196,1789.581671,4.747274,20.11495,17.650963,425.889709,,
2019-04-18 19:00:00,427.459708,1807.310419,4.74852,20.439764,15.668831,429.704407,,
2019-04-18 20:00:00,428.556499,1812.090721,0.0,0.0,14.67923,437.089661,,
2019-04-18 21:00:00,428.556609,1812.091209,0.0,0.0,13.643509,434.053162,,
2019-04-18 22:00:00,428.556609,1812.091209,0.0,0.0,12.702942,432.374695,,
2019-04-18 23:00:00,428.556609,1812.091209,0.0,0.0,11.904114,431.184509,,
2019-04-19 00:00:00,428.556609,1812.091209,0.0,0.0,11.293678,430.238464,,
2019-04-19 01:00:00,428.556609,1812.091209,0.0,0.0,11.152847,430.070618,,
2019-04-19 02:00:00,428.556609,1812.091209,0.0,0.0,11.340645,430.345276,,
2019-04-19 03:00:00,428.556609,1812.091209,0.0,0.0,11.387581,430.207947,,
2019-04-19 04:00:00,428.556609,1812.091209,0.0,0.0,11.528416,430.238464,,
2019-04-19 05:00:00,428.556609,1812.091209,0.0,0.0,11.622349,430.101135,,
2019-04-19 06:00:00,428.556609,1812.091209,0.0,0.0,11.716217,430.055359,,
2019-04-19 07:00:00,429.712882,1817.222635,1.900029,8.302796,12.045044,430.757263,,
2019-04-19 08:00:00,432.604969,1829.760066,5.698505,24.203011,12.749939,419.7099,,
2019-04-19 09:00:00,437.424753,1850.267295,4.748053,19.942989,13.784687,416.566589,,
2019-04-19 10:00:00,442.703426,1872.587891,5.697107,23.890881,15.056084,417.741516,,
2019-04-19 11:00:00,447.879351,1894.320614,4.746727,19.718107,16.42347,415.773132,,
2019-04-19 12:00:00,450.356998,1904.691729,0.130532,0.546865,20.157829,424.730042,,
2019-04-19 13:00:00,450.675425,1906.048673,0.786658,3.325154,23.440605,433.32074,,
2019-04-19 14:00:00,453.076003,1916.082042,2.846648,11.661628,24.060333,420.83905,,
2019-04-19 15:00:00,457.723007,1935.18456,3.795575,15.48923,22.535583,417.070129,,
2019-04-19 16:00:00,462.488604,1954.825692,3.796251,15.625902,20.537819,417.833069,,
2019-04-19 17:00:00,467.813873,1977.029511,5.695752,23.697617,17.698212,418.260315,,
2019-04-19 18:00:00,472.909043,1998.479602,5.69656,23.906078,16.517845,420.167664,,
2019-04-19 19:00:00,476.752903,2014.740008,3.797764,15.946296,16.42347,420.259216,,
2019-04-19 20:00:00,477.047055,2016.000503,0.0,0.0,16.046059,428.590515,,
2019-04-19 21:00:00,477.047055,2016.000503,0.0,0.0,15.810287,428.041199,,
2019-04-19 22:00:00,477.047055,2016.000503,0.0,0.0,14.490807,425.325134,,
2019-04-19 23:00:00,477.047055,2016.000503,0.0,0.0,13.831749,424.562195,,
2019-04-20 00:00:00,477.047055,2016.000503,0.0,0.0,13.361244,423.829773,,
2019-04-20 01:00:00,477.047055,2016.000503,0.0,0.0,13.079071,423.23468,,
2019-04-20 02:00:00,477.047055,2016.000503,0.0,0.0,12.890991,422.792175,,
2019-04-20 03:00:00,477.047055,2016.000503,0.0,0.0,12.702942,422.288635,,
2019-04-20 04:00:00,477.047055,2016.000503,0.0,0.0,12.561916,422.10553,,
2019-04-20 05:00:00,477.047055,2016.000503,0.0,0.0,12.514919,421.876648,,
2019-04-20 06:00:00,480.561919,2031.728963,5.700718,25.187052,12.467922,436.174133,,
2019-04-20 07:00:00,484.560948,2049.272446,6.64908,28.675858,12.65591,426.042297,,
2019-04-20 08:00:00,491.574922,2079.476262,5.698418,24.178524,12.514919,418.94696,,
2019-04-20 09:00:00,498.200278,2107.793767,6.648193,28.195141,12.326962,418.473938,,
2019-04-20 10:00:00,505.108212,2137.37584,4.748788,20.198736,12.561916,420.045593,,
2019-04-20 11:00:00,510.979524,2162.482723,7.59735,32.126476,13.267189,418.626526,,
2019-04-20 12:00:00,515.519734,2181.853932,2.849264,12.228177,14.161259,426.194885,,
2019-04-20 13:00:00,515.814898,2183.135546,0.4818,2.079209,15.338814,430.314758,,
2019-04-20 14:04:18,517.731221,2191.363115,2.827151,12.067394,14.537926,421.205261,,0400
2019-04-20 16:00:00,523.336699,2215.271417,1.431012,6.063137,13.455364,419.725159,,
2019-04-21 01:00:00,529.098165,2239.882385,0.0,0.0,11.293678,418.840149,,
2019-04-21 02:00:00,529.098165,2239.882385,0.0,0.0,10.965137,418.168762,,
2019-04-21 03:00:00,529.098165,2239.882385,0.0,0.0,10.777462,417.634705,,
2019-04-21 06:00:00,529.250533,2240.56532,0.033618,0.149318,10.027637,434.724548,,
2019-04-21 07:00:00,530.223502,2244.850849,1.900089,8.227863,10.308365,424.257019,,
2019-04-21 09:00:00,535.445866,2267.231522,2.848865,12.015898,13.690601,418.168762,,
2019-04-21 10:00:00,539.021126,2282.403568,4.74759,19.974907,15.197449,419.32843,,
2019-04-21 11:00:00,542.556405,2297.331744,4.746808,19.821905,17.036995,418.840149,,
2019-04-21 12:00:00,544.615269,2305.97057,0.041945,0.176267,19.211128,424.653748,,
2019-04-21 13:00:00,544.639457,2306.073389,0.0,0.0,21.964378,429.933289,,
2019-04-21 14:00:00,545.810045,2310.968468,1.897801,7.801437,23.91729,422.090271,,
2019-04-21 15:00:00,549.959675,2328.118439,4.744626,19.442226,22.535583,418.794373,,
2019-04-21 16:00:00,554.5161,2346.949418,2.846795,11.674883,22.392754,418.931702,,
2019-04-21 17:00:00,558.589035,2363.805465,4.744957,19.56324,22.011955,420.625427,,
2019-04-21 18:00:00,561.99715,2377.997274,3.796584,15.772563,20.680397,421.922424,,
2019-04-21 19:00:00,564.463468,2388.423572,0.647031,2.750718,18.501671,428.559998,,
2019-04-21 21:00:00,564.594479,2388.986359,0.0,0.0,15.951752,425.172546,,
