CreateDate,GTotal,BTotal,GFlow,BFlow,T,Pa,Err,Alarm
2019-12-10 16:00:00,3688.115383,15282.865104,2.139805,8.521594,4.393444,382.03595,,
2019-12-10 17:00:00,3689.633513,15288.949,0.544393,2.161699,3.835049,380.159119,,
2019-12-10 18:00:00,3690.651015,15293.029651,0.036181,0.147558,2.719185,388.871887,,
2019-12-10 19:00:00,3690.937146,15294.232735,0.183636,0.799897,1.790241,413.942078,,
2019-12-10 20:00:00,3690.970881,15294.381468,0.0,0.0,0.954952,218.019211,,
2019-12-10 21:00:00,3690.970881,15294.381468,0.0,0.0,0.170456,128.297531,,
2019-12-10 22:00:00,3690.970881,15294.381468,0.0,0.0,-0.354359,107.301445,,
2019-12-10 23:00:00,3690.970881,15294.381468,0.0,0.0,-0.664753,103.563042,,
2019-12-11 00:00:00,3690.970881,15294.381468,0.0,0.0,-1.126369,103.07476,,
2019-12-11 01:00:00,3690.970881,15294.381468,0.0,0.0,-1.680027,103.059502,,
2019-12-11 02:00:00,3690.970881,15294.381468,0.0,0.0,-2.371655,103.151054,,
2019-12-11 03:00:00,3690.970881,15294.381468,0.0,0.0,-3.200981,103.242607,,
2019-12-11 04:00:00,3690.970881,15294.381468,0.0,0.0,-3.707466,103.318901,,
2019-12-11 05:00:00,3690.970881,15294.381468,0.0,0.0,-4.351654,103.288383,,
2019-12-11 06:00:00,3690.970881,15294.381468,0.0,0.0,-4.39769,103.364677,,
2019-12-11 07:00:00,3691.011441,15294.436064,0.023568,0.104583,-4.213638,412.477234,,
2019-12-11 08:00:00,3692.351782,15300.295444,0.466296,1.987204,-3.569374,397.096375,,
2019-12-11 09:00:00,3694.506205,15309.410499,3.569367,14.882434,-2.002838,390.763977,,
2019-12-11 10:00:00,3696.563233,15318.033277,2.141571,8.870439,-0.162311,390.825012,,
2019-12-11 11:00:00,3698.671512,15326.858016,1.381548,5.733171,2.208149,394.960144,,
2019-12-11 12:00:00,3699.759418,15331.406017,0.024867,0.107286,4.160725,413.53009,,
2019-12-11 13:00:00,3699.847277,15331.796733,0.150002,0.660937,5.324776,424.104431,,
2019-12-11 14:00:00,3700.958813,15336.630934,0.854525,3.610402,5.88401,407.48761,,
2019-12-11 15:00:00,3702.395545,15342.635224,2.140035,8.684918,6.023872,391.60321,,
2019-12-11 16:00:00,3703.567855,15347.364871,2.853363,11.508806,5.371399,388.292053,,
2019-12-11 17:00:00,3705.01517,15353.418259,0.161301,0.684431,4.067646,406.572083,,
2019-12-11 18:00:00,3706.075078,15357.988085,0.096359,0.416338,2.486855,411.638,,
2019-12-11 19:00:00,3707.069345,15362.352802,1.373336,6.018257,1.094109,415.391663,,
2019-12-11 20:00:00,3707.167528,15362.787106,0.0,0.0,0.192798,252.855026,,
2019-12-11 21:00:00,3707.167528,15362.787106,0.0,0.0,-0.664753,134.889328,,
2019-12-11 22:00:00,3707.167528,15362.787106,0.0,0.0,-1.126369,109.239311,,
2019-12-11 23:00:00,3707.167528,15362.787106,0.0,0.0,-1.587753,104.615898,,
2019-12-12 00:00:00,3707.167528,15362.787106,0.0,0.0,-2.18729,103.975029,,
2019-12-12 01:00:00,3707.167528,15362.787106,0.0,0.0,-2.694244,103.975029,,
2019-12-12 02:00:00,3707.167528,15362.787106,0.0,0.0,-2.924625,103.990288,,
2019-12-12 03:00:00,3707.167528,15362.787106,0.0,0.0,-3.477272,103.975029,,
2019-12-12 04:00:00,3707.167528,15362.787106,0.0,0.0,-3.845558,104.020805,,
2019-12-12 05:00:00,3707.167528,15362.787106,0.0,0.0,-4.719612,103.990288,,
2019-12-12 06:00:00,3707.167528,15362.787106,0.0,0.0,-5.179333,103.944511,,
2019-12-12 07:00:00,3707.167528,15362.787106,0.0,0.0,-5.546963,104.173393,,
2019-12-12 08:00:00,3708.285551,15367.671991,1.428648,6.211566,-4.719612,403.398254,,
2019-12-12 08:03:28,3708.412344,15368.228264,2.831636,12.423133,-4.719612,403.398254,,0400
2019-12-12 09:00:00,3710.461507,15377.136487,2.142355,9.194763,-2.463863,401.551941,,
2019-12-12 10:00:00,3712.718185,15386.864375,1.428244,6.12616,0.11889,405.137756,,
2019-12-12 11:00:00,3715.032633,15396.892376,1.427868,6.124686,1.790241,407.624939,,
2019-12-12 12:00:00,3716.186191,15401.886504,0.043671,0.191798,2.486855,418.412903,,
2019-12-12 13:00:00,3716.686838,15404.124281,0.0,0.0,3.555969,422.517517,,
2019-12-12 14:00:00,3718.827882,15413.524633,1.427709,6.157475,5.045273,414.705017,,
2019-12-12 15:00:00,3721.485547,15425.038782,5.710219,24.483692,5.790825,413.392761,,
2019-12-12 16:00:00,3724.241778,15436.960582,2.141316,9.189589,5.930668,413.972595,,
2019-12-12 17:00:00,3726.541678,15446.74336,4.280898,17.585119,4.905556,394.792297,,
2019-12-12 18:00:00,3727.951605,15452.4562,0.215287,0.857218,3.741985,381.074646,,
2019-12-12 19:00:00,3729.132671,15457.277773,0.145195,0.609572,2.951511,400.651672,,
2019-12-12 20:00:00,3729.167585,15457.426891,0.0,0.0,2.301056,191.362106,,
2019-12-12 21:00:00,3729.167585,15457.426891,0.0,0.0,1.69738,118.180962,,
2019-12-12 22:00:00,3729.167585,15457.426891,0.0,0.0,1.372501,105.119438,,
2019-12-12 23:00:00,3729.167585,15457.426891,0.0,0.0,1.233299,103.181572,,
2019-12-13 00:00:00,3729.167585,15457.426891,0.0,0.0,1.604565,102.906914,,
2019-12-13 01:00:00,3729.167585,15457.426891,0.0,0.0,1.836647,102.754326,,
2019-12-13 02:00:00,3729.167585,15457.426891,0.0,0.0,1.790241,102.662773,,
2019-12-13 03:00:00,3729.167585,15457.426891,0.0,0.0,1.604565,102.601738,,
2019-12-13 04:00:00,3729.167585,15457.426891,0.0,0.0,1.233299,102.586479,,
2019-12-13 05:00:00,3729.167585,15457.426891,0.0,0.0,0.67667,102.57122,,
2019-12-13 06:00:00,3729.167585,15457.426891,0.0,0.0,-0.102875,102.632256,,
2019-12-13 07:00:00,3729.167585,15457.426891,0.0,0.0,-0.941761,102.723808,,
2019-12-13 08:00:00,3730.352537,15462.427548,2.141799,9.069717,-0.710915,398.759583,,
2019-12-13 09:00:00,3732.537818,15471.583718,2.141389,8.792446,0.311279,388.093689,,
2019-12-13 10:00:00,3734.870904,15481.209909,2.140894,8.812329,1.604565,390.901306,,
2019-12-13 11:00:00,3737.210303,15490.979637,4.282008,17.856455,3.090965,398.16449,,
2019-12-13 12:00:00,3738.500449,15496.460788,0.590789,2.561146,4.439976,415.940979,,
2019-12-13 13:00:00,3739.1995,15499.252314,2.138429,8.010441,5.69759,361.039856,,
2019-12-13 14:00:00,3741.819383,15508.789355,2.850512,10.435434,6.676842,354.081848,,
2019-12-13 15:00:00,3744.263305,15518.468367,0.559736,2.37923,7.330219,412.080505,,
2019-12-13 16:00:00,3746.327913,15527.462207,1.323362,5.770371,7.610344,423.143127,,
2019-12-13 20:00:00,3750.977901,15547.928503,0.473034,2.109519,2.951511,425.584534,,
2019-12-13 21:00:00,3751.459354,15550.101797,0.532536,2.385625,2.672684,427.079895,,
2019-12-13 22:00:00,3751.486682,15550.225289,0.0,0.0,4.30035,160.371506,,
2019-12-13 23:00:00,3751.486682,15550.225289,0.0,0.0,4.76585,111.955376,,
2019-12-14 00:00:00,3751.486682,15550.225289,0.0,0.0,3.974613,104.46331,,
2019-12-14 01:00:00,3751.486682,15550.225289,0.0,0.0,2.998028,103.563042,,
2019-12-14 02:00:00,3751.486682,15550.225289,0.0,0.0,2.022415,103.517265,,
2019-12-14 03:00:00,3751.486682,15550.225289,0.0,0.0,1.140484,103.5783,,
2019-12-14 04:00:00,3751.486682,15550.225289,0.0,0.0,0.11889,103.624077,,
2019-12-14 05:00:00,3751.486682,15550.225289,0.0,0.0,-0.849426,103.71563,,
2019-12-14 06:00:00,3751.486682,15550.225289,0.0,0.0,-1.034035,103.868217,,
2019-12-14 07:00:00,3751.486682,15550.225289,0.0,0.0,-1.587753,103.944511,,
2019-12-14 08:00:00,3752.519454,15554.749504,2.142939,9.498046,-1.264805,416.520813,,
2019-12-14 09:00:00,3754.148502,15562.015061,0.725935,3.206469,0.192798,417.31427,,
2019-12-14 10:00:00,3755.74329,15569.135989,2.856912,12.645216,1.511738,420.198181,,
2019-12-14 11:00:00,3757.35752,15576.354633,0.582823,2.585304,3.044498,423.463562,,
2019-12-14 12:00:00,3757.987296,15579.166681,0.0,0.0,3.88155,426.286438,,
2019-12-14 13:00:00,3758.475097,15581.367979,0.577806,2.581055,5.604355,430.391052,,
2019-12-14 14:00:00,3760.070057,15588.471868,0.425253,1.863082,6.443577,423.387268,,
2019-12-14 15:00:00,3761.613826,15595.267973,0.501783,2.187767,6.5835,421.556213,,
2019-12-14 16:00:00,3763.061052,15601.629001,1.427787,6.217463,6.117138,420.33551,,
2019-12-14 17:00:00,3763.887374,15605.256273,0.245719,1.067251,5.650997,418.550232,,
2019-12-14 18:00:00,3764.616669,15608.447491,1.393599,6.072151,4.859009,418.687561,,
2019-12-14 19:00:00,3765.174018,15610.915909,0.0,0.0,4.067646,410.936096,,
2019-12-14 20:00:00,3765.174018,15610.915909,0.0,0.0,3.555969,168.977463,,
2019-12-14 21:00:00,3765.174018,15610.915909,0.0,0.0,3.276951,116.716118,,
2019-12-14 22:00:00,3765.174018,15610.915909,0.0,0.0,3.276951,105.714531,,
2019-12-14 23:00:00,3765.174018,15610.915909,0.0,0.0,3.230438,103.608818,,
2019-12-15 00:00:00,3765.174018,15610.915909,0.0,0.0,3.090965,103.196831,,
2019-12-15 01:00:00,3765.174018,15610.915909,0.0,0.0,2.858589,103.059502,,
2019-12-15 02:00:00,3765.174018,15610.915909,0.0,0.0,2.765636,103.013725,,
2019-12-15 03:00:00,3765.174018,15610.915909,0.0,0.0,2.347492,102.967949,,
2019-12-15 04:00:00,3765.174018,15610.915909,0.0,0.0,1.836647,102.967949,,
2019-12-15 05:00:00,3765.174018,15610.915909,0.0,0.0,1.929523,102.95269,,
2019-12-15 06:00:00,3765.174018,15610.915909,0.0,0.0,2.115242,102.967949,,
2019-12-15 07:00:00,3765.174018,15610.915909,0.0,0.0,2.393932,102.983208,,
2019-12-15 08:00:00,3765.865679,15613.89055,0.268669,1.180455,2.858589,419.160583,,
2019-12-15 08:01:23,3765.91101,15614.091381,3.539544,15.682755,2.858589,419.038513,,0400
2019-12-15 09:00:00,3767.914663,15622.949798,1.428049,6.255148,3.648956,419.069031,,
2019-12-15 10:00:00,3769.966531,15632.038504,1.301231,5.722491,4.160725,421.525696,,
2019-12-15 11:00:00,3772.038539,15641.220555,1.428015,6.261648,4.5331,420.854309,,
2019-12-15 12:00:00,3773.028852,15645.594463,0.0,0.0,4.672756,422.2276,,
2019-12-15 13:00:00,3773.330998,15646.946832,0.289944,1.287879,4.719303,426.606873,,
2019-12-15 14:00:00,3775.311819,15655.714852,2.141553,9.241569,5.138447,415.086487,,
2019-12-15 15:00:00,3777.470894,15665.096802,2.141714,9.317563,5.324776,418.748596,,
2019-12-15 16:00:00,3779.588033,15674.442542,2.855829,12.529532,5.371399,422.364929,,
2019-12-15 17:00:00,3781.641074,15683.510459,2.855672,12.44927,5.278214,419.542053,,
2019-12-15 18:00:00,3782.900758,15689.035006,0.738186,3.217132,4.998711,418.992737,,
2019-12-15 19:00:00,3783.419748,15691.325147,0.0,0.0,4.626179,272.950867,,
2019-12-15 20:00:00,3783.419748,15691.325147,0.0,0.0,4.02113,136.827194,,
2019-12-15 21:00:00,3783.419748,15691.325147,0.0,0.0,3.509422,108.934135,,
2019-12-15 22:00:00,3783.419748,15691.325147,0.0,0.0,2.998028,103.700371,,
2019-12-15 23:00:00,3783.419748,15691.325147,0.0,0.0,2.765636,102.784843,,
2019-12-16 00:00:00,3783.419748,15691.325147,0.0,0.0,2.393932,102.616997,,
2019-12-16 01:00:00,3783.419748,15691.325147,0.0,0.0,2.068821,102.555962,,
2019-12-16 02:00:00,3783.419748,15691.325147,0.0,0.0,1.929523,102.540703,,
2019-12-16 03:00:00,3783.419748,15691.325147,0.0,0.0,1.836647,102.494926,,
2019-12-16 04:00:00,3783.419748,15691.325147,0.0,0.0,1.836647,102.44915,,
2019-12-16 05:00:00,3783.419748,15691.325147,0.0,0.0,1.69738,102.357597,,
2019-12-16 06:00:00,3783.419748,15691.325147,0.0,0.0,1.650974,102.250786,,
2019-12-16 07:00:00,3783.419748,15691.325147,0.0,0.0,1.650974,102.159233,,
2019-12-16 08:00:00,3784.220862,15694.77334,0.188338,0.824096,2.022415,416.169861,,
2019-12-16 08:04:53,3784.385578,15695.500326,2.123791,9.370414,2.115242,416.154602,,0400
2019-12-16 09:00:00,3785.879006,15702.070446,1.428033,6.206694,2.393932,413.942078,,
2019-12-16 10:00:00,3788.021586,15711.478467,3.570117,15.544389,2.626228,415.025452,,
2019-12-16 11:00:00,3790.217184,15721.121021,2.14202,9.311133,2.672684,414.4151,,
2019-12-16 12:00:00,3791.275401,15725.75591,0.040638,0.17768,2.440414,416.475037,,
2019-12-16 13:00:00,3791.476519,15726.654176,0.252838,1.119402,2.486855,421.800354,,
2019-12-16 23:00:00,3798.258179,15756.552101,0.0,0.0,1.836647,102.235527,,
2019-12-17 00:00:00,3798.258179,15756.552101,0.0,0.0,1.418892,102.296562,,
2019-12-17 01:00:00,3798.258179,15756.552101,0.0,0.0,1.140484,102.311821,,
2019-12-17 02:00:00,3798.258179,15756.552101,0.0,0.0,0.67667,102.357597,,
2019-12-17 03:00:00,3798.258179,15756.552101,0.0,0.0,0.133353,102.403374,,
2019-12-17 04:00:00,3798.258179,15756.552101,0.0,0.0,-0.465221,102.433891,,
2019-12-17 08:00:00,3798.686338,15758.371137,3.571287,15.718662,-0.803265,414.323547,,
2019-12-17 08:01:36,3798.72898,15758.560453,0.409493,1.514765,-0.710915,414.29303,,0400
2019-12-17 09:00:00,3800.97039,15768.480407,2.142535,9.422545,0.862171,416.520813,,
2019-12-17 10:00:00,3803.014797,15777.52803,0.483201,2.117262,2.161728,416.963318,,
2019-12-17 11:00:00,3804.875468,15785.754913,1.309063,5.732543,2.951511,417.909363,,
2019-12-17 12:00:00,3805.535632,15788.670275,0.037601,0.166101,3.695484,422.700623,,
2019-12-17 13:00:00,3805.974794,15790.650065,0.435432,1.945428,4.486507,428.743103,,
2019-12-17 14:00:00,3807.146279,15795.886099,2.856023,12.551169,4.719303,422.075012,,
2019-12-17 15:00:00,3808.439245,15801.620446,1.578824,6.928855,4.486507,421.144226,,
2019-12-17 16:00:00,3809.717509,15807.305089,0.277561,1.22751,4.067646,423.753479,,
2019-12-17 17:00:00,3811.065072,15813.30702,0.109765,0.483866,3.183952,421.037415,,
2019-12-17 18:00:00,3812.244135,15818.536558,2.68512,11.816524,1.975945,418.489197,,
2019-12-17 19:00:00,3812.622445,15820.231913,0.0,0.0,0.815796,413.02655,,
2019-12-17 20:00:00,3812.622445,15820.231913,0.0,0.0,-0.125369,161.851608,,
2019-12-17 21:00:00,3812.622445,15820.231913,0.0,0.0,-0.710915,112.886162,,
2019-12-17 22:00:00,3812.622445,15820.231913,0.0,0.0,-1.126369,104.829521,,
2019-12-17 23:00:00,3812.622445,15820.231913,0.0,0.0,-1.357109,103.898735,,
2019-12-18 00:00:00,3812.622445,15820.231913,0.0,0.0,-1.633915,103.71563,,
2019-12-18 01:00:00,3812.622445,15820.231913,0.0,0.0,-2.18729,103.685112,,
2019-12-18 02:00:00,3812.622445,15820.231913,0.0,0.0,-2.417736,103.71563,,
2019-12-18 03:00:00,3812.622445,15820.231913,0.0,0.0,-2.50993,103.776665,,
2019-12-18 04:00:00,3812.622445,15820.231913,0.0,0.0,-2.648178,103.776665,,
2019-12-18 05:00:00,3812.622445,15820.231913,0.0,0.0,-2.924625,103.807182,,
2019-12-18 06:00:00,3812.622445,15820.231913,0.0,0.0,-3.016773,103.791924,,
2019-12-18 07:00:00,3812.622445,15820.231913,0.0,0.0,-3.293114,103.807182,,
2019-12-18 08:00:00,3813.452691,15823.847135,0.365489,1.625645,-3.200981,415.010193,,
2019-12-18 08:01:42,3813.476935,15823.955964,2.123727,9.533302,-3.200981,415.010193,,0400
2019-12-18 09:00:00,3814.677152,15829.331264,2.143258,9.532578,-2.417736,416.200378,,
2019-12-18 10:00:00,3816.247727,15836.382412,1.414494,6.30003,-1.080227,418.840149,,
2019-12-18 11:00:00,3817.7785,15843.270139,1.428961,6.353715,0.422562,420.442322,,
2019-12-18 12:00:00,3818.50825,15846.544331,0.0,0.0,1.186924,425.676086,,
2019-12-18 13:00:00,3818.848645,15848.096318,1.42869,6.451725,2.022415,429.506042,,
2019-12-18 14:00:00,3820.29697,15854.615035,2.142331,9.451983,3.044498,421.190002,,
2019-12-18 15:00:00,3821.827652,15861.416405,0.772278,3.398013,3.648956,420.961121,,
2019-12-18 16:00:00,3823.25297,15867.762173,1.024007,4.524552,3.509422,422.517517,,
2019-12-18 17:00:00,3824.731161,15874.333916,1.105299,4.855411,2.812092,419.007996,,
2019-12-18 18:00:00,3826.007983,15879.969392,1.428206,6.256204,1.929523,416.490295,,
2019-12-18 19:00:00,3827.255648,15885.531581,0.282763,1.260403,1.140484,422.593811,,
2019-12-18 20:00:00,3827.324879,15885.843181,0.0,0.0,0.366893,423.967102,,
2019-12-18 21:00:00,3827.336385,15885.895369,0.0,0.0,-0.354359,425.401428,,
2019-12-18 22:00:00,3827.347657,15885.946874,0.0,0.0,-0.757072,427.156189,,
2019-12-18 23:00:00,3827.355878,15885.984594,0.0,0.0,-1.126369,428.239563,,
2019-12-19 00:00:00,3827.355878,15885.984594,0.0,0.0,-1.357109,428.02594,,
2019-12-19 01:00:00,3827.355878,15885.984594,0.0,0.0,-1.357109,428.666809,,
2019-12-19 02:00:00,3827.355878,15885.984594,0.0,0.0,-1.541641,428.849915,,
2019-12-19 03:00:00,3827.355878,15885.984594,0.0,0.0,-1.864498,428.52948,,
2019-12-19 04:00:00,3827.358543,15885.996864,0.0,0.0,-2.233376,427.293518,,
2019-12-19 05:00:00,3827.359087,15885.999364,0.0,0.0,-2.74036,426.51532,,
2019-12-19 06:00:00,3827.359914,15886.003163,0.0,0.0,-3.615395,423.204163,,
2019-12-19 07:00:00,3827.37165,15886.056871,0.030799,0.138708,-4.443676,418.275574,,
2019-12-19 08:00:00,3828.314052,15890.310876,2.143443,9.540318,-4.121662,413.881042,,
2019-12-19 08:01:23,3828.349576,15890.470449,1.000896,4.494927,-4.075611,413.820007,,0400
2019-12-19 09:00:00,3829.728769,15896.661952,2.143185,9.524284,-2.648178,415.498474,,
2019-12-19 10:00:00,3831.233988,15903.39967,0.233421,1.031836,-0.710915,416.261414,,
2019-12-19 11:00:00,3832.760794,15910.200325,0.874255,3.840259,0.67667,415.742615,,
2019-12-19 12:00:00,3833.572547,15913.793124,0.0,0.0,1.094109,420.015076,,
2019-12-19 13:00:00,3833.730248,15914.507645,0.294935,1.325232,1.604565,426.713684,,
2019-12-19 14:00:00,3835.172395,15920.988438,1.903147,8.41447,2.161728,420.732239,,
2019-12-19 15:00:00,3836.878148,15928.578263,1.073235,4.725696,2.161728,419.007996,,
2019-12-19 16:00:00,3838.351171,15935.134154,0.320297,1.417046,1.69738,420.289734,,
2019-12-19 17:00:00,3840.069986,15942.788697,2.142597,9.425149,0.954952,416.764954,,
2019-12-19 18:00:00,3841.525819,15949.239962,0.455466,2.006414,-0.125369,415.712097,,
2019-12-19 19:00:00,3842.97728,15955.736313,1.090258,4.872125,-0.849426,420.59491,,
2019-12-19 20:00:00,3843.514678,15958.168162,0.189329,0.853618,-1.680027,423.051575,,
2019-12-19 21:00:00,3843.589798,15958.510425,0.0,0.0,-2.602112,424.882629,,
2019-12-19 22:00:00,3843.589861,15958.510717,0.0,0.0,-3.10886,311.601379,,
2019-12-19 23:00:00,3843.589861,15958.510717,0.0,0.0,-3.477272,166.780197,,
2019-12-20 00:00:00,3843.589861,15958.510717,0.0,0.0,-3.89156,122.056694,,
2019-12-20 01:00:00,3843.589861,15958.510717,0.0,0.0,-4.305679,108.949394,,
2019-12-20 02:00:00,3843.589861,15958.510717,0.0,0.0,-4.949509,105.394096,,
2019-12-20 03:00:00,3843.589861,15958.510717,0.0,0.0,-5.546963,104.554863,,
2019-12-20 04:00:00,3843.589861,15958.510717,0.0,0.0,-5.776657,104.34124,,
2019-12-20 05:00:00,3843.589861,15958.510717,0.0,0.0,-5.914455,104.264946,,
2019-12-20 06:00:00,3843.589861,15958.510717,0.0,0.0,-6.419525,104.158134,,
2019-12-20 07:00:00,3843.589861,15958.510717,0.0,0.0,-6.649033,103.898735,,
2019-12-20 08:00:00,3844.213955,15961.190598,1.245419,5.538258,-6.786705,409.410217,,
2019-12-20 09:00:00,3845.67929,15967.77173,1.242374,5.515729,-5.179333,411.210754,,
2019-12-20 10:00:00,3847.202226,15974.618399,1.464485,6.511946,-3.431252,414.53717,,
2019-12-20 11:00:00,3849.028435,15982.812022,0.748358,3.323963,-1.264805,417.405823,,
2019-12-20 12:00:00,3850.134309,15987.768154,0.02713,0.121686,-0.409753,422.822693,,
2019-12-20 13:00:00,3850.265176,15988.364425,0.691838,3.11959,0.815796,426.988342,,
2019-12-20 14:00:00,3852.105693,15996.652433,2.14246,9.461584,2.301056,420.457581,,
2019-12-20 15:00:00,3854.103756,16005.509814,0.355307,1.554774,3.137482,417.878845,,
2019-12-20 16:00:00,3855.833303,16013.159739,1.428126,6.266982,3.090965,418.992737,,
2019-12-20 17:00:00,3857.568716,16020.826334,2.856413,12.540574,2.347492,418.061951,,
2019-12-20 18:00:00,3859.184361,16027.996648,1.334754,5.893017,1.743832,419.496277,,
2019-12-20 19:00:00,3860.053882,16031.897902,0.188854,0.846438,1.511738,425.492981,,
2019-12-20 20:00:00,3860.239471,16032.741253,0.185866,0.839589,1.140484,428.254822,,
2019-12-20 21:00:00,3860.42529,16033.590156,0.205277,0.931049,0.63031,429.200867,,
2019-12-20 22:00:00,3860.629501,16034.526951,0.0,0.0,0.0,428.285339,,
2019-12-20 23:00:00,3860.629501,16034.526951,0.0,0.0,-0.465221,196.977341,,
2019-12-21 00:00:00,3860.629501,16034.526951,0.0,0.0,-0.757072,126.741142,,
2019-12-21 01:00:00,3860.629501,16034.526951,0.0,0.0,-0.987907,107.728691,,
2019-12-21 02:00:00,3860.629501,16034.526951,0.0,0.0,-1.449352,103.71563,,
2019-12-21 03:00:00,3860.629501,16034.526951,0.0,0.0,-2.555996,102.983208,,
2019-12-21 04:00:00,3860.629501,16034.526951,0.0,0.0,-3.200981,102.937431,,
2019-12-21 05:00:00,3860.629501,16034.526951,0.0,0.0,-3.753487,102.95269,,
2019-12-21 06:00:00,3860.629501,16034.526951,0.0,0.0,-3.569374,103.028984,,
2019-12-21 07:00:00,3860.629501,16034.526951,0.0,0.0,-3.431252,102.983208,,
2019-12-21 08:00:00,3861.442116,16038.138672,2.143472,9.55918,-3.431252,415.757874,,
2019-12-21 08:01:27,3861.481973,16038.317999,0.461206,1.728793,-3.431252,415.483215,,0400
2019-12-21 11:00:00,3866.972316,16062.870913,1.361662,6.044034,1.094109,420.747498,,
2019-12-21 12:00:00,3867.770774,16066.445113,0.19139,0.857561,2.022415,426.164368,,
2019-12-21 13:00:00,3868.217354,16068.476432,2.142843,9.659919,3.137482,430.497864,,
2019-12-21 14:00:00,3870.193663,16077.372103,2.856252,12.615681,4.439976,423.783997,,
2019-12-21 15:00:00,3871.954064,16085.18347,2.141972,9.400282,4.859009,421.708801,,
2019-12-21 16:00:00,3873.831202,16093.548699,1.428216,6.351677,4.626179,426.988342,,
2019-12-21 17:00:00,3875.070431,16099.081803,1.42793,6.20394,3.695484,415.742615,,
2019-12-21 18:00:00,3875.813499,16102.343441,1.42814,6.25803,2.672684,417.756775,,
2019-12-21 19:00:00,3876.325429,16104.625401,0.125396,0.560654,1.372501,424.24176,,
2019-12-21 20:00:00,3876.356563,16104.766178,0.0,0.0,0.63031,250.230515,,
2019-12-21 21:00:00,3876.356563,16104.766178,0.0,0.0,0.133353,147.996628,,
2019-12-21 22:00:00,3876.356563,16104.766178,0.0,0.0,0.0,115.388603,,
2019-12-21 23:00:00,3876.356563,16104.766178,0.0,0.0,0.170456,106.050224,,
2019-12-22 00:00:00,3876.356563,16104.766178,0.0,0.0,0.58392,103.532524,,
2019-12-22 01:00:00,3876.356563,16104.766178,0.0,0.0,0.815796,102.784843,,
2019-12-22 02:00:00,3876.356563,16104.766178,0.0,0.0,0.769436,102.586479,,
2019-12-22 03:00:00,3876.356563,16104.766178,0.0,0.0,0.58392,102.510185,,
2019-12-22 04:00:00,3876.356563,16104.766178,0.0,0.0,0.533789,102.464409,,
2019-12-22 05:00:00,3876.356563,16104.766178,0.0,0.0,0.422562,102.372856,,
2019-12-22 06:00:00,3876.356563,16104.766178,0.0,0.0,0.311279,102.388115,,
2019-12-22 07:00:00,3876.356563,16104.766178,0.0,0.0,0.170456,102.403374,,
2019-12-22 08:00:00,3876.940982,16107.364627,2.414813,10.663772,0.67667,417.955139,,
2019-12-22 08:01:55,3877.001291,16107.633261,2.831636,12.611216,0.769436,417.93988,,0400
2019-12-22 09:00:00,3878.339688,16113.571817,2.856594,12.52879,1.094109,415.742615,,
2019-12-22 10:00:00,3880.221102,16121.876547,1.545612,6.742058,1.743832,414.460876,,
2019-12-22 11:00:00,3882.251464,16130.796466,2.142185,9.342935,2.068821,414.888123,,
2019-12-22 12:00:00,3883.093227,16134.507087,0.0,0.0,1.558128,421.983459,,
2019-12-22 13:00:00,3883.595513,16136.78333,3.571536,16.053085,1.929523,427.354553,,
2019-12-22 14:00:00,3885.516935,16145.41883,2.142422,9.466961,2.719185,421.34259,,
2019-12-22 15:00:00,3886.860052,16151.389513,0.940013,4.132694,3.230438,419.984558,,
2019-12-22 16:00:00,3888.077124,16156.791583,0.548555,2.41408,3.276951,420.472839,,
2019-12-22 17:00:00,3889.549109,16163.318997,2.554068,11.210332,2.719185,418.519714,,
2019-12-22 18:00:00,3891.090605,16170.138464,2.856612,12.589921,1.69738,418.687561,,
2019-12-22 19:00:00,3892.010823,16174.255214,0.0,0.0,0.862171,364.915588,,
2019-12-22 20:00:00,3892.010823,16174.255214,0.0,0.0,-0.409753,188.966476,,
2019-12-22 21:00:00,3892.059437,16174.38805,0.033304,0.151695,-0.803265,428.758362,,
2019-12-22 22:00:00,3892.059729,16174.389393,0.0,0.0,-1.126369,212.693893,,
2019-12-22 23:00:00,3892.059729,16174.389393,0.0,0.0,-1.449352,140.123093,,
2019-12-23 00:00:00,3892.059729,16174.389393,0.0,0.0,-1.864498,115.159721,,
2019-12-23 01:00:00,3892.059729,16174.389393,0.0,0.0,-2.371655,107.072563,,
2019-12-23 02:00:00,3892.059729,16174.389393,0.0,0.0,-2.602112,104.600639,,
2019-12-23 03:00:00,3892.059729,16174.389393,0.0,0.0,-2.970676,103.944511,,
2019-12-23 04:00:00,3892.059729,16174.389393,0.0,0.0,-3.247032,103.822441,,
2019-12-23 05:00:00,3892.059729,16174.389393,0.0,0.0,-3.523293,103.761406,,
2019-12-23 06:00:00,3892.059729,16174.389393,0.0,0.0,-3.707466,103.822441,,
2019-12-23 07:00:00,3892.1075,16174.549762,0.132181,0.59722,-4.305679,419.847229,,
2019-12-23 08:00:00,3892.87411,16178.023714,1.547394,6.902057,-4.259693,414.552429,,
2019-12-23 08:03:58,3893.001929,16178.598737,0.60061,2.699361,-4.121662,414.064148,,0400
2019-12-23 11:04:00,3897.736011,16199.804776,1.447243,6.387867,-0.199301,416.414001,,
2019-12-23 12:04:00,3898.31796,16202.394952,0.0,0.0,0.366893,419.297913,,
2019-12-23 13:04:00,3898.884858,16204.975073,1.629433,7.346765,1.140484,427.461365,,
