CreateDate,GTotal,BTotal,GFlow,BFlow,T,Pa,Err,Alarm
2019-12-01 08:00:00,4004.707297,17162.674659,1.165883,4.363775,-1.995537,350.792755,,
2019-12-01 09:00:00,4005.920672,17167.16144,1.143194,3.968498,-1.213631,326.28714,,
2019-12-01 10:00:00,4007.027009,17171.001392,1.573111,5.411207,0.860855,325.7836,,
2019-12-01 11:00:00,4007.995553,17174.298232,0.864074,2.87038,2.851582,316.902985,,
2019-12-01 12:00:00,4008.268912,17175.208599,0.0,0.0,6.240299,324.501862,,
2019-12-01 13:00:00,4008.455942,17175.88492,0.383025,1.382551,8.008904,350.777496,,
2019-12-01 14:00:00,4009.223969,17178.595998,0.933025,3.196608,7.217297,332.009186,,
2019-12-01 15:00:00,4010.259963,17182.070362,0.893211,2.901624,6.2868,313.759674,,
2019-12-01 16:00:00,4011.197797,17185.046466,0.872784,2.682696,5.403656,295.937408,,
2019-12-01 18:00:00,4013.588334,17192.522158,1.435867,4.843604,1.971443,320.778717,,
2019-12-01 19:00:00,4014.31227,17195.085015,0.696633,2.537479,0.533643,344.567169,,
2019-12-01 20:00:00,4015.08232,17197.956024,0.779711,2.929812,-0.845428,353.661407,,
2019-12-01 21:00:00,4015.152112,17198.22078,0.0,0.0,-1.765659,369.927277,,
2019-12-01 22:00:00,4015.160759,17198.255594,0.0,0.0,-2.50119,380.822052,,
2019-12-01 23:00:00,4015.162244,17198.26177,0.0,0.0,-2.684971,386.864532,,
2019-12-02 00:00:00,4015.162824,17198.264209,0.0,0.0,-2.776886,389.885773,,
2019-12-02 01:00:00,4015.165955,17198.277386,0.0,0.0,-2.041557,390.557159,,
2019-12-02 02:00:00,4015.165955,17198.277386,0.0,0.0,-2.087513,392.845978,,
2019-12-02 03:00:00,4015.167121,17198.282321,0.0,0.0,-2.684971,391.487946,,
2019-12-02 06:00:00,4015.248601,17198.627636,0.024223,0.100944,-5.666981,385.277618,,
2019-12-02 07:00:00,4015.358199,17199.079901,0.126399,0.509493,-6.216511,371.89566,,
2019-12-02 08:00:00,4015.852496,17201.031783,0.784283,3.017062,-6.079166,355.110992,,
2019-12-02 08:01:23,4015.876981,17201.126616,1.040176,4.027524,-6.033352,354.744781,,0400
2019-12-02 09:00:00,4016.91304,17205.070149,1.311439,4.88461,-3.92474,346.596588,,
2019-12-02 10:00:00,4018.00938,17209.165688,0.977129,3.60249,-0.517268,347.420563,,
2019-12-02 12:00:00,4019.55054,17214.829305,0.037628,0.143127,4.567696,365.120758,,
2019-12-02 13:00:00,4019.81149,17215.845169,0.853444,3.259102,7.310417,370.186676,,
2019-12-02 15:00:00,4021.685065,17222.418633,0.870266,2.828281,6.100819,313.68338,,
2019-12-02 16:00:00,4022.692113,17225.64885,1.107853,3.484756,5.264271,302.697052,,
2019-12-02 17:00:00,4023.899438,17229.417661,1.013653,3.097413,3.825233,292.534698,,
2019-12-02 21:00:00,4027.938856,17242.566363,0.936286,3.481384,-1.305622,349.373688,,
2019-12-02 22:00:00,4028.551544,17244.931433,0.63282,2.487175,-2.041557,368.294586,,
2019-12-03 00:00:00,4028.569833,17245.003994,0.0,0.0,-3.098415,381.569733,,
2019-12-03 01:00:00,4028.569872,17245.004157,0.0,0.0,-3.557598,383.461823,,
2019-12-03 03:00:00,4028.569872,17245.004157,0.0,0.0,-4.337658,384.514679,,
2019-12-03 04:00:00,4028.569872,17245.004157,0.0,0.0,-4.704552,384.072174,,
2019-12-03 05:00:00,4028.569872,17245.004157,0.0,0.0,-4.97963,383.553375,,
2019-12-03 06:00:00,4028.822023,17246.047228,0.468051,1.902617,-5.300442,376.335968,,
2019-12-03 07:00:00,4029.182922,17247.510483,0.408518,1.607383,-5.48373,364.022125,,
2019-12-03 08:00:00,4029.989113,17250.586976,0.972805,3.595707,-5.117142,342.430939,,
2019-12-03 15:00:00,4037.301587,17277.770419,1.106446,4.708779,10.481514,417.214264,,
2019-12-03 16:00:00,4038.380874,17282.395076,0.925096,3.928476,9.454044,414.803375,,
2019-12-03 17:00:00,4039.186538,17285.852976,0.87559,3.739847,7.17078,413.842072,,
2019-12-04 03:00:00,4040.677206,17292.368202,0.0,0.0,-2.684971,422.737946,,
2019-12-04 04:00:00,4040.677206,17292.368202,0.0,0.0,-2.822811,422.188629,,
2019-12-04 05:00:00,4040.677206,17292.368202,0.0,0.0,-2.822811,421.975006,,
2019-12-04 06:00:00,4040.677206,17292.368202,0.0,0.0,-2.914696,416.832794,,
2019-12-04 07:00:00,4040.677206,17292.368202,0.0,0.0,-3.603493,413.384308,,
2019-12-04 08:00:00,4041.157658,17294.504904,0.853362,3.742132,-3.787071,408.272614,,
2019-12-04 08:03:30,4041.213817,17294.753279,0.912838,4.036647,-3.695313,408.135284,,0400
2019-12-05 02:00:00,4053.840567,17349.55404,0.0,0.0,-1.029522,424.095978,,
2019-12-05 03:00:00,4053.840567,17349.55404,0.0,0.0,-1.16758,424.767365,,
2019-12-05 04:00:00,4053.840567,17349.55404,0.0,0.0,-1.213631,424.050201,,
2019-12-05 05:00:00,4053.840567,17349.55404,0.0,0.0,-1.029522,424.294342,,
2019-12-05 06:00:00,4053.840567,17349.55404,0.0,0.0,-0.351466,421.105255,,
2019-12-05 07:00:00,4053.991108,17350.22474,0.165835,0.733377,-0.100073,417.366852,,
2019-12-05 08:00:00,4054.750796,17353.575788,1.626166,7.054214,0.0,409.554352,,
2019-12-05 08:01:22,4054.787171,17353.734927,1.484229,6.494809,0.0,409.600128,,0400
2019-12-05 09:00:00,4056.319858,17360.407251,1.755121,7.518709,0.768387,405.587067,,
2019-12-05 10:00:00,4057.911327,17367.17865,1.721868,7.132468,1.786278,393.639435,,
2019-12-05 11:00:00,4059.484188,17373.66572,1.425084,5.796106,2.758881,387.871613,,
2019-12-05 12:00:00,4060.28614,17376.934019,0.03099,0.130525,5.961342,406.319489,,
2019-12-05 13:00:00,4060.741151,17378.973099,1.188047,5.269028,8.055481,431.069244,,
2019-12-05 14:00:00,4062.039532,17384.695514,1.349436,5.837307,7.07766,418.984283,,
2019-12-05 15:59:59,4063.601137,17391.483325,1.899409,8.142174,5.078495,412.239899,,
2019-12-05 16:00:00,4065.306333,17398.782754,1.491289,6.281821,4.057178,403.603424,,
2019-12-05 17:00:00,4067.019789,17405.955147,1.846543,7.560137,2.944237,390.709747,,
2019-12-05 18:00:00,4068.639209,17412.558356,1.876749,7.575057,2.434593,384.468903,,
2019-12-05 19:00:00,4070.217148,17419.254609,1.900561,8.304421,0.0,412.529816,,
2019-12-05 20:00:00,4071.259291,17423.960678,0.028701,0.131388,-1.259632,430.199493,,
2019-12-05 21:00:00,4071.3022,17424.158466,0.025488,0.11612,-2.547131,426.110138,,
2019-12-05 22:00:00,4071.330965,17424.291075,0.022119,0.101268,-3.511669,426.689972,,
2019-12-05 23:00:00,4071.355761,17424.405919,0.03709,0.170036,-4.108322,426.308502,,
2019-12-06 00:00:00,4071.375993,17424.49967,0.037792,0.173515,-4.475246,426.369537,,
2019-12-06 01:00:00,4071.39643,17424.59452,0.033557,0.154363,-4.842098,426.598419,,
2019-12-06 02:00:00,4071.416961,17424.689993,0.030916,0.142503,-5.117142,427.025665,,
2019-12-06 03:00:00,4071.424705,17424.726072,0.02988,0.137933,-5.437912,427.147736,,
2019-12-06 04:00:00,4071.431356,17424.757135,0.027778,0.128433,-5.621166,427.529205,,
2019-12-06 05:00:00,4071.44434,17424.817835,0.0,0.0,-5.895977,427.666534,,
2019-12-06 06:00:00,4071.462055,17424.900631,0.027996,0.129317,-6.216511,426.171173,,
2019-12-06 07:00:00,4071.496268,17425.059301,0.271198,1.240875,-6.445381,421.791901,,
2019-12-06 08:00:00,4072.632474,17430.235832,1.788173,7.998865,-5.575348,413.704742,,
2019-12-06 09:00:00,4074.405783,17438.144933,2.851093,12.436492,-3.41988,406.670441,,
2019-12-06 10:00:00,4076.36365,17446.699287,1.900191,8.212432,-0.569191,407.18924,,
2019-12-06 11:00:00,4078.18897,17454.690076,0.87357,3.812443,2.017788,415.078033,,
2019-12-06 12:00:00,4079.184246,17459.091405,0.28554,1.269691,4.939171,427.407135,,
2019-12-06 13:00:00,4079.866638,17462.133015,1.073299,4.730236,7.217297,427.0867,,
2019-12-06 14:00:00,4081.52502,17469.462454,1.454276,6.284654,6.565849,417.809357,,
2019-12-06 15:00:00,4083.179252,17476.678585,1.543953,6.701818,5.543041,418.129791,,
2019-12-06 16:00:00,4084.828542,17483.901462,1.804853,7.835058,4.753395,416.985382,,
2019-12-06 17:00:00,4086.449209,17490.987592,1.402773,6.068975,3.268745,413.35379,,
2019-12-06 18:00:00,4088.061346,17498.080419,1.39251,6.152,1.739994,419.762482,,
2019-12-06 19:00:00,4089.378995,17504.008444,0.191423,0.85808,0.58916,424.126495,,
2019-12-06 20:00:00,4089.393948,17504.076175,0.0,0.0,-1.029522,425.484528,,
2019-12-06 21:00:00,4089.393948,17504.076175,0.0,0.0,-1.81163,427.22403,,
2019-12-06 22:00:00,4089.393948,17504.076175,0.0,0.0,-2.40926,428.048004,,
2019-12-06 23:00:00,4089.393948,17504.076175,0.0,0.0,-2.868782,428.551544,,
2019-12-07 00:00:00,4089.393948,17504.076175,0.0,0.0,-3.282135,428.337921,,
2019-12-07 01:00:00,4089.393948,17504.076175,0.0,0.0,-3.465775,428.566803,,
2019-12-07 02:00:00,4089.393948,17504.076175,0.0,0.0,-3.649372,429.497589,,
2019-12-07 03:00:00,4089.393948,17504.076175,0.0,0.0,-4.016529,429.528107,,
2019-12-07 04:00:00,4089.393948,17504.076175,0.0,0.0,-4.383553,429.726471,,
2019-12-07 05:00:00,4089.393948,17504.076175,0.0,0.0,-4.658718,429.390778,,
2019-12-07 06:00:00,4089.393948,17504.076175,0.0,0.0,-4.97963,430.672516,,
2019-12-07 07:00:00,4089.394856,17504.080412,0.0,0.0,-5.392094,427.132477,,
2019-12-07 08:00:00,4090.30276,17508.050063,1.899707,7.878937,-4.016529,385.811676,,
2019-12-07 08:01:29,4090.354563,17508.26645,1.883732,7.853269,-3.970669,384.636749,,0400
2019-12-07 09:00:00,4092.284635,17515.955984,1.898312,7.402968,-3.190266,363.884796,,
2019-12-07 10:00:00,4094.557674,17523.796514,2.841681,8.995979,-1.213631,297.55484,,
2019-12-07 11:00:00,4096.79404,17530.93657,2.842149,9.147651,0.0,303.871979,,
2019-12-07 12:00:00,4098.157426,17535.409636,0.228345,0.806127,0.953369,334.465851,,
2019-12-07 13:00:00,4098.669465,17537.463345,1.522029,6.287802,0.953369,391.396393,,
2019-12-07 14:00:00,4100.278627,17544.190721,1.673022,6.755876,2.897911,385.292877,,
2019-12-07 15:00:00,4101.977008,17550.87584,1.681544,6.381874,3.778828,363.274445,,
2019-12-07 16:00:00,4103.554206,17556.87156,1.589905,5.820837,2.480904,348.793854,,
2019-12-07 17:00:00,4105.235393,17562.963251,1.814613,6.409128,0.999619,334.679474,,
2019-12-07 18:00:00,4106.721429,17568.247805,1.660729,6.030622,0.367232,343.30069,,
2019-12-07 19:00:00,4107.919566,17572.874071,0.681954,2.790149,-0.351466,385.781158,,
2019-12-07 20:00:00,4108.186225,17574.003003,0.0,0.0,-0.983517,419.228424,,
2019-12-07 21:00:00,4108.186225,17574.003003,0.0,0.0,-1.397659,416.664948,,
2019-12-07 22:00:00,4108.186225,17574.003003,0.0,0.0,-1.581642,417.672028,,
2019-12-07 23:00:00,4108.186225,17574.003003,0.0,0.0,-1.673649,418.618073,,
2019-12-08 00:00:00,4108.186225,17574.003003,0.0,0.0,-1.765659,418.190826,,
2019-12-08 02:00:00,4108.186225,17574.003003,0.0,0.0,-1.673649,418.434967,,
2019-12-08 03:00:00,4108.186225,17574.003003,0.0,0.0,-1.489681,418.206085,,
2019-12-08 04:00:00,4108.186225,17574.003003,0.0,0.0,-1.535671,418.206085,,
2019-12-08 05:00:00,4108.966983,17577.505206,1.948164,8.641496,-1.213631,416.924347,,
2019-12-08 06:00:00,4110.490812,17584.306823,1.48837,6.544512,-0.753345,413.994659,,
2019-12-08 08:00:00,4113.437741,17597.200989,1.715046,7.25374,-0.572507,398.476471,,
2019-12-08 09:00:00,4115.204679,17604.708888,1.80616,7.626856,-0.406709,398.079742,,
2019-12-08 10:00:00,4116.455961,17610.062668,0.754574,3.223776,-0.753345,402.245392,,
2019-12-08 20:00:00,4127.329411,17656.457671,0.0,0.0,-1.719639,407.524933,,
2019-12-08 21:00:00,4127.329411,17656.457671,0.0,0.0,-2.041557,416.741241,,
2019-12-08 23:00:00,4127.329411,17656.457671,0.0,0.0,-2.271374,421.822418,,
2019-12-09 00:00:00,4127.329411,17656.457671,0.0,0.0,-2.317375,421.990265,,
2019-12-09 01:00:00,4127.329411,17656.457671,0.0,0.0,-2.593121,423.104156,,
2019-12-09 14:00:00,4134.048993,17685.609876,1.227922,5.231596,4.196377,408.425201,,
2019-12-09 15:00:00,4135.528005,17691.884907,1.172558,4.870263,3.964417,397.835602,,
2019-12-09 16:00:00,4136.858701,17697.347159,1.475005,5.891266,3.500553,381.920685,,
2019-12-09 20:00:00,4140.036811,17709.773552,0.0,0.0,-1.903606,421.608795,,
2019-12-09 21:00:00,4140.036811,17709.773552,0.0,0.0,-2.730961,416.603912,,
2019-12-09 22:00:00,4140.036811,17709.773552,0.0,0.0,-3.006577,419.182648,,
2019-12-09 23:00:00,4140.036811,17709.773552,0.0,0.0,-3.282135,420.555939,,
2019-12-10 00:00:00,4140.036811,17709.773552,0.0,0.0,-2.914696,421.181549,,
2019-12-10 01:00:00,4140.036811,17709.773552,0.0,0.0,-2.639046,421.242584,,
2019-12-10 02:00:00,4140.036811,17709.773552,0.0,0.0,-2.639046,421.135773,,
2019-12-10 03:00:00,4140.036811,17709.773552,0.0,0.0,-2.547131,421.288361,,
2019-12-10 04:00:00,4140.036811,17709.773552,0.0,0.0,-2.50119,420.281281,,
2019-12-10 05:00:00,4140.036811,17709.773552,0.0,0.0,-2.593121,420.235504,,
2019-12-10 06:00:00,4140.036811,17709.773552,0.0,0.0,-2.639046,417.504181,,
2019-12-10 07:00:00,4140.036811,17709.773552,0.0,0.0,-2.868782,412.514557,,
2019-12-10 08:00:00,4140.713563,17712.719214,1.511923,6.448143,-2.730961,398.629059,,
2019-12-10 08:01:23,4140.748944,17712.871311,1.557482,6.692216,-2.684971,398.217072,,0400
2019-12-10 09:00:00,4142.488316,17720.262475,1.63878,6.891451,-2.455246,393.456329,,
2019-12-10 10:00:00,4144.324526,17727.948383,1.899405,7.862845,-1.535671,388.634552,,
2019-12-10 11:00:00,4146.233535,17735.960356,1.624889,6.765931,-0.523155,392.372955,,
2019-12-10 12:00:00,4146.991588,17739.140702,0.0,0.0,0.537186,407.647003,,
2019-12-10 13:00:00,4147.13036,17739.757848,0.268776,1.178512,3.639675,419.487823,,
2019-12-10 14:00:00,4147.838457,17742.823145,0.935939,3.960423,4.753395,406.456818,,
2019-12-10 15:00:00,4149.069354,17747.869645,1.175008,4.668593,4.939171,381.905426,,
2019-12-10 16:00:00,4150.252738,17752.58606,1.283748,5.074629,4.242813,379.006256,,
2019-12-10 17:00:00,4151.36596,17757.021273,1.169905,4.623811,2.80521,376.976837,,
2019-12-10 18:00:00,4152.473823,17761.456404,0.930643,3.790702,1.138382,386.162628,,
2019-12-10 19:00:00,4153.006167,17763.704029,0.0,0.0,-0.569191,412.163605,,
2019-12-10 20:00:00,4153.006167,17763.704029,0.0,0.0,-1.673649,414.971222,,
2019-12-10 21:00:00,4153.006167,17763.704029,0.0,0.0,-2.087513,417.305817,,
2019-12-10 22:00:00,4153.006167,17763.704029,0.0,0.0,-2.730961,418.724884,,
2019-12-10 23:00:00,4153.006167,17763.704029,0.0,0.0,-3.236176,419.2742,,
2019-12-11 00:00:00,4153.006167,17763.704029,0.0,0.0,-3.832996,420.952667,,
2019-12-11 01:00:00,4153.006167,17763.704029,0.0,0.0,-4.566994,421.379913,,
2019-12-11 02:00:00,4153.006167,17763.704029,0.0,0.0,-5.300442,421.212067,,
2019-12-11 03:00:00,4153.006167,17763.704029,0.0,0.0,-6.216511,421.54776,,
2019-12-11 04:00:00,4153.006167,17763.704029,0.0,0.0,-6.719975,420.845856,,
2019-12-11 05:00:00,4153.006167,17763.704029,0.0,0.0,-6.765747,420.845856,,
2019-12-11 06:00:00,4153.006167,17763.704029,0.0,0.0,-6.674206,417.26004,,
2019-12-11 07:00:00,4153.006167,17763.704029,0.0,0.0,-6.674206,409.920563,,
2019-12-11 08:00:00,4153.850205,17767.389178,1.613259,6.886357,-5.987564,394.173492,,
2019-12-11 09:00:00,4155.460067,17774.202113,1.504012,6.256394,-4.062397,386.89505,,
2019-12-11 10:00:00,4157.134308,17781.19024,1.743726,7.184649,-0.517268,388.268341,,
2019-12-11 11:00:00,4158.892782,17788.478064,1.898894,7.803139,1.693684,390.374054,,
2019-12-11 12:00:00,4159.753608,17792.041903,0.164338,0.698382,7.07766,411.614288,,
2019-12-11 13:00:00,4159.894252,17792.657791,0.970316,4.213519,8.847775,423.256744,,
2019-12-11 14:00:00,4161.163986,17798.122047,1.680523,7.030859,7.124207,405.29715,,
2019-12-11 15:00:00,4162.661364,17804.336358,1.481996,5.990651,5.868359,389.839996,,
2019-12-11 16:00:00,4164.198774,17810.509234,1.498854,6.015061,4.706974,385.414948,,
2019-12-11 17:00:00,4165.333413,17815.224384,1.174915,4.975526,2.71257,403.78653,,
2019-12-11 18:00:00,4166.434177,17819.941652,0.961585,4.163414,0.629669,409.722198,,
2019-12-11 19:00:00,4166.732413,17821.252393,0.0,0.0,-0.845428,414.070953,,
2019-12-11 20:00:00,4166.732701,17821.253672,0.0,0.0,-1.949581,415.62735,,
2019-12-11 21:00:00,4166.732913,17821.254625,0.0,0.0,-3.190266,416.954865,,
2019-12-11 22:00:00,4166.732913,17821.254625,0.0,0.0,-4.337658,420.510162,,
2019-12-11 23:00:00,4166.732913,17821.254625,0.0,0.0,-4.796265,422.0513,,
2019-12-12 00:00:00,4166.732913,17821.254625,0.0,0.0,-5.254627,422.615875,,
2019-12-12 01:00:00,4166.732913,17821.254625,0.0,0.0,-6.033352,422.737946,,
2019-12-12 02:00:00,4166.732913,17821.254625,0.0,0.0,-6.719975,422.203888,,
2019-12-12 03:00:00,4166.732913,17821.254625,0.0,0.0,-7.22319,422.524323,,
2019-12-12 04:00:00,4166.732913,17821.254625,0.0,0.0,-7.543278,422.097076,,
2019-12-12 05:00:00,4166.732913,17821.254625,0.0,0.0,-8.000378,422.020782,,
2019-12-12 06:00:00,4166.745713,17821.313793,0.0,0.0,-8.27454,417.885651,,
2019-12-12 07:00:00,4166.754365,17821.353391,0.0,0.0,-8.502941,410.95816,,
2019-12-12 08:00:00,4167.161545,17823.161414,0.957856,4.184992,-8.27454,400.00235,,
2019-12-12 08:03:04,4167.210955,17823.379383,0.812956,3.585223,-8.183155,400.154938,,0400
2019-12-12 09:00:00,4168.087448,17827.216333,0.659295,2.846172,-6.262283,398.23233,,
2019-12-12 10:00:00,4169.321436,17832.555915,1.275417,5.46757,-2.225414,401.436676,,
2019-12-12 17:00:00,4176.059682,17861.43402,0.88428,3.625329,4.057178,392.81546,,
2019-12-12 18:00:00,4176.935081,17864.980556,0.572876,2.28752,1.647419,379.265656,,
2019-12-12 19:00:00,4177.110861,17865.69178,0.0,0.0,-0.123767,398.11026,,
2019-12-12 20:00:00,4177.113072,17865.701508,0.0,0.0,-1.16758,417.595734,,
2019-12-12 21:00:00,4177.113364,17865.702818,0.0,0.0,-1.857601,418.282379,,
2019-12-12 22:00:00,4177.113364,17865.702818,0.0,0.0,-2.317375,419.823517,,
2019-12-12 23:00:00,4177.113364,17865.702818,0.0,0.0,-2.593121,420.815338,,
2019-12-13 00:00:00,4177.113364,17865.702818,0.0,0.0,-2.041557,421.746124,,
2019-12-13 01:00:00,4177.113364,17865.702818,0.0,0.0,-1.121574,421.654572,,
2019-12-13 02:00:00,4177.113364,17865.702818,0.0,0.0,-1.121574,421.089996,,
2019-12-13 03:00:00,4177.113364,17865.702818,0.0,0.0,-1.397659,421.532501,,
2019-12-13 04:00:00,4177.113364,17865.702818,0.0,0.0,-1.995537,421.074738,,
2019-12-13 08:00:00,4177.781861,17868.619214,1.482797,6.316157,-4.108322,396.111359,,
2019-12-13 08:01:52,4177.819546,17868.78092,1.089528,4.669344,-4.016529,395.21109,,0400
2019-12-13 17:00:00,4187.266648,17907.445927,1.211026,5.248938,5.821892,417.931427,,
2019-12-13 18:00:00,4188.431388,17912.552435,0.423218,1.85163,3.036953,417.656769,,
2019-12-13 19:00:00,4188.814606,17914.25786,0.123507,0.552452,0.860855,423.638214,,
2019-12-14 17:00:00,4200.080363,17964.014172,1.899609,8.234077,5.403656,417.336334,,
2019-12-14 18:00:00,4200.817051,17967.232385,0.0,0.0,3.964417,418.099274,,
2019-12-14 19:00:00,4200.817051,17967.232385,0.0,0.0,1.739994,424.706329,,
2019-12-15 02:00:00,4200.817051,17967.232385,0.0,0.0,0.999619,427.376617,,
2019-12-15 03:00:00,4200.817051,17967.232385,0.0,0.0,0.134229,427.22403,,
2019-12-15 04:00:00,4200.817051,17967.232385,0.0,0.0,-0.523155,426.506866,,
2019-12-15 05:00:00,4200.817051,17967.232385,0.0,0.0,0.0,426.903595,,
2019-12-15 06:00:00,4200.817051,17967.232385,0.0,0.0,0.47818,425.530304,,
2019-12-15 09:00:00,4201.07481,17968.386823,0.0,0.0,1.971443,418.068756,,
2019-12-15 10:00:00,4201.07481,17968.386823,0.0,0.0,2.619884,420.601715,,
2019-12-15 11:00:00,4201.07481,17968.386823,0.0,0.0,3.31509,420.021881,,
2019-12-15 12:00:00,4201.07481,17968.386823,0.0,0.0,4.010788,421.92923,,
2019-12-15 13:00:00,4201.541036,17970.470709,1.073764,4.767195,4.567696,426.171173,,
2019-12-15 14:00:00,4202.654583,17975.423571,1.177718,5.170063,4.892689,421.883453,,
2019-12-15 15:00:00,4203.875354,17980.720213,1.477831,6.411186,5.49659,417.824615,,
2019-12-15 16:00:00,4205.069072,17985.977668,1.223306,5.359801,5.310722,421.700348,,
2019-12-15 17:00:00,4206.322647,17991.508735,1.297026,5.656163,4.799847,418.953766,,
2019-12-15 18:00:00,4207.663521,17997.392681,1.079782,4.709624,4.335594,418.328156,,
2019-12-15 19:00:00,4208.625674,18001.654959,0.337607,1.494359,3.871605,423.82132,,
2019-12-15 20:00:00,4208.651782,18001.771665,0.0,0.0,3.129669,425.33194,,
2019-12-15 21:00:00,4208.651782,18001.771665,0.0,0.0,2.619884,426.33902,,
2019-12-15 22:00:00,4208.651782,18001.771665,0.0,0.0,2.156708,427.697052,,
2019-12-15 23:00:00,4208.651782,18001.771665,0.0,0.0,1.739994,428.292145,,
2019-12-16 08:03:40,4209.54029,18005.690358,1.672342,7.382127,1.416,415.276398,,0400
2019-12-16 12:00:00,4213.73654,18024.097775,0.0,0.0,1.739994,416.100372,,
2019-12-16 13:00:00,4214.030745,18025.413246,1.02566,4.548089,1.739994,421.318878,,
2019-12-16 14:00:00,4215.662096,18032.659747,1.60006,6.997114,2.80521,417.107452,,
2019-12-16 18:00:00,4223.03662,18064.978603,1.608745,7.018417,3.268745,416.817535,,
2019-12-16 19:00:00,4224.73124,18072.489163,0.870168,3.851084,2.944237,422.341217,,
2019-12-16 20:00:00,4225.232764,18074.731142,0.0,0.0,2.156708,423.653473,,
2019-12-16 23:00:00,4225.246107,18074.791472,0.0,0.0,0.675888,427.162994,,
2019-12-17 00:00:00,4225.246107,18074.791472,0.0,0.0,0.367232,427.452911,,
2019-12-17 01:00:00,4225.246107,18074.791472,0.0,0.0,0.0,427.651276,,
2019-12-17 02:00:00,4225.246107,18074.791472,0.0,0.0,-0.351466,427.056183,,
2019-12-17 03:00:00,4225.246107,18074.791472,0.0,0.0,-0.569191,426.873077,,
2019-12-17 04:00:00,4225.246107,18074.791472,0.0,0.0,-1.075573,426.72049,,
2019-12-17 05:00:00,4225.246107,18074.791472,0.0,0.0,-1.213631,426.354279,,
2019-12-17 06:00:00,4225.246346,18074.792559,0.0,0.0,-1.259632,423.149933,,
2019-12-17 07:00:00,4225.264157,18074.872905,0.0,0.0,-1.581642,416.51236,,
2019-12-17 11:00:00,4231.420554,18102.064628,1.745195,7.608569,3.222355,416.466583,,
2019-12-17 12:00:00,4232.185594,18105.429143,0.2495,1.097803,4.474838,422.219147,,
2019-12-17 13:00:00,4232.71985,18107.819062,0.887687,3.929586,6.705395,428.200592,,
2019-12-17 14:00:00,4234.12026,18114.002042,1.506395,6.56789,6.333328,421.181549,,
2019-12-17 15:00:00,4235.567931,18120.385313,1.28074,5.599786,4.799847,420.052399,,
2019-12-17 16:00:00,4237.404828,18128.532945,1.586359,7.001367,4.057178,422.875275,,
2019-12-17 17:00:00,4239.21394,18136.581532,1.900244,8.376708,2.80521,420.464386,,
2019-12-17 18:00:00,4240.898822,18144.053487,1.620519,7.129519,1.554829,417.733063,,
2019-12-17 19:00:00,4242.426626,18150.846277,1.27365,5.701603,0.583405,423.546661,,
2019-12-17 20:00:00,4242.877357,18152.886792,0.0,0.0,-0.615227,424.782623,,
2019-12-17 21:00:00,4242.877357,18152.886792,0.0,0.0,-1.857601,426.84256,,
2019-12-17 22:00:00,4242.877357,18152.886792,0.0,0.0,-3.098415,428.490509,,
2019-12-17 23:00:00,4242.877357,18152.886792,0.0,0.0,-3.006577,428.85672,,
2019-12-18 00:00:00,4242.877357,18152.886792,0.0,0.0,-2.776886,429.390778,,
2019-12-18 01:00:00,4242.877357,18152.886792,0.0,0.0,-3.465775,428.749908,,
2019-12-18 02:00:00,4242.877357,18152.886792,0.0,0.0,-4.016529,428.048004,,
2019-12-18 03:00:00,4242.877357,18152.886792,0.0,0.0,-4.200035,428.017487,,
2019-12-18 04:00:00,4242.877357,18152.886792,0.0,0.0,-4.200035,427.84964,,
2019-12-18 05:00:00,4242.877357,18152.886792,0.0,0.0,-4.200035,427.620758,,
2019-12-18 06:00:00,4242.877357,18152.886792,0.0,0.0,-4.796265,423.699249,,
2019-12-18 07:00:00,4242.877357,18152.886792,0.0,0.0,-5.300442,418.114532,,
2019-12-18 08:00:00,4243.591986,18156.124798,1.267757,5.653125,-4.97963,413.323273,,
2019-12-18 08:03:04,4243.659716,18156.429415,1.43143,6.432695,-4.887932,412.819733,,0400
2019-12-18 09:00:00,4245.200947,18163.333537,1.48086,6.573915,-2.822811,414.788116,,
2019-12-18 10:00:00,4246.724493,18170.159604,1.136666,5.04711,-1.075573,417.565216,,
2019-12-18 11:00:00,4247.607115,18174.105267,0.913505,4.029029,1.971443,419.41153,,
2019-12-18 12:00:00,4247.976126,18175.74621,0.0,0.0,2.897911,425.316681,,
2019-12-18 13:00:00,4248.3019,18177.213312,0.0,0.0,5.217834,428.948273,,
2019-12-18 14:00:00,4249.112974,18180.843063,0.0,0.0,4.474838,420.128693,,
2019-12-18 15:00:00,4249.112974,18180.843063,0.0,0.0,4.474838,419.670929,,
2019-12-18 16:00:00,4249.112974,18180.843063,0.0,0.0,3.778828,421.42569,,
2019-12-18 17:00:00,4249.112974,18180.843063,0.0,0.0,2.619884,417.809357,,
2019-12-18 18:00:00,4249.112974,18180.843063,0.0,0.0,1.138382,415.978302,,
2019-12-18 19:00:00,4249.112974,18180.843063,0.0,0.0,-0.123767,422.371735,,
2019-12-18 20:00:00,4249.112974,18180.843063,0.0,0.0,-1.581642,423.714508,,
2019-12-18 21:00:00,4249.112974,18180.843063,0.0,0.0,-2.730961,425.240387,,
2019-12-18 22:00:00,4249.112974,18180.843063,0.0,0.0,-3.511669,427.147736,,
2019-12-18 23:00:00,4249.112974,18180.843063,0.0,0.0,-3.787071,428.154816,,
2019-12-19 00:00:00,4249.112974,18180.843063,0.0,0.0,-4.108322,427.956451,,
