CreateDate,GTotal,BTotal,GFlow,BFlow,T,Pa,Err,Alarm
2019-12-20 09:00:00,8527.101771,36098.380858,1.606349,7.149812,-5.343994,412.004211,,
2019-12-20 22:00:00,8542.212807,36161.244176,0.0,0.0,-0.926346,430.757263,,
2019-12-20 23:00:00,8542.212807,36161.244176,0.0,0.0,-1.295258,431.016663,,
2019-12-21 00:00:00,8542.212807,36161.244176,0.0,0.0,-1.756161,430.482605,,
2019-12-21 13:00:01,8557.108447,36226.69479,0.421349,1.860434,9.440239,431.276062,,
2019-12-21 14:00:00,8560.455743,36241.196899,4.745455,19.899988,11.973473,413.270691,,
2019-12-21 15:00:00,8564.031854,36255.925263,1.897314,7.5849,11.691498,393.586853,,
2019-12-22 04:00:00,8573.422426,36293.121529,0.0,0.0,-0.558064,427.980164,,
2019-12-22 05:00:00,8573.422426,36293.121529,0.0,0.0,-0.558064,427.751282,,
2019-12-22 06:00:00,8573.422426,36293.121529,0.0,0.0,-0.558064,426.728943,,
2019-12-22 07:00:00,8573.422426,36293.121529,0.0,0.0,-0.558064,427.095154,,
2019-12-22 08:00:00,8575.426071,36302.194396,2.851658,12.703623,0.142505,420.808533,,
2019-12-22 08:01:25,8575.481796,36302.444854,3.767345,16.918474,0.108292,420.396545,,0400
2019-12-22 09:00:00,8578.979934,36317.893197,2.850064,12.376352,1.061951,411.576965,,
2019-12-22 10:00:00,8582.66788,36333.953811,3.799711,16.358179,1.340099,408.448914,,
2019-12-22 11:00:00,8586.735667,36351.774473,2.85026,12.507615,2.035786,417.390564,,
2019-12-22 12:00:00,8588.368892,36359.030438,0.0,0.0,1.850246,427.003601,,
2019-12-22 13:00:00,8588.573394,36359.959771,0.97582,4.394298,2.128597,428.468445,,
2019-12-22 14:00:00,8591.79751,36374.377272,4.749493,20.858429,5.707817,423.295715,,
2019-12-22 15:00:00,8595.205911,36389.439501,2.849232,12.468784,7.665592,424.760559,,
2019-12-22 16:00:00,8598.576016,36404.302608,3.799279,16.657524,6.546383,423.860291,,
2019-12-22 17:00:00,8602.332385,36420.990968,3.800227,16.763628,3.614475,421.983459,,
2019-12-22 18:00:00,8605.188463,36433.739762,0.769636,3.420483,1.525551,421.937683,,
2019-12-22 19:00:00,8605.723344,36436.162088,0.567562,2.574149,-0.150531,427.964905,,
2019-12-22 20:00:00,8605.761308,36436.335997,0.0,0.0,-1.433548,429.200867,,
2019-12-22 21:00:00,8605.8082,36436.552126,0.0,0.0,-1.986549,429.353455,,
2019-12-22 22:00:00,8605.809116,36436.556373,0.0,0.0,-2.308975,430.726746,,
2019-12-22 23:00:00,8605.810068,36436.560796,0.0,0.0,-2.723396,430.711487,,
2019-12-23 00:00:00,8605.810068,36436.560796,0.0,0.0,-3.137642,430.2995,,
2019-12-23 04:00:00,8605.810068,36436.560796,0.0,0.0,-4.241425,429.322937,,
2019-12-23 05:00:00,8605.810068,36436.560796,0.0,0.0,-4.333366,429.017761,,
2019-12-23 06:00:00,8605.810068,36436.560796,0.0,0.0,-4.655033,429.338196,,
2019-12-23 07:00:00,8605.810068,36436.560796,0.0,0.0,-5.11441,427.980164,,
2019-12-23 08:00:00,8607.463809,36444.100682,1.318239,6.017709,-5.068455,422.99054,,
2019-12-23 08:01:25,8607.513212,36444.32839,1.883673,8.682227,-5.068455,422.99054,,0400
2019-12-23 09:00:00,8609.836159,36455.026449,2.852473,12.977009,-3.597736,423.860291,,
2019-12-23 10:00:00,8612.873362,36468.933616,3.802386,17.160751,-1.433548,423.860291,,
2019-12-23 11:00:00,8615.938327,36482.856616,3.801605,17.081354,0.922909,425.645569,,
2019-12-23 12:00:00,8617.58234,36490.285977,0.0,0.0,2.685551,426.591614,,
2019-12-23 13:00:00,8617.639855,36490.54194,0.0,0.0,6.546383,428.514221,,
2019-12-23 14:00:00,8620.122651,36501.612822,2.849908,12.589952,5.288799,425.157288,,
2019-12-23 15:00:00,8623.56899,36517.003317,2.850098,12.621225,4.637383,425.187805,,
2019-12-23 16:00:00,8626.862601,36531.769993,3.800517,16.904497,3.800407,425.782898,,
2019-12-23 17:00:00,8629.957963,36545.680573,2.850789,12.72105,2.128597,424.577454,,
2019-12-23 18:00:00,8631.686264,36553.453459,0.43523,1.947549,0.691212,423.539856,,
2019-12-23 19:00:00,8632.239075,36555.960594,0.0,0.0,-0.511166,424.592712,,
2019-12-23 20:00:00,8632.239075,36555.960594,0.0,0.0,-1.203018,424.836853,,
2019-12-23 21:00:00,8632.239075,36555.960594,0.0,0.0,-1.617901,425.355652,,
2019-12-23 22:00:00,8632.239075,36555.960594,0.0,0.0,-2.170811,425.63031,,
2019-12-23 23:00:00,8632.239075,36555.960594,0.0,0.0,-2.355072,426.75946,,
2019-12-24 00:00:00,8632.239075,36555.960594,0.0,0.0,-2.401108,427.980164,,
2019-12-24 01:00:00,8632.239075,36555.960594,0.0,0.0,-2.078712,426.210144,,
2019-12-24 02:00:00,8632.239075,36555.960594,0.0,0.0,-1.710094,426.316956,,
2019-12-24 03:00:00,8632.239075,36555.960594,0.0,0.0,-1.47963,425.660828,,
2019-12-24 04:00:00,8632.239075,36555.960594,0.0,0.0,-1.571838,426.316956,,
2019-12-24 05:00:00,8632.239075,36555.960594,0.0,0.0,-1.986549,426.530579,,
2019-12-24 06:00:00,8632.239075,36555.960594,0.0,0.0,-2.032616,424.882629,,
2019-12-24 07:00:00,8632.239075,36555.960594,0.0,0.0,-2.032616,423.890808,,
2019-12-24 08:00:00,8634.230403,36564.94224,2.851405,12.73819,-1.156937,419.984558,,
2019-12-24 08:01:26,8634.298687,36565.250402,3.767345,17.001411,-1.064697,420.549133,,0400
2019-12-24 09:00:00,8637.401785,36579.279466,2.851066,12.813582,0.108292,424.485901,,
2019-12-24 10:00:00,8640.530914,36593.406711,4.75193,21.274727,0.598572,423.61615,,
2019-12-24 11:00:00,8643.755527,36607.981064,2.851088,12.774707,1.247353,424.958923,,
2019-12-24 12:00:00,8645.593851,36616.287264,0.0,0.0,1.154667,427.598694,,
2019-12-24 16:00:00,8655.435783,36660.650583,3.800683,16.82036,2.035786,420.945862,,
2019-12-24 17:00:00,8658.469369,36674.135862,1.900293,8.369845,1.71109,418.44342,,
2019-12-24 18:00:00,8659.737865,36679.789723,0.0,0.0,0.876579,424.363831,,
2019-12-25 07:00:00,8659.737865,36679.789723,0.0,0.0,-0.113617,424.226501,,
2019-12-25 08:00:00,8662.224316,36690.997689,3.801366,16.90333,0.644882,420.808533,,
2019-12-25 08:01:39,8662.319546,36691.424822,2.825423,12.685566,0.691212,421.174744,,0400
2019-12-25 09:00:00,8665.674066,36706.496168,2.850979,12.746379,1.293743,424.104431,,
2019-12-25 10:00:00,8669.230817,36722.523461,2.850873,12.738875,1.850246,424.730042,,
2019-12-25 11:00:00,8672.838584,36738.779221,4.751057,21.180313,2.778378,425.172546,,
2019-12-25 12:00:00,8674.560798,36746.50816,0.0,0.0,4.265285,426.835754,,
2019-12-25 13:00:00,8674.560798,36746.50816,0.0,0.0,7.665592,426.973083,,
2019-12-25 14:00:00,8677.593423,36759.744874,3.799219,16.638596,6.779469,423.73822,,
2019-12-25 15:00:00,8681.461492,36776.895874,4.749781,20.949371,5.475044,424.760559,,
2019-12-25 16:00:00,8684.911924,36792.284241,2.850149,12.609814,4.404797,424.440125,,
2019-12-25 17:00:00,8687.824871,36805.279589,2.850139,12.56531,3.614475,421.739319,,
2019-12-25 18:00:00,8688.961673,36810.344938,0.125473,0.557854,2.592693,423.73822,,
2019-12-25 19:00:00,8689.03463,36810.672706,0.0,0.0,1.71109,425.142029,,
2019-12-25 20:00:00,8689.03463,36810.672706,0.0,0.0,1.201012,424.50116,,
2019-12-25 21:00:00,8689.03463,36810.672706,0.0,0.0,0.644882,424.455383,,
2019-12-25 22:00:00,8689.03463,36810.672706,0.0,0.0,0.182401,425.63031,,
2019-12-25 23:00:00,8689.03463,36810.672706,0.0,0.0,0.108292,426.622131,,
2019-12-26 00:00:00,8689.03463,36810.672706,0.0,0.0,0.108292,426.332214,,
2019-12-26 01:00:00,8689.03463,36810.672706,0.0,0.0,0.0,426.072815,,
2019-12-26 02:00:00,8689.03463,36810.672706,0.0,0.0,0.142505,425.782898,,
2019-12-26 03:00:00,8689.03463,36810.672706,0.0,0.0,-0.153333,425.889709,,
2019-12-26 04:00:00,8689.03463,36810.672706,0.0,0.0,-0.603466,425.737122,,
2019-12-26 05:00:00,8689.03463,36810.672706,0.0,0.0,-1.387466,426.286438,,
2019-12-26 06:00:00,8689.03463,36810.672706,0.0,0.0,-2.216892,426.667908,,
2019-12-26 07:00:00,8689.03463,36810.672706,0.0,0.0,-2.677376,424.852112,,
2019-12-26 08:00:00,8690.638881,36817.934369,2.851964,12.834726,-2.953568,420.289734,,
2019-12-26 08:01:25,8690.699446,36818.209483,1.883673,8.556484,-2.953568,420.289734,,0400
2019-12-26 09:00:00,8693.271183,36829.706348,1.900559,8.325328,-1.617901,411.119202,,
2019-12-26 10:00:00,8695.937365,36841.566188,3.800569,16.845512,0.182401,418.748596,,
2019-12-26 11:00:00,8698.692912,36853.910458,1.900326,8.417153,2.45343,421.937683,,
2019-12-26 12:00:00,8700.16191,36860.472268,0.0,0.0,4.218803,426.51532,,
2019-12-26 13:00:00,8700.16191,36860.472268,0.0,0.0,11.503578,427.995422,,
2019-12-26 14:00:00,8702.024968,36868.49233,1.68255,7.140364,15.127426,422.85321,,
2019-12-26 15:00:00,8704.259836,36878.07798,1.89817,8.082364,14.891708,423.921326,,
2019-12-26 16:00:00,8706.757842,36888.802473,1.898318,8.109455,14.137802,424.195984,,
2019-12-26 17:00:00,8709.265718,36899.680752,2.848848,12.351817,8.179008,421.60199,,
2019-12-26 18:00:00,8710.632416,36905.684474,0.400292,1.769915,4.125805,423.753479,,
2019-12-26 19:00:00,8710.802314,36906.446291,0.0,0.0,1.71109,424.821594,,
2019-12-26 20:00:00,8710.802314,36906.446291,0.0,0.0,0.384769,425.386169,,
2019-12-26 21:00:00,8710.802314,36906.446291,0.0,0.0,-0.787979,425.538757,,
2019-12-26 22:00:00,8710.802314,36906.446291,0.0,0.0,-1.848339,426.75946,,
2019-12-26 23:00:00,8710.802314,36906.446291,0.0,0.0,-2.124763,426.942566,,
2019-12-27 00:00:00,8710.802314,36906.446291,0.0,0.0,-2.585278,427.110413,,
2019-12-27 01:00:00,8710.802314,36906.446291,0.0,0.0,-3.137642,426.606873,,
2019-12-27 02:00:00,8710.802314,36906.446291,0.0,0.0,-3.597736,426.820496,,
2019-12-27 03:00:00,8710.802314,36906.446291,0.0,0.0,-3.873661,425.996521,,
2019-12-27 04:00:00,8710.802314,36906.446291,0.0,0.0,-4.103523,426.149109,,
2019-12-27 05:00:00,8710.802314,36906.446291,0.0,0.0,-4.195484,425.782898,,
2019-12-27 06:00:00,8710.802314,36906.446291,0.0,0.0,-4.195484,425.676086,,
2019-12-27 07:00:00,8710.802314,36906.446291,0.0,0.0,-4.195484,423.61615,,
2019-12-27 08:01:24,8712.809227,36915.448253,1.88373,8.545548,-3.735714,418.504456,,0400
2019-12-27 22:00:00,8734.919287,37011.348052,0.0,0.0,-0.557339,425.843933,,
2019-12-27 23:00:00,8734.919287,37011.348052,0.0,0.0,-1.341339,426.179626,,
2019-12-28 00:00:00,8734.919287,37011.348052,0.0,0.0,-1.894386,426.164368,,
2019-12-28 07:00:00,8734.919287,37011.348052,0.0,0.0,-3.367702,423.280457,,
2019-12-28 08:01:26,8737.146158,37021.48326,2.825509,12.793925,-3.45974,418.168762,,0400
2019-12-28 10:00:00,8743.916103,37051.776618,2.851388,12.565163,0.142505,416.261414,,
2019-12-28 11:00:00,8747.265388,37066.768031,3.800905,16.829855,1.896603,420.945862,,
2019-12-28 12:00:00,8748.380417,37071.749026,0.0,0.0,3.660992,425.843933,,
2019-12-28 13:00:00,8748.483089,37072.204558,0.093189,0.400704,13.102089,425.431946,,
2019-12-28 14:00:00,8750.365289,37080.189449,2.846529,11.919682,17.582146,420.793274,,
2019-12-28 15:00:00,8753.138829,37091.88502,2.846622,11.948577,17.204086,421.251038,,
2019-12-28 16:00:00,8756.094761,37104.445525,4.745698,20.132589,13.85524,420.83905,,
2019-12-28 17:00:00,8758.748242,37115.886909,4.747694,20.421673,8.926201,419.374207,,
2019-12-28 18:00:00,8760.03544,37121.49981,0.607787,2.661687,5.66127,422.029236,,
2019-12-28 19:00:00,8760.429258,37123.252107,0.0,0.0,3.103477,423.585632,,
2019-12-28 20:00:00,8760.429258,37123.252107,0.0,0.0,1.432835,423.783997,,
2019-12-28 21:00:00,8760.429258,37123.252107,0.0,0.0,0.145364,424.165466,,
2019-12-28 22:00:00,8760.429258,37123.252107,0.0,0.0,-0.557339,425.782898,,
2019-12-28 23:00:00,8760.429258,37123.252107,0.0,0.0,-1.156937,426.072815,,
2019-12-29 00:00:00,8760.429258,37123.252107,0.0,0.0,-1.571838,427.171448,,
2019-12-29 01:00:00,8760.429258,37123.252107,0.0,0.0,-2.124763,426.561096,,
2019-12-29 02:00:00,8760.429258,37123.252107,0.0,0.0,-2.493221,426.622131,,
2019-12-29 03:00:00,8760.429258,37123.252107,0.0,0.0,-2.539242,426.225403,,
2019-12-29 04:00:00,8760.429258,37123.252107,0.0,0.0,-2.493221,425.904968,,
2019-12-29 05:00:00,8760.429258,37123.252107,0.0,0.0,-2.447144,425.019958,,
2019-12-29 06:00:00,8760.429258,37123.252107,0.0,0.0,-2.447144,425.416687,,
2019-12-29 07:00:00,8760.429258,37123.252107,0.0,0.0,-2.585278,424.318054,,
2019-12-29 08:00:00,8762.466703,37132.397651,2.851835,12.80257,-2.631355,419.755676,,
2019-12-29 08:01:25,8762.530146,37132.685116,1.883673,8.535047,-2.631355,419.755676,,0400
2019-12-29 09:00:00,8765.88583,37147.848187,2.851228,12.713231,-0.511166,420.182922,,
2019-12-29 10:00:00,8769.077995,37162.147832,2.850761,12.644953,1.015625,420.33551,,
2019-12-29 11:00:00,8772.474623,37177.237616,3.800043,16.667931,3.428638,419.313171,,
2019-12-29 12:00:00,8774.117819,37184.498981,0.0,0.0,5.475044,424.272278,,
2019-12-29 13:00:00,8774.117819,37184.498981,0.0,0.0,10.986954,424.684265,,
2019-12-29 14:00:00,8776.936623,37196.754119,2.848813,12.321781,8.085606,420.442322,,
2019-12-29 15:00:00,8780.365042,37211.737742,1.899293,8.23511,7.618938,420.778015,,
2019-12-29 16:00:00,8783.934209,37227.334413,1.899409,8.251341,7.012615,420.671204,,
2019-12-29 17:00:00,8787.079718,37241.126104,1.905767,8.296623,4.59082,417.924622,,
2019-12-29 18:00:00,8787.901809,37244.748166,0.0,0.0,3.19635,422.410706,,
2019-12-29 19:00:00,8787.901809,37244.748166,0.0,0.0,2.360592,423.73822,,
2019-12-29 20:00:00,8787.901809,37244.748166,0.0,0.0,1.340099,423.341492,,
2019-12-29 21:00:00,8787.901809,37244.748166,0.0,0.0,0.384769,423.753479,,
2019-12-29 22:00:00,8787.901809,37244.748166,0.0,0.0,0.644882,426.225403,,
2019-12-29 23:00:00,8787.901809,37244.748166,0.0,0.0,1.061951,426.63739,,
2019-12-30 00:00:00,8787.901809,37244.748166,0.0,0.0,1.108295,427.064636,,
2019-12-30 01:00:00,8787.901809,37244.748166,0.0,0.0,0.108292,427.873352,,
2019-12-30 02:00:00,8787.901809,37244.748166,0.0,0.0,-0.834122,428.437927,,
2019-12-30 03:00:00,8787.901809,37244.748166,0.0,0.0,-1.525757,428.40741,,
2019-12-30 04:00:00,8787.901809,37244.748166,0.0,0.0,-2.124763,428.193787,,
2019-12-30 05:00:00,8787.901809,37244.748166,0.0,0.0,-2.815479,427.949646,,
2019-12-30 06:00:00,8787.901809,37244.748166,0.0,0.0,-3.689682,427.491882,,
2019-12-30 07:00:00,8787.901809,37244.748166,0.0,0.0,-4.563168,424.775818,,
2019-12-30 08:01:41,8790.226548,37255.299653,1.883673,8.5877,-5.068455,418.44342,,0400
2019-12-30 22:00:00,8812.416218,37354.975416,0.128043,0.595048,-7.041355,427.446106,,
2019-12-30 23:00:00,8812.514521,37355.437415,0.035904,0.167298,-7.499615,427.842834,,
2019-12-31 00:00:00,8812.574363,37355.719047,0.077567,0.361796,-7.957626,427.537659,,
2019-12-31 07:00:00,8813.265249,37358.996198,0.126016,0.590041,-10.97226,424.302795,,
2019-12-31 08:00:00,8815.134598,37367.750259,1.902804,8.76815,-10.198235,418.809631,,
2019-12-31 08:01:39,8815.215177,37368.125064,2.825509,13.129996,-10.152664,418.184021,,0400
2019-12-31 09:00:00,8818.075874,37381.406916,2.853586,13.03998,-8.552746,417.924622,,
2019-12-31 10:00:00,8820.932804,37394.476537,2.85266,12.819896,-6.857994,413.636902,,
2019-12-31 11:00:00,8823.796013,37407.457072,3.80327,17.167381,-4.976635,418.397644,,
2019-12-31 12:00:00,8825.27221,37414.197578,0.0,0.0,-3.551701,427.980164,,
2019-12-31 16:00:00,8832.732286,37446.740017,2.848763,12.386755,9.346745,424.562195,,
2019-12-31 17:00:00,8835.743214,37460.065429,2.850552,12.627035,2.082176,421.403625,,
2019-12-31 18:00:00,8837.064191,37465.991546,0.0,0.0,-0.972488,423.173645,,
2019-12-31 19:00:00,8837.064191,37465.991546,0.0,0.0,-2.539242,424.531677,,
2019-12-31 20:00:00,8837.064191,37465.991546,0.0,0.0,-3.643707,423.768738,,
2019-12-31 21:00:00,8837.064191,37465.991546,0.0,0.0,-4.287426,424.470642,,
2019-12-31 22:00:00,8837.064191,37465.991546,0.0,0.0,-4.792854,424.760559,,
2019-12-31 23:00:00,8837.064191,37465.991546,0.0,0.0,-5.25219,425.142029,,
2020-01-01 00:00:00,8837.064191,37465.991546,0.0,0.0,-5.757137,424.974182,,
2020-01-01 01:00:00,8837.064191,37465.991546,0.0,0.0,-6.124229,425.340393,,
2020-01-01 02:00:00,8837.064191,37465.991546,0.0,0.0,-6.261864,424.760559,,
2020-01-01 03:00:00,8837.064191,37465.991546,0.0,0.0,-6.399471,424.913147,,
2020-01-01 04:00:00,8837.064191,37465.991546,0.0,0.0,-6.537045,424.791077,,
2020-01-01 05:00:00,8837.064191,37465.991546,0.0,0.0,-6.674622,423.722961,,
2020-01-01 06:00:00,8837.064191,37465.991546,0.0,0.0,-6.353577,423.341492,,
2020-01-01 07:00:00,8837.064191,37465.991546,0.0,0.0,-6.582893,423.158386,,
2020-01-01 08:00:00,8838.588361,37473.007407,2.853082,12.97207,-6.903843,418.412903,,
2020-01-01 08:01:42,8838.646127,37473.272615,2.825509,12.97207,-6.903843,418.412903,,0400
2020-01-01 09:00:00,8841.210294,37484.953218,2.852376,12.832159,-5.068455,416.856506,,
2020-01-01 10:00:00,8843.357807,37494.692877,2.851891,12.779737,-3.275681,418.000916,,
2020-01-01 11:00:00,8845.802441,37505.730518,2.851287,12.711301,-1.0186,419.32843,,
2020-01-01 12:00:00,8847.020468,37511.210745,0.0,0.0,0.505901,424.318054,,
2020-01-01 13:00:00,8847.094165,37511.536369,0.189448,0.824314,9.253311,424.714783,,
2020-01-01 14:00:00,8849.611266,37522.355506,2.847362,12.05357,13.102089,418.840149,,
2020-01-01 15:00:00,8852.757917,37535.779186,2.847413,12.055756,13.149162,418.977478,,
2020-01-01 16:00:00,8856.103072,37550.132813,2.84822,12.207198,10.04829,419.526794,,
2020-01-01 17:00:00,8858.905752,37562.323622,1.838077,7.999865,4.916515,418.306091,,
2020-01-01 18:00:00,8860.167125,37567.887213,0.255489,1.133689,1.479191,421.205261,,
2020-01-01 19:00:00,8860.284495,37568.414487,0.0,0.0,-0.741867,422.136047,,
2020-01-01 20:00:00,8860.284495,37568.414487,0.0,0.0,-2.216892,421.60199,,
2020-01-01 21:00:00,8860.284495,37568.414487,0.0,0.0,-3.045635,422.197083,,
2020-01-01 22:00:00,8860.284495,37568.414487,0.0,0.0,-3.82766,423.204163,,
2020-01-01 23:00:00,8860.284495,37568.414487,0.0,0.0,-4.379311,423.600891,,
2020-01-02 00:00:00,8860.284495,37568.414487,0.0,0.0,-4.333366,423.967102,,
2020-01-02 01:00:00,8860.284495,37568.414487,0.0,0.0,-4.287426,423.478821,,
2020-01-02 02:00:00,8860.284495,37568.414487,0.0,0.0,-4.517178,423.341492,,
2020-01-02 03:00:00,8860.284495,37568.414487,0.0,0.0,-4.884754,423.341492,,
2020-01-02 04:00:00,8860.284495,37568.414487,0.0,0.0,-5.573544,423.814514,,
2020-01-02 05:00:00,8860.284495,37568.414487,0.0,0.0,-5.940697,424.470642,,
2020-01-02 06:00:00,8860.284495,37568.414487,0.0,0.0,-6.49118,423.539856,,
2020-01-02 07:00:00,8860.284495,37568.414487,0.0,0.0,-7.041355,420.808533,,
2020-01-02 08:00:00,8862.334566,37577.814229,3.803586,17.16234,-6.215973,416.30719,,
2020-01-02 08:01:24,8862.402866,37578.125611,2.825509,12.875579,-6.170094,416.505554,,0400
2020-01-02 09:00:00,8865.331975,37591.479924,2.852413,12.886342,-4.609108,419.32843,,
2020-01-02 10:00:00,8868.383043,37605.357328,2.851999,12.843415,-2.907562,420.640686,,
2020-01-02 11:00:00,8871.507585,37619.519381,2.851624,12.698576,0.0,420.427063,,
2020-01-02 12:00:00,8873.162819,37626.944852,0.160121,0.712929,1.75745,423.066833,,
2020-01-03 01:00:00,8883.968487,37674.08203,0.0,0.0,-4.655033,424.318054,,
2020-01-03 02:00:00,8883.968487,37674.08203,0.0,0.0,-5.25219,424.50116,,
2020-01-03 03:00:00,8883.968487,37674.08203,0.0,0.0,-5.619438,423.921326,,
2020-01-03 07:00:00,8883.968487,37674.08203,0.0,0.0,-6.903843,420.182922,,
2020-01-03 08:00:00,8885.533437,37681.24904,1.901714,8.563935,-6.170094,415.559509,,
2020-01-03 08:01:27,8885.599722,37681.550134,2.825509,12.83609,-6.124229,415.315369,,0400
2020-01-03 09:00:00,8888.11568,37692.997438,2.852346,12.856316,-4.517178,418.504456,,
2020-01-03 10:00:00,8890.806945,37705.185305,1.446888,6.468908,-2.124763,418.82489,,
2020-01-03 11:00:00,8893.322703,37716.487476,1.358671,6.01786,0.505901,418.94696,,
2020-01-03 12:00:00,8894.1112,37720.001802,0.146265,0.64806,2.685551,422.425964,,
2020-01-03 13:00:00,8894.303069,37720.849714,0.423701,1.832869,10.893024,424.699524,,
2020-01-03 14:00:00,8896.316203,37729.492446,3.796225,16.069809,14.373329,420.686462,,
2020-01-03 15:00:00,8898.571255,37739.123813,2.847238,12.07955,14.326225,421.556213,,
2020-01-03 16:00:00,8900.924365,37749.231546,1.898635,8.136844,11.879448,422.212341,,
2020-01-03 17:00:00,8903.365696,37759.81448,1.198758,5.173131,7.385666,418.44342,,
2020-01-03 18:00:00,8903.847283,37761.913609,0.0,0.0,4.218803,417.512634,,
2020-01-03 22:00:00,8903.847283,37761.913609,0.0,0.0,-1.387466,422.197083,,
2020-01-03 23:00:00,8903.847283,37761.913609,0.0,0.0,-1.802273,422.837952,,
2020-01-04 00:00:00,8903.847283,37761.913609,0.0,0.0,-2.032616,422.670105,,
2020-01-04 01:00:00,8903.847283,37761.913609,0.0,0.0,-2.170811,423.005798,,
2020-01-04 02:00:00,8903.847283,37761.913609,0.0,0.0,-2.216892,422.761658,,
2020-01-04 03:00:00,8903.847283,37761.913609,0.0,0.0,-2.953568,422.746399,,
2020-01-04 04:00:00,8903.847283,37761.913609,0.0,0.0,-3.643707,423.35675,,
2020-01-04 05:00:00,8903.847283,37761.913609,0.0,0.0,-3.873661,424.333313,,
2020-01-04 06:00:00,8903.847283,37761.913609,0.0,0.0,-4.287426,421.266296,,
2020-01-04 07:00:00,8903.847283,37761.913609,0.0,0.0,-4.425312,421.998718,,
2020-01-04 08:00:00,8905.513449,37769.516241,1.901584,8.581092,-4.609108,418.855408,,
2020-01-04 08:01:25,8905.565872,37769.755055,2.179526,9.928857,-4.609108,418.855408,,0400
2020-01-04 09:00:00,8907.876079,37780.216137,1.901349,8.527174,-3.367702,418.19928,,
2020-01-04 16:00:00,8919.392418,37830.646733,1.610093,6.843102,12.255508,419.267395,,
2020-01-04 17:00:00,8921.763367,37840.846172,1.708541,7.32778,7.94558,416.703918,,
2020-01-04 18:00:00,8922.720414,37844.99209,0.0,0.0,4.637383,415.483215,,
2020-01-05 07:00:00,8922.720414,37844.99209,0.0,0.0,-2.723396,421.388367,,
2020-01-05 08:00:00,8924.191005,37851.580592,1.901033,8.472908,-2.308975,417.237976,,
2020-01-05 09:00:00,8926.719761,37862.943959,4.752142,21.133236,-1.249161,417.93988,,
2020-01-05 13:00:00,8932.48019,37888.7393,0.0,0.0,2.639099,422.944763,,
2020-01-05 14:00:00,8934.701832,37898.58509,1.542903,6.754785,3.800407,419.08429,,
2020-01-05 15:00:00,8937.052738,37908.98299,1.071168,4.708175,3.568024,420.396545,,
2020-01-05 16:00:00,8939.360768,37919.199233,2.850043,12.505302,3.242832,419.175842,,
2020-01-05 17:00:00,8941.504584,37928.662053,1.411503,6.173452,3.103477,417.619446,,
2020-01-05 18:00:00,8941.983984,37930.776871,0.0,0.0,1.71109,418.046692,,
2020-01-05 19:00:00,8941.983984,37930.776871,0.0,0.0,1.201012,419.374207,,
2020-01-05 20:00:00,8941.983984,37930.776871,0.0,0.0,0.737568,419.694641,,
2020-01-05 21:00:00,8941.983984,37930.776871,0.0,0.0,0.505901,421.281555,,
2020-01-05 22:00:00,8941.983984,37930.776871,0.0,0.0,0.32916,421.800354,,
2020-01-05 23:00:00,8941.983984,37930.776871,0.0,0.0,0.145364,421.388367,,
2020-01-06 00:00:00,8941.983984,37930.776871,0.0,0.0,0.182401,422.044495,,
2020-01-06 04:00:00,8941.983984,37930.776871,0.0,0.0,0.142505,419.770935,,
2020-01-06 05:00:00,8941.983984,37930.776871,0.0,0.0,0.108292,420.411804,,
2020-01-06 06:00:00,8941.983984,37930.776871,0.0,0.0,0.142505,419.08429,,
2020-01-06 07:00:00,8941.983984,37930.776871,0.0,0.0,0.108292,417.756775,,
2020-01-06 08:01:44,8943.352694,37936.781702,2.825423,12.458837,0.32916,413.087585,,0400
2020-01-06 22:00:00,8963.112213,38024.144915,0.0,0.0,0.0,419.099548,,
2020-01-07 01:00:00,8963.112213,38024.144915,0.0,0.0,-0.33658,419.435242,,
2020-01-07 04:00:00,8963.112213,38024.144915,0.0,0.0,-0.391933,421.281555,,
2020-01-07 07:00:00,8963.112213,38024.144915,0.0,0.0,-0.391933,417.558411,,
2020-01-07 10:00:00,8968.265948,38047.029909,1.052466,4.64582,0.505901,417.527893,,
2020-01-07 11:00:00,8970.052896,38054.98296,1.670578,7.343622,1.247353,416.917542,,
2020-01-07 13:00:00,8971.020778,38059.274371,0.137062,0.608829,1.75745,422.075012,,
2020-01-07 14:00:00,8972.515134,38065.911192,1.058514,4.638898,2.035786,416.841248,,
2020-01-07 16:00:00,8976.373794,38082.989506,1.257253,5.514185,1.850246,416.887024,,
2020-01-07 17:00:00,8978.169569,38090.949893,1.679837,7.368919,1.247353,416.047791,,
2020-01-07 19:00:00,8979.048494,38094.835038,0.0,0.0,-0.150531,416.81073,,
2020-01-07 20:00:00,8979.048494,38094.835038,0.0,0.0,-0.926346,417.131165,,
2020-01-08 07:00:00,8979.048494,38094.835038,0.0,0.0,-4.471252,417.390564,,
2020-01-08 10:00:00,8982.609925,38110.862915,1.596982,7.10585,-2.401108,416.398743,,
2020-01-08 13:00:00,8984.508677,38119.365489,0.0,0.0,13.902344,423.265198,,
2020-01-08 16:00:00,8989.326097,38139.43831,3.794452,15.763414,20.090714,421.067932,,
2020-01-08 19:00:00,8990.55009,38144.610451,0.0,0.0,3.893345,419.969299,,
2020-01-08 22:00:00,8990.55009,38144.610451,0.0,0.0,-0.741867,422.837952,,
2020-01-09 01:00:00,8990.55009,38144.610451,0.0,0.0,-2.861496,423.753479,,
