CreateDate,GTotal,BTotal,GFlow,BFlow,T,Pa,Err,Alarm
2019-08-10 15:00:00,1562.927404,6590.609648,0.0,0.0,29.247833,418.306091,,
2019-08-10 16:00:00,1562.927899,6590.61163,0.0,0.0,29.39138,415.025452,,
2019-08-10 17:00:00,1562.928241,6590.612998,0.0,0.0,29.630646,416.398743,,
2019-08-10 18:00:00,1562.928452,6590.613843,0.0,0.0,29.678513,417.176941,,
2019-08-10 19:00:00,1562.928608,6590.614467,0.0,0.0,29.487099,420.488098,,
2019-08-10 20:00:00,1562.928647,6590.614628,0.0,0.0,29.152176,429.048279,,
2019-08-10 21:00:00,1562.928757,6590.615087,0.0,0.0,28.721748,431.382874,,
2019-08-10 22:00:00,1562.928823,6590.615358,0.0,0.0,28.33931,432.466248,,
2019-08-10 23:00:00,1562.928863,6590.615529,0.0,0.0,28.052551,432.93927,,
2019-08-11 00:00:00,1562.928863,6590.615529,0.0,0.0,27.718124,435.060242,,
2019-08-11 01:00:00,1562.928863,6590.615529,0.0,0.0,27.479294,433.778503,,
2019-08-11 02:00:00,1562.928863,6590.615529,0.0,0.0,27.2883,434.343079,,
2019-08-11 03:00:00,1562.928863,6590.615529,0.0,0.0,27.09729,433.519104,,
2019-08-11 04:00:00,1562.928863,6590.615529,0.0,0.0,26.954086,433.198669,,
2019-08-11 05:00:00,1562.928863,6590.615529,0.0,0.0,26.810913,433.763245,,
2019-08-11 06:00:00,1562.929134,6590.616651,0.142626,0.587963,26.66774,427.201965,,
2019-08-11 07:00:00,1563.077217,6591.223545,0.257622,1.04231,26.620041,419.20636,,
2019-08-11 08:00:00,1563.60895,6593.373655,0.645243,2.58983,26.524597,415.742615,,
2019-08-11 08:01:24,1563.623163,6593.431057,0.696842,2.814088,26.620041,415.696838,,0400
2019-08-11 11:00:00,1565.367109,6600.464506,0.664702,2.655797,26.66774,414.048889,,
2019-08-11 12:00:00,1565.551197,6601.206242,0.0,0.0,26.715477,424.50116,,
2019-08-11 13:00:00,1565.551197,6601.206242,0.0,0.0,26.763214,428.987244,,
2019-08-11 14:00:00,1565.551197,6601.206242,0.0,0.0,26.66774,425.233582,,
2019-08-11 15:00:00,1565.745506,6601.999929,0.42413,1.714528,26.524597,418.718079,,
2019-08-11 16:00:00,1566.212258,6603.894881,0.415545,1.676768,26.381493,417.756775,,
2019-08-11 17:00:00,1566.731711,6606.008459,0.605603,2.451481,26.190704,418.82489,,
2019-08-11 18:00:00,1567.222462,6608.009176,0.398786,1.614379,25.856873,418.382385,,
2019-08-11 19:00:00,1567.768446,6610.240644,0.352389,1.444253,25.618515,423.23468,,
2019-08-11 20:00:00,1567.858302,6610.612199,0.0,0.0,25.475494,429.109314,,
2019-08-11 21:00:00,1567.858302,6610.612199,0.0,0.0,25.094276,431.138733,,
2019-08-11 22:00:00,1567.858302,6610.612199,0.0,0.0,24.903748,431.825378,,
2019-08-11 23:00:00,1567.858302,6610.612199,0.0,0.0,24.760818,432.328918,,
2019-08-12 00:00:00,1567.858302,6610.612199,0.0,0.0,24.665573,433.229187,,
2019-08-12 01:00:00,1567.858302,6610.612199,0.0,0.0,24.522713,434.266785,,
2019-08-12 02:00:00,1567.858302,6610.612199,0.0,0.0,24.379852,434.617737,,
2019-08-12 03:00:00,1567.858302,6610.612199,0.0,0.0,24.189476,434.556702,,
2019-08-12 04:00:00,1567.858302,6610.612199,0.0,0.0,24.094254,434.312561,,
2019-08-12 05:00:00,1567.858302,6610.612199,0.0,0.0,23.903885,434.282043,,
2019-08-12 06:00:00,1567.881764,6610.711299,0.273038,1.142069,23.761147,429.261902,,
2019-08-12 07:00:00,1568.069081,6611.49038,0.133981,0.550309,23.71357,421.449402,,
2019-08-12 08:00:00,1568.513735,6613.313845,0.819889,3.328802,23.71357,416.597107,,
2019-08-12 08:01:24,1568.530491,6613.382321,0.726699,2.968765,23.71357,416.352966,,0400
2019-08-12 09:00:00,1569.254436,6616.331898,0.688985,2.785059,23.808693,414.903381,,
2019-08-12 10:00:00,1570.022799,6619.461086,0.951524,3.845826,23.999069,415.117004,,
2019-08-12 11:00:00,1570.853564,6622.840085,0.902349,3.642262,24.522713,415.30011,,
2019-08-12 12:00:00,1571.21897,6624.324854,0.0,0.0,24.903748,425.401428,,
2019-08-12 13:00:00,1571.220689,6624.332057,0.0,0.0,25.094276,428.788879,,
2019-08-12 14:00:00,1571.371429,6624.959983,0.468731,1.933116,25.52317,425.75238,,
2019-08-12 15:00:00,1572.000139,6627.545193,1.098294,4.458228,26.04763,419.786194,,
2019-08-12 16:00:00,1573.076927,6631.931715,0.880932,3.557236,26.524597,418.260315,,
2019-08-12 17:00:00,1574.212801,6636.552034,1.206852,4.889203,26.476898,419.557312,,
2019-08-12 18:00:00,1575.261027,6640.828077,0.999404,4.04774,26.23838,419.114807,,
2019-08-12 19:00:00,1576.254429,6644.886744,0.517858,2.121666,26.04763,423.692444,,
2019-08-12 20:00:00,1576.409407,6645.528071,0.0,0.0,25.71386,429.353455,,
2019-08-12 21:00:00,1576.409407,6645.528071,0.0,0.0,25.094276,428.544739,,
2019-08-12 22:00:00,1576.409407,6645.528071,0.0,0.0,24.760818,430.223206,,
2019-08-12 23:00:00,1576.409407,6645.528071,0.0,0.0,24.570351,431.001404,,
2019-08-13 00:00:00,1576.409407,6645.528071,0.0,0.0,24.42749,430.253723,,
2019-08-13 01:00:00,1576.409407,6645.528071,0.0,0.0,24.141869,431.749084,,
2019-08-13 02:00:00,1576.409407,6645.528071,0.0,0.0,23.903885,433.091858,,
2019-08-13 03:00:00,1576.409407,6645.528071,0.0,0.0,23.808693,432.8172,,
2019-08-13 04:00:00,1576.409407,6645.528071,0.0,0.0,23.71357,433.091858,,
2019-08-13 05:00:00,1576.409407,6645.528071,0.0,0.0,23.665962,433.335999,,
2019-08-13 06:00:00,1576.409407,6645.528071,0.0,0.0,23.618408,427.263,,
2019-08-13 07:00:00,1576.676244,6646.628439,0.648763,2.643435,23.761147,418.153503,,
2019-08-13 08:00:00,1577.434628,6649.713627,0.926853,3.727014,24.094254,413.133362,,
2019-08-13 08:01:23,1577.455672,6649.798828,0.872639,3.53281,24.189476,413.301208,,0400
2019-08-13 11:00:00,1580.609205,6662.492042,1.042071,4.15479,27.001854,413.636902,,
2019-08-13 12:00:00,1581.148321,6664.661651,0.0,0.0,27.383797,424.470642,,
2019-08-13 13:00:00,1581.148321,6664.661651,0.0,0.0,27.718124,428.209045,,
2019-08-13 14:00:00,1581.148371,6664.661856,0.0,0.0,28.291504,424.134949,,
2019-08-13 15:00:00,1581.635333,6666.625324,1.288916,5.140872,28.960831,416.490295,,
2019-08-13 16:00:00,1582.856913,6671.494213,1.175932,4.635289,30.637802,413.896301,,
2019-08-13 20:00:00,1586.203936,6684.86824,0.0,0.0,29.247833,428.971985,,
2019-08-13 21:00:00,1586.203936,6684.86824,0.0,0.0,28.243683,430.986145,,
2019-08-13 22:00:00,1586.203936,6684.86824,0.0,0.0,27.479294,431.764343,,
2019-08-13 23:00:00,1586.203936,6684.86824,0.0,0.0,26.85865,432.405212,,
2019-08-14 00:00:00,1586.203936,6684.86824,0.0,0.0,26.429192,432.695129,,
2019-08-14 01:00:00,1586.203936,6684.86824,0.0,0.0,26.04763,432.8172,,
2019-08-14 02:00:00,1586.203936,6684.86824,0.0,0.0,25.666153,433.366516,,
2019-08-14 03:00:00,1586.203936,6684.86824,0.0,0.0,25.427856,433.94635,,
2019-08-14 04:00:00,1586.203936,6684.86824,0.0,0.0,25.18959,435.151794,,
2019-08-14 05:00:00,1586.203936,6684.86824,0.0,0.0,24.903748,432.878235,,
2019-08-14 06:00:00,1586.203988,6684.868459,0.0,0.0,24.713211,429.246643,,
2019-08-14 07:00:00,1586.48226,6686.016255,0.467621,1.911785,24.760818,420.976379,,
2019-08-14 08:00:00,1587.203053,6688.95888,0.959023,3.855029,25.570847,415.04071,,
2019-08-14 09:00:00,1588.044431,6692.351953,0.615604,2.458972,27.001854,414.399841,,
2019-08-14 10:00:00,1588.799403,6695.384189,0.736884,2.931317,28.817375,415.193298,,
2019-08-14 11:00:00,1589.628166,6698.690241,0.693233,2.738097,30.685837,414.79657,,
2019-08-14 12:00:00,1589.932575,6699.901242,0.0,0.0,31.214554,424.134949,,
2019-08-14 13:00:00,1589.933627,6699.905553,0.0,0.0,31.118393,428.270081,,
2019-08-14 14:00:00,1589.933627,6699.905553,0.0,0.0,31.551132,424.272278,,
2019-08-14 15:00:00,1590.314313,6701.430055,0.832831,3.294224,32.513435,417.894104,,
2019-08-14 16:00:00,1591.185171,6704.875813,0.812874,3.183706,33.573006,415.223816,,
2019-08-14 17:00:00,1591.899311,6707.690719,0.866787,3.395254,33.717606,415.467957,,
2019-08-14 18:00:00,1592.747844,6711.038653,0.650754,2.553935,33.332108,415.742615,,
2019-08-14 19:00:00,1593.475335,6713.923409,0.710354,2.818321,32.465309,419.099548,,
2019-08-14 20:00:00,1593.740052,6714.98513,0.0,0.0,31.262619,427.385071,,
2019-08-14 21:00:00,1593.740052,6714.98513,0.0,0.0,30.061485,429.704407,,
2019-08-14 22:00:00,1593.740052,6714.98513,0.0,0.0,29.152176,430.604675,,
2019-08-14 23:00:00,1593.740052,6714.98513,0.0,0.0,28.38707,431.489685,,
2019-08-15 00:00:00,1593.740052,6714.98513,0.0,0.0,27.813629,432.023743,,
2019-08-15 01:00:00,1593.740052,6714.98513,0.0,0.0,27.431564,435.762146,,
2019-08-15 02:00:00,1593.740052,6714.98513,0.0,0.0,27.001854,434.602478,,
2019-08-15 03:00:00,1593.740052,6714.98513,0.0,0.0,26.620041,435.929993,,
2019-08-15 04:00:00,1593.740052,6714.98513,0.0,0.0,26.143005,435.762146,,
2019-08-15 05:00:00,1593.740052,6714.98513,0.0,0.0,25.761536,436.479309,,
2019-08-15 06:00:00,1593.740124,6714.985432,0.0,0.0,25.52317,428.071716,,
2019-08-15 07:00:00,1593.997042,6716.04141,0.715323,2.904254,25.475494,419.069031,,
2019-08-15 08:00:00,1594.844928,6719.480578,0.936294,3.746872,27.09729,415.30011,,
2019-08-15 08:02:33,1594.881901,6719.629437,0.87185,3.508759,27.240524,415.147522,,0400
2019-08-15 09:00:00,1595.766366,6723.171138,1.08407,4.293465,30.061485,415.071228,,
2019-08-15 10:00:00,1596.623039,6726.57254,0.791632,3.112855,32.513435,415.437439,,
2019-08-15 11:00:00,1597.322622,6729.336323,0.486756,1.905132,33.669418,415.071228,,
2019-08-15 12:00:00,1597.614677,6730.489948,0.0,0.0,33.476654,423.021057,,
2019-08-15 13:00:00,1597.614677,6730.489948,0.0,0.0,33.28392,427.5224,,
2019-08-15 14:00:00,1597.616617,6730.49782,0.0,0.0,33.428467,425.340393,,
2019-08-15 15:00:00,1597.970018,6731.90353,0.621784,2.448444,34.199677,418.32135,,
2019-08-15 16:00:00,1598.857787,6735.397295,0.912568,3.558432,35.019699,415.345886,,
2019-08-15 17:00:00,1600.061651,6740.113431,1.334947,5.209468,35.550674,416.383484,,
2019-08-15 18:00:00,1601.084651,6744.148404,1.044901,4.10265,35.116241,418.351868,,
2019-08-15 19:00:00,1602.098477,6748.164622,1.107645,4.398251,33.7658,421.235779,,
2019-08-15 20:00:00,1602.309209,6749.009738,0.0,0.0,32.802338,428.819397,,
2019-08-15 21:00:00,1602.309209,6749.009738,0.0,0.0,31.695419,431.825378,,
2019-08-15 22:00:00,1602.309209,6749.009738,0.0,0.0,30.685837,432.084778,,
2019-08-15 23:00:00,1602.309209,6749.009738,0.0,0.0,29.82209,432.481506,,
2019-08-16 00:00:00,1602.309209,6749.009738,0.0,0.0,29.00869,433.000305,,
2019-08-16 01:00:00,1602.309209,6749.009738,0.0,0.0,28.100319,433.091858,,
2019-08-16 02:00:00,1602.309209,6749.009738,0.0,0.0,27.527061,435.167053,,
2019-08-16 03:00:00,1602.309209,6749.009738,0.0,0.0,26.954086,435.426453,,
2019-08-16 04:00:00,1602.309209,6749.009738,0.0,0.0,26.476898,436.113098,,
2019-08-16 07:00:00,1602.40718,6749.411306,0.529684,2.151717,25.856873,419.83197,,
2019-08-16 08:00:00,1603.489953,6753.80552,1.195275,4.793634,26.810913,415.80365,,
2019-08-16 08:01:35,1603.520814,6753.930089,1.233762,4.97984,26.810913,415.757874,,0400
2019-08-16 09:00:00,1604.692464,6758.651375,1.486824,5.925333,29.343552,416.673401,,
2019-08-16 10:00:00,1605.781614,6762.998087,0.849186,3.359812,31.695419,416.887024,,
2019-08-16 11:00:00,1606.771807,6766.927162,0.896153,3.523592,32.850456,415.864685,,
2019-08-16 12:00:00,1607.229256,6768.739003,0.0,0.0,32.609726,422.975281,,
2019-08-16 13:00:00,1607.229256,6768.739003,0.0,0.0,32.128418,424.730042,,
2019-08-16 14:00:00,1607.229256,6768.739003,0.0,0.0,32.080292,422.746399,,
2019-08-16 15:00:00,1607.664769,6770.477095,0.963419,3.802563,32.657883,417.1922,,
2019-08-16 16:00:00,1608.988421,6775.73019,1.34484,5.304084,32.850456,417.146423,,
2019-08-16 17:00:00,1610.342511,6781.089238,1.02301,4.028399,33.862183,417.863586,,
2019-08-16 18:00:00,1611.596333,6786.069766,0.922075,3.644165,33.28392,418.596008,,
2019-08-16 19:00:00,1612.789441,6790.83279,1.426635,5.698575,32.272766,421.678284,,
2019-08-16 20:00:00,1613.182433,6792.418296,0.0,0.0,31.214554,427.705505,,
2019-08-16 21:00:00,1613.182433,6792.418296,0.0,0.0,30.061485,428.773621,,
2019-08-16 22:00:00,1613.182433,6792.418296,0.0,0.0,29.00869,428.819397,,
2019-08-16 23:00:00,1613.182433,6792.418296,0.0,0.0,28.100319,429.933289,,
2019-08-17 00:00:00,1613.182433,6792.418296,0.0,0.0,27.431564,429.231384,,
2019-08-17 01:00:00,1613.182433,6792.418296,0.0,0.0,26.763214,431.672791,,
2019-08-17 02:00:00,1613.182433,6792.418296,0.0,0.0,26.23838,432.893494,,
2019-08-17 03:00:00,1613.182433,6792.418296,0.0,0.0,25.666153,432.924011,,
2019-08-17 04:00:00,1613.182433,6792.418296,0.0,0.0,25.237198,433.213928,,
2019-08-17 05:00:00,1613.182433,6792.418296,0.0,0.0,24.713211,432.969788,,
2019-08-17 06:00:00,1613.182433,6792.418296,0.0,0.0,24.189476,424.928406,,
2019-08-17 07:00:00,1613.338803,6793.064718,0.410125,1.677939,23.951462,420.137146,,
2019-08-17 08:00:00,1614.059,6796.005335,1.029071,4.156432,25.52317,416.963318,,
2019-08-17 08:03:01,1614.105377,6796.193929,1.019813,4.146524,25.618515,417.100647,,0400
2019-08-17 09:00:00,1614.887015,6799.356054,0.712472,2.851638,28.33931,417.085388,,
2019-08-17 10:00:00,1615.505781,6801.839082,0.600646,2.391778,30.397568,417.787292,,
2019-08-17 11:00:00,1616.146774,6804.400419,0.572809,2.262659,31.88784,416.475037,,
2019-08-17 12:00:00,1616.456679,6805.63649,0.0,0.0,31.935966,424.50116,,
2019-08-17 13:00:00,1616.457101,6805.638204,0.0,0.0,31.839745,425.63031,,
2019-08-17 14:00:00,1616.457101,6805.638204,0.0,0.0,31.984062,424.730042,,
2019-08-17 15:00:00,1616.716869,6806.678433,0.596333,2.367613,32.706009,419.725159,,
2019-08-17 16:00:00,1617.398781,6809.395201,0.793224,3.139633,33.862183,420.015076,,
2019-08-17 17:00:00,1618.220817,6812.664945,0.65461,2.587019,34.344337,420.030334,,
2019-08-17 18:00:00,1619.021328,6815.847125,0.71456,2.823085,34.247894,419.770935,,
2019-08-17 19:00:00,1619.836249,6819.099147,0.894801,3.56907,33.332108,422.532776,,
2019-08-17 20:00:00,1619.929259,6819.472964,0.0,0.0,31.935966,427.568176,,
2019-08-17 21:00:00,1619.929259,6819.472964,0.0,0.0,30.493668,428.941467,,
2019-08-17 22:00:00,1619.929259,6819.472964,0.0,0.0,29.200005,429.734924,,
2019-08-17 23:00:00,1619.929259,6819.472964,0.0,0.0,28.38707,430.894592,,
2019-08-18 00:00:00,1619.929259,6819.472964,0.0,0.0,27.718124,429.811218,,
2019-08-18 01:00:00,1619.929259,6819.472964,0.0,0.0,27.145058,430.955627,,
2019-08-18 02:00:00,1619.929259,6819.472964,0.0,0.0,26.476898,433.778503,,
2019-08-18 03:00:00,1619.929259,6819.472964,0.0,0.0,25.952225,435.0755,,
2019-08-18 04:00:00,1619.929259,6819.472964,0.0,0.0,25.475494,434.968689,,
2019-08-18 05:00:00,1619.929259,6819.472964,0.0,0.0,24.998993,434.06842,,
2019-08-18 06:00:00,1619.929259,6819.472964,0.0,0.0,24.475105,428.621033,,
2019-08-18 07:00:00,1620.105707,6820.202058,0.27292,1.116842,24.284668,420.701721,,
2019-08-18 08:00:00,1620.574168,6822.118,0.558104,2.258707,25.427856,417.665222,,
2019-08-18 08:01:43,1620.589461,6822.1803,0.580931,1.971738,25.475494,417.604187,,0400
2019-08-18 09:00:00,1621.273144,6824.952106,0.81294,3.260111,28.148117,417.634705,,
2019-08-18 10:00:00,1622.151914,6828.478265,0.781912,3.112519,31.022255,418.504456,,
2019-08-18 11:00:00,1623.040802,6832.023625,0.659735,2.603999,33.187607,417.924622,,
2019-08-18 12:00:00,1623.270222,6832.935343,0.04141,0.165933,32.994934,424.012878,,
2019-08-18 13:00:00,1623.270895,6832.938058,0.0,0.0,32.802338,425.721863,,
2019-08-18 14:00:00,1623.348905,6833.252851,0.240258,0.960976,32.946777,423.173645,,
2019-08-18 15:00:00,1623.828712,6835.164716,1.049045,4.132802,33.621223,417.726257,,
2019-08-18 16:00:00,1624.924556,6839.498965,1.182197,4.642922,34.440781,417.543152,,
2019-08-18 17:00:00,1626.056698,6843.974325,1.31933,5.194936,34.440781,418.626526,,
2019-08-18 18:00:00,1627.133034,6848.237229,0.970669,3.822903,33.958626,418.061951,,
2019-08-18 19:00:00,1628.289726,6852.833724,1.209517,4.814512,32.994934,421.205261,,
2019-08-18 20:00:00,1628.603072,6854.093936,0.0,0.0,31.935966,427.171448,,
2019-08-18 21:00:00,1628.603072,6854.093936,0.0,0.0,30.733902,428.468445,,
2019-08-18 22:00:00,1628.603072,6854.093936,0.0,0.0,29.82209,429.41449,,
2019-08-18 23:00:00,1628.603072,6854.093936,0.0,0.0,29.00869,429.856995,,
2019-08-19 00:00:00,1628.603072,6854.093936,0.0,0.0,28.195915,430.650452,,
2019-08-19 01:00:00,1628.603072,6854.093936,0.0,0.0,27.622597,430.207947,,
2019-08-19 02:00:00,1628.603072,6854.093936,0.0,0.0,27.049591,431.42865,,
2019-08-19 03:00:00,1628.603072,6854.093936,0.0,0.0,26.476898,432.05426,,
2019-08-19 04:00:00,1628.603072,6854.093936,0.0,0.0,25.999924,432.328918,,
2019-08-19 05:00:00,1628.603072,6854.093936,0.0,0.0,25.52317,432.496765,,
2019-08-19 06:00:00,1628.603629,6854.096263,0.0,0.0,25.141922,426.805237,,
2019-08-19 07:00:00,1628.745426,6854.68034,0.683382,2.787667,25.046638,420.442322,,
2019-08-19 08:00:00,1629.559975,6858.004596,0.771939,3.110805,26.190704,416.948059,,
2019-08-19 08:01:27,1629.576973,6858.073588,0.757868,3.07609,26.23838,417.253235,,0400
2019-08-19 09:00:00,1630.581789,6862.136475,1.113914,4.457793,28.434898,417.161682,,
2019-08-19 10:00:00,1631.66589,6866.483463,1.224637,4.867088,30.974197,417.772034,,
2019-08-19 11:00:00,1632.680236,6870.519577,0.898438,3.53744,33.091255,416.764954,,
2019-08-19 12:00:00,1633.123159,6872.276333,0.0,0.0,33.476654,423.99762,,
2019-08-19 13:00:00,1633.123192,6872.276468,0.0,0.0,33.091255,425.935486,,
2019-08-19 14:00:00,1633.18093,6872.509271,0.246157,0.986835,33.091255,424.348572,,
2019-08-19 15:00:00,1633.941311,6875.548443,1.156484,4.583363,33.621223,420.228699,,
2019-08-19 16:00:00,1635.235924,6880.662421,1.217798,4.772632,34.923187,417.31427,,
2019-08-19 17:00:00,1636.538975,6885.806125,0.832869,3.27789,35.116241,419.343689,,
2019-08-19 18:00:00,1637.447777,6889.40555,0.715379,2.818902,34.440781,418.931702,,
2019-08-19 19:00:00,1638.425608,6893.30444,1.191976,4.755324,33.28392,422.548035,,
2019-08-19 20:00:00,1638.61588,6894.071136,0.0,0.0,32.176544,428.621033,,
2019-08-19 21:00:00,1638.61588,6894.071136,0.0,0.0,31.118393,429.292419,,
2019-08-19 22:00:00,1638.61588,6894.071136,0.0,0.0,30.445633,429.65863,,
2019-08-19 23:00:00,1638.61588,6894.071136,0.0,0.0,29.82209,429.521301,,
2019-08-20 00:00:00,1638.61588,6894.071136,0.0,0.0,29.247833,429.734924,,
2019-08-20 01:00:00,1638.61588,6894.071136,0.0,0.0,28.865204,429.91803,,
2019-08-20 02:00:00,1638.61588,6894.071136,0.0,0.0,28.38707,430.284241,,
2019-08-20 03:00:00,1638.61588,6894.071136,0.0,0.0,28.100319,431.230286,,
2019-08-20 04:00:00,1638.61588,6894.071136,0.0,0.0,27.718124,433.717468,,
2019-08-20 05:00:00,1638.61588,6894.071136,0.0,0.0,27.2883,433.610657,,
2019-08-20 06:00:00,1638.616898,6894.075369,0.0,0.0,26.85865,427.842834,,
2019-08-20 07:00:00,1638.749205,6894.617454,0.529297,2.147963,26.715477,420.610168,,
2019-08-20 08:00:00,1639.57928,6897.988349,0.943467,3.794941,27.2883,417.69574,,
2019-08-20 08:01:23,1639.603777,6898.087537,0.936238,3.792516,27.192795,417.772034,,0400
2019-08-20 09:00:00,1640.709751,6902.559055,1.146418,4.603965,27.622597,417.497375,,
2019-08-20 10:00:00,1641.914144,6907.433184,1.400813,5.628464,27.909225,418.107727,,
2019-08-20 11:00:00,1643.196625,6912.614298,1.263848,5.059171,28.67392,417.604187,,
2019-08-20 12:00:00,1643.939408,6915.613619,0.119773,0.486627,29.43924,424.928406,,
2019-08-20 13:00:00,1643.967833,6915.730217,0.0,0.0,29.200005,427.156189,,
2019-08-20 14:00:00,1644.020524,6915.945667,0.213143,0.865812,29.00869,424.24176,,
2019-08-20 15:00:00,1644.797976,6919.095626,1.110573,4.449128,29.00869,418.397644,,
2019-08-20 16:00:00,1645.894159,6923.515069,1.183099,4.736678,29.200005,418.397644,,
2019-08-20 17:00:00,1647.193417,6928.7647,1.408058,5.65819,28.865204,419.481018,,
2019-08-20 18:00:00,1648.410594,6933.691794,1.268597,5.100964,28.434898,419.145325,,
2019-08-20 19:00:00,1649.478028,6938.026876,0.367662,1.500236,28.243683,425.080994,,
2019-08-20 20:00:00,1649.593938,6938.504193,0.0,0.0,28.100319,427.90387,,
2019-08-20 21:00:00,1649.593938,6938.504193,0.0,0.0,27.622597,429.109314,,
2019-08-20 22:00:00,1649.593938,6938.504193,0.0,0.0,27.240524,429.582336,,
2019-08-20 23:00:00,1649.593938,6938.504193,0.0,0.0,26.954086,429.170349,,
2019-08-21 00:00:00,1649.593938,6938.504193,0.0,0.0,26.620041,429.612854,,
2019-08-21 01:00:00,1649.593938,6938.504193,0.0,0.0,26.333786,429.475525,,
2019-08-21 02:00:00,1649.593938,6938.504193,0.0,0.0,25.999924,430.436829,,
2019-08-21 03:00:00,1649.593938,6938.504193,0.0,0.0,25.618515,430.909851,,
2019-08-21 04:00:00,1649.593938,6938.504193,0.0,0.0,25.284874,432.725647,,
2019-08-21 05:00:00,1649.593938,6938.504193,0.0,0.0,24.903748,431.596497,,
2019-08-21 06:00:00,1649.604594,6938.548665,0.135403,0.560613,24.570351,426.057556,,
2019-08-21 07:00:00,1649.715697,6939.006936,0.67009,2.734221,24.475105,419.755676,,
2019-08-21 08:00:00,1650.851634,6943.641219,1.008218,4.061215,25.761536,416.169861,,
2019-08-21 08:01:31,1650.878835,6943.751477,1.097437,4.44901,25.856873,416.215637,,0400
2019-08-21 10:59:59,1654.435819,6958.028357,1.010577,3.976891,32.802338,416.154602,,
2019-08-21 12:00:00,1654.80293,6959.483399,0.0,0.0,32.513435,424.699524,,
2019-08-21 13:00:00,1654.80304,6959.483844,0.0,0.0,32.176544,425.63031,,
2019-08-21 14:00:00,1654.803083,6959.484018,0.0,0.0,32.22467,423.768738,,
2019-08-21 15:00:00,1655.529592,6962.388523,1.070095,4.229872,33.187607,418.534973,,
2019-08-21 16:00:00,1656.916239,6967.889629,1.430065,5.631376,33.958626,418.000916,,
2019-08-21 17:00:00,1658.220744,6973.063646,1.323681,5.239543,34.199677,420.503357,,
2019-08-21 18:00:00,1659.59928,6978.562649,1.379167,5.471522,33.717606,420.793274,,
2019-08-21 19:00:00,1660.820075,6983.457113,1.018828,4.085069,32.417145,423.478821,,
2019-08-21 20:00:00,1661.051201,6984.392806,0.0,0.0,31.214554,428.468445,,
2019-08-21 21:00:00,1661.051201,6984.392806,0.0,0.0,30.061485,429.780701,,
2019-08-21 22:00:00,1661.051201,6984.392806,0.0,0.0,29.152176,429.887512,,
2019-08-21 23:00:00,1661.051201,6984.392806,0.0,0.0,28.38707,430.436829,,
2019-08-22 00:00:00,1661.051201,6984.392806,0.0,0.0,27.765892,429.933289,,
2019-08-22 01:00:00,1661.051201,6984.392806,0.0,0.0,27.192795,430.391052,,
2019-08-22 02:00:00,1661.051201,6984.392806,0.0,0.0,26.524597,429.948547,,
2019-08-22 03:00:00,1661.051201,6984.392806,0.0,0.0,26.04763,432.252625,,
2019-08-22 04:00:00,1661.051201,6984.392806,0.0,0.0,25.71386,432.450989,,
2019-08-22 05:00:00,1661.051201,6984.392806,0.0,0.0,25.427856,431.794861,,
2019-08-22 06:00:00,1661.051445,6984.393831,0.0,0.0,24.998993,426.851013,,
2019-08-22 07:00:00,1661.142856,6984.771744,0.143147,0.586609,24.998993,422.303894,,
2019-08-22 08:00:00,1661.737623,6987.213904,0.704069,2.856519,25.427856,418.70282,,
2019-08-22 08:01:30,1661.7545,6987.282829,0.590393,2.411419,25.427856,418.70282,,0400
2019-08-22 09:00:00,1662.544343,6990.504196,1.033852,4.176096,27.049591,419.130066,,
2019-08-22 10:00:00,1663.391806,6993.941319,1.058038,4.244381,29.00869,418.962219,,
2019-08-22 11:00:00,1664.207275,6997.22141,0.760536,3.025369,30.974197,418.153503,,
2019-08-22 12:00:00,1664.581545,6998.720697,0.0,0.0,31.214554,425.065735,,
2019-08-22 13:00:00,1664.581545,6998.720697,0.0,0.0,31.214554,426.667908,,
2019-08-22 14:00:00,1664.65284,6999.010607,0.12988,0.524205,31.166489,424.531677,,
2019-08-22 15:00:00,1665.220929,7001.297352,0.770925,3.067029,31.839745,419.389465,,
2019-08-22 16:00:00,1666.131125,7004.933362,0.980849,3.892637,32.320923,419.023254,,
2019-08-22 17:00:00,1667.084626,7008.753296,0.977561,3.899649,32.320923,421.190002,,
2019-08-22 18:00:00,1668.050067,7012.628158,0.81727,3.262172,31.839745,420.778015,,
2019-08-22 19:00:00,1668.627047,7014.948503,0.172732,0.696519,31.118393,424.073914,,
2019-08-22 20:00:00,1668.691903,7015.212518,0.0,0.0,29.82209,428.254822,,
2019-08-22 21:00:00,1668.691903,7015.212518,0.0,0.0,28.817375,428.941467,,
2019-08-22 22:00:00,1668.691903,7015.212518,0.0,0.0,27.956955,429.139832,,
2019-08-22 23:00:00,1668.691903,7015.212518,0.0,0.0,27.383797,430.101135,,
2019-08-23 00:00:00,1668.691903,7015.212518,0.0,0.0,26.763214,430.16217,,
2019-08-23 01:00:00,1668.691903,7015.212518,0.0,0.0,26.23838,429.872253,,
2019-08-23 02:00:00,1668.691903,7015.212518,0.0,0.0,25.809174,430.833557,,
2019-08-23 03:00:00,1668.691903,7015.212518,0.0,0.0,25.427856,431.611755,,
2019-08-23 04:00:00,1668.691903,7015.212518,0.0,0.0,25.046638,433.198669,,
2019-08-23 05:00:00,1668.691903,7015.212518,0.0,0.0,24.665573,431.321838,,
