CreateDate,GTotal,BTotal,GFlow,BFlow,T,Pa,Err,Alarm
2019-09-16 00:00:00,8136.130904,32745.576577,0.046913,0.199228,27.651287,441.529968,,
2019-09-16 01:00:00,8136.144739,32745.635822,0.0,0.0,27.316868,441.987732,,
2019-09-16 02:00:00,8136.154789,32745.678998,0.0,0.0,26.887051,443.681458,,
2019-09-16 03:00:00,8136.168585,32745.73844,0.024122,0.103462,26.409672,444.093445,,
2019-09-16 04:00:00,8136.184486,32745.807358,0.027718,0.119299,25.980236,444.993713,,
2019-09-16 05:00:00,8136.203208,32745.888498,0.025561,0.109863,25.598667,443.803528,,
2019-09-16 06:00:00,8136.32124,32746.39584,0.032782,0.139752,25.169575,439.561584,,
2019-09-16 07:00:00,8137.070288,32749.578363,1.901412,8.007311,24.073803,432.634094,,
2019-09-16 08:00:00,8141.723156,32769.142969,7.605029,31.691704,23.930973,427.90387,,
2019-09-16 08:01:24,8141.904087,32769.902249,9.439898,39.614628,23.930973,427.90387,,0400
2019-09-16 09:00:00,8152.206557,32812.825538,13.307764,55.0611,24.216633,425.264099,,
2019-09-16 10:00:00,8161.843383,32852.463597,7.602001,31.01198,28.081448,424.7453,,
2019-09-16 11:00:00,8171.196487,32890.649677,8.551088,34.650768,29.899708,424.455383,,
2019-09-16 12:00:01,8178.651893,32921.126396,1.112934,4.636146,29.708157,436.067322,,
2019-09-16 13:00:00,8179.240564,32923.604368,2.851316,11.930495,29.08585,437.104919,,
2019-09-16 14:00:00,8183.486697,32941.342145,6.651387,27.311546,30.283962,430.650452,,
2019-09-16 15:00:00,8193.180978,32980.882496,10.45133,42.209995,29.468769,422.441223,,
2019-09-16 16:00:00,8205.048259,33029.047631,11.401481,45.995815,29.08585,421.434143,,
2019-09-16 17:00:00,8216.451264,33075.484957,14.253769,57.898857,27.364643,421.922424,,
2019-09-16 18:00:00,8225.476594,33112.6835,7.603055,31.263689,26.696064,426.164368,,
2019-09-16 19:00:00,8229.881179,33131.022361,1.686977,7.109233,26.17107,435.991028,,
2019-09-16 20:00:00,8229.900319,33131.10374,0.0,0.0,27.269123,440.995911,,
2019-09-16 21:00:00,8229.909256,33131.141912,0.023924,0.101493,27.699093,441.13324,,
2019-09-16 22:00:00,8229.925432,33131.21111,0.03491,0.14812,27.651287,441.13324,,
2019-09-16 23:00:00,8229.947891,33131.307332,0.040304,0.17197,27.269123,443.055847,,
2019-09-17 00:00:00,8229.973104,33131.415711,0.035843,0.153263,26.743809,443.223694,,
2019-09-17 01:00:00,8230.000457,33131.533826,0.02626,0.112571,26.314213,443.711975,,
2019-09-17 02:00:00,8230.033105,33131.674665,0.026497,0.113499,25.884838,442.720154,,
2019-09-17 03:00:00,8230.067078,33131.821568,0.028332,0.122123,25.503269,444.947937,,
2019-09-17 04:00:00,8230.100098,33131.96511,0.023573,0.101784,25.121891,445.131042,,
2019-09-17 05:00:00,8230.13305,33132.10868,0.02434,0.105275,24.788288,445.390442,,
2019-09-17 06:00:00,8230.167217,33132.256772,0.025692,0.109751,24.50243,439.485291,,
2019-09-17 07:00:00,8232.812339,33143.38745,1.738811,7.364739,23.121967,433.732727,,
2019-09-17 08:00:00,8236.379245,33158.563841,2.851982,11.919763,23.788136,428.956726,,
2019-09-17 08:01:25,8236.468924,33158.941229,4.720094,19.847502,23.883381,428.682068,,0400
2019-09-18 05:00:00,8268.404028,33291.477725,0.0,0.0,23.788136,444.078186,,
2019-09-18 06:00:00,8268.649727,33292.538421,3.803523,16.294008,23.740543,439.607361,,
2019-09-18 07:00:00,8271.671461,33305.517671,4.753802,20.040831,22.646343,431.016663,,
2019-09-18 08:00:00,8277.946634,33331.728879,10.454546,42.785591,24.216633,420.640686,,
2019-09-18 08:04:55,8279.025142,33336.152774,10.383889,42.569187,24.550083,418.992737,,0400
2019-09-18 17:00:00,8356.637767,33653.48693,11.403817,46.713398,27.316868,425.416687,,
2019-09-18 18:00:00,8366.706759,33695.203526,8.554037,35.362644,26.218784,427.766541,,
2019-09-18 19:00:00,8373.539516,33723.805498,1.390752,5.883891,25.741718,437.074402,,
2019-09-18 20:00:00,8374.123196,33726.305463,0.775489,3.314994,26.218784,442.323425,,
2019-09-18 21:00:00,8376.386742,33736.024572,3.802836,16.199387,26.218784,440.782288,,
2019-09-18 22:00:00,8378.129435,33743.519279,0.90434,3.868713,26.457394,443.010071,,
2019-09-18 23:00:00,8378.739325,33746.143003,0.0,0.0,26.361927,442.842224,,
2019-09-19 00:00:00,8378.740247,33746.14698,0.0,0.0,26.218784,443.299988,,
2019-09-19 01:00:00,8378.742372,33746.156157,0.0,0.0,25.64632,443.391541,,
2019-09-19 02:00:00,8378.743811,33746.162401,0.0,0.0,25.121891,445.03949,,
2019-09-19 03:00:00,8378.744296,33746.164509,0.0,0.0,24.645359,446.107605,,
2019-09-19 04:00:00,8378.745197,33746.168452,0.0,0.0,24.169048,445.863464,,
2019-09-19 05:00:00,8378.745236,33746.168621,0.0,0.0,23.692959,444.459656,,
2019-09-19 06:00:00,8378.835841,33746.559048,1.001028,4.304608,23.264675,440.568665,,
2019-09-19 07:00:00,8381.517376,33758.063484,6.656515,28.276503,21.17345,432.145813,,
2019-09-19 08:00:00,8388.371267,33787.071761,10.457655,43.484848,22.218494,424.516418,,
2019-09-19 09:00:00,8399.460378,33833.2329,15.208598,62.740227,24.026211,423.73822,,
2019-09-19 10:00:00,8411.552926,33883.30141,9.504657,39.161945,25.074207,424.714783,,
2019-09-19 11:00:00,8424.183026,33935.267978,12.354074,50.280003,26.314213,421.266296,,
2019-09-19 12:00:00,8433.335427,33973.186018,2.851554,11.920351,26.791523,433.381775,,
2019-09-19 13:00:00,8434.01476,33976.06628,3.802215,16.068491,28.033665,439.943054,,
2019-09-19 14:00:00,8439.010826,33997.103154,7.603121,31.545269,28.129284,432.05426,,
2019-09-19 15:00:00,8449.685517,34041.034839,11.403403,46.546391,27.507954,424.180725,,
2019-09-19 16:00:00,8462.001444,34091.523609,14.254885,58.267559,26.696064,423.631409,,
2019-09-19 17:00:00,8471.778062,34131.972706,8.554524,35.512184,26.02795,429.277161,,
2019-09-19 18:00:00,8482.907213,34178.138376,12.356863,51.178329,25.217228,427.125671,,
2019-09-19 19:00:00,8491.081141,34212.46513,5.704361,24.161066,24.693012,436.036804,,
2019-09-19 20:00:00,8491.951377,34216.203393,0.692003,2.956183,25.360249,440.767029,,
2019-09-19 21:00:00,8492.555731,34218.805475,0.67903,2.907331,25.407932,441.835144,,
2019-09-19 22:00:00,8492.663442,34219.270435,0.039945,0.171321,24.788288,441.667297,,
2019-09-19 23:00:00,8492.673306,34219.313087,0.0,0.0,24.740665,443.605164,,
2019-09-20 00:00:00,8492.673695,34219.314772,0.0,0.0,24.645359,443.055847,,
2019-09-20 01:00:00,8492.674552,34219.318501,0.0,0.0,24.454807,444.291809,,
2019-09-20 02:00:00,8492.676544,34219.327178,0.0,0.0,24.169048,445.131042,,
2019-09-20 03:00:00,8492.679395,34219.33963,0.0,0.0,23.978596,445.604065,,
2019-09-20 04:00:00,8492.68075,34219.345557,0.0,0.0,23.692959,445.497253,,
2019-09-20 05:00:00,8492.682873,34219.354857,0.0,0.0,23.455006,445.878723,,
2019-09-20 06:00:00,8492.683603,34219.35803,0.0,0.0,23.264675,440.080383,,
2019-09-20 07:00:00,8495.204045,34230.170327,5.705224,24.152761,21.743351,431.504944,,
2019-09-20 08:00:00,8502.593411,34261.38435,11.407713,47.368729,22.931667,424.943665,,
2019-09-20 08:01:23,8502.855893,34262.480384,14.159849,58.92308,23.026814,423.036316,,0400
2019-09-20 09:00:00,8515.072733,34313.307514,13.30898,55.436348,23.502567,427.095154,,
2019-09-20 09:26:48,8521.007826,34337.994584,10.383889,43.110287,23.930973,423.372009,,0400
2019-09-20 12:00:00,8548.234588,34451.155563,0.043396,0.183974,26.123356,438.523987,,
2019-09-20 18:00:00,8586.938268,34611.733593,8.554289,35.364197,26.075642,427.568176,,
2019-09-21 18:00:00,8681.858835,35005.315221,5.701915,23.528915,28.894489,430.80304,,
2019-09-22 03:00:00,8688.352849,35032.840028,0.0,0.0,24.169048,447.389343,,
2019-09-22 04:00:00,8688.353146,35032.841331,0.0,0.0,23.930973,447.709778,,
2019-09-22 05:00:00,8688.353146,35032.841331,0.0,0.0,23.550182,446.840027,,
2019-09-22 06:00:00,8688.570577,35033.785082,2.852844,12.284298,23.121967,440.950134,,
2019-09-22 08:01:26,8697.401294,35071.383676,7.551919,31.631924,24.073803,427.308777,,0400
2019-09-22 09:00:00,8708.811777,35118.810698,9.505246,39.223694,24.216633,424.134949,,
2019-09-22 10:00:00,8720.729257,35167.915701,10.452175,42.523445,28.846645,424.669006,,
2019-09-22 11:00:00,8731.217771,35210.843926,7.600422,30.757109,31.245441,425.767639,,
2019-09-22 12:00:00,8737.221429,35235.407906,0.030158,0.125062,32.641254,438.295105,,
2019-09-22 13:00:00,8737.293046,35235.70785,2.850713,11.85644,31.726528,438.279846,,
2019-09-22 14:00:00,8741.765474,35254.299749,5.700362,23.30817,32.97842,432.649353,,
2019-09-22 15:00:00,8749.679281,35286.677269,7.600799,30.875925,30.860729,426.851013,,
2019-09-22 16:00:00,8760.563907,35331.249026,7.601557,30.952177,29.133724,425.431946,,
2019-09-22 17:00:00,8771.105652,35374.455255,11.402335,46.428265,29.133724,425.431946,,
2019-09-23 00:00:00,8795.954757,35478.18817,0.039264,0.168384,26.123356,443.605164,,
2019-09-23 03:00:00,8795.971861,35478.262304,0.0,0.0,24.835941,444.108704,,
2019-09-23 06:00:00,8796.147179,35479.020095,3.803752,16.309118,23.359821,439.424255,,
2019-09-23 08:01:35,8807.624797,35528.31552,11.327879,48.552048,21.220921,432.908752,,0400
2019-09-23 18:00:00,8896.153097,35890.522794,7.602655,31.273645,28.033665,428.224304,,
2019-09-23 19:00:00,8902.502106,35917.03524,2.851772,12.043891,27.030293,438.188293,,
2019-09-24 03:00:00,8903.152718,35919.812097,0.040352,0.173725,25.932522,445.054749,,
2019-09-24 04:00:00,8903.154397,35919.819384,0.0,0.0,25.550983,446.305969,,
2019-09-24 05:00:00,8903.155186,35919.822833,0.0,0.0,25.121891,446.626404,,
2019-09-24 06:00:00,8905.487915,35929.953787,3.803511,16.290049,23.502567,439.149597,,
2019-09-24 07:00:00,8907.36123,35938.012147,1.517139,6.452279,23.455006,436.006287,,
2019-09-24 08:00:00,8911.181001,35954.209598,2.851612,11.896315,26.02795,431.398132,,
2019-09-24 08:01:23,8911.269369,35954.580436,2.83197,11.892827,26.123356,431.413391,,0400
2019-09-24 09:00:00,8915.577109,35972.53428,5.701614,23.478865,29.468769,430.726746,,
2019-09-24 10:00:00,8919.849737,35990.207093,4.750436,19.417294,32.015308,431.138733,,
2019-09-24 11:00:00,8922.816961,36002.390477,0.223853,0.913911,33.653172,432.93927,,
2019-09-24 12:00:00,8922.868116,36002.601353,0.028319,0.117185,32.54491,437.22699,,
2019-09-24 13:00:00,8923.001721,36003.160386,0.255649,1.062693,32.06345,438.523987,,
2019-09-24 14:00:00,8923.538899,36005.398561,0.622748,2.566735,32.400425,435.289124,,
2019-09-24 15:00:00,8924.020324,36007.390113,0.2439,1.0015,32.593082,433.931091,,
2019-09-24 16:00:00,8924.180882,36008.053728,0.028752,0.118315,31.967167,433.961609,,
2019-09-24 17:00:00,8924.186078,36008.075265,0.0,0.0,31.197361,435.899475,,
2019-09-24 18:00:00,8924.186078,36008.075265,0.0,0.0,30.380054,434.053162,,
2019-09-24 19:00:00,8924.186078,36008.075265,0.0,0.0,29.277309,438.539246,,
2019-09-24 20:00:00,8924.187899,36008.083002,0.0,0.0,28.32053,441.957214,,
2019-09-24 21:00:00,8924.192085,36008.100917,0.0,0.0,27.603535,441.774109,,
2019-09-24 22:00:00,8924.200893,36008.138702,0.0,0.0,26.409672,442.76593,,
2019-09-24 23:00:00,8924.209906,36008.177616,0.0,0.0,25.407932,443.132141,,
2019-09-25 00:00:00,8924.21942,36008.21885,0.0,0.0,24.50243,443.498352,,
2019-09-25 01:00:00,8924.234747,36008.285481,0.029369,0.126955,23.740543,443.589905,,
2019-09-25 02:00:00,8924.252163,36008.361407,0.0,0.0,23.169529,444.963196,,
2019-09-25 03:00:00,8924.260556,36008.398179,0.0,0.0,22.741459,445.100525,,
2019-09-25 04:00:00,8924.26567,36008.420624,0.0,0.0,22.456203,445.619324,,
2019-09-25 05:00:00,8924.27161,36008.446732,0.0,0.0,21.980892,445.207336,,
2019-09-25 06:00:00,8924.27285,36008.45216,0.0,0.0,21.838375,440.385559,,
2019-09-25 07:00:00,8924.273595,36008.455391,0.0,0.0,21.410877,437.120178,,
2019-09-25 08:00:00,8924.273869,36008.456574,0.0,0.0,21.933361,435.670593,,
2019-09-25 08:01:39,8924.273869,36008.456574,0.0,0.0,21.933361,435.655334,,0400
2019-09-25 09:00:00,8924.273869,36008.456574,0.0,0.0,22.741459,435.273865,,
2019-09-25 10:00:00,8924.284816,36008.503408,0.025954,0.110135,23.692959,435.380676,,
2019-09-25 23:00:00,8933.19185,36046.389792,0.027707,0.118604,26.600605,443.498352,,
2019-09-26 00:00:00,8933.197528,36046.41425,0.0,0.0,26.552853,442.430237,,
2019-09-26 01:00:00,8933.197932,36046.415993,0.0,0.0,26.17107,443.422058,,
2019-09-26 02:00:00,8933.198946,36046.420382,0.0,0.0,25.598667,444.810608,,
2019-09-26 03:00:00,8933.198999,36046.420614,0.0,0.0,25.026585,445.405701,,
2019-09-26 04:00:00,8933.198999,36046.420614,0.0,0.0,24.50243,446.67218,,
2019-09-26 05:00:00,8933.199038,36046.420785,0.0,0.0,24.073803,443.177917,,
2019-09-26 06:00:00,8933.19909,36046.42101,0.0,0.0,23.692959,441.88092,,
2019-09-26 07:00:00,8933.199352,36046.422137,0.0,0.0,23.502567,436.479309,,
2019-09-26 08:00:00,8933.199352,36046.422137,0.0,0.0,23.502567,435.579041,,
2019-09-26 08:02:11,8933.199352,36046.422137,0.0,0.0,23.407413,435.746887,,0400
2019-09-26 11:00:00,8933.199352,36046.422137,0.0,0.0,25.64632,436.174133,,
2019-09-26 12:00:00,8933.199352,36046.422137,0.0,0.0,26.696064,437.532166,,
2019-09-26 13:00:00,8933.1994,36046.422343,0.0,0.0,27.699093,439.62262,,
2019-09-26 17:00:00,8933.199525,36046.422871,0.0,0.0,29.229435,437.242249,,
2019-09-26 18:00:00,8933.199525,36046.422871,0.0,0.0,28.750965,435.380676,,
2019-09-26 19:00:00,8933.199525,36046.422871,0.0,0.0,28.081448,436.982849,,
2019-09-26 20:00:00,8933.199525,36046.422871,0.0,0.0,27.412426,440.171936,,
2019-09-26 21:00:00,8933.199525,36046.422871,0.0,0.0,26.696064,442.292908,,
2019-09-26 22:00:00,8933.199805,36046.424077,0.0,0.0,26.075642,443.116882,,
2019-09-26 23:00:00,8933.200405,36046.426666,0.0,0.0,25.503269,443.788269,,
2019-09-27 00:00:00,8933.201447,36046.431185,0.0,0.0,24.931248,443.925598,,
2019-09-27 01:00:00,8933.201692,36046.43225,0.0,0.0,24.50243,444.673279,,
2019-09-27 02:00:00,8933.201782,36046.432645,0.0,0.0,24.169048,445.008972,,
2019-09-27 03:00:00,8933.201902,36046.433167,0.0,0.0,23.740543,445.710876,,
2019-09-27 04:00:00,8933.201902,36046.433167,0.0,0.0,23.264675,445.497253,,
2019-09-27 05:00:00,8933.201902,36046.433167,0.0,0.0,22.884144,443.971375,,
2019-09-27 06:00:00,8933.201902,36046.433167,0.0,0.0,22.646343,441.63678,,
2019-09-27 07:00:00,8933.201935,36046.433308,0.0,0.0,22.456203,437.913635,,
2019-09-27 08:00:00,8933.201935,36046.433308,0.0,0.0,22.551258,436.921814,,
2019-09-27 09:00:00,8933.201935,36046.433308,0.0,0.0,23.026814,436.174133,,
2019-09-27 10:00:00,8933.202115,36046.434084,0.0,0.0,23.740543,436.952332,,
2019-09-27 11:00:00,8933.202115,36046.434084,0.0,0.0,24.788288,436.174133,,
2019-09-27 12:00:00,8933.202115,36046.434084,0.0,0.0,25.789402,436.540344,,
2019-09-27 13:00:00,8933.202154,36046.434248,0.0,0.0,26.743809,439.195374,,
2019-09-27 14:00:00,8933.202185,36046.43438,0.0,0.0,27.460201,437.074402,,
2019-09-27 15:00:00,8933.202185,36046.43438,0.0,0.0,28.033665,435.731628,,
2019-09-27 16:00:00,8933.202221,36046.434531,0.0,0.0,28.177097,437.577942,,
2019-09-27 17:00:00,8933.202221,36046.434531,0.0,0.0,28.033665,437.532166,,
2019-09-27 18:00:00,8933.202221,36046.434531,0.0,0.0,27.699093,435.411194,,
2019-09-27 19:00:00,8933.202221,36046.434531,0.0,0.0,26.982548,437.623718,,
2019-09-27 20:00:00,8933.202221,36046.434531,0.0,0.0,26.266499,441.575745,,
2019-09-27 21:00:00,8933.202359,36046.435126,0.0,0.0,25.694035,441.819885,,
2019-09-27 22:00:00,8933.202359,36046.435126,0.0,0.0,25.312565,442.537048,,
2019-09-27 23:00:00,8933.202409,36046.435344,0.0,0.0,25.074207,442.552307,,
2019-09-28 00:00:00,8933.202515,36046.435802,0.0,0.0,24.883595,443.010071,,
2019-09-28 01:00:00,8933.202586,36046.436112,0.0,0.0,24.693012,443.513611,,
2019-09-28 02:00:00,8933.202628,36046.436293,0.0,0.0,24.454807,444.001892,,
2019-09-28 03:00:00,8933.202628,36046.436293,0.0,0.0,24.311909,444.230774,,
2019-09-28 04:00:00,8933.202628,36046.436293,0.0,0.0,24.073803,444.368103,,
2019-09-28 05:00:00,8933.202628,36046.436293,0.0,0.0,23.978596,444.322327,,
2019-09-28 06:00:00,8933.202628,36046.436293,0.0,0.0,23.692959,441.743591,,
2019-09-28 07:00:00,8933.202664,36046.436446,0.0,0.0,23.455006,436.906555,,
2019-09-28 08:00:00,8933.202664,36046.436446,0.0,0.0,23.359821,436.937073,,
2019-09-28 08:01:44,8933.202664,36046.436446,0.0,0.0,23.359821,436.952332,,0400
2019-09-28 17:00:00,8933.202875,36046.437372,0.0,0.0,28.559635,450.013855,,
2019-09-28 20:00:00,8933.203049,36046.438109,0.0,0.0,26.934772,441.667297,,
2019-09-28 21:00:00,8933.203158,36046.438578,0.0,0.0,26.314213,441.453674,,
2019-09-28 22:00:00,8933.203158,36046.438578,0.0,0.0,25.884838,441.240051,,
2019-09-28 23:00:00,8933.203158,36046.438578,0.0,0.0,25.550983,443.055847,,
2019-09-29 00:00:00,8933.203158,36046.438578,0.0,0.0,25.217228,442.582825,,
2019-09-29 01:00:00,8933.203158,36046.438578,0.0,0.0,24.883595,442.76593,,
2019-09-29 11:00:00,8933.203218,36046.438836,0.0,0.0,25.407932,437.989929,,
2019-09-29 12:00:00,8933.203218,36046.438836,0.0,0.0,26.600605,437.211731,,
2019-09-29 13:00:00,8933.203218,36046.438836,0.0,0.0,27.651287,446.077087,,
2019-09-29 14:00:00,8933.203218,36046.438836,0.0,0.0,28.559635,457.216003,,
2019-09-29 15:00:00,8933.203218,36046.438836,0.0,0.0,29.133724,459.611633,,
2019-09-29 16:00:00,8933.203218,36046.438836,0.0,0.0,29.37302,453.263977,,
2019-09-29 17:00:00,8933.203218,36046.438836,0.0,0.0,29.229435,446.382263,,
2019-09-29 18:00:00,8933.203218,36046.438836,0.0,0.0,28.703129,438.050964,,
2019-09-29 19:00:00,8933.203218,36046.438836,0.0,0.0,28.033665,440.202454,,
2019-09-29 20:00:00,8933.203218,36046.438836,0.0,0.0,27.460201,442.704895,,
2019-09-29 21:00:00,8933.203218,36046.438836,0.0,0.0,26.982548,442.399719,,
2019-09-29 22:00:00,8933.203218,36046.438836,0.0,0.0,26.552853,442.567566,,
2019-09-29 23:00:00,8933.203218,36046.438836,0.0,0.0,26.17107,443.52887,,
2019-09-30 00:00:00,8933.203218,36046.438836,0.0,0.0,25.789402,443.26947,,
2019-09-30 01:00:00,8933.203218,36046.438836,0.0,0.0,25.455616,443.788269,,
2019-09-30 02:00:00,8933.203218,36046.438836,0.0,0.0,25.121891,443.956116,,
2019-09-30 03:00:00,8933.203218,36046.438836,0.0,0.0,24.835941,443.696716,,
2019-09-30 04:00:00,8933.203218,36046.438836,0.0,0.0,24.645359,444.429138,,
2019-09-30 05:00:00,8933.203218,36046.438836,0.0,0.0,24.359531,445.008972,,
2019-09-30 06:00:00,8933.203218,36046.438836,0.0,0.0,24.121426,443.620422,,
2019-09-30 07:00:00,8933.203218,36046.438836,0.0,0.0,23.883381,440.690735,,
2019-09-30 08:00:00,8933.203218,36046.438836,0.0,0.0,23.930973,442.628601,,
2019-09-30 08:01:24,8933.203218,36046.438836,0.0,0.0,23.883381,442.659119,,0400
2019-09-30 10:00:00,8933.203495,36046.440039,0.0,0.0,24.883595,443.788269,,
2019-09-30 16:00:00,8933.203786,36046.441296,0.0,0.0,28.99017,445.527771,,
2019-09-30 17:00:00,8933.203866,36046.441641,0.0,0.0,28.942295,444.993713,,
2019-09-30 18:00:00,8933.203945,36046.441981,0.0,0.0,28.559635,441.606262,,
2019-09-30 19:00:00,8933.203945,36046.441981,0.0,0.0,27.89027,443.803528,,
2019-09-30 20:00:00,8933.203945,36046.441981,0.0,0.0,27.316868,448.610046,,
2019-09-30 21:00:00,8933.203945,36046.441981,0.0,0.0,26.743809,450.105408,,
2019-09-30 22:00:00,8933.204039,36046.44239,0.0,0.0,26.361927,452.409485,,
2019-09-30 23:00:00,8933.204039,36046.44239,0.0,0.0,25.980236,454.255798,,
2019-10-01 00:00:00,8933.204039,36046.44239,0.0,0.0,25.64632,455.217102,,
2019-10-01 01:00:00,8933.204039,36046.44239,0.0,0.0,25.312565,455.445984,,
2019-10-01 02:00:00,8933.204039,36046.44239,0.0,0.0,25.074207,454.850891,,
2019-10-01 03:00:00,8933.204039,36046.44239,0.0,0.0,24.788288,453.523376,,
2019-10-01 04:00:00,8933.204039,36046.44239,0.0,0.0,24.550083,452.195862,,
2019-10-01 05:00:00,8933.204039,36046.44239,0.0,0.0,24.169048,450.669983,,
2019-10-01 06:00:00,8933.204039,36046.44239,0.0,0.0,23.835758,448.243835,,
2019-10-01 07:00:00,8933.204039,36046.44239,0.0,0.0,23.597775,443.193176,,
2019-10-01 08:00:00,8933.20415,36046.442875,0.0,0.0,23.692959,444.627502,,
2019-10-01 08:01:24,8933.20415,36046.442875,0.0,0.0,23.645336,444.688538,,0400
2019-10-01 09:00:00,8933.20415,36046.442875,0.0,0.0,24.026211,446.29071,,
2019-10-01 10:00:00,8933.20415,36046.442875,0.0,0.0,24.693012,443.544128,,
2019-10-01 11:00:00,8933.20415,36046.442875,0.0,0.0,25.455616,437.410095,,
2019-10-01 12:00:00,8933.20415,36046.442875,0.0,0.0,26.314213,423.906067,,
2019-10-01 13:00:00,8933.20415,36046.442875,0.0,0.0,27.221348,422.898987,,
2019-10-01 14:00:00,8933.205179,36046.447091,0.0,0.0,27.938046,423.448303,,
2019-10-01 15:00:00,8933.205231,36046.447308,0.0,0.0,28.511791,430.330017,,
2019-10-01 16:00:00,8933.205415,36046.448081,0.0,0.0,28.750965,436.448792,,
2019-10-01 17:00:00,8933.205415,36046.448081,0.0,0.0,28.655285,433.259705,,
2019-10-01 18:00:00,8933.205415,36046.448081,0.0,0.0,28.368336,425.950745,,
2019-10-01 19:00:00,8933.205415,36046.448081,0.0,0.0,27.746906,423.845032,,
2019-10-01 20:00:00,8933.205415,36046.448081,0.0,0.0,27.173595,428.712585,,
2019-10-01 21:00:00,8933.205447,36046.448215,0.0,0.0,26.648319,430.940369,,
2019-10-01 22:00:00,8933.205447,36046.448215,0.0,0.0,26.17107,429.628113,,
2019-10-01 23:00:00,8933.205447,36046.448215,0.0,0.0,25.694035,431.459167,,
2019-10-02 00:00:00,8933.205447,36046.448215,0.0,0.0,25.312565,432.328918,,
2019-10-02 01:00:00,8933.205447,36046.448215,0.0,0.0,24.978901,432.862976,,
2019-10-02 02:00:00,8933.205447,36046.448215,0.0,0.0,24.645359,434.297302,,
2019-10-02 03:00:00,8933.205447,36046.448215,0.0,0.0,24.359531,433.625916,,
2019-10-02 04:00:00,8933.205447,36046.448215,0.0,0.0,24.121426,434.739807,,
2019-10-02 05:00:00,8933.205447,36046.448215,0.0,0.0,23.835758,433.381775,,
2019-10-02 06:00:00,8933.205447,36046.448215,0.0,0.0,23.597775,433.030823,,
2019-10-02 07:00:00,8933.205447,36046.448215,0.0,0.0,23.407413,426.744202,,
2019-10-02 08:00:00,8933.205447,36046.448215,0.0,0.0,23.502567,428.010681,,
2019-10-02 09:00:00,8933.205536,36046.448589,0.0,0.0,23.930973,427.278259,,
2019-10-02 10:00:00,8933.20578,36046.449606,0.0,0.0,24.50243,425.874451,,
2019-10-02 11:00:00,8933.205818,36046.449767,0.0,0.0,25.217228,424.669006,,
2019-10-02 12:00:00,8933.205818,36046.449767,0.0,0.0,26.17107,424.302795,,
2019-10-02 13:00:00,8933.205818,36046.449767,0.0,0.0,27.030293,427.705505,,
2019-10-02 14:00:00,8933.206023,36046.450613,0.0,0.0,27.794651,427.430847,,
2019-10-02 15:00:00,8933.206058,36046.45076,0.0,0.0,28.32053,425.813416,,
2019-10-02 16:00:00,8933.206114,36046.450988,0.0,0.0,28.655285,424.974182,,
2019-10-02 17:00:00,8933.206187,36046.451288,0.0,0.0,28.607471,425.874451,,
2019-10-02 18:00:00,8933.206187,36046.451288,0.0,0.0,28.224873,423.600891,,
2019-10-02 19:00:00,8933.206187,36046.451288,0.0,0.0,27.555759,426.988342,,
2019-10-02 20:00:00,8933.206304,36046.451777,0.0,0.0,26.887051,429.856995,,
2019-10-02 21:00:00,8933.206686,36046.453379,0.0,0.0,26.314213,432.740906,,
2019-10-02 22:00:00,8933.206686,36046.453379,0.0,0.0,25.837116,431.30658,,
2019-10-02 23:00:00,8933.206739,36046.453602,0.0,0.0,25.407932,432.023743,,
2019-10-03 00:00:00,8933.207246,36046.45574,0.0,0.0,25.026585,431.794861,,
2019-10-03 01:00:00,8933.207246,36046.45574,0.0,0.0,24.693012,431.840637,,
2019-10-03 02:00:00,8933.207299,36046.455966,0.0,0.0,24.407185,432.43573,,
2019-10-03 03:00:00,8933.207361,36046.456227,0.0,0.0,24.121426,433.030823,,
2019-10-03 04:00:00,8933.207361,36046.456227,0.0,0.0,23.883381,432.695129,,
2019-10-03 05:00:00,8933.207361,36046.456227,0.0,0.0,23.645336,431.886414,,
2019-10-03 06:00:00,8933.207361,36046.456227,0.0,0.0,23.455006,430.680969,,
2019-10-03 07:00:00,8933.207403,36046.456405,0.0,0.0,23.264675,422.380188,,
2019-10-03 08:00:00,8933.207403,36046.456405,0.0,0.0,23.407413,422.807434,,
2019-10-03 08:01:23,8933.207403,36046.456405,0.0,0.0,23.407413,422.807434,,0400
2019-10-03 09:00:00,8933.207403,36046.456405,0.0,0.0,23.740543,423.097351,,
2019-10-03 10:00:00,8933.207403,36046.456405,0.0,0.0,24.407185,422.685364,,
2019-10-03 11:00:00,8933.207403,36046.456405,0.0,0.0,25.312565,421.205261,,
2019-10-03 12:00:00,8933.207403,36046.456405,0.0,0.0,26.361927,422.792175,,
2019-10-03 13:00:00,8933.207403,36046.456405,0.0,0.0,27.364643,427.171448,,
2019-10-03 14:00:00,8933.207403,36046.456405,0.0,0.0,28.177097,423.188904,,
2019-10-03 15:00:00,8933.207403,36046.456405,0.0,0.0,28.798779,423.707703,,
2019-10-03 16:00:00,8933.207403,36046.456405,0.0,0.0,29.08585,423.402527,,
2019-10-03 17:00:00,8933.207403,36046.456405,0.0,0.0,29.038013,424.974182,,
2019-10-03 18:00:00,8933.207403,36046.456405,0.0,0.0,28.655285,422.578552,,
2019-10-03 19:00:00,8933.207403,36046.456405,0.0,0.0,28.081448,426.194885,,
2019-10-03 20:00:00,8933.207623,36046.457319,0.0,0.0,27.364643,429.124573,,
