CreateDate,GTotal,BTotal,GFlow,BFlow,T,Pa,Err,Alarm
2020-03-18 12:00:00,11895.466238,49379.12215,0.0,0.0,25.887779,430.772522,,
2020-03-18 13:00:00,11895.466238,49379.12215,0.0,0.0,24.501411,433.763245,,
2020-03-18 14:00:00,11897.380297,49387.051829,1.441253,5.838532,28.474449,422.334412,,
2020-03-18 15:00:00,11900.286984,49398.77987,1.043666,4.263809,29.338135,427.14093,,
2020-03-18 16:00:00,11903.553633,49412.120777,5.675022,22.901934,29.530167,422.197083,,
2020-03-18 17:00:00,11906.819622,49425.469569,2.837864,11.579615,29.050133,426.210144,,
2020-03-18 18:00:00,11908.834299,49433.780485,0.742665,3.079257,27.659431,431.092957,,
2020-03-18 19:00:00,11908.939735,49434.221107,0.0,0.0,25.648643,434.770325,,
2020-03-18 20:00:00,11908.975837,49434.375907,0.0,0.0,22.973793,438.722351,,
2020-03-18 21:00:00,11909.063711,49434.758429,0.119824,0.519946,20.496315,440.416077,,
2020-03-18 22:00:00,11909.116142,49434.987734,0.10837,0.473428,18.55175,440.461853,,
2020-03-18 23:00:00,11909.245334,49435.559316,0.094979,0.418323,17.037605,441.75885,,
2020-03-19 00:00:00,11909.253535,49435.595715,0.0,0.0,15.903542,441.560486,,
2020-03-19 01:00:00,11909.253535,49435.595715,0.0,0.0,14.912277,442.109802,,
2020-03-19 02:00:00,11909.253535,49435.595715,0.0,0.0,14.016285,442.033508,,
2020-03-19 03:00:00,11909.253535,49435.595715,0.0,0.0,13.309471,440.797546,,
2020-03-19 04:00:00,11909.253535,49435.595715,0.0,0.0,12.697269,441.484192,,
2020-03-19 05:00:00,11909.253535,49435.595715,0.0,0.0,11.897308,441.621521,,
2020-03-19 06:00:00,11909.253535,49435.595715,0.0,0.0,11.427006,439.195374,,
2020-03-19 07:00:00,11909.253535,49435.595715,0.0,0.0,11.097973,434.083679,,
2020-03-19 08:01:39,11910.304828,49440.168306,0.772936,3.326343,14.86512,425.12677,,0400
2020-03-19 13:00:00,11919.444859,49478.121523,0.0,0.0,21.448471,437.104919,,
2020-03-19 14:00:00,11921.344212,49486.094842,4.730444,19.257231,25.600784,420.366028,,
2020-03-19 15:00:00,11923.445992,49494.702609,0.475418,1.938052,28.666321,425.264099,,
2020-03-19 16:00:00,11925.798419,49504.336291,4.729311,19.032587,28.330559,419.358948,,
2020-03-19 17:00:00,11928.462802,49515.220961,4.729664,19.392782,30.106682,429.780701,,
2020-03-19 18:00:00,11930.923318,49525.347684,0.289508,1.197065,29.86631,433.06134,,
2020-03-19 19:00:00,11930.964316,49525.516167,0.03776,0.159549,26.031326,436.937073,,
2020-03-19 20:00:00,11930.969446,49525.538342,0.147563,0.636225,21.972527,439.805725,,
2020-03-19 21:00:00,11931.164994,49526.391235,0.08101,0.353213,19.26226,440.675476,,
2020-03-19 22:00:00,11931.296393,49526.969562,0.0,0.0,17.605125,440.828064,,
2020-03-19 23:00:00,11931.340246,49527.163926,0.0,0.0,16.423187,441.453674,,
2020-03-20 00:00:00,11931.340246,49527.163926,0.0,0.0,15.525818,441.102722,,
2020-03-20 01:00:00,11931.340246,49527.163926,0.0,0.0,14.77076,441.362122,,
2020-03-20 02:00:00,11931.340246,49527.163926,0.0,0.0,14.299141,440.568665,,
2020-03-20 03:00:00,11931.340246,49527.163926,0.0,0.0,13.921982,440.812805,,
2020-03-20 04:00:00,11931.340246,49527.163926,0.0,0.0,13.639225,440.355042,,
2020-03-20 05:00:00,11931.340246,49527.163926,0.0,0.0,13.450771,440.110901,,
2020-03-20 06:00:00,11931.340246,49527.163926,0.0,0.0,13.262348,438.798645,,
2020-03-20 07:00:00,11931.340246,49527.163926,0.0,0.0,13.121048,433.137634,,
2020-03-20 08:01:30,11933.204305,49535.151671,1.879503,7.957288,17.841705,422.685364,,0400
2020-03-20 22:00:00,11960.630221,49647.802076,0.394098,1.695297,21.87722,438.661316,,
2020-03-20 23:00:00,11960.987271,49649.349887,0.40513,1.745379,20.972298,437.97467,,
2020-03-21 00:00:00,11961.31269,49650.766339,0.103144,0.447606,20.115707,439.882019,,
2020-03-21 01:00:00,11961.403519,49651.164148,0.1238,0.538942,18.835884,439.347961,,
2020-03-21 02:00:00,11961.434253,49651.299098,0.0,0.0,17.794395,439.286926,,
2020-03-21 03:00:00,11961.434253,49651.299098,0.0,0.0,16.895775,439.683655,,
2020-03-21 04:00:00,11961.434253,49651.299098,0.0,0.0,16.281448,439.851501,,
2020-03-21 05:00:00,11961.434253,49651.299098,0.0,0.0,15.714684,440.202454,,
2020-03-21 06:00:00,11961.434253,49651.299098,0.0,0.0,15.242592,438.447693,,
2020-03-21 07:00:00,11961.434412,49651.299795,0.0,0.0,14.86512,433.397034,,
2020-03-21 08:00:00,11962.99289,49657.971833,0.781248,3.280902,17.889015,422.456482,,
2020-03-21 09:00:00,11966.408174,49672.159762,3.784287,15.386267,25.648643,419.908264,,
2020-03-21 10:00:00,11970.104231,49687.380428,3.784859,15.525761,23.880508,421.144226,,
2020-03-21 11:00:00,11973.730472,49702.24127,3.78412,15.281385,25.313881,416.597107,,
2020-03-21 12:00:00,11973.820499,49702.610618,0.0,0.0,24.549179,434.983948,,
2020-03-21 13:00:00,11973.820499,49702.610618,0.0,0.0,22.639915,438.508728,,
2020-03-21 14:00:00,11974.052243,49703.602477,0.266827,1.124449,21.019875,428.483704,,
2020-03-21 15:00:00,11974.313101,49704.708089,0.270389,1.136829,19.925865,425.904968,,
2020-03-21 16:00:00,11974.582589,49705.851981,0.2741,1.158941,19.167488,427.201965,,
2020-03-21 17:00:00,11974.849239,49706.991656,0.325384,1.387612,18.031006,429.200867,,
2020-03-21 18:00:00,11975.150688,49708.292516,0.214653,0.92408,17.274063,432.145813,,
2020-03-21 19:00:00,11975.157773,49708.323289,0.0,0.0,16.186958,439.24115,,
2020-03-21 20:00:00,11975.157773,49708.323289,0.0,0.0,15.195381,441.301086,,
2020-03-21 21:00:00,11975.319186,49709.045679,0.306482,1.35958,14.39344,440.889099,,
2020-03-21 22:00:00,11975.534936,49710.010318,0.155262,0.688665,14.251984,440.614441,,
2020-03-21 23:00:00,11975.711906,49710.801705,0.313813,1.39289,13.733498,440.12616,,
2020-03-22 00:00:00,11975.897055,49711.631762,0.146799,0.653895,13.403679,441.179016,,
2020-03-22 01:00:00,11975.943977,49711.842504,0.0,0.0,13.026867,441.713074,,
2020-03-22 02:00:00,11975.943977,49711.842504,0.0,0.0,12.461914,441.529968,,
2020-03-22 03:00:00,11975.943977,49711.842504,0.0,0.0,11.991364,441.743591,,
2020-03-22 04:00:00,11975.943977,49711.842504,0.0,0.0,11.615112,441.316345,,
2020-03-22 05:00:00,11975.943977,49711.842504,0.0,0.0,11.191994,442.186096,,
2020-03-22 06:00:00,11975.943977,49711.842504,0.0,0.0,10.722004,438.386658,,
2020-03-22 07:00:00,11975.943977,49711.842504,0.0,0.0,10.393223,433.747986,,
2020-03-22 08:00:00,11978.002805,49720.752929,1.893899,8.041479,15.195381,423.173645,,
2020-03-22 08:01:41,11978.103084,49721.178983,1.879503,7.947304,15.525818,418.748596,,0400
2020-03-22 09:00:00,11981.760412,49736.350363,2.838455,11.596478,24.740295,420.655945,,
2020-03-22 10:00:00,11985.567889,49751.949447,3.784351,15.290884,23.737274,414.628723,,
2020-03-22 11:00:00,11989.340545,49767.359749,0.626251,2.568708,24.358086,421.785095,,
2020-03-22 12:00:00,11989.390272,49767.564701,0.0,0.0,24.023766,434.480408,,
2020-03-22 13:00:00,11989.390272,49767.564701,0.0,0.0,22.973793,437.089661,,
2020-03-22 14:00:00,11991.9864,49778.429503,4.731325,19.597326,24.979248,426.820496,,
2020-03-22 15:00:00,11995.851377,49794.251665,3.783681,15.258346,27.371933,418.885925,,
2020-03-22 16:00:00,11999.530803,49809.1657,1.071373,4.317143,26.509911,417.360046,,
2020-03-22 17:00:00,12003.381273,49824.861344,7.5682,30.682072,26.079185,419.297913,,
2020-03-22 18:00:00,12006.699564,49838.608844,0.654102,2.7392,24.93145,431.459167,,
2020-03-22 19:00:00,12006.868667,49839.32767,0.228747,0.975048,23.116898,436.494568,,
2020-03-22 20:00:00,12007.161486,49840.596141,0.363219,1.568179,21.067513,439.058044,,
2020-03-22 21:00:00,12007.593341,49842.481373,0.375544,1.631441,19.78363,439.851501,,
2020-03-22 22:00:00,12007.91265,49843.881549,0.25281,1.102591,18.835884,440.156677,,
2020-03-22 23:00:00,12008.194252,49845.121729,0.336851,1.473502,18.078346,440.324524,,
2020-03-23 00:00:00,12008.48502,49846.405477,0.449363,1.96921,17.605125,440.400818,,
2020-03-23 01:00:00,12008.944941,49848.438552,0.459046,2.018138,16.990364,440.889099,,
2020-03-23 02:00:00,12008.99765,49848.672191,0.0,0.0,16.706734,441.331604,,
2020-03-23 03:00:00,12008.99765,49848.672191,0.0,0.0,15.809113,441.88092,,
2020-03-23 04:00:00,12008.99765,49848.672191,0.0,0.0,14.912277,442.094543,,
2020-03-23 05:00:00,12008.99765,49848.672191,0.0,0.0,14.251984,441.972473,,
2020-03-23 06:00:00,12008.99765,49848.672191,0.0,0.0,13.592133,438.935974,,
2020-03-23 07:00:00,12008.99765,49848.672191,0.0,0.0,13.073959,433.198669,,
2020-03-23 08:00:00,12010.832097,49856.516648,5.680641,23.77466,16.186958,418.550232,,
2020-03-23 08:01:29,12010.927175,49856.916836,1.879503,7.961218,16.517685,420.945862,,0400
2020-03-23 09:00:00,12014.710724,49872.48943,4.731085,19.311874,23.26004,418.19928,,
2020-03-23 10:00:00,12018.907373,49889.640053,2.838498,11.537988,23.594078,416.917542,,
2020-03-23 11:00:00,12022.574775,49904.589471,1.100226,4.474276,25.552986,419.862488,,
2020-03-23 12:00:00,12022.80148,49905.525096,0.0,0.0,25.792122,435.518005,,
2020-03-23 13:00:00,12022.80148,49905.525096,0.0,0.0,25.122665,438.966492,,
2020-03-23 14:00:00,12024.887244,49914.148485,3.783302,15.195408,28.23468,418.397644,,
2020-03-23 15:00:00,12028.386834,49928.333645,6.620603,26.461645,28.186699,416.291931,,
2020-03-23 16:00:00,12031.972815,49942.884739,3.78395,15.339584,27.707359,421.556213,,
2020-03-23 17:00:00,12035.739069,49958.27755,1.172418,4.825572,26.892906,426.851013,,
2020-03-23 18:00:00,12038.964213,49971.675869,0.595596,2.497254,25.839951,433.305481,,
2020-03-23 19:00:00,12039.039634,49971.999031,0.225769,0.964639,24.119301,439.012268,,
2020-03-23 20:00:00,12039.342443,49973.311333,0.377132,1.628501,21.829582,440.263489,,
2020-03-23 21:00:00,12039.846209,49975.509949,0.483631,2.099961,20.639076,440.919617,,
2020-03-23 22:00:00,12040.441284,49978.115232,0.401239,1.745379,20.115707,440.934875,,
2020-03-23 23:00:00,12040.898806,49980.122698,0.372261,1.621503,19.641418,440.812805,,
2020-03-24 00:00:00,12041.170114,49981.315476,0.152676,0.667165,18.835884,441.011169,,
2020-03-24 01:00:00,12041.329926,49982.020012,0.165373,0.724992,17.841705,440.934875,,
2020-03-24 02:00:00,12041.434172,49982.48093,0.0,0.0,17.179474,440.538147,,
2020-03-24 03:00:00,12041.434172,49982.48093,0.0,0.0,16.186958,440.858582,,
2020-03-24 04:00:00,12041.434172,49982.48093,0.0,0.0,15.33699,440.583923,,
2020-03-24 05:00:00,12041.434172,49982.48093,0.0,0.0,14.534935,441.087463,,
2020-03-24 06:00:00,12041.434172,49982.48093,0.0,0.0,14.016285,438.493469,,
2020-03-24 07:00:00,12041.434172,49982.48093,0.0,0.0,13.639225,432.740906,,
2020-03-24 08:00:00,12043.567414,49991.660123,2.840541,12.024413,16.706734,424.104431,,
2020-03-24 08:01:45,12043.674675,49992.114637,5.638509,23.820911,17.132195,420.747498,,0400
2020-03-24 09:00:00,12047.207456,50006.851795,1.401854,5.840837,21.734276,424.669006,,
2020-03-24 10:00:00,12050.960305,50022.522251,1.893064,7.905493,20.639076,424.058655,,
2020-03-24 11:00:00,12054.627052,50037.893732,1.892997,7.875346,20.639076,422.456482,,
2020-03-24 12:00:00,12054.724379,50038.302661,0.0,0.0,20.781868,436.34198,,
2020-03-24 13:00:00,12054.724379,50038.302661,0.0,0.0,20.448708,439.225891,,
2020-03-24 14:00:00,12057.119495,50048.331437,1.892073,7.726564,27.036583,423.707703,,
2020-03-24 15:00:00,12060.177738,50060.823179,5.675823,22.885487,26.462021,417.558411,,
2020-03-24 16:00:00,12063.23121,50073.283968,5.675915,22.946587,26.509911,418.733337,,
2020-03-24 17:00:00,12066.395722,50086.245381,6.622041,26.790958,26.031326,418.367126,,
2020-03-24 18:00:00,12068.985864,50097.032285,0.353708,1.482914,25.457329,432.710388,,
2020-03-24 19:00:00,12069.100936,50097.524557,0.240967,1.031057,23.785042,439.149597,,
2020-03-24 20:00:00,12069.430043,50098.955236,0.638364,2.764715,21.781944,441.499451,,
2020-03-24 21:00:00,12070.208933,50102.34063,0.920341,3.957026,21.400864,437.73053,,
2020-03-24 22:00:00,12070.903127,50105.346876,0.553836,2.383005,21.448471,438.127258,,
2020-03-24 23:00:00,12071.552567,50108.164296,0.447253,1.930299,21.019875,438.829163,,
2020-03-25 00:00:00,12071.980718,50110.026734,0.371555,1.604849,20.258438,438.035706,,
2020-03-25 01:00:00,12072.205475,50111.006873,0.0,0.0,19.593987,439.225891,,
2020-03-25 02:00:00,12072.205475,50111.006873,0.0,0.0,18.835884,438.890198,,
2020-03-25 03:00:00,12072.205475,50111.006873,0.0,0.0,18.078346,439.317444,,
2020-03-25 07:00:00,12072.205475,50111.006873,0.0,0.0,16.564957,431.901672,,
2020-03-25 08:00:00,12073.589281,50116.894061,1.151293,4.823244,18.362358,422.120789,,
2020-03-25 08:01:30,12073.660179,50117.193267,1.879503,7.931975,18.362358,422.120789,,0400
2020-03-25 09:00:00,12076.042292,50127.085103,0.583545,2.37804,25.170433,420.198181,,
2020-03-25 10:00:00,12078.746616,50138.029705,2.837192,11.252318,28.906181,414.064148,,
2020-03-25 11:00:00,12080.65284,50145.634145,0.144763,0.582158,29.002182,419.984558,,
2020-03-25 12:00:00,12080.654075,50145.639145,0.0,0.0,26.892906,433.763245,,
2020-03-25 13:00:00,12080.693115,50145.805921,0.124745,0.529205,25.552986,437.989929,,
2020-03-25 14:00:00,12082.164308,50151.89139,2.83771,11.49534,28.666321,422.593811,,
2020-03-25 15:00:00,12084.663707,50161.952999,2.837289,11.317384,29.194115,416.841248,,
2020-03-25 16:00:00,12087.289984,50172.575931,2.837599,11.419765,28.666321,419.83197,,
2020-03-25 17:00:00,12090.884084,50187.166755,3.783563,15.18907,27.611481,417.329529,,
2020-03-25 18:00:00,12093.887205,50199.521731,2.87232,11.920052,27.132393,430.726746,,
2020-03-25 19:00:00,12093.908858,50199.612267,0.0,0.0,26.174873,437.22699,,
2020-03-25 20:00:00,12093.921784,50199.667724,0.123489,0.526366,24.358086,438.310364,,
2020-03-25 21:00:00,12094.251926,50201.08954,0.490919,2.101841,22.830688,438.005188,,
2020-03-25 22:00:00,12094.688453,50202.974183,0.348268,1.494512,22.163147,438.020447,,
2020-03-25 23:00:00,12095.079979,50204.668902,0.367613,1.582326,21.543747,438.432434,,
2020-03-26 00:00:00,12095.300714,50205.627309,0.245765,1.060499,20.829475,438.462952,,
2020-03-26 01:00:00,12095.375915,50205.954461,0.0,0.0,20.258438,438.890198,,
2020-03-26 02:00:00,12095.375915,50205.954461,0.0,0.0,19.641418,438.920715,,
2020-03-26 03:00:00,12095.375915,50205.954461,0.0,0.0,18.977997,439.11908,,
2020-03-26 04:00:00,12095.375915,50205.954461,0.0,0.0,18.457039,439.180115,,
2020-03-26 05:00:00,12095.375915,50205.954461,0.0,0.0,17.794395,439.515808,,
2020-03-26 06:00:00,12095.375915,50205.954461,0.0,0.0,17.321342,438.066223,,
2020-03-26 07:00:00,12095.375915,50205.954461,0.0,0.0,16.564957,433.06134,,
2020-03-26 08:00:00,12095.375915,50205.954461,0.0,0.0,16.045219,427.354553,,
2020-03-26 08:01:29,12095.375915,50205.954461,0.0,0.0,15.998001,426.667908,,0400
2020-03-26 09:00:00,12095.434751,50206.193533,0.105397,0.451508,15.33699,427.156189,,
2020-03-26 10:00:00,12095.525907,50206.590212,0.403197,1.746019,15.006645,431.30658,,
2020-03-26 11:00:00,12095.923168,50208.327584,0.299138,1.301506,14.912277,433.198669,,
2020-03-26 12:00:00,12095.955758,50208.470661,0.0,0.0,14.39344,436.784485,,
2020-03-26 13:00:00,12095.955792,50208.470813,0.0,0.0,13.780586,439.027527,,
2020-03-26 14:00:00,12096.124321,50209.212631,0.265699,1.149501,13.780586,429.063538,,
2020-03-26 15:00:00,12096.495158,50210.820039,0.665481,2.849161,15.195381,426.698425,,
2020-03-26 16:00:00,12097.074815,50213.320134,0.442053,1.891903,16.753975,428.849915,,
2020-03-26 17:00:00,12097.565107,50215.428668,0.441442,1.885837,17.605125,429.322937,,
2020-03-26 18:00:00,12097.880712,50216.79563,0.264959,1.142532,17.510544,433.213928,,
2020-03-26 19:00:00,12097.907031,50216.910119,0.0,0.0,17.368645,438.325623,,
2020-03-26 20:00:00,12097.915934,50216.949615,0.106512,0.468989,16.2342,440.416077,,
2020-03-26 21:00:00,12098.212109,50218.26792,0.460961,2.036426,15.714684,441.087463,,
2020-03-26 22:00:00,12098.516719,50219.624672,0.204466,0.904311,15.856323,441.804626,,
2020-03-26 23:00:00,12098.891522,50221.298202,0.316917,1.402997,15.620216,441.865662,,
2020-03-27 00:00:00,12099.180293,50222.588016,0.0,0.0,15.384209,442.399719,,
2020-03-27 01:00:00,12099.180293,50222.588016,0.0,0.0,14.86512,443.208435,,
2020-03-27 02:00:00,12099.180293,50222.588016,0.0,0.0,14.204834,442.292908,,
2020-03-27 03:00:00,12099.180293,50222.588016,0.0,0.0,13.309471,443.116882,,
2020-03-27 04:00:00,12099.180293,50222.588016,0.0,0.0,12.744362,442.704895,,
2020-03-27 05:00:00,12099.180293,50222.588016,0.0,0.0,12.038452,443.315247,,
2020-03-27 06:00:00,12099.180293,50222.588016,0.0,0.0,11.521061,440.812805,,
2020-03-27 07:00:00,12099.180293,50222.588016,0.0,0.0,11.333015,434.388855,,
2020-03-27 08:00:00,12100.051845,50226.358584,0.507974,2.17026,13.82774,423.783997,,
2020-03-27 08:01:47,12100.076108,50226.462731,1.342245,5.74194,13.969131,421.281555,,0400
2020-03-27 09:00:00,12102.39725,50236.19493,1.892715,7.781879,21.353218,418.519714,,
2020-03-27 10:00:00,12105.355926,50248.330269,4.730182,19.076185,24.883659,415.437439,,
2020-03-27 11:00:00,12108.13381,50259.635333,1.892057,7.701495,26.55777,421.663025,,
2020-03-27 12:00:00,12108.219519,50259.986885,0.0,0.0,24.692505,435.975769,,
2020-03-27 13:00:00,12108.219519,50259.986885,0.0,0.0,21.972527,439.088562,,
2020-03-27 14:00:00,12109.624228,50265.912097,2.01723,8.41644,21.210335,424.50116,,
2020-03-27 15:00:00,12112.199469,50276.644957,3.785098,15.481328,22.258522,417.619446,,
2020-03-27 16:00:00,12115.054556,50288.416427,3.784443,15.444693,25.26609,420.945862,,
2020-03-27 17:00:00,12118.866352,50304.043205,1.892105,7.733929,27.036583,424.104431,,
2020-03-27 18:00:00,12121.838481,50316.265771,0.43158,1.788798,27.755241,431.077698,,
2020-03-27 19:00:00,12121.9518,50316.745995,0.208788,0.888334,24.358086,437.516907,,
2020-03-27 20:00:00,12122.239706,50317.995811,0.363265,1.576633,20.543922,440.583923,,
2020-03-27 21:00:00,12122.611202,50319.627169,0.500872,2.189028,18.409698,440.431335,,
2020-03-27 22:00:00,12123.110234,50321.833223,0.456695,2.008598,17.226784,441.423157,,
2020-03-27 23:00:00,12123.506751,50323.595253,0.334622,1.47967,16.423187,442.582825,,
2020-03-28 00:00:00,12123.76835,50324.761888,0.0,0.0,15.95079,442.781189,,
2020-03-28 01:00:00,12123.76835,50324.761888,0.0,0.0,14.676422,442.369202,,
2020-03-28 02:00:00,12123.76835,50324.761888,0.0,0.0,13.403679,442.918518,,
2020-03-28 03:00:00,12123.76835,50324.761888,0.0,0.0,12.414856,442.872742,,
2020-03-28 04:00:00,12123.76835,50324.761888,0.0,0.0,11.709137,442.918518,,
2020-03-28 05:00:00,12123.76835,50324.761888,0.0,0.0,11.003948,443.376282,,
2020-03-28 06:00:00,12123.76835,50324.761888,0.0,0.0,10.581078,440.232971,,
2020-03-28 07:00:00,12123.76835,50324.761888,0.0,0.0,10.346256,434.632996,,
2020-03-28 08:01:41,12125.440856,50331.949785,3.759006,15.917196,14.629234,418.016174,,0400
2020-03-28 10:00:00,12132.201489,50359.680614,3.784279,15.40978,25.983498,421.022156,,
2020-03-28 11:00:00,12135.931356,50374.917211,2.837766,11.441903,27.563591,419.08429,,
2020-03-28 13:00:00,12135.941269,50374.957624,0.0,0.0,22.639915,437.34906,,
2020-03-28 14:00:00,12137.915593,50383.208446,4.731149,19.453674,24.023766,422.34967,,
2020-03-28 16:00:00,12144.037686,50408.181013,5.67656,23.280909,26.653519,424.989441,,
2020-03-28 17:00:00,12147.372013,50421.822195,1.891939,7.652563,27.036583,419.679382,,
2020-03-28 19:00:00,12150.301275,50433.854673,0.0,0.0,23.880508,436.555603,,
2020-03-28 20:00:00,12150.457034,50434.532969,0.505451,2.189796,20.258438,439.36322,,
2020-03-28 21:00:00,12150.869611,50436.339458,0.487059,2.12153,18.599091,439.24115,,
2020-03-28 22:00:00,12151.360556,50438.501515,0.497134,2.177552,18.031006,440.843323,,
2020-03-28 23:00:00,12151.794859,50440.416653,0.549808,2.4047,17.747093,439.759949,,
2020-03-29 00:00:00,12152.210189,50442.252098,0.185055,0.814192,16.990364,441.224792,,
2020-03-29 01:00:00,12152.400883,50443.098725,0.119682,0.527677,15.95079,440.568665,,
2020-03-29 02:00:00,12152.499029,50443.535693,0.0,0.0,15.384209,441.499451,,
2020-03-29 03:00:00,12152.499029,50443.535693,0.0,0.0,14.534935,441.865662,,
2020-03-29 04:00:01,12152.499029,50443.535693,0.0,0.0,13.639225,442.399719,,
2020-03-29 05:00:00,12152.499029,50443.535693,0.0,0.0,12.932686,441.865662,,
2020-03-29 06:00:00,12152.499029,50443.535693,0.0,0.0,12.414856,440.492371,,
2020-03-29 07:00:00,12152.499029,50443.535693,0.0,0.0,12.179596,434.159973,,
2020-03-29 08:00:00,12153.962818,50449.830703,1.894023,8.051954,14.299141,422.380188,,
2020-03-29 08:01:47,12154.042092,50450.16993,5.638509,24.071238,14.77076,421.617249,,0400
2020-03-29 09:00:00,12157.236388,50463.630882,4.730888,19.323174,23.928268,419.404724,,
2020-03-29 10:00:00,12160.612959,50477.449397,5.677231,23.015406,22.067841,413.667419,,
2020-03-29 11:00:00,12162.59613,50485.64339,3.785226,15.508478,21.686668,417.527893,,
2020-03-29 12:00:00,12162.61813,50485.734703,0.0,0.0,21.87722,432.985046,,
2020-03-29 13:00:00,12162.61813,50485.734703,0.0,0.0,21.829582,435.044983,,
2020-03-29 14:00:00,12164.020377,50491.574581,2.83836,11.544102,24.453621,418.367126,,
2020-03-29 15:00:00,12166.259764,50500.682208,3.033481,12.274112,25.744263,418.016174,,
2020-03-29 16:00:00,12168.665193,50510.576802,0.915605,3.785671,23.785042,424.348572,,
2020-03-29 17:00:00,12170.108371,50516.596623,1.892845,7.870588,22.353859,424.699524,,
2020-03-29 18:00:00,12171.368263,50521.910069,0.319077,1.348578,20.829475,429.460266,,
2020-03-29 19:00:00,12171.427149,50522.133887,0.0,0.0,19.546616,436.525085,,
2020-03-29 20:00:00,12171.577688,50522.793901,0.432894,1.884788,18.55175,438.98175,,
2020-03-29 21:00:00,12172.108253,50525.121325,0.485836,2.116472,18.409698,439.012268,,
2020-03-29 22:00:00,12172.504403,50526.866094,0.317375,1.38955,17.747093,440.217712,,
2020-03-29 23:00:00,12172.561051,50527.116089,0.0,0.0,16.801254,440.767029,,
2020-03-30 00:00:00,12172.561051,50527.116089,0.0,0.0,15.809113,441.529968,,
2020-03-30 01:00:00,12172.561051,50527.116089,0.0,0.0,15.242592,441.163757,,
2020-03-30 02:00:00,12172.561051,50527.116089,0.0,0.0,14.487747,441.804626,,
2020-03-30 03:00:00,12172.561051,50527.116089,0.0,0.0,13.874863,441.453674,,
2020-03-30 04:00:00,12172.561051,50527.116089,0.0,0.0,13.35656,441.346863,,
2020-03-30 05:00:00,12172.561051,50527.116089,0.0,0.0,12.885597,441.056946,,
2020-03-30 06:00:00,12172.561051,50527.116089,0.0,0.0,12.367798,438.691833,,
2020-03-30 07:00:00,12172.561051,50527.116089,0.0,0.0,12.038452,435.304382,,
2020-03-30 08:00:00,12173.970031,50533.204101,0.816446,3.499117,14.629234,426.301697,,
2020-03-30 08:01:29,12174.05081,50533.549651,5.638509,24.335186,14.81794,426.271179,,0400
2020-03-30 09:00:00,12177.445671,50547.791523,2.838855,11.70139,23.021461,421.952942,,
2020-03-30 10:00:00,12180.899948,50562.00692,1.892378,7.761186,25.218254,422.960022,,
2020-03-30 11:00:00,12184.078693,50575.046808,2.838265,11.578282,26.270592,422.181824,,
2020-03-30 12:00:00,12184.205268,50575.567826,0.0,0.0,25.027046,435.96051,,
2020-03-30 13:00:00,12184.231957,50575.660628,0.094376,0.404968,22.592216,438.630798,,
2020-03-30 14:00:00,12186.830566,50586.635492,3.785315,15.752088,24.549179,428.193787,,
2020-03-30 15:00:00,12190.608598,50602.329586,1.359661,5.660477,22.353859,425.218323,,
2020-03-30 16:00:00,12194.073581,50616.790242,2.839629,11.845364,20.781868,423.799255,,
2020-03-30 17:00:00,12197.334157,50630.495738,3.786106,15.85193,21.734276,426.744202,,
2020-03-30 18:00:00,12199.877889,50641.293441,0.436379,1.862816,21.400864,434.602478,,
2020-03-30 19:00:00,12199.966432,50641.67541,0.146626,0.630217,20.686684,436.525085,,
2020-03-30 20:00:00,12200.129542,50642.385937,0.250509,1.085819,19.404442,438.295105,,
2020-03-30 21:00:00,12200.559892,50644.269603,0.52071,2.264245,18.741142,438.707092,,
2020-03-30 22:00:00,12201.006213,50646.227423,0.496087,2.163658,18.362358,439.454773,,
2020-03-30 23:00:00,12201.27355,50647.402136,0.043116,0.188168,18.078346,439.302185,,
2020-03-31 00:00:00,12201.314341,50647.581421,0.0,0.0,17.226784,440.3703,,
2020-03-31 01:00:00,12201.314341,50647.581421,0.0,0.0,16.2342,440.294006,,
2020-03-31 02:00:00,12201.314341,50647.581421,0.0,0.0,15.478607,440.568665,,
2020-03-31 03:00:00,12201.314341,50647.581421,0.0,0.0,14.81794,440.446594,,
2020-03-31 04:00:00,12201.314341,50647.581421,0.0,0.0,14.204834,440.889099,,
2020-03-31 05:00:00,12201.314341,50647.581421,0.0,0.0,13.82774,440.400818,,
2020-03-31 06:00:00,12201.314341,50647.581421,0.0,0.0,13.545013,438.432434,,
2020-03-31 07:00:00,12201.314341,50647.581421,0.0,0.0,13.121048,433.915833,,
2020-03-31 08:00:00,12202.754133,50653.804127,1.063389,4.539876,14.86512,425.0047,,
2020-03-31 08:01:29,12202.824516,50654.105171,2.819254,12.043013,15.006645,422.2276,,0400
2020-03-31 09:00:00,12205.947141,50667.253111,5.678061,23.335039,21.686668,418.809631,,
2020-03-31 10:00:00,12209.459828,50681.739765,1.366161,5.612214,25.696472,424.333313,,
2020-03-31 11:00:00,12212.893694,50695.813731,1.289716,5.290067,26.509911,424.836853,,
2020-03-31 12:00:00,12213.027769,50696.364518,0.0,0.0,25.457329,435.853699,,
2020-03-31 13:00:00,12213.027769,50696.364518,0.0,0.0,23.498642,438.462952,,
2020-03-31 14:00:00,12215.332865,50705.924734,6.622566,26.832718,24.979248,417.512634,,
2020-03-31 15:00:00,12218.985072,50720.847532,5.676958,23.058411,23.546371,416.536072,,
