CreateDate,GTotal,BTotal,GFlow,BFlow,T,Pa,Err,Alarm
2019-12-13 08:00:00,6757.750684,28567.405649,1.902206,8.1074,-3.057693,397.889832,,
2019-12-13 08:01:46,6757.812757,28567.67227,1.885755,8.091906,-3.011662,397.203186,,0400
2019-12-13 09:00:00,6759.990937,28576.853652,1.700029,7.001897,-1.58493,386.598328,,
2019-12-13 10:00:00,6761.806214,28584.30084,1.9003,7.691149,4.991844,389.100769,,
2019-12-13 11:00:00,6763.685777,28591.940029,1.899622,7.666199,11.387405,396.89801,,
2019-12-13 12:00:00,6764.682292,28596.021933,0.119397,0.500254,13.36084,414.91864,,
2019-12-13 13:00:00,6764.744575,28596.292654,0.689731,2.98191,13.031681,427.64447,,
2019-12-13 14:00:00,6765.95809,28601.560581,1.900775,8.180131,12.044823,424.226501,,
2019-12-13 15:00:00,6768.024432,28610.540109,1.901115,8.231952,10.16769,424.028137,,
2019-12-13 16:00:00,6770.091952,28619.582081,1.901257,8.24995,9.092533,423.310974,,
2019-12-13 17:00:00,6772.078738,28628.29233,1.90152,8.279596,7.086643,421.754578,,
2019-12-13 18:00:00,6774.044351,28636.959547,1.805799,7.963856,4.201641,422.776917,,
2019-12-13 19:00:00,6775.435093,28643.180317,0.892423,3.974553,2.344734,424.089172,,
2019-12-13 20:00:00,6776.324303,28647.190953,0.944149,4.228063,1.093319,424.485901,,
2019-12-13 21:00:00,6776.766083,28649.190223,0.0,0.0,1.047009,426.072815,,
2019-12-13 22:00:00,6776.766083,28649.190223,0.0,0.0,2.530304,427.491882,,
2019-12-13 23:00:00,6776.766083,28649.190223,0.0,0.0,3.690643,428.132751,,
2019-12-14 00:00:00,6776.766083,28649.190223,0.0,0.0,3.504902,428.636292,,
2019-12-14 01:00:00,6776.766083,28649.190223,0.0,0.0,2.762226,427.980164,,
2019-12-14 02:00:00,6776.766083,28649.190223,0.0,0.0,1.649303,427.40033,,
2019-12-14 03:00:00,6776.766083,28649.190223,0.0,0.0,0.676525,427.171448,,
2019-12-14 04:00:00,6776.766083,28649.190223,0.0,0.0,-0.408691,426.75946,,
2019-12-14 05:00:00,6776.766083,28649.190223,0.0,0.0,-1.400692,427.278259,,
2019-12-14 06:00:00,6776.766083,28649.190223,0.0,0.0,-1.815205,425.828674,,
2019-12-14 07:00:00,6777.022591,28650.368187,0.312953,1.423948,-2.59766,425.492981,,
2019-12-14 08:00:00,6777.795727,28653.895856,1.186289,5.344083,-3.011662,420.625427,,
2019-12-14 08:01:25,6777.823298,28654.021191,1.193457,5.425013,-3.011662,420.488098,,0400
2019-12-14 09:00:00,6779.299729,28660.716725,1.549288,6.945938,-1.308548,421.251038,,
2019-12-14 10:00:00,6780.964322,28668.202895,1.611427,7.116092,2.483883,420.71698,,
2019-12-14 11:00:00,6782.592636,28675.42136,1.755171,7.569174,9.653023,421.540955,,
2019-12-14 12:00:00,6783.613044,28679.854491,0.098572,0.426964,11.011955,425.431946,,
2019-12-14 13:00:00,6783.701976,28680.243994,0.291158,1.265203,10.589714,426.164368,,
2019-12-14 14:00:00,6784.620513,28684.25453,1.37091,5.936083,8.905731,422.136047,,
2019-12-14 21:00:00,6792.248549,28717.788555,0.0,0.0,2.669468,423.326233,,
2019-12-14 22:00:00,6792.248549,28717.788555,0.0,0.0,2.576675,423.372009,,
2019-12-14 23:00:00,6792.248549,28717.788555,0.0,0.0,2.391155,423.585632,,
2019-12-15 08:03:03,6793.054548,28721.377641,1.490554,6.5997,1.510281,416.673401,,0400
2019-12-15 18:00:00,6807.037804,28783.238653,0.69831,3.060925,4.015762,419.923523,,
2019-12-15 19:00:00,6807.632566,28785.875687,0.360466,1.587475,3.690643,421.403625,,
2019-12-15 20:00:00,6807.849916,28786.842182,0.0,0.0,3.179905,421.907166,,
2019-12-16 00:00:00,6807.849916,28786.842182,0.0,0.0,1.881073,424.379089,,
2019-12-16 01:00:00,6807.849916,28786.842182,0.0,0.0,1.556652,424.882629,,
2019-12-16 02:00:00,6807.849916,28786.842182,0.0,0.0,1.417629,425.12677,,
2019-12-16 03:00:00,6807.849916,28786.842182,0.0,0.0,1.417629,425.309875,,
2019-12-16 04:00:00,6807.849916,28786.842182,0.0,0.0,1.371273,425.981262,,
2019-12-16 05:00:00,6807.849916,28786.842182,0.0,0.0,1.232277,425.172546,,
2019-12-16 06:00:00,6807.849916,28786.842182,0.0,0.0,1.18597,424.50116,,
2019-12-16 07:00:00,6807.849916,28786.842182,0.0,0.0,1.18597,423.158386,,
2019-12-16 08:00:00,6808.354496,28789.098507,1.320781,5.827087,1.093319,418.19928,,
2019-12-16 08:01:24,6808.3839,28789.229375,1.403735,6.246624,1.047009,418.031433,,0400
2019-12-16 09:00:00,6809.943733,28796.190387,2.85394,12.657306,1.093319,420.396545,,
2019-12-16 10:00:00,6812.060363,28805.657761,1.9026,8.434412,1.093319,420.21344,,
2019-12-16 11:00:00,6813.545002,28812.294935,0.0,0.0,1.278637,419.58783,,
2019-12-16 12:00:00,6813.545002,28812.294935,0.0,0.0,1.463955,424.287537,,
2019-12-16 13:00:00,6813.545002,28812.294935,0.0,0.0,1.788361,422.532776,,
2019-12-16 14:00:00,6814.138423,28814.92907,1.273595,5.599963,2.252022,418.550232,,
2019-12-16 15:00:00,6815.540304,28821.162664,1.715978,7.598603,2.715855,422.2276,,
2019-12-16 16:00:00,6817.491418,28829.925888,1.902673,8.522122,2.391155,426.576355,,
2019-12-16 17:00:00,6819.220207,28837.72236,1.697716,7.500615,2.066517,420.274475,,
2019-12-16 18:00:00,6820.91951,28845.29518,1.479075,6.546344,1.973816,420.884827,,
2019-12-16 19:00:00,6821.888415,28849.631487,0.571115,2.53339,1.927414,421.754578,,
2019-12-16 20:00:00,6822.819184,28853.79779,1.064673,4.727013,1.649303,421.708801,,
2019-12-16 21:00:00,6823.418293,28856.481429,0.0,0.0,1.417629,421.510437,,
2019-12-16 22:00:00,6823.418293,28856.481429,0.0,0.0,1.093319,423.73822,,
2019-12-16 23:00:00,6823.418293,28856.481429,0.0,0.0,0.954357,423.99762,,
2019-12-17 00:00:00,6823.418293,28856.481429,0.0,0.0,0.676525,424.257019,,
2019-12-17 01:00:00,6823.418293,28856.481429,0.0,0.0,0.534082,425.75238,,
2019-12-17 02:00:00,6823.418293,28856.481429,0.0,0.0,0.0,424.592712,,
2019-12-17 03:00:00,6823.418293,28856.481429,0.0,0.0,-0.464008,424.943665,,
2019-12-17 04:00:00,6823.418293,28856.481429,0.0,0.0,-0.847733,424.699524,,
2019-12-17 05:00:00,6823.418293,28856.481429,0.0,0.0,-1.262482,424.073914,,
2019-12-17 06:00:00,6823.418293,28856.481429,0.0,0.0,-1.400692,422.975281,,
2019-12-17 07:00:00,6823.475042,28856.738745,0.319631,1.435881,-1.400692,421.952942,,
2019-12-17 08:00:00,6824.305232,28860.487187,1.48669,6.645408,-1.630966,419.496277,,
2019-12-17 08:05:27,6824.440543,28861.097619,1.509341,6.80792,-1.677044,419.374207,,0400
2019-12-17 09:00:00,6826.151996,28868.828952,1.903073,8.531705,-0.755543,422.090271,,
2019-12-17 10:00:00,6828.425123,28879.095786,1.902584,8.453746,1.556652,421.891907,,
2019-12-17 11:00:00,6830.567295,28888.656885,1.902116,8.384803,4.248093,422.654846,,
2019-12-17 12:00:00,6832.11806,28895.537861,0.126973,0.557551,6.713951,424.760559,,
2019-12-17 13:00:00,6832.173532,28895.782888,0.288559,1.263928,8.159069,425.889709,,
2019-12-17 14:00:00,6833.450632,28901.42326,2.852591,12.520627,6.993492,425.0047,,
2019-12-17 15:00:00,6835.638107,28911.135348,2.85298,12.576607,5.363945,424.363831,,
2019-12-17 16:00:00,6837.958244,28921.483879,1.902227,8.425956,4.155144,424.562195,,
2019-12-17 17:00:00,6840.110892,28931.113957,1.902409,8.431359,2.808662,422.73114,,
2019-12-17 18:00:00,6841.873949,28939.013891,1.407291,6.281759,1.278637,423.402527,,
2019-12-17 19:00:00,6843.016095,28944.169894,1.065472,4.771024,0.422978,423.417786,,
2019-12-17 20:00:00,6843.814758,28947.78607,0.886772,3.986659,-0.574713,423.555115,,
2019-12-17 21:00:00,6844.512658,28950.957069,0.210813,0.951322,-1.21637,424.150208,,
2019-12-17 22:00:00,6844.517882,28950.980864,0.0,0.0,-1.538883,425.386169,,
2019-12-17 23:00:00,6844.517882,28950.980864,0.0,0.0,-1.58493,425.676086,,
2019-12-18 00:00:00,6844.517882,28950.980864,0.0,0.0,-1.769127,425.966003,,
2019-12-18 01:00:00,6844.517882,28950.980864,0.0,0.0,-2.09145,425.340393,,
2019-12-18 02:00:00,6844.517882,28950.980864,0.0,0.0,-2.689693,424.836853,,
2019-12-18 03:00:00,6844.517882,28950.980864,0.0,0.0,-3.195656,425.416687,,
2019-12-18 04:00:00,6844.517882,28950.980864,0.0,0.0,-3.609409,425.050476,,
2019-12-18 05:00:00,6844.517882,28950.980864,0.0,0.0,-3.93108,425.233582,,
2019-12-18 06:00:00,6844.517882,28950.980864,0.0,0.0,-4.160812,423.860291,,
2019-12-18 07:00:00,6844.517882,28950.980864,0.0,0.0,-4.390434,422.548035,,
2019-12-18 08:00:00,6845.166011,28953.929815,1.698172,7.630644,-4.711903,416.917542,,
2019-12-18 08:03:44,6845.273356,28954.41673,1.736522,7.876822,-4.711903,416.917542,,0400
2019-12-18 09:00:00,6846.844222,28961.531077,1.278427,5.671068,-2.965691,414.262512,,
2019-12-18 10:00:00,6848.250046,28967.746327,1.282696,5.533144,3.087097,411.866882,,
2019-12-18 11:00:00,6849.551754,28973.371557,1.313058,5.601664,10.730461,418.596008,,
2019-12-18 12:00:00,6850.497882,28977.463427,0.0,0.0,11.903919,429.597595,,
2019-12-18 13:00:00,6850.608876,28977.95238,0.411304,1.79838,10.777378,429.094055,,
2019-12-18 14:00:00,6851.861711,28983.457005,1.634851,7.135911,8.252373,424.546936,,
2019-12-18 15:00:00,6853.718315,28991.65198,1.901809,8.354714,6.387878,424.455383,,
2019-12-18 16:00:00,6855.734894,29000.609362,1.902277,8.445254,4.155144,425.523499,,
2019-12-18 17:00:00,6857.716027,29009.482967,1.902459,8.43979,2.530304,422.715881,,
2019-12-18 18:00:00,6859.555948,29017.75793,1.835488,8.250566,1.047009,426.01178,,
2019-12-18 19:00:00,6861.089292,29024.752112,1.598461,7.242821,0.11969,427.980164,,
2019-12-18 20:00:00,6862.251762,29030.075772,0.860697,3.909179,-0.663322,427.766541,,
2019-12-18 21:00:00,6862.691502,29032.094426,0.0,0.0,-1.078148,428.758362,,
2019-12-18 22:00:00,6862.691502,29032.094426,0.0,0.0,-1.308548,428.956726,,
2019-12-18 23:00:00,6862.691502,29032.094426,0.0,0.0,-1.769127,428.02594,,
2019-12-19 00:00:00,6862.691502,29032.094426,0.0,0.0,-2.137466,428.254822,,
2019-12-19 01:00:00,6862.691502,29032.094426,0.0,0.0,-2.275551,427.797058,,
2019-12-19 02:00:00,6862.691502,29032.094426,0.0,0.0,-2.643707,427.461365,,
2019-12-19 03:00:00,6862.691502,29032.094426,0.0,0.0,-2.873688,427.659729,,
2019-12-19 04:00:00,6862.691502,29032.094426,0.0,0.0,-3.149635,427.247742,,
2019-12-19 05:00:00,6862.691502,29032.094426,0.0,0.0,-3.42551,427.446106,,
2019-12-19 06:00:00,6862.691502,29032.094426,0.0,0.0,-3.93108,426.149109,,
2019-12-19 07:00:00,6862.95303,29033.294484,0.352221,1.610665,-4.528206,424.577454,,
2019-12-19 08:00:00,6864.04958,29038.323592,1.903871,8.611305,-5.170898,418.94696,,
2019-12-19 09:00:00,6866.010985,29047.126873,1.902896,8.329374,-3.241608,408.357361,,
2019-12-19 10:00:00,6868.260802,29056.929583,2.853262,12.099489,0.311888,400.819519,,
2019-12-19 11:00:00,6870.509307,29066.454042,2.376681,9.941625,1.417629,396.974304,,
2019-12-19 12:00:00,6872.196503,29073.515803,0.467887,1.939094,3.412033,396.165588,,
2019-12-19 13:00:00,6872.272864,29073.845794,0.04142,0.184417,5.550026,428.895691,,
2019-12-19 14:00:00,6873.580769,29079.625783,1.901635,8.22146,4.898865,415.498474,,
2019-12-19 15:00:00,6875.724773,29088.884037,2.85218,12.134652,3.59774,406.968811,,
2019-12-19 16:00:00,6877.913565,29098.322112,2.852984,12.356624,2.066517,412.004211,,
2019-12-19 17:00:00,6879.922455,29107.148311,1.902637,8.244761,0.367461,409.669617,,
2019-12-19 18:00:00,6881.612162,29114.559861,1.177309,5.130784,-0.617241,410.524109,,
2019-12-19 19:00:00,6882.598252,29119.030977,0.887202,4.066414,-2.275551,429.124573,,
2019-12-19 20:00:00,6883.741007,29124.331592,0.926093,4.261436,-3.149635,429.429749,,
2019-12-19 21:00:00,6884.129175,29126.137384,0.0,0.0,-3.609409,430.406311,,
2019-12-19 22:00:00,6884.129175,29126.137384,0.0,0.0,-4.022991,431.794861,,
2019-12-19 23:00:00,6884.129175,29126.137384,0.0,0.0,-4.344524,431.977966,,
2019-12-20 00:00:00,6884.129175,29126.137384,0.0,0.0,-4.849628,431.184509,,
2019-12-20 01:00:00,6884.129175,29126.137384,0.0,0.0,-5.308563,430.650452,,
2019-12-20 02:00:00,6884.129175,29126.137384,0.0,0.0,-5.996586,429.826477,,
2019-12-20 03:00:00,6884.129175,29126.137384,0.0,0.0,-6.45499,430.055359,,
2019-12-20 04:00:00,6884.129175,29126.137384,0.0,0.0,-6.638302,429.65863,,
2019-12-20 05:00:00,6884.129175,29126.137384,0.0,0.0,-6.821579,429.567078,,
2019-12-20 06:00:00,6884.129175,29126.137384,0.0,0.0,-7.142212,428.437927,,
2019-12-20 07:00:00,6884.232597,29126.622979,0.203472,0.94477,-7.600086,426.179626,,
2019-12-20 08:00:00,6884.859245,29129.524335,1.873605,8.538532,-8.103516,417.497375,,
2019-12-20 09:00:00,6886.891554,29138.785453,1.903572,8.493583,-5.813156,412.294128,,
2019-12-20 10:00:00,6889.024948,29148.273497,1.901986,8.256945,2.483883,413.591125,,
2019-12-20 11:00:00,6891.086189,29157.155719,1.900807,8.061141,9.139214,413.78949,,
2019-12-20 12:00:00,6892.502378,29163.264253,0.152414,0.667423,10.16769,428.819397,,
2019-12-20 13:00:00,6892.589188,29163.650812,0.466562,2.066948,7.552799,429.826477,,
2019-12-20 14:00:00,6893.461212,29167.513295,1.355993,5.846096,5.410442,415.101746,,
2019-12-20 15:00:00,6895.001835,29174.079816,1.720572,7.110536,4.387505,396.440247,,
2019-12-20 16:00:00,6896.943632,29181.922203,1.899559,7.327916,3.319164,368.638733,,
2019-12-20 17:00:00,6898.854422,29189.104373,1.79487,6.523449,1.834747,345.445374,,
2019-12-20 18:00:00,6900.401388,29194.783055,1.457055,5.460042,0.954357,355.027893,,
2019-12-20 19:00:00,6901.892681,29200.601467,1.06178,4.254007,0.676525,379.197815,,
2019-12-20 20:00:00,6902.513116,29203.201863,0.140301,0.615026,0.583954,414.750793,,
2019-12-20 21:00:00,6902.513416,29203.203193,0.0,0.0,0.170914,430.558899,,
2019-12-20 22:00:00,6902.513416,29203.203193,0.0,0.0,-0.408691,430.909851,,
2019-12-20 23:00:00,6902.513416,29203.203193,0.0,0.0,-0.801624,430.818298,,
2019-12-21 00:00:00,6902.513416,29203.203193,0.0,0.0,-1.21637,430.360535,,
2019-12-21 01:00:00,6902.513416,29203.203193,0.0,0.0,-1.86124,429.963806,,
2019-12-21 02:00:00,6902.513416,29203.203193,0.0,0.0,-2.229534,428.941467,,
2019-12-21 03:00:00,6902.513416,29203.203193,0.0,0.0,-2.827702,428.331116,,
2019-12-21 04:00:00,6902.513416,29203.203193,0.0,0.0,-3.42551,427.095154,,
2019-12-21 05:00:00,6902.513416,29203.203193,0.0,0.0,-3.93108,426.103333,,
2019-12-21 06:00:00,6902.513416,29203.203193,0.0,0.0,-4.114841,425.218323,,
2019-12-21 07:00:00,6902.798474,29204.519618,0.306364,1.399104,-4.344524,424.302795,,
2019-12-21 08:00:00,6903.399467,29207.259876,0.953081,4.278229,-4.849628,416.276672,,
2019-12-21 09:00:00,6905.107857,29214.999705,1.903532,8.531923,-4.528206,416.154602,,
2019-12-21 10:00:00,6907.330036,29224.931171,2.853452,12.179354,0.367461,403.520325,,
2019-12-21 11:00:00,6909.795136,29235.368228,1.90069,7.877059,5.875801,399.690369,,
2019-12-21 12:00:00,6911.429244,29242.21575,0.511709,2.222518,7.646011,421.540955,,
2019-12-21 13:00:00,6911.560698,29242.798936,0.100918,0.448499,7.412933,430.970886,,
2019-12-21 14:00:00,6912.686165,29247.731231,1.792885,7.653943,6.387878,412.477234,,
2019-12-21 15:00:00,6914.545165,29255.545815,1.900426,7.761654,5.596584,393.4953,,
2019-12-21 16:00:00,6916.831124,29264.74991,2.849713,11.247888,4.991844,379.457214,,
2019-12-21 17:00:00,6919.205865,29274.135532,1.899566,7.358814,3.45845,370.378235,,
2019-12-21 18:00:00,6921.15896,29281.994786,1.647029,6.999562,1.556652,403.520325,,
2019-12-21 19:00:00,6922.305661,29287.096279,0.625011,2.839395,0.311888,429.399231,,
2019-12-21 20:00:00,6923.054889,29290.542406,0.596547,2.727386,-0.939892,430.16217,,
2019-12-21 21:00:00,6923.123612,29290.859583,0.0,0.0,-1.078148,428.682068,,
2019-12-21 22:00:00,6923.123612,29290.859583,0.0,0.0,-1.078148,428.636292,,
2019-12-21 23:00:00,6923.123612,29290.859583,0.0,0.0,-0.939892,428.621033,,
2019-12-22 00:00:00,6923.123612,29290.859583,0.0,0.0,-0.663322,428.285339,,
2019-12-22 01:00:00,6923.123612,29290.859583,0.0,0.0,-0.617241,428.285339,,
2019-12-22 02:00:00,6923.123612,29290.859583,0.0,0.0,-0.525005,428.056458,,
2019-12-22 03:00:00,6923.123612,29290.859583,0.0,0.0,-0.519397,428.132751,,
2019-12-22 04:00:00,6923.123612,29290.859583,0.0,0.0,-0.519397,427.949646,,
2019-12-22 05:00:00,6923.123612,29290.859583,0.0,0.0,-0.519397,427.90387,,
2019-12-22 06:00:00,6923.123612,29290.859583,0.0,0.0,-0.464008,426.652649,,
2019-12-22 07:00:00,6923.123612,29290.859583,0.0,0.0,-0.408691,427.110413,,
2019-12-22 08:00:00,6923.391032,29292.070624,0.99642,4.443036,-0.519397,420.182922,,
2019-12-22 08:02:23,6923.429864,29292.245168,0.991884,4.455029,-0.574713,419.496277,,0400
2019-12-22 17:00:00,6936.040434,29348.50241,2.854014,12.727555,1.556652,423.433044,,
2019-12-22 18:00:00,6937.401867,29354.636412,0.922466,4.118641,0.133905,421.739319,,
2019-12-22 19:00:00,6938.176721,29358.160803,0.841328,3.827441,-0.70945,428.392151,,
2019-12-22 20:00:00,6939.088042,29362.358913,1.058958,4.84661,-1.815205,429.231384,,
2019-12-22 21:00:00,6939.728581,29365.321044,0.216198,0.992194,-2.275551,429.673889,,
2019-12-22 22:00:00,6939.752128,29365.430232,0.0,0.0,-2.367619,430.80304,,
2019-12-22 23:00:00,6939.752128,29365.430232,0.0,0.0,-2.643707,430.589417,,
2019-12-23 00:00:00,6939.752128,29365.430232,0.0,0.0,-2.91972,430.131653,,
2019-12-23 01:00:00,6939.752128,29365.430232,0.0,0.0,-3.333584,429.780701,,
2019-12-23 02:00:00,6939.752128,29365.430232,0.0,0.0,-3.701286,430.16217,,
2019-12-23 03:00:00,6939.752128,29365.430232,0.0,0.0,-4.068916,429.795959,,
2019-12-23 07:00:00,6939.752128,29365.430232,0.0,0.0,-5.400349,427.736023,,
2019-12-23 08:00:00,6940.337088,29368.140961,1.45983,6.689074,-5.675583,423.61615,,
2019-12-23 09:03:00,6942.375904,29377.553519,1.904026,8.709696,-4.711903,424.424866,,
2019-12-23 10:03:00,6944.558927,29387.585409,1.903316,8.599522,-1.354595,424.455383,,
2019-12-23 11:03:00,6946.732565,29397.445911,1.645756,7.355278,2.530304,425.859192,,
2019-12-23 12:03:00,6947.603819,29401.364154,0.0,0.0,4.248093,426.51532,,
2019-12-23 13:03:00,6947.709114,29401.837314,0.441382,1.968104,4.898865,428.52948,,
2019-12-23 14:03:00,6948.032213,29403.287995,0.0,0.0,4.480469,426.194885,,
2019-12-23 15:03:00,6948.054289,29403.386958,0.0,0.0,3.876411,427.049377,,
2019-12-23 16:03:00,6948.067962,29403.448481,0.160008,0.713781,3.272758,426.210144,,
2019-12-23 17:03:00,6948.076585,29403.48734,0.0,0.0,2.391155,424.836853,,
2019-12-23 18:03:00,6948.395234,29404.922131,0.964168,4.318251,0.861767,424.180725,,
2019-12-23 22:03:00,6954.991595,29435.041058,1.72932,7.873124,-2.505669,425.889709,,
2019-12-23 23:03:00,6956.642517,29442.646632,0.632875,2.887921,-2.873688,426.286438,,
2019-12-24 00:03:00,6956.730894,29443.053649,0.0,0.0,-2.505669,427.858093,,
2019-12-24 01:03:00,6956.730894,29443.053649,0.0,0.0,-2.183487,426.194885,,
2019-12-24 02:03:00,6956.730894,29443.053649,0.0,0.0,-1.86124,425.996521,,
2019-12-24 03:03:00,6956.730894,29443.053649,0.0,0.0,-1.630966,425.50824,,
2019-12-24 04:03:00,6956.730894,29443.053649,0.0,0.0,-1.58493,426.103333,,
2019-12-24 05:03:00,6956.730894,29443.053649,0.0,0.0,-1.907257,426.423767,,
2019-12-24 06:00:00,6956.730894,29443.053649,0.0,0.0,-1.999352,424.836853,,
2019-12-24 07:00:00,6956.730894,29443.053649,0.0,0.0,-2.045387,424.028137,,
2019-12-24 08:00:00,6957.221081,29445.281583,1.463006,6.580213,-2.229534,421.174744,,
2019-12-24 08:01:41,6957.263239,29445.472973,1.605581,7.291211,-2.229534,421.312073,,0400
2019-12-24 09:00:00,6959.16924,29454.161662,2.855167,12.93413,-1.815205,424.852112,,
2019-12-24 10:00:00,6961.262696,29463.688354,2.854828,12.871698,-0.893814,424.287537,,
2019-12-24 11:00:00,6963.533066,29474.023934,2.855157,12.88437,-0.161783,425.798157,,
2019-12-24 12:00:00,6965.017059,29480.773242,0.309717,1.401026,0.47851,427.827576,,
2019-12-24 13:00:00,6965.100472,29481.154813,0.407326,1.846661,0.534082,428.865173,,
2019-12-24 14:00:00,6966.177647,29486.050308,1.731928,7.780994,0.630234,425.142029,,
2019-12-24 15:00:00,6967.823525,29493.508534,1.630794,7.328174,0.769146,425.447205,,
2019-12-24 16:00:00,6969.715101,29502.053301,1.902711,8.461955,0.861767,421.205261,,
2019-12-24 17:00:00,6971.675113,29510.808145,1.9026,8.420871,0.676525,418.901184,,
2019-12-24 18:00:00,6973.210452,29517.704357,1.566888,7.036263,0.422978,424.62323,,
2019-12-24 19:00:00,6974.353989,29522.89002,0.337499,1.516425,0.170914,424.470642,,
2019-12-24 20:00:00,6974.653316,29524.248741,0.232591,1.045239,0.193713,424.577454,,
2019-12-24 21:00:00,6974.73623,29524.624941,0.0,0.0,0.0,424.379089,,
2019-12-24 22:00:00,6974.73623,29524.624941,0.0,0.0,-0.102161,424.62323,,
2019-12-24 23:00:00,6974.73623,29524.624941,0.0,0.0,-0.102161,425.50824,,
2019-12-25 00:00:00,6974.73623,29524.624941,0.0,0.0,-0.102161,426.423767,,
2019-12-25 01:00:00,6974.73623,29524.624941,0.0,0.0,0.0,425.798157,,
2019-12-25 02:00:00,6974.73623,29524.624941,0.0,0.0,-0.102161,425.431946,,
2019-12-25 03:00:00,6974.73623,29524.624941,0.0,0.0,-0.102161,425.523499,,
2019-12-25 04:00:00,6974.73623,29524.624941,0.0,0.0,-0.17594,427.095154,,
2019-12-25 05:00:00,6974.73623,29524.624941,0.0,0.0,-0.161783,426.713684,,
2019-12-25 06:00:00,6974.73623,29524.624941,0.0,0.0,-0.124896,424.714783,,
2019-12-25 07:00:00,6974.73623,29524.624941,0.0,0.0,-0.17594,424.318054,,
2019-12-25 08:00:00,6975.097856,29526.255681,1.332215,5.95377,-0.17594,421.663025,,
2019-12-25 08:01:25,6975.131362,29526.406728,1.469498,6.624741,-0.17594,421.617249,,0400
2019-12-25 09:00:00,6976.933557,29534.556054,1.902764,8.549779,0.0,424.226501,,
2019-12-25 10:00:00,6978.949088,29543.693959,2.854515,12.82133,0.676525,425.111511,,
2019-12-25 11:00:00,6980.94625,29552.733622,1.902695,8.504728,2.483883,425.843933,,
2019-12-25 12:00:00,6982.363808,29559.10522,0.0,0.0,3.922894,426.988342,,
2019-12-25 13:00:00,6982.471667,29559.587474,0.309365,1.37018,5.643097,426.789978,,
2019-12-25 14:00:00,6983.479635,29564.065641,1.938903,8.524408,5.875801,424.012878,,
2019-12-25 15:00:00,6984.719227,29569.578827,1.902093,8.408392,5.363945,425.554016,,
2019-12-25 16:00:00,6986.405986,29577.109923,1.78272,7.891597,4.480469,424.791077,,
2019-12-25 17:00:00,6988.257332,29585.377241,1.902214,8.402513,3.59774,422.532776,,
2019-12-25 18:00:00,6989.861655,29592.544355,1.556464,6.922062,2.669468,423.982361,,
2019-12-25 19:00:00,6991.227353,29598.692277,1.265226,5.660087,1.927414,425.340393,,
2019-12-25 20:00:00,6992.04905,29602.401073,0.801938,3.587441,1.510281,424.684265,,
2019-12-25 21:00:00,6992.48812,29604.385217,0.0,0.0,1.093319,424.607971,,
2019-12-25 22:00:00,6992.48812,29604.385217,0.0,0.0,0.676525,425.645569,,
2019-12-25 23:00:00,6992.48812,29604.385217,0.0,0.0,0.534082,426.606873,,
2019-12-26 00:00:00,6992.48812,29604.385217,0.0,0.0,0.534082,426.240662,,
2019-12-26 01:00:00,6992.48812,29604.385217,0.0,0.0,0.367461,426.01178,,
2019-12-26 02:00:00,6992.48812,29604.385217,0.0,0.0,0.367461,425.691345,,
2019-12-26 03:00:00,6992.48812,29604.385217,0.0,0.0,0.311888,425.767639,,
2019-12-26 04:00:00,6992.48812,29604.385217,0.0,0.0,-0.102161,425.676086,,
2019-12-26 05:00:00,6992.48812,29604.385217,0.0,0.0,-0.801624,426.240662,,
2019-12-26 06:00:00,6992.48812,29604.385217,0.0,0.0,-1.723091,426.63739,,
2019-12-26 07:00:00,6992.48812,29604.385217,0.0,0.0,-2.459621,424.974182,,
2019-12-26 08:01:23,6992.753652,29605.590147,1.293594,5.839445,-3.011662,417.604187,,0400
2019-12-26 19:00:00,7010.539871,29684.541798,1.08558,4.888898,-0.124896,424.989441,,
2019-12-26 20:00:00,7011.583596,29689.297184,1.016773,4.597235,-0.893814,425.477722,,
2019-12-26 21:00:00,7012.102231,29691.666259,0.0,0.0,-1.354595,425.645569,,
2019-12-26 22:00:00,7012.102231,29691.666259,0.0,0.0,-1.86124,426.728943,,
2019-12-26 23:00:00,7012.102231,29691.666259,0.0,0.0,-2.321552,426.789978,,
2019-12-27 00:00:00,7012.102231,29691.666259,0.0,0.0,-2.59766,426.866272,,
2019-12-27 01:00:00,7012.102231,29691.666259,0.0,0.0,-2.91972,426.39325,,
2019-12-27 02:00:00,7012.102231,29691.666259,0.0,0.0,-3.333584,426.683167,,
2019-12-27 03:00:00,7012.102231,29691.666259,0.0,0.0,-3.65535,425.782898,,
2019-12-27 07:00:00,7012.276555,29692.470143,0.343365,1.565866,-4.390434,423.631409,,
2019-12-27 08:00:00,7012.937766,29695.493009,1.392096,6.284889,-4.528206,419.175842,,
2019-12-27 08:02:02,7012.986203,29695.713768,1.458882,6.649019,-4.528206,419.175842,,0400
2019-12-27 09:00:00,7014.817315,29703.957565,2.854588,12.649705,-2.873688,413.972595,,
2019-12-27 13:00:00,7021.72622,29733.874613,0.465242,2.024202,11.340492,427.827576,,
2019-12-27 14:00:00,7022.944625,29739.177332,1.901029,8.197932,10.214607,422.364929,,
2019-12-27 15:00:00,7024.932411,29747.843351,1.753059,7.615107,8.859047,423.417786,,
2019-12-27 16:00:00,7026.846929,29756.250385,1.825639,7.963148,7.739285,423.478821,,
2019-12-27 17:00:00,7028.502211,29763.538556,1.352361,5.899068,6.248199,421.251038,,
