CreateDate,GTotal,BTotal,GFlow,BFlow,T,Pa,Err,Alarm
2020-01-12 13:00:00,9779.140211,39882.600519,0.102381,0.426081,18.474007,419.487823,,
2020-01-12 14:00:00,9780.250389,39887.205203,1.408384,5.767189,19.74836,414.559235,,
2020-01-12 15:00:00,9781.588407,39892.736279,1.216618,4.997519,20.220901,416.527618,,
2020-01-12 16:00:00,9782.913754,39898.214151,1.176129,4.829199,20.837173,417.229523,,
2020-01-12 17:00:00,9784.197244,39903.513529,1.163816,4.770703,21.121735,416.939606,,
2020-01-12 18:00:00,9784.235456,39903.671121,0.0,0.0,18.898598,414.330353,,
2020-01-12 19:00:00,9784.235456,39903.671121,0.0,0.0,16.165413,418.053497,,
2020-01-12 20:00:00,9784.235456,39903.671121,0.0,0.0,14.190903,418.64859,,
2020-01-12 21:00:00,9784.235456,39903.671121,0.0,0.0,12.454659,418.892731,,
2020-01-12 22:00:00,9784.235456,39903.671121,0.0,0.0,11.095928,420.66275,,
2020-01-12 23:00:00,9784.235456,39903.671121,0.0,0.0,10.066879,421.334137,,
2020-01-13 00:00:00,9784.235456,39903.671121,0.0,0.0,9.274391,420.830597,,
2020-01-13 01:00:00,9784.235456,39903.671121,0.0,0.0,8.622208,420.220245,,
2020-01-13 02:00:00,9784.235456,39903.671121,0.0,0.0,8.110134,420.052399,,
2020-01-13 03:00:00,9784.235456,39903.671121,0.0,0.0,7.644783,420.235504,,
2020-01-13 04:00:00,9784.235456,39903.671121,0.0,0.0,7.086712,420.510162,,
2020-01-13 05:00:00,9784.235456,39903.671121,0.0,0.0,6.66832,420.067657,,
2020-01-13 06:00:00,9784.235456,39903.671121,0.0,0.0,6.296631,419.518341,,
2020-01-13 07:00:00,9784.235456,39903.671121,0.0,0.0,6.296631,416.909088,,
2020-01-13 08:00:00,9784.430187,39904.508561,0.388984,1.652091,6.66832,410.775055,,
2020-01-13 09:00:00,9785.226444,39907.91098,1.041611,4.406195,9.787117,413.689484,,
2020-01-13 10:00:00,9786.14477,39911.817827,0.95145,4.000355,11.70475,413.964142,,
2020-01-13 11:00:00,9787.1036,39915.851744,1.087005,4.457633,14.942657,408.348907,,
2020-01-13 12:00:00,9787.755568,39918.541421,0.0,0.0,16.965767,415.291656,,
2020-01-13 13:00:00,9787.770028,39918.602093,0.0,0.0,15.412788,415.50528,,
2020-01-13 14:00:00,9788.454225,39921.441387,0.81014,3.32197,15.365746,408.913483,,
2020-01-13 15:00:00,9789.349241,39925.125691,0.811541,3.305223,18.521172,410.591949,,
2020-01-13 16:00:00,9790.220799,39928.694003,0.515258,2.091987,19.890045,411.232819,,
2020-01-13 17:00:00,9790.866254,39931.323875,0.694722,2.807094,20.363106,409.920563,,
2020-01-13 18:00:00,9791.155124,39932.498012,0.0,0.0,18.992958,408.348907,,
2020-01-13 19:00:00,9791.155124,39932.498012,0.0,0.0,15.789055,412.880768,,
2020-01-13 20:00:00,9791.155124,39932.498012,0.0,0.0,13.252018,414.971222,,
2020-01-13 21:00:00,9791.155124,39932.498012,0.0,0.0,11.095928,415.87149,,
2020-01-13 22:00:00,9791.155124,39932.498012,0.0,0.0,9.274391,416.7565,,
2020-01-13 23:00:00,9791.155124,39932.498012,0.0,0.0,8.063576,417.229523,,
2020-01-14 00:00:00,9791.155124,39932.498012,0.0,0.0,7.179707,417.916168,,
2020-01-14 01:00:00,9791.155124,39932.498012,0.0,0.0,6.482452,417.336334,,
2020-01-14 02:00:00,9791.155124,39932.498012,0.0,0.0,5.925018,418.434967,,
2020-01-14 03:00:00,9791.155124,39932.498012,0.0,0.0,5.460739,418.129791,,
2020-01-14 04:00:00,9791.155124,39932.498012,0.0,0.0,4.996628,416.00882,,
2020-01-14 05:00:00,9791.155124,39932.498012,0.0,0.0,4.532784,416.924347,,
2020-01-14 06:00:00,9791.155124,39932.498012,0.0,0.0,4.022781,415.596832,,
2020-01-14 07:00:00,9791.155124,39932.498012,0.0,0.0,3.652073,410.45462,,
2020-01-14 08:00:00,9791.155124,39932.498012,0.0,0.0,3.374092,404.213776,,
2020-01-14 08:36:18,9791.155124,39932.498012,0.0,0.0,3.420406,407.55545,,0400
2020-01-14 09:00:00,9791.203052,39932.704765,0.389722,1.665739,3.559387,408.791412,,
2020-01-14 10:00:00,9791.71717,39934.918922,0.449328,1.913503,6.064358,410.988678,,
2020-01-14 14:00:00,9792.072508,39936.442788,0.0,0.0,11.517395,419.854034,,
2020-01-14 15:00:00,9792.072508,39936.442788,0.0,0.0,14.237885,416.176666,,
2020-01-14 16:00:00,9792.072508,39936.442788,0.0,0.0,16.212517,420.876373,,
2020-01-14 23:00:00,9792.072508,39936.442788,0.0,0.0,6.993744,419.167389,,
2020-01-15 00:00:00,9792.072508,39936.442788,0.0,0.0,6.250149,421.608795,,
2020-01-15 01:00:00,9792.072508,39936.442788,0.0,0.0,5.64642,421.532501,,
2020-01-15 20:00:00,9792.990008,39940.427722,0.0,0.0,6.436016,415.993561,,
2020-01-15 21:00:00,9792.990008,39940.427722,0.0,0.0,5.878601,416.161407,,
2020-01-15 22:00:00,9792.990008,39940.427722,0.0,0.0,5.460739,418.846954,,
2020-01-15 23:00:00,9792.990008,39940.427722,0.0,0.0,5.089439,420.433868,,
2020-01-16 00:00:00,9792.990008,39940.427722,0.0,0.0,4.764698,419.976105,,
2020-01-16 01:00:00,9792.990008,39940.427722,0.0,0.0,4.440022,420.464386,,
2020-01-16 02:00:00,9792.990008,39940.427722,0.0,0.0,4.161839,421.151031,,
2020-01-16 03:00:00,9792.990008,39940.427722,0.0,0.0,3.837395,421.028961,,
2020-01-16 04:00:00,9792.990008,39940.427722,0.0,0.0,3.605698,420.784821,,
2020-01-16 05:00:00,9792.990008,39940.427722,0.0,0.0,3.374092,421.135773,,
2020-01-16 06:00:00,9792.990008,39940.427722,0.0,0.0,3.374092,420.327057,,
2020-01-16 07:00:00,9792.990008,39940.427722,0.0,0.0,3.235146,415.825714,,
2020-01-16 10:00:00,9792.990008,39940.427722,0.0,0.0,3.605698,417.992462,,
2020-01-16 13:00:00,9792.990008,39940.427722,0.0,0.0,5.275059,420.845856,,
2020-01-16 14:00:00,9792.990008,39940.427722,0.0,0.0,5.553547,416.451324,,
2020-01-17 08:02:59,9792.990008,39940.427722,0.0,0.0,1.522957,410.149445,,0400
2020-01-18 01:00:00,9792.990008,39940.427722,0.0,0.0,2.864685,425.103058,,
2020-01-18 02:00:00,9792.990008,39940.427722,0.0,0.0,2.772076,425.133575,,
2020-01-18 03:00:00,9792.990008,39940.427722,0.0,0.0,2.679531,424.538483,,
2020-01-18 04:00:00,9792.990008,39940.427722,0.0,0.0,2.633205,424.309601,,
2020-01-18 05:00:00,9792.990008,39940.427722,0.0,0.0,2.633205,424.263824,,
2020-01-18 06:00:00,9792.990008,39940.427722,0.0,0.0,2.633205,423.897614,,
2020-01-18 07:00:00,9792.990008,39940.427722,0.0,0.0,2.586937,420.433868,,
2020-01-18 08:00:00,9792.990008,39940.427722,0.0,0.0,2.494362,416.771759,,
2020-01-18 08:01:24,9792.990008,39940.427722,0.0,0.0,2.494362,416.771759,,0400
2020-01-18 09:00:00,9792.990008,39940.427722,0.0,0.0,2.448097,418.221344,,
2020-01-18 10:00:00,9792.990008,39940.427722,0.0,0.0,2.494362,420.983185,,
2020-01-18 11:00:00,9792.990008,39940.427722,0.0,0.0,2.679531,420.052399,,
2020-01-18 12:00:00,9792.990008,39940.427722,0.0,0.0,2.864685,419.609894,,
2020-01-18 13:00:00,9792.990008,39940.427722,0.0,0.0,3.188801,421.410431,,
2020-01-18 14:00:00,9792.990008,39940.427722,0.0,0.0,3.374092,421.532501,,
2020-01-18 15:00:00,9792.990008,39940.427722,0.0,0.0,3.605698,421.532501,,
2020-01-18 16:00:00,9792.990008,39940.427722,0.0,0.0,3.652073,420.311798,,
2020-01-18 17:00:00,9792.990008,39940.427722,0.0,0.0,3.605698,417.0159,,
2020-01-18 18:00:00,9792.990008,39940.427722,0.0,0.0,3.513077,414.254059,,
2020-01-18 19:00:00,9792.990008,39940.427722,0.0,0.0,3.466717,415.947784,,
2020-01-18 20:00:00,9792.990008,39940.427722,0.0,0.0,3.420406,417.488922,,
2020-01-18 21:00:00,9792.990008,39940.427722,0.0,0.0,3.374092,417.64151,,
2020-01-18 22:00:00,9792.990008,39940.427722,0.0,0.0,3.188801,419.701447,,
2020-01-18 23:00:00,9792.990008,39940.427722,0.0,0.0,3.142506,421.257843,,
2020-01-19 00:00:00,9792.990008,39940.427722,0.0,0.0,3.09621,422.509064,,
2020-01-19 01:00:00,9792.990008,39940.427722,0.0,0.0,3.09621,424.06546,,
2020-01-19 02:00:00,9792.990008,39940.427722,0.0,0.0,2.864685,422.982086,,
2020-01-19 03:00:00,9792.990008,39940.427722,0.0,0.0,2.679531,423.088898,,
2020-01-19 04:00:00,9792.990008,39940.427722,0.0,0.0,2.633205,423.149933,,
2020-01-19 05:00:00,9792.990008,39940.427722,0.0,0.0,2.494362,423.424591,,
2020-01-19 06:00:00,9792.990008,39940.427722,0.0,0.0,2.401833,423.607697,,
2020-01-19 07:00:00,9792.990008,39940.427722,0.0,0.0,2.263023,420.815338,,
2020-01-19 08:00:00,9792.990008,39940.427722,0.0,0.0,2.077934,417.0159,,
2020-01-19 09:00:00,9792.990008,39940.427722,0.0,0.0,2.077934,420.266022,,
2020-01-19 10:00:00,9792.990008,39940.427722,0.0,0.0,2.216713,424.477448,,
2020-01-19 11:00:00,9792.990008,39940.427722,0.0,0.0,2.910965,427.391876,,
2020-01-19 12:00:00,9792.990008,39940.427722,0.0,0.0,3.97644,427.147736,,
2020-01-19 13:00:00,9792.990008,39940.427722,0.0,0.0,4.811073,429.314484,,
2020-01-19 14:00:00,9792.990008,39940.427722,0.0,0.0,5.64642,428.841461,,
2020-01-19 15:00:00,9792.990008,39940.427722,0.0,0.0,6.250149,429.451813,,
2020-01-19 16:00:00,9792.990008,39940.427722,0.0,0.0,6.575417,427.941193,,
2020-01-19 17:00:00,9792.990008,39940.427722,0.0,0.0,6.389519,423.195709,,
2020-01-19 18:00:00,9792.990008,39940.427722,0.0,0.0,5.785713,414.36087,,
2020-01-19 19:00:00,9792.990008,39940.427722,0.0,0.0,5.089439,417.717804,,
2020-01-19 20:00:00,9792.990008,39940.427722,0.0,0.0,4.440022,418.496002,,
2020-01-19 21:00:00,9792.990008,39940.427722,0.0,0.0,3.930111,418.740143,,
2020-01-19 22:00:00,9792.990008,39940.427722,0.0,0.0,3.513077,419.579376,,
2020-01-19 23:00:00,9792.990008,39940.427722,0.0,0.0,3.142506,421.379913,,
2020-01-20 00:00:00,9792.990008,39940.427722,0.0,0.0,2.910965,422.661652,,
2020-01-20 01:00:00,9792.990008,39940.427722,0.0,0.0,2.633205,423.31778,,
2020-01-20 02:00:00,9792.990008,39940.427722,0.0,0.0,2.309273,424.263824,,
2020-01-20 03:00:00,9792.990008,39940.427722,0.0,0.0,1.939152,422.93631,,
2020-01-20 04:00:00,9792.990008,39940.427722,0.0,0.0,1.661674,423.18045,,
2020-01-20 05:00:00,9792.990008,39940.427722,0.0,0.0,1.38427,423.272003,,
2020-01-20 06:00:00,9792.990008,39940.427722,0.0,0.0,1.10693,422.55484,,
2020-01-20 07:00:00,9792.990008,39940.427722,0.0,0.0,0.875919,420.235504,,
2020-01-20 08:00:00,9792.990008,39940.427722,0.0,0.0,0.644905,416.344513,,
2020-01-20 08:36:23,9792.990008,39940.427722,0.0,0.0,0.644905,424.538483,,0400
2020-01-20 11:00:00,9792.990008,39940.427722,0.0,0.0,2.910965,426.689972,,
2020-01-20 14:00:00,9792.990008,39940.427722,0.0,0.0,6.064358,431.908478,,
2020-01-20 15:00:00,9792.990008,39940.427722,0.0,0.0,6.761318,426.537384,,
2020-01-20 17:00:00,9792.990008,39940.427722,0.0,0.0,6.900749,422.280182,,
2020-01-20 18:00:00,9792.990008,39940.427722,0.0,0.0,6.110779,415.856232,,
2020-01-20 20:00:00,9792.990008,39940.427722,0.0,0.0,4.115498,419.167389,,
2020-01-20 21:00:00,9792.990008,39940.427722,0.0,0.0,3.652073,417.626251,,
2020-01-22 11:00:00,9792.990008,39940.427722,0.0,0.0,2.448097,419.77774,,
2020-01-22 12:00:00,9792.990008,39940.427722,0.0,0.0,3.049866,418.557037,,
2020-01-22 13:00:00,9792.990008,39940.427722,0.0,0.0,3.744709,423.363556,,
2020-01-24 08:00:00,9792.990008,39940.427722,0.0,0.0,1.939152,384.957184,,
2020-01-24 09:00:00,9792.990008,39940.427722,0.0,0.0,2.124229,388.237823,,
2020-01-24 10:00:00,9792.990008,39940.427722,0.0,0.0,2.540672,396.950592,,
2020-01-25 17:00:00,9792.990008,39940.427722,0.0,0.0,5.785713,403.847565,,
2020-01-25 18:00:00,9792.990008,39940.427722,0.0,0.0,5.182262,390.847076,,
2020-01-25 19:00:00,9792.990008,39940.427722,0.0,0.0,4.347321,394.860138,,
2020-01-25 20:00:00,9792.990008,39940.427722,0.0,0.0,3.605698,398.552765,,
2020-01-25 21:00:00,9792.990008,39940.427722,0.0,0.0,3.049866,399.544586,,
2020-01-25 22:00:00,9792.990008,39940.427722,0.0,0.0,2.633205,402.077545,,
2020-01-25 23:00:00,9792.990008,39940.427722,0.0,0.0,2.355537,404.045929,,
2020-01-26 00:00:00,9792.990008,39940.427722,0.0,0.0,2.077934,405.159821,,
2020-01-26 01:00:00,9792.990008,39940.427722,0.0,0.0,1.846687,406.578888,,
2020-01-26 02:00:00,9792.990008,39940.427722,0.0,0.0,1.754173,406.487335,,
2020-01-26 03:00:00,9792.990008,39940.427722,0.0,0.0,1.615456,406.075348,,
2020-01-26 04:00:00,9792.990008,39940.427722,0.0,0.0,1.338051,405.403961,,
2020-01-26 05:00:00,9792.990008,39940.427722,0.0,0.0,1.10693,404.839386,,
2020-01-26 06:00:00,9792.990008,39940.427722,0.0,0.0,0.968307,403.771271,,
2020-01-26 07:00:00,9792.990008,39940.427722,0.0,0.0,0.922104,401.146759,,
2020-01-26 08:00:00,9792.990008,39940.427722,0.0,0.0,0.783497,393.257965,,
2020-01-26 09:00:00,9792.990008,39940.427722,0.0,0.0,0.968307,390.084137,,
2020-01-26 10:00:00,9792.990008,39940.427722,0.0,0.0,1.430519,396.157135,,
2020-01-26 11:00:00,9792.990008,39940.427722,0.0,0.0,2.263023,402.565826,,
2020-01-26 12:00:00,9792.990008,39940.427722,0.0,0.0,3.142506,400.521149,,
2020-01-26 13:00:00,9792.990008,39940.427722,0.0,0.0,3.88372,407.921661,,
2020-01-26 23:00:00,9792.990008,39940.427722,0.0,0.0,3.513077,403.450836,,
2020-01-27 00:00:00,9792.990008,39940.427722,0.0,0.0,3.420406,405.266632,,
2020-01-27 01:00:00,9792.990008,39940.427722,0.0,0.0,3.327751,406.30423,,
2020-01-27 02:00:00,9792.990008,39940.427722,0.0,0.0,3.235146,406.80777,,
2020-01-27 03:00:00,9792.990008,39940.427722,0.0,0.0,3.09621,406.853546,,
2020-01-27 04:00:00,9792.990008,39940.427722,0.0,0.0,3.049866,406.288971,,
2020-01-27 05:00:00,9792.990008,39940.427722,0.0,0.0,3.003586,405.388702,,
2020-01-27 06:00:00,9792.990008,39940.427722,0.0,0.0,2.910965,405.159821,,
2020-01-27 07:00:00,9792.990008,39940.427722,0.0,0.0,2.818401,403.130402,,
2020-01-27 08:01:38,9792.990008,39940.427722,0.0,0.0,2.725796,396.172394,,0400
2020-01-27 10:00:00,9792.990008,39940.427722,0.0,0.0,3.09621,396.660675,,
2020-01-27 13:00:00,9792.990008,39940.427722,0.0,0.0,4.950256,407.723297,,
2020-01-27 16:00:00,9792.990008,39940.427722,0.0,0.0,6.203697,409.966339,,
2020-01-27 19:00:00,9792.990008,39940.427722,0.0,0.0,5.275059,398.079742,,
2020-01-27 20:00:00,9792.990008,39940.427722,0.0,0.0,4.950256,400.032867,,
2020-01-27 22:00:00,9792.990008,39940.427722,0.0,0.0,4.486427,402.306427,,
2020-01-28 01:00:00,9792.990008,39940.427722,0.0,0.0,3.88372,407.418121,,
2020-01-28 04:00:00,9792.990008,39940.427722,0.0,0.0,3.652073,408.135284,,
2020-01-28 05:00:00,9792.990008,39940.427722,0.0,0.0,3.559387,407.158722,,
2020-01-28 06:00:00,9792.990008,39940.427722,0.0,0.0,3.466717,406.639923,,
2020-01-28 07:00:00,9792.990008,39940.427722,0.0,0.0,3.235146,403.954376,,
2020-01-28 08:00:00,9792.990008,39940.427722,0.0,0.0,3.09621,397.683014,,
2020-01-28 09:00:00,9792.990008,39940.427722,0.0,0.0,3.142506,396.370758,,
2020-01-28 10:00:00,9792.990008,39940.427722,0.0,0.0,3.559387,402.39798,,
2020-01-28 11:00:00,9792.990008,39940.427722,0.0,0.0,4.25457,405.663361,,
2020-01-28 12:00:00,9792.990008,39940.427722,0.0,0.0,4.950256,400.719513,,
2020-01-28 13:00:00,9792.990008,39940.427722,0.0,0.0,5.553547,408.623566,,
2020-01-28 14:00:00,9792.990008,39940.427722,0.0,0.0,6.064358,413.094391,,
2020-01-28 15:00:00,9792.990008,39940.427722,0.0,0.0,6.528919,413.994659,,
2020-01-28 16:00:00,9792.990008,39940.427722,0.0,0.0,6.621887,412.697662,,
2020-01-28 17:00:00,9792.990008,39940.427722,0.0,0.0,6.436016,405.92276,,
2020-01-28 18:00:00,9792.990008,39940.427722,0.0,0.0,6.064358,394.509186,,
2020-01-28 19:00:00,9792.990008,39940.427722,0.0,0.0,5.553547,398.857941,,
2020-01-28 20:00:00,9792.990008,39940.427722,0.0,0.0,5.089439,400.978912,,
2020-01-28 21:00:00,9792.990008,39940.427722,0.0,0.0,4.57914,401.848663,,
2020-01-28 22:00:00,9792.990008,39940.427722,0.0,0.0,4.25457,404.076447,,
2020-01-28 23:00:00,9792.990008,39940.427722,0.0,0.0,3.837395,406.319489,,
2020-01-29 00:00:00,9792.990008,39940.427722,0.0,0.0,3.466717,407.93692,,
2020-01-29 01:00:00,9792.990008,39940.427722,0.0,0.0,3.142506,408.547272,,
2020-01-29 02:00:00,9792.990008,39940.427722,0.0,0.0,2.910965,408.684601,,
2020-01-29 03:00:00,9792.990008,39940.427722,0.0,0.0,2.725796,408.608307,,
2020-01-29 04:00:00,9792.990008,39940.427722,0.0,0.0,2.448097,408.120026,,
2020-01-29 05:00:00,9792.990008,39940.427722,0.0,0.0,2.263023,408.089508,,
2020-01-29 06:00:00,9792.990008,39940.427722,0.0,0.0,2.170464,406.380524,,
2020-01-29 07:00:00,9792.990008,39940.427722,0.0,0.0,2.031685,404.396881,,
2020-01-29 08:00:00,9792.990008,39940.427722,0.0,0.0,1.892921,396.492828,,
2020-01-29 09:00:00,9792.990008,39940.427722,0.0,0.0,1.892921,394.036163,,
2020-01-29 10:00:00,9792.990008,39940.427722,0.0,0.0,2.170464,399.315704,,
2020-01-29 11:00:00,9792.990008,39940.427722,0.0,0.0,2.772076,404.335846,,
2020-01-29 12:00:00,9792.990008,39940.427722,0.0,0.0,3.698383,408.577789,,
2020-01-29 13:00:00,9792.990008,39940.427722,0.0,0.0,4.857445,416.573395,,
2020-01-29 14:00:00,9792.990008,39940.427722,0.0,0.0,5.832134,419.121613,,
2020-01-29 15:00:00,9792.990008,39940.427722,0.0,0.0,6.482452,419.65567,,
2020-01-29 16:00:00,9792.990008,39940.427722,0.0,0.0,6.854282,418.816437,,
2020-01-29 17:00:00,9792.990008,39940.427722,0.0,0.0,6.714851,412.529816,,
2020-01-29 18:00:00,9792.990008,39940.427722,0.0,0.0,6.157261,398.766388,,
2020-01-30 04:00:00,9792.990008,39940.427722,0.0,0.0,1.800407,409.050812,,
2020-01-30 05:00:00,9792.990008,39940.427722,0.0,0.0,1.522957,408.242096,,
2020-01-30 06:00:00,9792.990008,39940.427722,0.0,0.0,1.153179,407.235016,,
2020-01-31 04:00:00,9792.990008,39940.427722,0.0,0.0,2.309273,411.141266,,
2020-01-31 05:00:00,9792.990008,39940.427722,0.0,0.0,2.124229,411.324371,,
2020-01-31 06:00:00,9792.990008,39940.427722,0.0,0.0,1.985451,410.485138,,
2020-01-31 07:00:00,9792.990008,39940.427722,0.0,0.0,1.846687,409.44754,,
2020-01-31 08:00:00,9792.990008,39940.427722,0.0,0.0,1.615456,402.733673,,
2020-01-31 09:00:00,9792.990008,39940.427722,0.0,0.0,1.754173,401.223053,,
2020-01-31 10:00:00,9792.990008,39940.427722,0.0,0.0,2.355537,407.723297,,
2020-01-31 11:00:00,9792.990008,39940.427722,0.0,0.0,3.188801,411.003937,,
2020-01-31 12:00:00,9792.990008,39940.427722,0.0,0.0,4.161839,408.486237,,
2020-01-31 13:00:00,9792.990008,39940.427722,0.0,0.0,5.182262,418.358673,,
2020-01-31 14:00:00,9792.990008,39940.427722,0.0,0.0,6.110779,421.135773,,
2020-01-31 15:00:00,9792.990008,39940.427722,0.0,0.0,6.900749,421.074738,,
2020-01-31 16:00:00,9792.990008,39940.427722,0.0,0.0,7.412258,420.678009,,
2020-01-31 17:00:00,9792.990008,39940.427722,0.0,0.0,7.319202,413.704742,,
2020-01-31 18:00:00,9792.990008,39940.427722,0.0,0.0,6.854282,400.811066,,
2020-01-31 19:00:00,9792.990008,39940.427722,0.0,0.0,5.971439,403.450836,,
2020-01-31 20:00:00,9792.990008,39940.427722,0.0,0.0,5.135826,405.92276,,
2020-01-31 21:00:00,9792.990008,39940.427722,0.0,0.0,4.440022,405.175079,,
2020-01-31 22:00:00,9792.990008,39940.427722,0.0,0.0,3.88372,406.30423,,
2020-01-31 23:00:00,9792.990008,39940.427722,0.0,0.0,3.513077,409.981598,,
2020-02-01 00:00:00,9792.990008,39940.427722,0.0,0.0,3.188801,411.278595,,
2020-02-01 01:00:00,9792.990008,39940.427722,0.0,0.0,2.957291,412.407745,,
2020-02-01 02:00:00,9792.990008,39940.427722,0.0,0.0,2.586937,412.133087,,
2020-02-01 03:00:00,9792.990008,39940.427722,0.0,0.0,2.401833,412.72818,,
2020-02-01 04:00:00,9792.990008,39940.427722,0.0,0.0,2.309273,412.789215,,
2020-02-01 05:00:00,9792.990008,39940.427722,0.0,0.0,2.448097,412.361969,,
2020-02-01 06:00:00,9792.990008,39940.427722,0.0,0.0,2.401833,411.293854,,
2020-02-01 07:00:00,9792.990008,39940.427722,0.0,0.0,2.355537,410.164703,,
2020-02-01 08:00:00,9792.990008,39940.427722,0.0,0.0,2.355537,404.229034,,
2020-02-01 08:01:24,9792.990008,39940.427722,0.0,0.0,2.401833,404.045929,,0400
2020-02-01 09:00:00,9792.990008,39940.427722,0.0,0.0,2.633205,406.30423,,
2020-02-01 13:00:00,9792.990008,39940.427722,0.0,0.0,5.692825,422.631134,,
2020-02-01 14:00:00,9792.990008,39940.427722,0.0,0.0,6.296631,423.897614,,
2020-02-01 15:00:00,9792.990008,39940.427722,0.0,0.0,6.714851,423.210968,,
2020-02-01 22:00:00,9792.990008,39940.427722,0.0,0.0,4.764698,411.187042,,
2020-02-01 23:00:00,9792.990008,39940.427722,0.0,0.0,4.625561,412.60611,,
2020-02-02 00:00:00,9792.990008,39940.427722,0.0,0.0,4.486427,413.124908,,
2020-02-02 01:00:00,9792.990008,39940.427722,0.0,0.0,4.440022,413.948883,,
2020-02-02 02:00:00,9792.990008,39940.427722,0.0,0.0,4.300915,414.040436,,
2020-02-02 03:00:00,9792.990008,39940.427722,0.0,0.0,4.208229,414.376129,,
2020-02-02 04:00:00,9792.990008,39940.427722,0.0,0.0,4.115498,413.475861,,
2020-02-02 05:00:00,9792.990008,39940.427722,0.0,0.0,3.97644,412.789215,,
2020-02-02 06:00:00,9792.990008,39940.427722,0.0,0.0,3.88372,412.255157,,
2020-02-02 07:00:00,9792.990008,39940.427722,0.0,0.0,3.744709,410.103668,,
2020-02-02 08:00:00,9792.990008,39940.427722,0.0,0.0,3.559387,402.733673,,
2020-02-02 09:00:00,9792.990008,39940.427722,0.0,0.0,3.513077,401.070465,,
2020-02-02 10:00:00,9792.990008,39940.427722,0.0,0.0,3.837395,407.647003,,
2020-02-02 11:00:00,9792.990008,39940.427722,0.0,0.0,4.393677,412.34671,,
2020-02-02 12:00:00,9792.990008,39940.427722,0.0,0.0,4.996628,410.851349,,
2020-02-02 13:00:00,9792.990008,39940.427722,0.0,0.0,5.460739,417.885651,,
2020-02-02 14:00:00,9792.990008,39940.427722,0.0,0.0,5.785713,420.204987,,
2020-02-02 15:00:00,9792.990008,39940.427722,0.0,0.0,6.250149,420.967926,,
2020-02-02 16:00:00,9792.990008,39940.427722,0.0,0.0,6.575417,420.113434,,
2020-02-02 17:00:00,9792.990008,39940.427722,0.0,0.0,6.528919,412.697662,,
2020-02-02 18:00:00,9792.990008,39940.427722,0.0,0.0,5.971439,400.185455,,
2020-02-02 19:00:00,9792.990008,39940.427722,0.0,0.0,5.089439,402.794708,,
2020-02-02 20:00:00,9792.990008,39940.427722,0.0,0.0,4.347321,405.968536,,
2020-02-02 21:00:00,9792.990008,39940.427722,0.0,0.0,3.744709,407.55545,,
2020-02-02 22:00:00,9792.990008,39940.427722,0.0,0.0,3.281441,409.813751,,
2020-02-02 23:00:00,9792.990008,39940.427722,0.0,0.0,2.864685,411.59903,,
2020-02-03 00:00:00,9792.990008,39940.427722,0.0,0.0,2.540672,412.743439,,
2020-02-03 01:00:00,9792.990008,39940.427722,0.0,0.0,2.263023,413.674225,,
2020-02-03 02:00:00,9792.990008,39940.427722,0.0,0.0,2.031685,413.521637,,
2020-02-03 03:00:00,9792.990008,39940.427722,0.0,0.0,1.707939,413.536896,,
2020-02-03 04:00:00,9792.990008,39940.427722,0.0,0.0,1.338051,412.789215,,
2020-02-03 05:00:00,9792.990008,39940.427722,0.0,0.0,1.014542,411.629547,,
2020-02-03 06:00:00,9792.990008,39940.427722,0.0,0.0,0.829685,410.912384,,
2020-02-03 13:00:00,9792.990008,39940.427722,0.0,0.0,4.208229,419.808258,,
2020-02-03 14:00:00,9792.990008,39940.427722,0.0,0.0,4.950256,422.55484,,
2020-02-03 15:00:00,9792.990008,39940.427722,0.0,0.0,5.507145,422.798981,,
2020-02-03 16:00:00,9792.990008,39940.427722,0.0,0.0,5.785713,420.861115,,
2020-02-03 17:00:00,9792.990008,39940.427722,0.0,0.0,5.739292,414.803375,,
2020-02-03 18:00:00,9792.990008,39940.427722,0.0,0.0,5.275059,401.055206,,
2020-02-03 19:00:00,9792.990008,39940.427722,0.0,0.0,4.57914,402.733673,,
2020-02-03 20:00:00,9792.990008,39940.427722,0.0,0.0,3.837395,404.961456,,
2020-02-03 22:00:00,9792.990008,39940.427722,0.0,0.0,2.818401,407.357086,,
2020-02-03 23:00:00,9792.990008,39940.427722,0.0,0.0,2.540672,409.935822,,
2020-02-04 01:00:00,9792.990008,39940.427722,0.0,0.0,2.170464,412.377228,,
2020-02-04 02:00:00,9792.990008,39940.427722,0.0,0.0,1.985451,412.255157,,
2020-02-04 03:00:00,9792.990008,39940.427722,0.0,0.0,1.754173,412.560333,,
2020-02-04 04:00:00,9792.990008,39940.427722,0.0,0.0,1.569221,411.248077,,
2020-02-04 05:00:00,9792.990008,39940.427722,0.0,0.0,1.522957,410.927643,,
2020-02-04 07:00:00,9792.990008,39940.427722,0.0,0.0,1.338051,408.226837,,
2020-02-04 08:00:00,9792.990008,39940.427722,0.0,0.0,1.245586,401.924957,,
2020-02-04 08:01:23,9792.990008,39940.427722,0.0,0.0,1.245586,401.940216,,0400
2020-02-04 09:00:00,9792.990008,39940.427722,0.0,0.0,1.430519,402.886261,,
2020-02-04 10:00:00,9792.990008,39940.427722,0.0,0.0,1.985451,409.218658,,
2020-02-04 11:00:00,9792.990008,39940.427722,0.0,0.0,2.679531,415.428986,,
2020-02-04 12:00:00,9792.990008,39940.427722,0.0,0.0,3.420406,411.904205,,
