CreateDate,GTotal,BTotal,GFlow,BFlow,T,Pa,Err,Alarm
2019-12-13 13:00:00,2366.766671,9706.144822,0.0,0.0,9.50687,426.949371,,
2019-12-13 14:00:00,2368.167416,9712.268008,1.904277,8.182184,8.198277,417.839874,,
2019-12-13 15:00:00,2370.466756,9722.319821,2.856965,12.449607,7.731361,423.05838,,
2019-12-13 16:00:00,2373.103469,9733.917261,3.809501,16.623175,6.89146,422.371735,,
2019-12-13 17:00:00,2375.453972,9744.269187,2.85739,12.476149,5.446621,420.449127,,
2019-12-13 18:00:00,2377.166247,9751.819676,1.378746,6.07165,3.817829,421.578278,,
2019-12-13 19:00:00,2377.253346,9752.206834,0.0,0.0,2.006058,422.783722,,
2019-12-13 20:00:00,2377.357571,9752.675899,0.115993,0.517301,1.449253,423.287262,,
2019-12-13 21:00:00,2377.506729,9753.34719,0.180597,0.805966,2.330997,424.935211,,
2019-12-13 22:00:00,2377.571497,9753.638846,0.0,0.0,3.724834,426.491608,,
2019-12-13 23:00:00,2377.571497,9753.638846,0.0,0.0,4.887894,427.0867,,
2019-12-14 00:00:00,2377.571497,9753.638846,0.0,0.0,3.95734,427.742828,,
2019-12-14 01:00:00,2377.571497,9753.638846,0.0,0.0,2.934772,427.025665,,
2019-12-14 05:00:00,2377.571497,9753.638846,0.0,0.0,-1.832638,426.262726,,
2019-12-14 06:00:00,2377.571497,9753.638846,0.0,0.0,-2.063053,424.721588,,
2019-12-14 07:00:00,2377.571497,9753.638846,0.0,0.0,-2.892265,424.218048,,
2019-12-14 08:00:00,2378.012425,9755.64172,0.291641,1.310698,-3.260582,419.243683,,
2019-12-14 08:03:30,2378.113281,9756.099022,1.752989,7.944667,-3.214577,418.923248,,0400
2019-12-14 11:00:00,2384.05616,9782.513804,2.855996,12.242439,10.67799,420.525421,,
2019-12-14 12:00:00,2385.312996,9787.962361,0.0,0.0,10.302372,424.553741,,
2019-12-14 13:00:00,2385.343378,9788.095891,0.506316,2.205775,9.273067,425.270905,,
2019-12-14 14:00:00,2385.897197,9790.516864,1.904488,8.251022,8.011501,421.028961,,
2019-12-14 15:00:01,2387.397886,9797.081865,1.064351,4.626365,7.171352,421.151031,,
2019-12-14 16:00:00,2389.535667,9806.459026,1.234505,5.380915,5.865883,420.357574,,
2019-12-15 05:00:00,2392.287173,9818.546473,0.0,0.0,0.753685,421.791901,,
2019-12-15 06:00:00,2392.287173,9818.546473,0.0,0.0,0.985504,420.693268,,
2019-12-15 07:00:00,2392.287173,9818.546473,0.0,0.0,1.170967,419.640411,,
2019-12-15 08:00:00,2392.415615,9819.113541,2.858139,12.510367,1.449253,415.444244,,
2019-12-15 09:00:00,2393.930044,9825.799571,0.8778,3.845118,2.330997,417.092194,,
2019-12-15 10:00:00,2395.410545,9832.34992,1.434446,6.290263,2.88829,418.389191,,
2019-12-15 11:00:00,2397.385057,9841.092768,0.317857,1.393628,3.445908,419.167389,,
2019-12-15 12:00:00,2399.227819,9849.242142,0.6174,2.722164,4.003838,422.371735,,
2019-12-15 13:00:00,2399.411716,9850.060416,0.27617,1.217324,4.189907,422.539581,,
2019-12-15 14:00:00,2400.810395,9856.226852,2.857521,12.455305,4.375977,418.114532,,
2019-12-15 15:00:00,2402.680739,9864.453601,1.904989,8.318452,4.794773,419.503082,,
2019-12-16 04:00:00,2407.172537,9884.168906,0.0,0.0,1.078205,424.965729,,
2019-12-16 05:00:00,2407.172537,9884.168906,0.0,0.0,0.985504,424.202789,,
2019-12-16 06:00:00,2407.172537,9884.168906,0.0,0.0,0.939114,423.470367,,
2019-12-16 07:00:00,2407.172537,9884.168906,0.0,0.0,0.985504,421.975006,,
2019-12-16 08:00:00,2407.718498,9886.601228,0.691426,3.04,1.078205,416.741241,,
2019-12-16 09:00:00,2409.97378,9896.63254,2.331455,10.306545,1.170967,419.15213,,
2019-12-16 10:00:00,2412.302222,9907.00621,1.259444,5.552306,1.263744,418.14505,,
2019-12-16 11:00:00,2414.738457,9917.846802,2.858331,12.588004,1.588432,418.206085,,
2019-12-16 12:00:00,2416.436405,9925.382854,0.117952,0.525191,1.634808,422.890533,,
2019-12-16 13:00:00,2416.550626,9925.894153,0.382362,1.694812,1.913219,421.410431,,
2019-12-16 14:00:00,2417.90495,9931.889863,1.905299,8.342538,2.656078,417.412628,,
2019-12-16 15:00:00,2419.607773,9939.423574,1.905427,8.407713,3.027657,421.212067,,
2019-12-16 16:00:00,2421.474954,9947.779774,1.905743,8.506394,2.470291,425.225128,,
2019-12-16 17:00:00,2423.529507,9956.943164,1.007277,4.431424,2.28458,418.831696,,
2019-12-16 18:00:00,2425.296879,9964.788925,0.935042,4.125206,2.052464,419.65567,,
2019-12-16 19:00:00,2425.751486,9966.815218,0.398305,1.762195,1.866829,420.555939,,
2019-12-16 20:00:00,2426.037087,9968.090551,0.149444,0.662118,1.495625,420.586456,,
2019-12-16 21:00:00,2426.320654,9969.358174,0.739964,3.280017,1.263744,420.433868,,
2019-12-16 22:00:00,2426.454024,9969.955861,0.0,0.0,0.892757,422.631134,,
2019-12-16 23:00:00,2426.454024,9969.955861,0.0,0.0,0.707344,422.921051,,
2019-12-17 00:00:00,2426.454024,9969.955861,0.0,0.0,0.348317,423.348297,,
2019-12-17 01:00:00,2426.454024,9969.955861,0.0,0.0,0.0,424.782623,,
2019-12-17 02:00:00,2426.454024,9969.955861,0.0,0.0,-0.593889,423.607697,,
2019-12-17 03:00:00,2426.454024,9969.955861,0.0,0.0,-1.094776,423.958649,,
2019-12-17 04:00:00,2426.454024,9969.955861,0.0,0.0,-1.556015,423.760284,,
2019-12-17 05:00:00,2426.454024,9969.955861,0.0,0.0,-1.832638,423.104156,,
2019-12-17 06:00:00,2426.454024,9969.955861,0.0,0.0,-1.694332,421.898712,,
2019-12-17 07:00:00,2426.454024,9969.955861,0.0,0.0,-1.64819,420.754303,,
2019-12-17 08:00:00,2426.914622,9972.027934,1.446653,6.450562,-1.878716,418.084015,,
2019-12-17 08:03:24,2427.015857,9972.483433,1.888871,8.497985,-1.878716,417.992462,,0400
2019-12-17 09:00:00,2429.143716,9982.060264,2.859532,12.758319,-0.174332,420.967926,,
2019-12-17 10:00:00,2431.66513,9993.390242,1.905594,8.428968,2.006058,420.678009,,
2019-12-17 11:00:00,2434.34113,10005.31434,2.857889,12.570143,4.003838,421.349396,,
2019-12-17 12:00:00,2436.302942,10014.011879,0.0,0.0,5.772682,423.745026,,
2019-12-17 13:00:00,2436.353796,10014.237579,0.34006,1.502094,5.16721,424.919952,,
2019-12-17 17:00:00,2444.354541,10049.957528,2.85835,12.650043,2.377449,421.471466,,
2019-12-17 18:00:00,2445.292454,10054.147373,0.0,0.0,1.263744,422.158112,,
2019-12-17 19:00:00,2445.292454,10054.147373,0.0,0.0,0.45948,422.127594,,
2019-12-17 20:00:00,2445.722536,10056.089522,0.352257,1.578907,-0.54105,422.341217,,
2019-12-17 21:00:00,2445.981179,10057.261769,0.116309,0.523649,-1.279316,423.073639,,
2019-12-17 22:00:00,2446.088941,10057.752122,0.0,0.0,-1.64819,424.32486,,
2019-12-17 23:00:00,2446.088941,10057.752122,0.0,0.0,-1.64819,424.645294,,
2019-12-18 00:00:00,2446.088941,10057.752122,0.0,0.0,-1.970909,425.026764,,
2019-12-18 01:00:00,2446.088941,10057.752122,0.0,0.0,-2.523842,424.355377,,
2019-12-18 02:00:00,2446.088941,10057.752122,0.0,0.0,-3.352665,423.928131,,
2019-12-18 03:00:00,2446.088941,10057.752122,0.0,0.0,-3.766811,424.431671,,
2019-12-18 04:00:00,2446.088941,10057.752122,0.0,0.0,-4.042809,424.095978,,
2019-12-18 05:00:00,2446.088941,10057.752122,0.0,0.0,-4.41066,424.233307,,
2019-12-18 06:00:00,2446.088941,10057.752122,0.0,0.0,-4.824356,422.921051,,
2019-12-18 07:00:00,2446.088941,10057.752122,0.0,0.0,-5.237896,421.364655,,
2019-12-18 08:00:00,2446.629287,10060.208596,1.225487,5.502556,-5.421658,415.50528,,
2019-12-18 08:02:23,2446.695438,10060.508535,1.888871,8.568811,-5.421658,415.840973,,0400
2019-12-18 09:00:00,2448.59006,10069.060917,2.85883,12.555231,-1.325428,412.621368,,
2019-12-18 10:00:00,2451.461304,10081.571393,1.904281,8.087516,6.565037,410.607208,,
2019-12-18 11:00:00,2454.548985,10094.78344,1.903878,8.103982,10.584064,417.443146,,
2019-12-18 12:00:00,2456.976794,10105.317885,0.934243,4.080804,10.771919,428.658356,,
2019-12-18 13:00:00,2457.011418,10105.471713,0.090877,0.401923,6.984768,428.23111,,
2019-12-18 14:00:00,2458.20733,10110.7748,1.00747,4.432987,5.260315,423.424591,,
2019-12-18 15:00:00,2460.144663,10119.373091,2.857907,12.61717,4.422474,423.56192,,
2019-12-18 16:00:00,2462.014319,10127.735356,1.905512,8.460871,3.352974,424.355377,,
2019-12-18 17:00:00,2463.554225,10134.631109,1.174221,5.204199,1.820442,421.227325,,
2019-12-18 18:00:00,2464.103837,10137.093674,0.0,0.0,0.348317,424.797882,,
2019-12-18 19:00:00,2464.103837,10137.093674,0.0,0.0,-0.725681,426.781525,,
2019-12-18 20:00:00,2464.336666,10138.16143,0.152159,0.692309,-1.924797,426.537384,,
2019-12-18 21:00:00,2464.599349,10139.371533,0.068228,0.312248,-2.800198,427.651276,,
2019-12-18 22:00:00,2464.661472,10139.65866,0.0,0.0,-3.306599,427.941193,,
2019-12-19 02:00:00,2464.661472,10139.65866,0.0,0.0,-4.64053,426.476349,,
2019-12-19 03:00:00,2464.661472,10139.65866,0.0,0.0,-4.962223,426.689972,,
2019-12-19 04:00:00,2464.661472,10139.65866,0.0,0.0,-5.237896,426.277985,,
2019-12-19 05:00:00,2464.661472,10139.65866,0.0,0.0,-5.559414,426.384796,,
2019-12-19 06:00:00,2464.661472,10139.65866,0.0,0.0,-5.880825,425.026764,,
2019-12-19 07:00:00,2464.661472,10139.65866,0.0,0.0,-6.202126,423.333038,,
2019-12-19 08:00:00,2465.032864,10141.356383,0.810534,3.661827,-5.880825,417.351593,,
2019-12-19 08:01:55,2465.069262,10141.522384,1.63933,7.472346,-5.834915,417.153229,,0400
2019-12-19 09:00:00,2466.749353,10149.018561,1.905591,8.263229,-1.64819,406.92984,,
2019-12-19 10:00:00,2468.61976,10157.096927,4.763488,20.118444,0.515131,399.49881,,
2019-12-19 11:00:00,2470.997081,10167.113859,2.194045,9.075893,1.310101,392.418732,,
2019-12-19 12:00:00,2472.794594,10174.534233,0.0,0.0,2.238174,394.844879,,
2019-12-19 13:00:00,2472.797081,10174.5451,0.0,0.0,2.191708,427.97171,,
2019-12-19 14:00:00,2474.108585,10180.376687,2.857914,12.451394,1.866829,414.147247,,
2019-12-19 15:00:00,2476.63551,10191.358236,2.857333,12.207817,1.634808,405.785431,,
2019-12-19 16:00:00,2479.06828,10201.879658,1.905301,8.262135,0.800026,410.607208,,
2019-12-19 17:00:00,2481.320553,10211.787698,2.858443,12.390285,-0.137405,409.035553,,
2019-12-19 18:00:00,2483.090168,10219.580441,0.820259,3.680878,-1.417664,421.471466,,
2019-12-19 19:00:00,2483.30873,10220.577176,0.0,0.0,-2.247421,427.925934,,
2019-12-20 05:00:00,2484.441167,10225.842059,0.0,0.0,-9.13493,428.643097,,
2019-12-20 06:00:00,2484.441167,10225.842059,0.0,0.0,-9.546665,427.361359,,
2019-12-20 07:00:00,2484.441167,10225.842059,0.0,0.0,-9.866352,424.904694,,
2019-12-20 08:00:00,2485.00828,10228.472107,2.861686,13.074316,-9.866352,415.764679,,
2019-12-20 09:00:00,2487.437921,10239.5302,2.860475,12.808988,-7.257118,411.537994,,
2019-12-20 10:00:00,2490.136248,10251.355729,0.999912,4.277237,5.493179,411.980499,,
2019-12-20 11:00:00,2492.679138,10262.224041,3.807769,16.122141,8.758873,412.560333,,
2019-12-20 12:00:00,2494.66203,10270.783009,0.0,0.0,9.179539,427.910675,,
2019-12-20 13:00:00,2494.663712,10270.790543,0.0,0.0,5.353466,428.887238,,
2019-12-20 14:00:00,2496.055133,10276.958333,2.269609,9.860265,3.724834,415.764679,,
2019-12-20 15:00:00,2498.719473,10288.408976,2.856138,11.802935,3.538887,395.21109,,
2019-12-20 16:00:00,2501.304992,10298.836488,2.854135,10.991343,2.702499,367.180695,,
2019-12-20 17:00:00,2503.922098,10308.645022,1.901771,6.896166,0.985504,343.590607,,
2019-12-20 18:00:00,2505.437766,10314.18483,1.521623,5.693434,0.168536,353.478302,,
2019-12-20 19:00:00,2505.458928,10314.264679,0.0,0.0,0.0,377.785553,,
2019-12-20 20:00:00,2505.962811,10316.412925,0.771528,3.385939,-0.538499,413.521637,,
2019-12-20 21:00:00,2506.434634,10318.558796,0.276073,1.261639,-1.279316,429.436554,,
2019-12-20 22:00:00,2506.790152,10320.203411,0.0,0.0,-2.431694,429.756989,,
2019-12-20 23:00:00,2506.790152,10320.203411,0.0,0.0,-3.030396,429.74173,,
2019-12-21 00:00:00,2506.790152,10320.203411,0.0,0.0,-3.628773,429.345001,,
2019-12-21 01:00:00,2506.790152,10320.203411,0.0,0.0,-4.042809,428.85672,,
2019-12-21 08:00:00,2507.263684,10322.363244,1.85908,8.37571,-6.844433,414.696564,,
2019-12-21 08:01:38,2507.304115,10322.54719,1.573803,7.161373,-6.890282,414.772858,,0400
2019-12-21 09:00:00,2509.581022,10332.857595,2.859689,12.725186,-4.180786,413.689484,,
2019-12-21 10:00:00,2511.98055,10343.412452,1.904805,8.075924,1.170967,402.001251,,
2019-12-21 11:00:00,2513.857196,10351.330892,2.855784,11.810424,5.400013,398.171295,,
2019-12-21 12:00:00,2514.963996,10355.955705,0.0,0.0,6.938084,420.555939,,
2019-12-21 13:00:00,2514.974679,10356.003794,0.0,0.0,5.539742,429.909576,,
2019-12-21 14:00:00,2515.794102,10359.608247,0.46321,1.97817,5.353466,411.09549,,
2019-12-21 15:00:00,2517.849539,10368.233249,4.759048,19.405619,5.074074,392.128815,,
2019-12-21 16:00:00,2520.238428,10377.830348,2.854265,11.160697,4.422474,375.145782,,
2019-12-21 17:00:00,2522.540181,10386.831221,1.189242,5.141384,2.981224,412.621368,,
2019-12-21 18:00:00,2523.578311,10391.377322,0.645684,2.835792,0.985504,416.146149,,
2019-12-21 19:00:00,2523.729598,10392.05835,0.525522,2.359303,-0.593889,422.93631,,
2019-12-21 20:00:00,2524.222828,10394.309678,0.557251,2.538518,-2.10918,426.766266,,
2019-12-21 21:00:00,2524.67493,10396.399447,0.377819,1.737149,-3.168514,429.055084,,
2019-12-21 22:00:00,2524.993147,10397.878859,0.0,0.0,-2.569889,431.389679,,
2019-12-21 23:00:00,2524.993147,10397.878859,0.0,0.0,-1.64819,432.671417,,
2019-12-22 00:00:00,2524.993147,10397.878859,0.0,0.0,-1.233158,432.747711,,
2019-12-22 01:00:00,2524.993147,10397.878859,0.0,0.0,-0.956364,432.427277,,
2019-12-22 02:00:00,2524.993147,10397.878859,0.0,0.0,-0.817951,432.167877,,
2019-12-22 03:00:00,2524.993147,10397.878859,0.0,0.0,-0.679508,432.015289,,
2019-12-22 04:00:00,2524.993147,10397.878859,0.0,0.0,-0.679508,432.25943,,
2019-12-22 08:00:00,2525.236583,10398.966953,0.881063,3.887149,-0.725681,415.428986,,
2019-12-22 08:01:24,2525.259277,10399.067992,0.523749,2.332468,-0.725681,415.596832,,0400
2019-12-22 09:00:00,2526.768936,10405.764166,3.033245,13.314192,-0.427702,413.765778,,
2019-12-22 10:00:00,2528.524629,10413.510262,2.358271,10.280203,0.348317,412.087311,,
2019-12-22 11:00:00,2530.499909,10422.182759,1.312302,5.720866,0.892757,412.926544,,
2019-12-22 12:00:00,2531.871957,10428.241047,0.0,0.0,1.078205,420.555939,,
2019-12-22 13:00:00,2531.873963,10428.25013,0.0,0.0,1.542046,426.049103,,
2019-12-22 14:00:00,2532.722548,10432.046804,0.215163,0.947505,2.841854,420.082916,,
2019-12-22 15:00:00,2533.997986,10437.698023,0.723987,3.174189,2.981224,418.450226,,
2019-12-22 16:00:00,2535.394334,10443.88679,1.592541,7.004231,2.42387,418.923248,,
2019-12-22 17:00:00,2536.515807,10448.863946,0.680113,2.990726,0.985504,416.664948,,
2019-12-22 18:00:00,2537.475851,10453.127727,0.297493,1.318882,-0.817951,417.305817,,
2019-12-22 19:00:00,2537.508253,10453.272816,0.272438,1.228922,-1.924797,422.875275,,
2019-12-22 20:00:00,2537.914689,10455.136638,0.427492,1.952682,-2.754101,426.903595,,
2019-12-22 21:00:00,2538.204631,10456.47619,0.149633,0.686369,-3.628773,427.315582,,
2019-12-22 22:00:00,2538.205719,10456.48123,0.0,0.0,-3.996777,430.565704,,
2019-12-23 02:00:00,2538.205719,10456.48123,0.0,0.0,-5.92672,432.549347,,
2019-12-23 03:00:00,2538.205719,10456.48123,0.0,0.0,-5.78899,432.244171,,
2019-12-23 04:00:00,2538.205719,10456.48123,0.0,0.0,-5.97263,432.778229,,
2019-12-23 05:00:00,2538.205719,10456.48123,0.0,0.0,-6.523319,431.908478,,
2019-12-23 06:00:00,2538.205719,10456.48123,0.0,0.0,-6.844433,428.109039,,
2019-12-23 07:00:00,2538.205719,10456.48123,0.0,0.0,-7.0737,419.014801,,
2019-12-23 08:00:00,2538.552817,10458.060038,1.681985,7.551446,-7.0737,412.896027,,
2019-12-23 09:00:00,2540.312708,10465.991916,2.859756,12.732738,-4.502617,413.430084,,
2019-12-23 10:00:00,2542.68904,10476.590204,1.553329,6.820856,-0.372313,414.009918,,
2019-12-23 11:00:00,2545.270828,10487.964485,2.857715,12.410065,2.702499,414.055695,,
2019-12-23 12:00:00,2547.227751,10496.532387,0.0,0.0,3.817829,417.656769,,
2019-12-23 13:00:00,2547.239343,10496.58457,0.369884,1.652398,3.027657,426.445831,,
2019-12-23 14:00:00,2548.540037,10502.410744,1.905523,8.422899,2.42387,421.028961,,
2019-12-23 15:00:00,2550.353974,10510.467681,1.680182,7.383097,2.609596,418.831696,,
2019-12-23 16:00:00,2552.867373,10521.607069,2.858138,12.584924,2.609596,419.686188,,
2019-12-23 17:00:00,2555.151881,10531.746863,1.558272,6.848968,1.542046,417.305817,,
2019-12-23 18:00:00,2556.282157,10536.752001,0.225691,0.993178,0.403889,416.085114,,
2019-12-23 19:00:00,2556.439304,10537.451357,0.0,0.0,-0.427702,421.883453,,
2019-12-23 20:00:00,2556.732071,10538.781717,0.537551,2.427559,-1.187046,424.507965,,
2019-12-23 21:00:00,2557.198235,10540.917004,0.256518,1.169714,-1.740414,427.773346,,
2019-12-23 22:00:00,2557.381342,10541.760583,0.0,0.0,-2.339535,430.153717,,
2019-12-23 23:00:00,2557.381342,10541.760583,0.0,0.0,-2.846233,432.015289,,
2019-12-24 00:00:00,2557.381342,10541.760583,0.0,0.0,-3.030396,432.991852,,
2019-12-24 01:00:00,2557.381342,10541.760583,0.0,0.0,-2.846233,433.037628,,
2019-12-24 02:00:00,2557.381342,10541.760583,0.0,0.0,-2.523842,432.549347,,
2019-12-24 03:00:00,2557.381342,10541.760583,0.0,0.0,-2.10918,432.213654,,
2019-12-24 04:00:00,2557.381342,10541.760583,0.0,0.0,-1.970909,432.686676,,
2019-12-24 05:00:00,2557.381342,10541.760583,0.0,0.0,-2.431694,432.274689,,
2019-12-24 06:00:00,2557.381342,10541.760583,0.0,0.0,-2.523842,428.261627,,
2019-12-24 07:00:00,2557.381342,10541.760583,0.0,0.0,-2.431694,421.944489,,
2019-12-24 08:00:00,2557.748592,10543.405695,0.439419,1.945164,-2.293468,414.421906,,
2019-12-24 08:01:53,2557.777125,10543.533104,1.0138,4.525703,-2.293468,414.147247,,0400
2019-12-24 09:00:00,2559.08087,10549.337184,0.463213,2.044218,-1.602112,414.208282,,
2019-12-24 10:00:00,2560.555952,10555.897792,1.229349,5.411917,-0.771824,414.452423,,
2019-12-24 11:00:00,2562.697313,10565.430348,1.905404,8.411344,0.19512,417.076935,,
2019-12-24 12:00:00,2564.329332,10572.694005,0.206636,0.917077,0.568302,419.884552,,
2019-12-24 13:00:00,2564.38644,10572.953818,0.493507,2.223657,0.570721,426.293243,,
2019-12-24 14:00:00,2565.557088,10578.222585,1.394994,6.174906,0.800026,419.136871,,
2019-12-24 15:00:00,2567.641032,10587.494642,1.905549,8.374159,1.078205,416.542877,,
2019-12-24 16:00:00,2569.667165,10596.485886,2.06711,9.115015,1.170967,418.099274,,
2019-12-24 17:00:00,2571.35183,10603.967051,0.494226,2.173441,0.707344,416.268219,,
2019-12-24 18:00:00,2572.257146,10607.974393,0.316836,1.393917,0.403889,415.978302,,
2019-12-24 19:00:00,2572.402362,10608.620125,0.0,0.0,0.168536,421.959747,,
2019-12-24 20:00:00,2572.62563,10609.632573,0.948465,4.268597,0.0,424.904694,,
2019-12-24 21:00:00,2573.094407,10611.767176,0.216995,0.981191,-0.137405,426.689972,,
2019-12-24 22:00:00,2573.577732,10613.979226,0.217455,0.98882,-0.174332,429.039825,,
2019-12-24 23:00:00,2573.630992,10614.223763,0.0,0.0,-0.316869,430.977692,,
2019-12-25 00:00:00,2573.630992,10614.223763,0.0,0.0,-0.316869,431.13028,,
2019-12-25 01:00:00,2573.630992,10614.223763,0.0,0.0,-0.174332,431.343903,,
2019-12-25 02:00:00,2573.630992,10614.223763,0.0,0.0,-0.316869,430.99295,,
2019-12-25 03:00:00,2573.630992,10614.223763,0.0,0.0,-0.316869,430.886139,,
2019-12-25 04:00:00,2573.630992,10614.223763,0.0,0.0,-0.174332,431.221832,,
2019-12-25 05:00:00,2573.630992,10614.223763,0.0,0.0,-0.174332,430.931915,,
2019-12-25 06:00:00,2573.630992,10614.223763,0.0,0.0,-0.316869,426.308502,,
2019-12-25 07:00:00,2573.630992,10614.223763,0.0,0.0,-0.316869,420.342316,,
2019-12-25 08:00:00,2573.989915,10615.816845,0.78104,3.421109,-0.316869,413.063873,,
2019-12-25 09:00:00,2575.809384,10623.830619,2.960723,12.906312,0.158182,411.797394,,
2019-12-25 10:00:00,2577.93005,10633.152971,0.842202,3.661332,0.892757,411.782135,,
2019-12-25 11:00:00,2579.687065,10640.894119,1.898466,8.303994,2.377449,416.558136,,
2019-12-25 12:00:00,2581.342117,10648.181094,1.195404,5.242973,4.469036,420.861115,,
2019-12-25 13:00:00,2581.440648,10648.621167,0.330736,1.480087,4.608639,429.634918,,
2019-12-25 14:00:00,2583.275259,10656.852153,3.810557,16.825193,4.515549,423.760284,,
2019-12-25 15:00:00,2585.239303,10665.581078,1.568867,6.890756,4.375977,421.318878,,
2019-12-25 16:00:00,2587.117133,10673.860647,1.061936,4.629513,3.864311,417.412628,,
2019-12-25 17:00:00,2589.112513,10682.624443,1.058664,4.611502,3.167057,416.024078,,
2019-12-25 18:00:00,2590.511012,10688.765928,1.905324,8.334174,2.330997,416.497101,,
2019-12-25 19:00:00,2591.043666,10691.132814,0.472534,2.104184,1.727615,423.073639,,
2019-12-25 20:00:00,2591.735236,10694.2623,0.831526,3.7422,1.263744,426.857819,,
2019-12-25 21:00:00,2592.251118,10696.611842,0.301545,1.365229,0.707344,428.551544,,
2019-12-25 22:00:00,2592.580945,10698.123249,0.0,0.0,0.348317,430.74881,,
2019-12-25 23:00:00,2592.593228,10698.179886,0.0,0.0,0.348317,432.671417,,
2019-12-26 00:00:00,2592.593228,10698.179886,0.0,0.0,0.348317,432.946075,,
2019-12-26 01:00:00,2592.593228,10698.179886,0.0,0.0,0.168536,433.358063,,
2019-12-26 02:00:00,2592.593228,10698.179886,0.0,0.0,0.19512,433.312286,,
2019-12-26 03:00:00,2592.593228,10698.179886,0.0,0.0,0.168536,433.754791,,
2019-12-26 04:00:00,2592.593228,10698.179886,0.0,0.0,-0.483073,433.419098,,
2019-12-26 05:00:00,2592.593228,10698.179886,0.0,0.0,-1.463776,432.167877,,
2019-12-26 06:00:00,2592.593228,10698.179886,0.0,0.0,-2.61594,430.031647,,
2019-12-26 07:00:00,2592.593228,10698.179886,0.0,0.0,-3.536736,421.440948,,
2019-12-26 08:00:00,2593.018168,10700.101294,1.350294,6.038812,-4.41066,415.413727,,
2019-12-26 08:01:24,2593.04625,10700.228079,0.96241,4.344487,-4.456661,415.337433,,0400
2019-12-26 09:03:00,2594.82327,10708.183179,1.905764,8.379235,-0.633366,414.147247,,
2019-12-26 10:03:00,2595.452929,10710.95492,0.621758,2.679117,6.285316,416.176666,,
2019-12-26 11:03:00,2596.95518,10717.435229,2.85618,12.218021,9.086075,417.305817,,
2019-12-26 12:03:00,2598.424708,10723.773691,0.0,0.0,10.208584,424.8284,,
2019-12-26 13:03:00,2598.445636,10723.867592,0.131795,0.58812,7.451309,432.793488,,
2019-12-26 14:03:00,2599.682187,10729.385926,1.905093,8.379114,5.306908,423.31778,,
2019-12-26 15:03:00,2601.279351,10736.436641,3.809975,16.614861,4.748241,418.877472,,
2019-12-26 16:03:00,2603.068893,10744.266436,1.904952,8.261053,3.910854,415.291656,,
2019-12-26 17:03:00,2604.782096,10751.736256,1.522856,6.554057,2.42387,409.935822,,
2019-12-26 18:03:00,2606.454556,10759.009834,0.236954,1.032325,0.570721,412.178864,,
2019-12-26 19:03:00,2606.567139,10759.50724,0.0,0.0,-0.817951,423.790802,,
2019-12-26 20:03:00,2606.567139,10759.50724,0.0,0.0,-2.155247,427.742828,,
2019-12-26 21:03:00,2606.567139,10759.50724,0.0,0.0,-2.892265,429.283966,,
2019-12-26 22:03:00,2606.567139,10759.50724,0.0,0.0,-3.812798,431.893219,,
2019-12-26 23:03:00,2606.567139,10759.50724,0.0,0.0,-4.134754,433.098663,,
2019-12-27 00:03:00,2606.567139,10759.50724,0.0,0.0,-4.364704,433.38858,,
2019-12-27 01:03:00,2606.567139,10759.50724,0.0,0.0,-4.732475,432.991852,,
2019-12-27 02:03:00,2606.567139,10759.50724,0.0,0.0,-5.191971,433.022369,,
2019-12-27 03:03:00,2606.567139,10759.50724,0.0,0.0,-5.421658,432.534088,,
2019-12-27 04:03:00,2606.567139,10759.50724,0.0,0.0,-5.559414,432.717194,,
2019-12-27 05:03:00,2606.567139,10759.50724,0.0,0.0,-5.834915,432.808746,,
2019-12-27 06:00:00,2606.567139,10759.50724,0.0,0.0,-5.92672,424.874176,,
2019-12-27 07:00:00,2606.567139,10759.50724,0.0,0.0,-6.110325,418.007721,,
2019-12-27 08:00:00,2606.752137,10760.335388,0.78764,3.483979,-6.110325,408.272614,,
2019-12-27 08:01:23,2606.768416,10760.408029,0.886411,3.952949,-6.110325,407.799591,,0400
2019-12-27 09:00:00,2608.16161,10766.549474,1.905526,8.242502,-1.64819,405.92276,,
2019-12-27 10:00:00,2609.942679,10774.192588,1.904002,8.018739,7.078045,407.921661,,
2019-12-27 11:00:00,2611.732086,10781.753872,1.084722,4.541396,11.006756,411.202301,,
2019-12-27 12:00:00,2612.96186,10786.958471,0.0,0.0,12.793331,418.831696,,
2019-12-27 13:00:00,2612.968073,10786.985902,0.0,0.0,9.881039,430.184235,,
2019-12-27 14:00:00,2613.891706,10791.031439,0.445409,1.922572,7.918102,419.335236,,
2019-12-27 15:00:00,2615.307888,10797.183551,0.373688,1.607816,7.171352,416.878571,,
2019-12-27 16:00:00,2616.605418,10802.825725,1.185191,5.11845,6.565037,417.534698,,
2019-12-27 17:00:00,2618.315891,10810.273829,0.968761,4.180182,4.748241,414.467682,,
2019-12-27 18:00:00,2619.193166,10814.108973,0.0,0.0,2.795418,417.076935,,
2019-12-27 19:00:00,2619.193166,10814.108973,0.0,0.0,1.634808,425.179352,,
2019-12-27 20:00:00,2619.193166,10814.108973,0.0,0.0,0.614628,427.391876,,
2019-12-27 21:00:00,2619.193166,10814.108973,0.0,0.0,-0.427702,429.573883,,
2019-12-27 22:00:00,2619.193166,10814.108973,0.0,0.0,-1.694332,431.435455,,
