CreateDate,GTotal,BTotal,GFlow,BFlow,T,Pa,Err,Alarm
2019-08-26 19:00:00,35889.734072,147572.775474,3.627181,14.525933,26.414162,414.659241,,
2019-08-26 20:00:00,35889.95191,147573.669413,0.134662,0.554727,26.222725,426.25592,,
2019-08-26 21:00:00,35890.073911,147574.175165,0.14008,0.577298,25.983498,426.103333,,
2019-08-26 22:00:00,35890.191354,147574.662681,0.122852,0.507196,25.744263,426.51532,,
2019-08-26 23:00:00,35890.312492,147575.167868,0.123365,0.51146,25.457329,427.90387,,
2019-08-27 00:00:00,35890.437307,147575.689733,0.127572,0.531868,25.170433,429.887512,,
2019-08-27 01:00:00,35890.562208,147576.213248,0.127959,0.531777,24.883659,428.102234,,
2019-08-27 02:00:00,35890.691543,147576.755253,0.130898,0.546086,24.596947,429.338196,,
2019-08-27 03:00:00,35890.822732,147577.30669,0.130706,0.544985,24.262558,428.621033,,
2019-08-27 04:00:00,35890.960545,147577.886207,0.131813,0.550319,23.928268,428.697327,,
2019-08-27 05:00:00,35891.095361,147578.453369,0.138466,0.579834,23.594078,429.506042,,
2019-08-27 06:00:00,35891.239464,147579.059145,0.517919,2.145033,23.26004,424.318054,,
2019-08-27 07:00:00,35891.407142,147579.753896,0.410062,1.677351,22.973793,418.672302,,
2019-08-27 08:00:00,35906.219426,147635.55674,17.518379,64.577415,25.457329,380.464294,,
2019-08-27 08:01:27,35906.651355,147637.1508,17.415342,64.522568,25.600784,380.326965,,0400
2019-08-27 09:00:00,35924.162811,147701.178744,20.016678,72.316978,27.371933,375.276306,,
2019-08-27 10:00:00,35942.465562,147767.68271,20.013932,71.526665,28.810242,373.002747,,
2019-08-27 11:00:00,35959.699682,147829.827191,1.433038,5.602636,30.010414,409.669617,,
2019-08-27 12:00:00,35960.095274,147831.40384,0.263543,1.061115,29.818291,421.632507,,
2019-08-27 13:00:00,35960.360158,147832.480531,0.260863,1.055042,30.395821,424.333313,,
2019-08-27 14:00:00,35964.004426,147846.955167,7.509044,29.432276,33.340042,415.223816,,
2019-08-27 15:00:00,35979.201588,147902.816251,20.010862,71.22493,31.890999,375.276306,,
2019-08-27 16:00:00,35996.261073,147964.451449,15.01189,55.159313,31.746208,387.223938,,
2019-08-27 17:00:00,36012.808448,148024.745655,20.015741,73.159508,30.733246,383.912781,,
2019-08-27 18:00:00,36029.329526,148085.335823,20.014746,72.162903,29.67421,377.382019,,
2019-08-27 19:00:00,36044.701613,148142.226418,1.107913,4.443435,28.186699,417.726257,,
2019-08-27 20:00:00,36045.109502,148143.887484,0.136688,0.558098,28.52243,425.737122,,
2019-08-27 21:00:00,36045.218482,148144.335955,0.127424,0.521379,28.282631,426.301697,,
2019-08-27 22:00:00,36045.324005,148144.771401,0.128637,0.528135,27.851151,427.14093,,
2019-08-27 23:00:00,36045.431387,148145.215157,0.13275,0.54511,27.371933,426.530579,,
2019-08-28 00:00:00,36045.541001,148145.670214,0.129393,0.534744,27.084496,428.865173,,
2019-08-28 01:00:00,36045.65159,148146.13012,0.138879,0.574048,26.797157,428.52948,,
2019-08-28 02:00:00,36045.767097,148146.611453,0.138122,0.571873,26.318443,428.559998,,
2019-08-28 03:00:00,36045.884467,148147.10113,0.142872,0.592864,25.839951,428.834656,,
2019-08-28 04:00:00,36046.013857,148147.642625,0.127139,0.528726,25.26609,428.941467,,
2019-08-28 05:00:00,36046.148065,148148.204598,0.183441,0.764864,24.740295,429.307678,,
2019-08-28 06:00:00,36046.33794,148148.999811,0.200842,0.83004,24.119301,424.638489,,
2019-08-28 07:00:00,36046.553824,148149.891466,0.236263,0.963628,23.737274,418.534973,,
2019-08-28 08:00:00,36060.308723,148201.55233,15.016368,55.871212,27.132393,386.171082,,
2019-08-28 08:01:26,36060.697113,148202.992014,17.415342,64.490768,27.132393,382.112244,,0400
2019-08-28 09:00:00,36077.859517,148265.589958,17.514687,63.43811,28.330559,377.427795,,
2019-08-28 10:00:00,36095.504349,148329.44592,17.51198,62.775169,29.86631,375.444153,,
2019-08-28 11:00:00,36112.508045,148390.993495,2.882313,11.159947,31.119011,407.197693,,
2019-08-28 12:00:00,36112.835816,148392.292614,0.146441,0.586315,30.733246,420.533875,,
2019-08-28 13:00:00,36113.055016,148393.178978,1.252573,5.019155,31.26371,421.617249,,
2019-08-28 14:00:00,36113.307592,148394.198045,0.25064,1.001474,31.746208,421.083191,,
2019-08-28 15:00:00,36127.033232,148444.60722,15.010162,54.584358,32.518639,384.202698,,
2019-08-28 16:00:00,36144.527376,148507.706068,20.01121,71.339706,31.987541,375.993469,,
2019-08-28 17:00:00,36161.975252,148570.724635,15.010995,54.583546,31.022575,382.295349,,
2019-08-28 18:00:00,36179.758305,148635.051072,17.513457,63.489643,29.818291,379.625061,,
2019-08-28 19:00:00,36190.610248,148675.928682,1.870039,7.461225,28.858223,416.490295,,
2019-08-28 20:00:00,36190.822216,148676.790469,0.134598,0.549133,28.858223,425.874451,,
2019-08-28 21:00:00,36190.955874,148677.340928,0.135962,0.556687,28.52243,426.927307,,
2019-08-28 22:00:00,36191.092459,148677.904017,0.141175,0.578785,28.04287,426.805237,,
2019-08-28 23:00:00,36191.233775,148678.48791,0.147204,0.605079,27.515663,427.171448,,
2019-08-29 00:00:00,36191.381164,148679.099302,0.149852,0.619744,26.845047,428.834656,,
2019-08-29 01:00:00,36191.529037,148679.715582,0.14732,0.609355,26.079185,427.797058,,
2019-08-29 02:00:00,36191.681869,148680.352864,0.158107,0.657355,25.505165,429.185608,,
2019-08-29 03:00:00,36191.837583,148681.00371,0.159194,0.660309,24.883659,427.278259,,
2019-08-29 04:00:00,36192.004423,148681.703672,0.162689,0.679389,24.405853,429.490784,,
2019-08-29 05:00:00,36192.222145,148682.618899,0.258761,1.080267,23.594078,428.193787,,
2019-08-29 06:00:00,36192.481308,148683.706496,0.260205,1.081355,22.78299,425.080994,,
2019-08-29 07:00:00,36192.766684,148684.890785,0.337195,1.382841,22.353859,418.870667,,
2019-08-29 08:00:00,36205.063711,148731.648566,17.517914,64.72805,26.988716,383.317688,,
2019-08-29 08:01:27,36205.417548,148732.971044,12.439909,47.104805,27.036583,390.535095,,0400
2019-08-29 09:00:00,36219.504628,148786.473184,12.513145,46.799511,28.282631,389.665344,,
2019-08-29 10:00:00,36233.792119,148839.754179,12.511396,46.178551,29.578178,386.201599,,
2019-08-29 11:00:00,36247.295703,148890.195571,2.058828,8.042309,30.395821,409.837463,,
2019-08-29 12:00:00,36247.681032,148891.737764,0.156261,0.628761,30.010414,421.632507,,
2019-08-29 13:00:00,36247.84066,148892.388079,0.152963,0.619906,29.86631,424.455383,,
2019-08-29 14:00:00,36248.00585,148893.059934,0.174697,0.702935,30.058487,421.693542,,
2019-08-29 15:00:00,36260.739645,148941.095662,12.512263,47.324036,32.180641,399.156311,,
2019-08-29 16:00:00,36276.826376,149001.278534,17.511926,63.225548,31.167236,379.76239,,
2019-08-29 17:00:00,36292.56791,149059.342128,17.514191,64.120354,30.299438,383.989075,,
2019-08-29 18:00:00,36308.990167,149119.942944,15.015192,56.008263,28.954193,389.497498,,
2019-08-29 19:00:00,36322.829776,149172.060747,1.67422,6.727638,27.419823,417.466858,,
2019-08-29 20:00:00,36323.001204,149172.761805,0.117246,0.481134,27.371933,426.25592,,
2019-08-29 21:00:00,36323.105401,149173.193194,0.127199,0.523638,26.988716,427.064636,,
2019-08-29 22:00:00,36323.211787,149173.635367,0.129283,0.534839,26.509911,428.483704,,
2019-08-29 23:00:00,36323.3187,149174.080629,0.130197,0.539154,25.935638,428.086975,,
2019-08-30 00:00:00,36323.428596,149174.540567,0.131644,0.547675,25.36171,429.246643,,
2019-08-30 01:00:00,36323.539184,149175.003718,0.138943,0.578153,24.93145,428.712585,,
2019-08-30 02:00:00,36323.65188,149175.477623,0.134879,0.564143,24.453621,430.238464,,
2019-08-30 03:00:00,36323.765142,149175.954349,0.119419,0.500939,24.071533,430.940369,,
2019-08-30 04:00:00,36323.881469,149176.448512,0.138569,0.584826,23.498642,432.740906,,
2019-08-30 05:00:00,36324.084282,149177.309673,0.246077,1.036549,22.878365,431.001404,,
2019-08-30 06:00:00,36324.341243,149178.394327,0.260585,1.081316,22.353859,423.829773,,
2019-08-30 07:00:00,36324.618006,149179.543731,0.269805,1.105446,22.067841,418.077209,,
2019-08-30 08:00:00,36334.661,149218.309734,15.017027,56.250233,26.701408,388.215759,,
2019-08-30 08:02:00,36335.143379,149220.123276,14.927435,56.220692,26.749268,388.07843,,0400
2019-08-30 11:00:00,36373.897983,149365.467071,0.989329,3.871492,30.733246,411.027649,,
2019-08-30 12:00:00,36373.961359,149365.720426,0.045303,0.182807,29.626198,422.288635,,
2019-08-30 13:00:00,36374.148711,149366.484716,0.202961,0.821717,30.058487,424.302795,,
2019-08-30 14:00:00,36374.340297,149367.263825,0.151363,0.608855,30.395821,422.029236,,
2019-08-30 15:00:00,36386.409,149412.459934,15.013108,56.069492,32.518639,394.578674,,
2019-08-30 16:00:00,36400.965367,149466.525945,12.5092,45.697311,32.035789,385.347107,,
2019-08-30 17:00:00,36415.489591,149520.59096,15.012053,55.173359,31.215462,386.644104,,
2019-08-30 18:00:00,36430.285029,149575.457519,17.514837,64.41597,29.626198,384.889343,,
2019-08-30 19:00:00,36444.343645,149628.609059,0.824456,3.32464,27.755241,419.404724,,
2019-08-30 20:00:00,36444.491495,149629.214036,0.090566,0.372021,27.611481,427.01886,,
2019-08-30 21:00:00,36444.607033,149629.694023,0.080725,0.33362,27.036583,428.804138,,
2019-08-30 22:00:00,36444.681214,149630.003311,0.092953,0.385728,26.366302,429.597595,,
2019-08-30 23:00:00,36444.757228,149630.321864,0.091938,0.382926,25.792122,430.360535,,
2019-08-31 00:00:00,36444.835852,149630.652206,0.094132,0.394169,25.313881,431.977966,,
2019-08-31 01:00:00,36444.915378,149630.987511,0.098694,0.412385,24.740295,430.223206,,
2019-08-31 02:00:00,36444.998264,149631.337289,0.099103,0.416151,24.21479,431.596497,,
2019-08-31 03:00:00,36445.082533,149631.693528,0.106753,0.448797,23.594078,431.199768,,
2019-08-31 04:00:00,36445.170369,149632.066905,0.101853,0.430455,23.021461,432.634094,,
2019-08-31 05:00:00,36445.271477,149632.495977,0.228114,0.961957,22.401527,430.787781,,
2019-08-31 06:00:00,36445.50414,149633.482747,0.663746,2.778417,21.924889,426.927307,,
2019-08-31 07:00:00,36445.765744,149634.579087,0.230736,0.956875,21.734276,422.685364,,
2019-08-31 08:00:00,36451.523887,149657.854808,5.008117,19.824846,25.839951,409.089783,,
2019-08-31 08:01:30,36451.676341,149658.465032,4.975964,19.90436,25.839951,410.707214,,0400
2019-08-31 09:00:00,36457.585457,149682.041861,7.510937,29.49567,27.946999,408.693054,,
2019-08-31 10:00:00,36464.855691,149710.655521,7.509495,29.095818,29.770241,405.671814,,
2019-08-31 11:00:00,36471.649798,149737.225267,1.082181,4.27083,31.215462,415.17804,,
2019-08-31 12:00:00,36471.82971,149737.947895,0.136255,0.551689,29.818291,423.99762,,
2019-08-31 13:00:00,36471.945708,149738.422313,0.135877,0.551926,29.770241,425.294617,,
2019-08-31 14:00:00,36472.073428,149738.943796,0.123179,0.49771,30.010414,423.387268,,
2019-08-31 15:00:00,36478.91091,149765.456268,7.507451,28.671438,33.823486,405.21405,,
2019-08-31 16:00:00,36487.488665,149798.408046,5.005413,19.291378,33.243347,408.158997,,
2019-08-31 17:00:00,36495.962775,149831.087424,7.508715,29.017185,31.987541,407.579163,,
2019-08-31 18:00:00,36503.327646,149859.787151,4.96762,19.530592,30.540421,412.690857,,
2019-08-31 19:00:00,36508.956801,149882.120461,2.272306,9.148887,28.61834,419.954041,,
2019-08-31 20:00:00,36509.151339,149882.918102,0.13212,0.543028,28.186699,428.086975,,
2019-08-31 21:00:00,36509.267865,149883.401321,0.132746,0.547619,27.611481,428.849915,,
2019-08-31 22:00:00,36509.380094,149883.867723,0.138466,0.572403,27.084496,428.987244,,
2019-08-31 23:00:00,36509.49463,149884.345256,0.14096,0.584174,26.462021,429.170349,,
2019-09-01 00:00:00,36509.612223,149884.836471,0.141261,0.589006,25.887779,430.970886,,
2019-09-01 01:00:00,36509.730054,149885.331016,0.14029,0.583509,25.218254,428.941467,,
2019-09-01 02:00:00,36509.852173,149885.844881,0.122818,0.514582,24.596947,431.184509,,
2019-09-01 03:00:00,36509.975922,149886.366856,0.125055,0.524899,24.071533,431.199768,,
2019-09-01 04:00:00,36510.102239,149886.902752,0.126989,0.534639,23.546371,431.749084,,
2019-09-01 05:00:00,36510.230895,149887.447422,0.134375,0.565794,23.021461,431.031921,,
2019-09-01 06:00:00,36510.361124,149887.998597,0.133142,0.555663,22.544571,426.545837,,
2019-09-01 07:00:00,36510.539439,149888.742362,0.277534,1.142256,22.401527,420.442322,,
2019-09-01 08:00:00,36522.231732,149933.943095,17.519163,65.32872,26.653519,386.415222,,
2019-09-01 08:01:25,36522.602846,149935.343726,17.415873,64.621292,26.749268,382.371643,,0400
2019-09-01 09:00:00,36537.051708,149990.4731,15.015642,56.051407,28.186699,388.795593,,
2019-09-01 10:00:00,36552.535468,150048.472302,15.013981,55.627895,29.482147,387.559631,,
2019-09-01 11:00:00,36566.789641,150101.961728,3.840358,15.019611,30.829689,410.920837,,
2019-09-01 12:00:00,36567.091847,150103.170079,0.174003,0.703372,30.010414,423.570374,,
2019-09-01 13:00:00,36567.303037,150104.031901,0.256288,1.039811,30.299438,425.538757,,
2019-09-01 14:00:00,36571.859939,150121.631015,12.512366,47.66235,33.388359,403.596619,,
2019-09-01 15:00:00,36586.405924,150176.26961,17.513752,64.639709,32.518639,389.940002,,
2019-09-01 16:00:00,36602.349254,150235.525991,20.014426,72.949333,31.746208,384.111145,,
2019-09-01 17:00:00,36618.765287,150296.843002,12.513026,47.258312,30.636803,396.562317,,
2019-09-01 18:00:00,36632.292588,150348.111576,10.012655,38.7696,29.770241,405.412415,,
2019-09-01 19:00:00,36637.228445,150367.179473,0.19865,0.802641,29.098152,422.10553,,
2019-09-01 20:00:00,36637.407211,150367.912764,0.168714,0.691679,28.61834,427.613953,,
2019-09-01 21:00:00,36637.58339,150368.641386,0.173024,0.711726,27.89904,428.02594,,
2019-09-01 22:00:00,36637.756157,150369.356664,0.178591,0.736817,27.132393,428.209045,,
2019-09-01 23:00:00,36637.933317,150370.094231,0.178472,0.737857,26.605629,428.346375,,
2019-09-02 00:00:00,36638.115444,150370.853849,0.185444,0.770683,25.983498,429.689148,,
2019-09-02 01:00:00,36638.299902,150371.626182,0.187347,0.777404,25.409508,428.209045,,
2019-09-02 02:00:00,36638.490096,150372.423447,0.194411,0.811853,24.883659,430.177429,,
2019-09-02 03:00:00,36638.683453,150373.235842,0.199475,0.833836,24.310295,429.780701,,
2019-09-02 04:00:00,36638.882616,150374.079609,0.201944,0.850936,23.785042,432.466248,,
2019-09-02 05:00:00,36639.082091,150374.923826,0.203509,0.85265,23.355469,429.383972,,
2019-09-02 06:00:00,36639.372509,150376.147139,0.346094,1.441079,22.78299,425.904968,,
2019-09-02 07:00:00,36639.772075,150377.807403,1.006292,4.126721,22.639915,419.267395,,
2019-09-02 08:00:00,36652.554083,150427.060729,15.018755,57.096951,26.701408,394.014099,,
2019-09-02 08:01:26,36652.872674,150428.281013,17.415342,65.679558,26.749268,388.597229,,0400
2019-09-02 09:00:00,36667.198218,150482.666242,15.016721,56.453991,28.09082,391.435364,,
2019-09-02 10:00:00,36681.588724,150537.126259,12.513848,47.482559,29.722229,397.218445,,
2019-09-02 11:00:00,36695.048879,150587.860395,1.705933,6.390039,30.106682,392.625549,,
2019-09-02 12:00:00,36695.283726,150588.801761,0.280981,1.129714,30.251244,421.632507,,
2019-09-02 13:00:00,36695.55859,150589.920888,0.2766,1.119495,30.733246,425.111511,,
2019-09-02 14:00:00,36699.456323,150605.10316,15.014255,56.662834,33.388359,399.858215,,
2019-09-02 15:00:00,36713.139156,150656.99613,12.512397,47.279198,32.566948,399.278381,,
2019-09-02 16:00:00,36726.796419,150708.474002,17.515072,64.94899,32.228905,391.404846,,
2019-09-02 17:00:00,36740.487539,150760.123514,15.014399,56.325077,31.26371,394.716003,,
2019-09-02 18:00:00,36753.879729,150810.805233,17.518565,65.889336,29.914322,393.983582,,
2019-09-02 19:00:00,36759.70954,150833.205445,0.136484,0.550442,29.242134,421.525696,,
2019-09-02 20:00:00,36759.833215,150833.712001,0.143631,0.588409,28.810242,427.568176,,
2019-09-02 21:00:00,36759.953932,150834.210882,0.14524,0.597198,28.23468,428.331116,,
2019-09-02 22:00:00,36760.076569,150834.718899,0.122804,0.505964,27.563591,428.239563,,
2019-09-02 23:00:00,36760.201465,150835.236698,0.129767,0.534524,26.940826,427.247742,,
2019-09-03 00:00:00,36760.329219,150835.769374,0.123981,0.51432,26.366302,429.460266,,
2019-09-03 01:00:00,36760.45673,150836.30115,0.132322,0.548892,25.839951,428.682068,,
2019-09-03 02:00:00,36760.587536,150836.849319,0.131705,0.548783,25.36171,429.91803,,
2019-09-03 03:00:00,36760.719719,150837.403229,0.133274,0.556431,24.883659,430.085876,,
2019-09-03 04:00:00,36760.853213,150837.965295,0.130428,0.544553,24.310295,429.261902,,
2019-09-03 05:00:00,36761.05269,150838.804835,0.280972,1.179445,23.737274,430.757263,,
2019-09-03 06:00:00,36761.318211,150839.92173,0.270442,1.116812,23.26004,423.082092,,
2019-09-03 07:00:00,36761.630512,150841.215484,0.547638,2.241749,23.069199,419.114807,,
2019-09-03 08:00:00,36773.693099,150887.709993,17.519898,65.751068,26.892906,389.207581,,
2019-09-03 08:01:26,36774.049699,150889.064166,14.927435,57.059692,26.940826,394.075134,,0400
2019-09-03 09:00:00,36788.829933,150944.820845,12.513216,46.908802,28.61834,391.008118,,
2019-09-03 10:00:00,36803.242202,150998.322135,12.510228,45.829678,30.010414,383.867004,,
2019-09-03 11:00:00,36817.14332,151050.17283,4.068303,15.804926,31.167236,408.632019,,
2019-09-03 12:00:00,36817.338019,151050.950817,0.164461,0.661215,30.588608,422.090271,,
2019-09-03 13:00:00,36817.573104,151051.906075,0.26485,1.066693,31.26371,423.768738,,
2019-09-03 14:00:00,36821.939094,151068.774397,10.009961,38.268089,33.726791,405.503967,,
2019-09-03 15:00:00,36835.724857,151120.858524,17.511951,63.709866,32.470352,384.309509,,
2019-09-03 16:00:00,36850.871955,151177.361473,12.51095,46.584789,32.132362,392.900208,,
2019-09-03 17:00:00,36864.691623,151229.337378,15.01313,55.721703,31.215462,390.458801,,
2019-09-03 18:00:00,36877.485719,151277.989546,12.514275,47.725147,30.010414,399.614075,,
2019-09-03 19:00:00,36883.577604,151301.357996,0.109376,0.441273,29.482147,422.013977,,
2019-09-03 20:00:00,36883.674333,151301.753781,0.120668,0.493078,29.290154,427.156189,,
2019-09-03 21:00:00,36883.772683,151302.158937,0.120287,0.492682,28.858223,427.552917,,
2019-09-03 22:00:00,36883.879616,151302.600668,0.122522,0.503834,28.186699,428.300598,,
2019-09-03 23:00:00,36883.98159,151303.023241,0.121332,0.499786,27.515663,428.071716,,
2019-09-04 00:00:00,36884.085685,151303.455801,0.127724,0.528326,26.845047,428.91095,,
2019-09-04 01:00:00,36884.191696,151303.897507,0.131022,0.543846,26.127037,429.368713,,
2019-09-04 02:00:00,36884.299879,151304.350057,0.134689,0.56059,25.505165,429.643372,,
2019-09-04 03:00:00,36884.410276,151304.812621,0.138372,0.576126,24.93145,428.971985,,
2019-09-04 04:00:00,36884.524224,151305.291509,0.142226,0.595297,24.358086,430.406311,,
2019-09-04 05:00:00,36884.691757,151305.998583,0.210292,0.881361,23.689568,430.009583,,
2019-09-04 06:00:00,36884.898639,151306.869337,0.230573,0.95624,23.212334,424.821594,,
2019-09-04 07:00:00,36885.150414,151307.913244,0.419348,1.715523,22.973793,418.718079,,
2019-09-04 08:00:00,36896.592674,151352.286938,15.018452,57.12011,27.084496,394.685486,,
2019-09-04 08:01:26,36896.974845,151353.735354,12.439529,47.453747,27.132393,393.541077,,0400
2019-09-04 09:00:00,36910.785148,151406.739999,12.515849,47.815598,27.371933,396.836975,,
2019-09-04 10:00:00,36925.288603,151461.590032,15.016834,57.11401,29.626198,398.027161,,
2019-09-04 11:00:00,36939.374659,151514.754947,3.338242,13.0953,30.251244,411.378601,,
2019-09-04 12:00:00,36939.588075,151515.611384,0.188364,0.761372,29.146133,422.334412,,
2019-09-04 13:00:00,36939.797446,151516.469524,0.261714,1.067027,28.810242,425.523499,,
2019-09-04 14:00:00,36943.187947,151529.872303,10.01151,38.694424,32.277214,408.021667,,
2019-09-04 15:00:00,36955.081544,151575.524321,17.517409,66.148956,31.311966,397.386292,,
2019-09-04 16:00:00,36968.699028,151627.275754,15.014793,56.511635,31.26371,396.013,,
2019-09-04 17:00:00,36981.297507,151675.178523,10.011091,38.011215,30.010414,397.859314,,
2019-09-04 18:00:00,36992.00587,151716.360056,10.012498,38.490902,28.858223,401.292542,,
2019-09-04 19:00:00,36997.15658,151736.316844,0.317383,1.279395,28.37854,420.121887,,
2019-09-04 20:00:00,36997.503778,151737.739654,0.194488,0.795879,27.8032,425.676086,,
2019-09-04 21:00:00,36997.699378,151738.547569,0.198276,0.815016,27.180283,426.698425,,
2019-09-04 22:00:00,36997.897475,151739.368456,0.202175,0.832712,26.55777,426.667908,,
2019-09-04 23:00:00,36998.098789,151740.20437,0.203661,0.840982,25.983498,426.942566,,
2019-09-05 00:00:00,36998.303215,151741.055809,0.203565,0.842066,25.36171,426.805237,,
2019-09-05 01:00:00,36998.510272,151741.919384,0.214874,0.891606,24.788094,427.308777,,
2019-09-05 02:00:00,36998.72079,151742.800486,0.215188,0.897094,24.21479,428.483704,,
2019-09-05 03:00:00,36998.935644,151743.704189,0.215112,0.901195,23.546371,429.628113,,
2019-09-05 04:00:00,36999.15928,151744.649029,0.218672,0.919153,22.973793,430.223206,,
2019-09-05 05:00:00,36999.379395,151745.579146,0.224336,0.940009,22.544571,428.254822,,
2019-09-05 06:00:00,36999.684247,151746.864412,0.317474,1.322688,22.067841,425.12677,,
2019-09-05 07:00:00,37000.017347,151748.251096,0.316504,1.299588,21.924889,418.779114,,
2019-09-05 08:00:00,37013.635665,151800.621326,15.018258,56.778641,26.270592,391.267517,,
2019-09-05 08:01:48,37014.073123,151802.287465,14.927435,56.575497,26.318443,389.940002,,0400
2019-09-05 09:00:00,37030.10427,151862.584987,15.016664,56.410465,27.89904,390.886047,,
2019-09-05 10:00:00,37046.787804,151925.07211,17.51799,65.504578,29.146133,390.702942,,
2019-09-05 11:00:00,37063.08948,151985.70904,7.506756,27.723249,29.578178,386.430481,,
2019-09-05 12:00:00,37063.372869,151986.858348,0.200749,0.840629,29.67421,438.295105,,
2019-09-05 13:00:00,37063.618791,151987.898322,0.302968,1.269292,30.251244,439.347961,,
2019-09-05 14:00:00,37068.904908,152009.025476,20.022627,77.131607,32.132362,406.48053,,
2019-09-05 15:00:00,37084.864183,152071.246893,12.515034,48.678535,32.035789,410.295227,,
2019-09-05 16:00:00,37100.352136,152131.289655,17.519448,67.195831,31.794464,404.268005,,
2019-09-05 17:00:00,37116.071253,152192.444215,17.522116,68.135643,30.540421,408.174255,,
2019-09-05 18:00:00,37131.484867,152252.721641,17.522905,68.077652,29.290154,406.129578,,
2019-09-05 19:00:00,37138.561681,152280.572736,0.11963,0.499206,28.666321,435.319641,,
2019-09-05 20:00:00,37138.657792,152280.98024,0.116138,0.491102,28.282631,440.568665,,
2019-09-05 21:00:00,37138.764604,152281.435905,0.125441,0.532745,27.707359,441.63678,,
2019-09-05 22:00:00,37138.867809,152281.877772,0.124846,0.531055,27.180283,441.560486,,
2019-09-05 23:00:00,37138.975789,152282.341495,0.133704,0.570279,26.605629,441.911438,,
2019-09-06 00:00:00,37139.087987,152282.824368,0.13697,0.585295,25.935638,441.743591,,
2019-09-06 01:00:00,37139.203268,152283.320844,0.137513,0.589073,25.505165,442.201355,,
2019-09-06 02:00:00,37139.321195,152283.83001,0.122466,0.526364,25.027046,442.964294,,
2019-09-06 03:00:00,37139.442371,152284.355861,0.121671,0.524454,24.549179,443.52887,,
2019-09-06 04:00:00,37139.573816,152284.927469,0.126572,0.546719,24.21479,443.956116,,
2019-09-06 05:00:00,37139.729957,152285.608968,0.211712,0.918261,23.689568,445.008972,,
2019-09-06 06:00:00,37139.945886,152286.549475,0.221697,0.949979,23.355469,439.149597,,
2019-09-06 07:00:00,37140.192053,152287.603461,0.0,0.0,23.212334,434.06842,,
2019-09-06 08:00:00,37151.451447,152332.98631,17.526766,68.874176,26.509911,407.014587,,
2019-09-06 08:01:45,37151.841219,152334.537742,12.439529,50.058479,26.509911,414.094666,,0400
2019-09-06 09:00:00,37166.488074,152392.244043,17.524622,68.587158,28.23468,407.701233,,
2019-09-06 10:00:00,37181.109394,152449.808083,15.020491,58.953251,29.722229,410.875061,,
2019-09-06 11:00:00,37194.199779,152501.328885,3.044512,12.338477,30.974319,426.01178,,
2019-09-06 12:00:00,37194.260989,152501.580721,0.0,0.0,30.058487,436.265686,,
2019-09-06 13:00:00,37194.28045,152501.662679,0.168413,0.704034,30.395821,438.600281,,
2019-09-06 14:00:00,37198.308472,152517.89348,12.515275,49.18924,33.388359,416.42926,,
2019-09-06 15:00:00,37210.144684,152564.770167,12.515058,48.840515,32.856789,412.767151,,
2019-09-06 16:00:00,37221.65955,152610.03155,15.016895,58.080105,32.615273,408.754089,,
2019-09-06 17:00:00,37233.494417,152656.677081,12.516203,49.025383,31.167236,412.004211,,
2019-09-06 18:00:00,37245.359,152703.677142,12.517005,49.070278,29.962372,410.722473,,
2019-09-06 19:00:00,37250.837427,152725.50785,0.097446,0.405232,29.434166,434.922913,,
2019-09-06 20:00:00,37250.902973,152725.784769,0.099007,0.41747,29.050133,440.431335,,
2019-09-06 21:00:00,37250.987532,152726.14494,0.103202,0.437783,28.570381,442.38446,,
2019-09-06 22:00:00,37251.075233,152726.519385,0.109367,0.464279,27.89904,441.728333,,
2019-09-06 23:00:00,37251.166746,152726.911434,0.110439,0.470687,27.324013,442.628601,,
2019-09-07 00:00:00,37251.261655,152727.319195,0.119634,0.510535,26.749268,442.353943,,
2019-09-07 01:00:00,37251.361601,152727.749639,0.122368,0.524797,26.222725,443.77301,,
2019-09-07 02:00:00,37251.463235,152728.188192,0.129597,0.555509,25.792122,442.903259,,
2019-09-07 03:00:00,37251.569145,152728.646231,0.126252,0.542631,25.26609,443.315247,,
2019-09-07 04:00:00,37251.686313,152729.154805,0.133095,0.574885,24.883659,444.947937,,
2019-09-07 05:00:00,37251.802009,152729.65802,0.202357,0.873713,24.549179,444.27655,,
2019-09-07 06:00:00,37252.009509,152730.558462,1.415175,6.057248,24.21479,439.927795,,
2019-09-07 07:00:00,37252.237033,152731.530247,0.227257,0.957651,24.071533,432.908752,,
2019-09-07 08:00:00,37261.806873,152770.436029,15.024476,59.662823,26.366302,411.103943,,
2019-09-07 08:01:26,37262.089527,152771.570556,12.439529,49.694244,26.462021,411.042908,,0400
2019-09-07 09:00:00,37272.754357,152814.336251,15.024243,59.803257,26.845047,412.736633,,
2019-09-07 10:00:00,37284.728442,152861.92277,12.517331,49.238766,30.010414,412.187317,,
2019-09-07 11:00:00,37296.279853,152907.536316,0.45898,1.85971,31.311966,426.39325,,
2019-09-07 12:00:00,37296.354215,152907.84267,0.082526,0.342153,30.540421,435.197571,,
2019-09-07 13:00:00,37296.53071,152908.582015,0.146142,0.607152,30.926094,436.647156,,
2019-09-07 14:00:00,37300.079681,152922.905975,12.516787,49.921921,33.630096,422.914246,,
2019-09-07 15:00:00,37312.622903,152972.304002,15.017459,58.49506,33.098366,412.309387,,
2019-09-07 16:00:00,37325.246261,153021.674272,10.011595,39.064873,32.856789,412.706116,,
